pid,measure,feature,feature_value,guideline_value,difference,critical_score
55.0,7.0,15.0,-0.4450742497688784,1.0,-1.4450742497688784,2.0
55.0,7.0,18.0,-0.5711368889423608,1.0,-1.5711368889423607,1.0
55.0,7.0,19.0,-0.3481806862254785,1.0,-1.3481806862254784,1.0
55.0,8.0,1.0,-0.7047185143552401,0.6666666666666666,-1.3713851810219069,2.0
55.0,8.0,4.0,0.08412893099411556,,,3.0
55.0,8.0,5.0,-0.07470131580371497,,,1.0
55.0,8.0,9.0,0.7546036266215355,0.3333333333333333,0.42127029328820215,1.0
55.0,8.0,11.0,0.15905299987993993,0.6666666666666666,-0.5076136667867267,1.0
55.0,8.0,13.0,0.026440161600439268,1.0,-0.9735598383995607,1.0
55.0,8.0,15.0,-0.3804738423698516,1.0,-1.3804738423698515,2.0
55.0,8.0,18.0,-0.6035798056334637,1.0,-1.6035798056334638,1.0
55.0,8.0,19.0,-0.4275185382162488,1.0,-1.4275185382162487,1.0
55.0,9.0,1.0,-0.6494254103124357,0.6666666666666666,-1.3160920769791025,1.0
55.0,9.0,4.0,0.037312022197785184,,,3.0
55.0,9.0,5.0,-0.3665000507172271,,,1.0
55.0,9.0,9.0,0.6090912454514954,0.3333333333333333,0.2757579121181621,1.0
55.0,9.0,10.0,0.2902346810691845,-0.6,0.8902346810691845,1.0
55.0,9.0,11.0,-0.14354208611155927,0.6666666666666666,-0.8102087527782259,1.0
55.0,9.0,13.0,-0.2634698285355004,1.0,-1.2634698285355004,1.0
55.0,9.0,15.0,-0.4301933370903509,1.0,-1.4301933370903508,1.0
55.0,9.0,18.0,-0.2287694289139541,1.0,-1.2287694289139541,1.0
55.0,9.0,19.0,-0.4229059133769896,1.0,-1.4229059133769897,1.0
55.0,10.0,1.0,-0.6794001725140824,0.6666666666666666,-1.3460668391807489,1.0
55.0,10.0,4.0,-0.16270967420411075,,,3.0
55.0,10.0,5.0,-0.201096448560776,,,1.0
55.0,10.0,9.0,0.4959044895191529,0.3333333333333333,0.16257115618581958,1.0
55.0,10.0,11.0,-0.3735415650958752,0.6666666666666666,-1.0402082317625418,1.0
55.0,10.0,13.0,-0.14154032875334546,1.0,-1.1415403287533454,1.0
55.0,10.0,15.0,-0.2371285844054212,1.0,-1.2371285844054212,1.0
55.0,10.0,18.0,-0.4297488377197233,1.0,-1.4297488377197234,1.0
55.0,10.0,19.0,-0.4325487306975645,1.0,-1.4325487306975644,1.0
55.0,11.0,1.0,-0.6714319046344974,0.6666666666666666,-1.3380985713011642,1.0
55.0,11.0,4.0,0.017875368517916712,,,1.0
55.0,11.0,5.0,0.16002254210851266,,,1.0
55.0,11.0,9.0,0.5774512466495798,0.3333333333333333,0.2441179133162465,1.0
55.0,11.0,11.0,-0.4557183233161566,0.6666666666666666,-1.122384989982823,1.0
55.0,11.0,13.0,0.06611084948460988,1.0,-0.9338891505153901,1.0
55.0,11.0,15.0,-0.11027963943701058,1.0,-1.1102796394370107,1.0
55.0,11.0,18.0,-0.3791129091325995,1.0,-1.3791129091325995,1.0
55.0,11.0,19.0,-0.6677807676750795,1.0,-1.6677807676750795,1.0
55.0,12.0,1.0,-0.6315417357473894,0.6666666666666666,-1.298208402414056,1.0
55.0,12.0,9.0,0.6903722090737776,0.3333333333333333,0.3570388757404443,1.0
55.0,12.0,11.0,-0.3272300666824566,0.6666666666666666,-0.9938967333491232,1.0
55.0,12.0,13.0,0.2326239381788473,1.0,-0.7673760618211527,1.0
55.0,12.0,15.0,-0.14766616436056354,1.0,-1.1476661643605635,1.0
55.0,12.0,18.0,-0.3558242631718176,1.0,-1.3558242631718176,1.0
55.0,12.0,19.0,-0.26361455511427234,1.0,-1.2636145551142723,1.0
55.0,13.0,1.0,-0.594181135758816,0.6666666666666666,-1.2608478024254826,1.0
55.0,13.0,9.0,0.8853065774580424,0.3333333333333333,0.5519732441247092,1.0
55.0,13.0,11.0,-0.01939210306344641,0.6666666666666666,-0.686058769730113,1.0
55.0,13.0,13.0,-0.07249769633041359,1.0,-1.0724976963304136,2.0
55.0,13.0,15.0,-0.4116333489302441,1.0,-1.4116333489302442,2.0
55.0,13.0,18.0,-0.3651821579060103,1.0,-1.3651821579060104,1.0
55.0,13.0,19.0,-0.4407938668147996,1.0,-1.4407938668147997,2.0
55.0,14.0,1.0,-0.6377078430982668,0.6666666666666666,-1.3043745097649335,1.0
55.0,14.0,9.0,0.8339762129912114,0.3333333333333333,0.5006428796578781,1.0
55.0,14.0,11.0,0.06424224057886607,0.6666666666666666,-0.6024244260878006,1.0
55.0,14.0,13.0,0.05474918380502025,1.0,-0.9452508161949797,2.0
55.0,14.0,15.0,-0.5331410021975787,1.0,-1.5331410021975787,2.0
55.0,14.0,18.0,-0.5576828544813264,1.0,-1.5576828544813264,1.0
55.0,14.0,19.0,-0.20230158048974967,1.0,-1.2023015804897497,2.0
55.0,15.0,1.0,-0.4818242294442323,0.6666666666666666,-1.148490896110899,1.0
55.0,15.0,9.0,0.763025958410867,0.3333333333333333,0.42969262507753364,1.0
55.0,15.0,11.0,0.054698844125447454,0.6666666666666666,-0.6119678225412192,1.0
55.0,15.0,13.0,0.10886584953620804,1.0,-0.891134150463792,2.0
55.0,15.0,15.0,-0.42453490540796657,1.0,-1.4245349054079666,2.0
55.0,15.0,18.0,-0.2786867585751757,1.0,-1.2786867585751758,1.0
55.0,15.0,19.0,-0.2723608227416545,1.0,-1.2723608227416545,1.0
55.0,16.0,1.0,-0.8348445724638429,0.6666666666666666,-1.5015112391305094,1.0
55.0,16.0,8.0,-0.19164039145141631,,,1.0
55.0,16.0,9.0,0.4816920877853537,0.3333333333333333,0.1483587544520204,1.0
55.0,16.0,11.0,-0.3280599163002148,0.6666666666666666,-0.9947265829668814,1.0
55.0,16.0,13.0,-0.16029034920384022,1.0,-1.1602903492038403,2.0
55.0,16.0,15.0,-0.3408227869607141,1.0,-1.340822786960714,2.0
55.0,16.0,18.0,-0.4371500291089192,1.0,-1.4371500291089192,1.0
55.0,16.0,19.0,-0.3916200542208693,1.0,-1.3916200542208692,1.0
55.0,17.0,1.0,-0.6561203359972247,0.6666666666666666,-1.3227870026638913,1.0
55.0,17.0,8.0,-0.3173488909791038,,,1.0
55.0,17.0,9.0,0.5944484394573484,0.3333333333333333,0.26111510612401506,1.0
55.0,17.0,11.0,-0.3480586125025133,0.7333333333333334,-1.0813919458358467,2.0
55.0,17.0,12.0,-0.12158089750111313,-0.3333333333333333,0.2117524358322202,1.0
55.0,17.0,13.0,0.348833088472742,1.0,-0.651166911527258,1.0
55.0,17.0,15.0,-0.2672825558663472,0.9,-1.1672825558663473,2.0
55.0,17.0,18.0,-0.37743181553326455,1.0,-1.3774318155332645,1.0
55.0,17.0,19.0,-0.4169658311873947,1.0,-1.4169658311873947,1.0
55.0,18.0,1.0,-0.4062402073592076,0.6666666666666666,-1.0729068740258743,1.0
55.0,18.0,8.0,-0.1854511278479364,,,1.0
55.0,18.0,9.0,0.6427523823882604,0.3333333333333333,0.30941904905492706,1.0
55.0,18.0,11.0,-0.1403905704719013,0.7333333333333334,-0.8737239038052347,2.0
55.0,18.0,13.0,0.2689465339746273,1.0,-0.7310534660253727,1.0
55.0,18.0,15.0,-0.4738919544355429,0.9,-1.373891954435543,2.0
55.0,18.0,18.0,-0.4278658820053009,1.0,-1.427865882005301,1.0
55.0,18.0,19.0,-0.08674080526875227,1.0,-1.0867408052687524,1.0
55.0,19.0,1.0,-0.4710965920288628,0.6666666666666666,-1.1377632586955295,1.0
55.0,19.0,4.0,0.1554063934916836,0.0,0.1554063934916836,1.0
55.0,19.0,7.0,0.4016061881561306,0.3333333333333333,0.06827285482279727,1.0
55.0,19.0,8.0,0.01179030805115211,,,1.0
55.0,19.0,9.0,0.7418480552145741,0.3333333333333333,0.40851472188124077,1.0
55.0,19.0,11.0,-0.039931699122755626,0.7333333333333334,-0.773265032456089,2.0
55.0,19.0,13.0,0.15745874222786815,1.0,-0.8425412577721318,1.0
55.0,19.0,15.0,-0.492202509483366,0.9,-1.392202509483366,2.0
55.0,19.0,18.0,-0.28774060164474835,1.0,-1.2877406016447484,1.0
55.0,19.0,19.0,-0.1773507183094728,1.0,-1.177350718309473,1.0
55.0,20.0,1.0,-0.622172514585293,0.6666666666666666,-1.2888391812519595,1.0
55.0,20.0,4.0,0.3127501095517278,0.0,0.3127501095517278,1.0
55.0,20.0,7.0,0.5755927056797505,0.3333333333333333,0.2422593723464172,1.0
55.0,20.0,9.0,0.5987570126319874,0.3333333333333333,0.2654236792986541,1.0
55.0,20.0,10.0,0.2568906841137284,,,1.0
55.0,20.0,11.0,-0.5315157856425692,0.7333333333333334,-1.2648491189759026,2.0
55.0,20.0,13.0,0.1874078311929321,1.0,-0.8125921688070679,1.0
55.0,20.0,15.0,-0.5325424634074577,0.9,-1.4325424634074577,2.0
55.0,20.0,18.0,-0.4951728022765617,1.0,-1.4951728022765618,1.0
55.0,20.0,19.0,-0.36667623959573215,1.0,-1.3666762395957321,1.0
55.0,21.0,1.0,-0.787770931301691,0.6666666666666666,-1.4544375979683575,1.0
55.0,21.0,9.0,0.6667261513880285,0.3333333333333333,0.3333928180546952,1.0
55.0,21.0,10.0,-0.12546007320899555,,,1.0
55.0,21.0,11.0,-0.24989749582746976,0.7333333333333334,-0.9832308291608032,3.0
55.0,21.0,13.0,0.03310060460472153,1.0,-0.9668993953952785,1.0
55.0,21.0,15.0,-0.1975545487060312,0.9,-1.0975545487060312,2.0
55.0,21.0,18.0,-0.4636639383399333,1.0,-1.4636639383399332,1.0
55.0,21.0,19.0,-0.4134712506314479,1.0,-1.413471250631448,1.0
55.0,22.0,1.0,-0.5835322799419784,0.6666666666666666,-1.250198946608645,1.0
55.0,22.0,9.0,0.848041622860658,0.3333333333333333,0.5147082895273247,1.0
55.0,22.0,10.0,0.32041734614746664,,,1.0
55.0,22.0,11.0,-0.31337809705439834,0.7333333333333334,-1.0467114303877318,4.0
55.0,22.0,13.0,0.12602513611220112,1.0,-0.8739748638877989,1.0
55.0,22.0,15.0,-0.6225707014507145,0.9,-1.5225707014507144,2.0
55.0,22.0,18.0,-0.7645459650355688,1.0,-1.7645459650355688,1.0
55.0,22.0,19.0,-0.29552638818588084,1.0,-1.295526388185881,1.0
55.0,23.0,1.0,-0.8237114489295141,0.6666666666666666,-1.4903781155961808,1.0
55.0,23.0,9.0,0.7840563663460114,0.3333333333333333,0.4507230330126781,1.0
55.0,23.0,10.0,0.19776824064581788,,,1.0
55.0,23.0,11.0,-0.2436012604048972,0.7333333333333334,-0.9769345937382306,5.0
55.0,23.0,13.0,0.2420978658744544,1.0,-0.7579021341255456,1.0
55.0,23.0,15.0,-0.5825755743316967,0.9,-1.4825755743316966,2.0
55.0,23.0,18.0,-0.4215381842829961,1.0,-1.4215381842829962,1.0
55.0,23.0,19.0,-0.2089730982235384,1.0,-1.2089730982235385,1.0
55.0,24.0,1.0,-0.7878607876297286,0.6666666666666666,-1.4545274542963953,1.0
55.0,24.0,9.0,0.7224270068353733,0.3333333333333333,0.38909367350204,1.0
55.0,24.0,11.0,-0.3646211221771706,0.7333333333333334,-1.097954455510504,5.0
55.0,24.0,13.0,-0.07747352195779023,1.0,-1.0774735219577902,1.0
55.0,24.0,15.0,-0.5857452122560004,0.9,-1.4857452122560004,2.0
55.0,24.0,18.0,-0.4516156394309704,1.0,-1.4516156394309703,1.0
55.0,24.0,19.0,-0.15260977259301456,1.0,-1.1526097725930144,1.0
55.0,25.0,1.0,-0.8623043642740301,-0.3333333333333333,-0.5289710309406968,3.0
55.0,25.0,6.0,0.1689925696115966,1.0,-0.8310074303884034,1.0
55.0,25.0,9.0,0.7123766898086563,0.3333333333333333,0.379043356475323,1.0
55.0,25.0,11.0,-0.6051949542525576,0.6666666666666666,-1.2718616209192244,3.0
55.0,25.0,13.0,0.3120030687068678,1.0,-0.6879969312931322,1.0
55.0,25.0,15.0,-0.4588942537004074,1.0,-1.4588942537004073,1.0
55.0,25.0,18.0,-0.5164788199573669,1.0,-1.5164788199573669,1.0
55.0,25.0,19.0,-0.3154138336963239,1.0,-1.315413833696324,1.0
55.0,26.0,1.0,-0.6691006740734793,-0.16666666666666666,-0.5024340074068127,4.0
55.0,26.0,6.0,0.21756784341540625,1.0,-0.7824321565845938,1.0
55.0,26.0,9.0,0.6537772756115074,0.3333333333333333,0.32044394227817413,1.0
55.0,26.0,11.0,-0.2681989897329706,0.6666666666666666,-0.9348656563996373,2.0
55.0,26.0,13.0,-0.0016408218556757115,1.0,-1.0016408218556756,1.0
55.0,26.0,15.0,-0.13016356116988406,1.0,-1.1301635611698841,1.0
55.0,26.0,18.0,-0.42866401762492856,1.0,-1.4286640176249286,1.0
55.0,26.0,19.0,-0.1666736722720734,1.0,-1.1666736722720734,1.0
55.0,27.0,1.0,-0.4907695905043256,0.6666666666666666,-1.1574362571709922,1.0
55.0,27.0,6.0,-0.13293022995920678,1.0,-1.1329302299592068,1.0
55.0,27.0,9.0,0.667904099890033,0.3333333333333333,0.33457076655669965,1.0
55.0,27.0,11.0,-0.040732603424759366,0.6666666666666666,-0.707399270091426,2.0
55.0,27.0,13.0,0.1626512801758062,1.0,-0.8373487198241938,1.0
55.0,27.0,15.0,-0.5740122914395613,1.0,-1.5740122914395613,1.0
55.0,27.0,18.0,-0.417711361841868,1.0,-1.417711361841868,1.0
55.0,27.0,19.0,-0.10867531384902474,1.0,-1.1086753138490248,1.0
55.0,28.0,1.0,-0.4067896649617456,0.6666666666666666,-1.0734563316284123,1.0
55.0,28.0,6.0,-0.18504664852256855,1.0,-1.1850466485225686,1.0
55.0,28.0,9.0,0.6472467089805234,0.3333333333333333,0.3139133756471901,1.0
55.0,28.0,11.0,0.19388755474754785,0.6666666666666666,-0.4727791119191188,3.0
55.0,28.0,13.0,0.14696694621129636,1.0,-0.8530330537887036,1.0
55.0,28.0,15.0,-0.2366886156059547,1.0,-1.2366886156059547,1.0
55.0,28.0,18.0,-0.6239917906050553,1.0,-1.6239917906050554,1.0
55.0,28.0,19.0,-0.1476060084434745,1.0,-1.1476060084434745,1.0
55.0,29.0,1.0,-0.7657916204065986,0.6666666666666666,-1.4324582870732652,1.0
55.0,29.0,6.0,0.05371671697698144,1.0,-0.9462832830230186,1.0
55.0,29.0,8.0,-0.1058202989220508,,,1.0
55.0,29.0,9.0,0.7463579871075046,0.3333333333333333,0.41302465377417125,1.0
55.0,29.0,10.0,0.21755324490833014,,,1.0
55.0,29.0,11.0,-0.09940727544287008,0.6666666666666666,-0.7660739421095367,4.0
55.0,29.0,13.0,-0.09176042641735772,1.0,-1.0917604264173577,1.0
55.0,29.0,15.0,-0.4692778194058962,1.0,-1.4692778194058962,1.0
55.0,29.0,18.0,-0.3626951260367143,1.0,-1.3626951260367144,1.0
55.0,29.0,19.0,-0.3564613118168114,1.0,-1.3564613118168114,1.0
55.0,30.0,1.0,-0.7937324078551038,0.6666666666666666,-1.4603990745217703,1.0
55.0,30.0,6.0,0.1909658397451404,1.0,-0.8090341602548596,1.0
55.0,30.0,8.0,-0.464687344025649,,,1.0
55.0,30.0,9.0,0.6685877127386322,0.3333333333333333,0.33525437940529884,1.0
55.0,30.0,10.0,-0.11497356285878035,,,1.0
55.0,30.0,11.0,-0.06458278851117627,0.6666666666666666,-0.7312494551778429,4.0
55.0,30.0,13.0,-0.3208366756783079,1.0,-1.3208366756783079,1.0
55.0,30.0,15.0,-0.011743995545945185,1.0,-1.0117439955459453,1.0
55.0,30.0,18.0,-0.5097602346231785,1.0,-1.5097602346231787,1.0
55.0,30.0,19.0,-0.8569107193061984,1.0,-1.8569107193061984,1.0
55.0,31.0,1.0,-0.6211017896007787,0.6666666666666666,-1.2877684562674454,1.0
55.0,31.0,6.0,0.1684871592286863,1.0,-0.8315128407713137,1.0
55.0,31.0,8.0,-0.9445198840475826,,,1.0
55.0,31.0,9.0,0.7907399656028969,0.3333333333333333,0.45740663226956363,1.0
55.0,31.0,10.0,-0.01992822065089705,,,1.0
55.0,31.0,11.0,-0.22215504671648068,0.6666666666666666,-0.8888217133831473,3.0
55.0,31.0,13.0,0.2736809808384526,1.0,-0.7263190191615474,1.0
55.0,31.0,15.0,-0.3211173193919269,1.0,-1.3211173193919268,1.0
55.0,31.0,18.0,-0.784775972065505,1.0,-1.784775972065505,1.0
55.0,31.0,19.0,-0.5212034505836765,1.0,-1.5212034505836765,1.0
55.0,32.0,1.0,-0.6831721247044751,0.6666666666666666,-1.3498387913711416,1.0
55.0,32.0,6.0,0.101573140156491,1.0,-0.898426859843509,1.0
55.0,32.0,8.0,-0.35953127717556144,,,1.0
55.0,32.0,9.0,0.7655645884517249,0.3333333333333333,0.4322312551183916,1.0
55.0,32.0,10.0,0.26524203695486226,,,1.0
55.0,32.0,11.0,-0.03731604937215094,0.6666666666666666,-0.7039827160388176,2.0
55.0,32.0,13.0,0.051756489854415166,1.0,-0.9482435101455848,1.0
55.0,32.0,15.0,-0.4028359865280954,1.0,-1.4028359865280953,1.0
55.0,32.0,18.0,-0.3685088556305812,1.0,-1.3685088556305813,1.0
55.0,32.0,19.0,-0.3091218771465154,1.0,-1.3091218771465154,1.0
55.0,33.0,1.0,-0.7496512089451597,0.6666666666666666,-1.4163178756118264,1.0
55.0,33.0,6.0,-0.06689363150196692,1.0,-1.066893631501967,1.0
55.0,33.0,9.0,0.4764431693962938,0.3333333333333333,0.14310983606296046,2.0
55.0,33.0,11.0,0.05180481594680497,0.6666666666666666,-0.6148618507198617,1.0
55.0,33.0,13.0,0.21530910199297315,1.0,-0.7846908980070268,1.0
55.0,33.0,15.0,-0.3518164695826267,0.8333333333333333,-1.18514980291596,2.0
55.0,33.0,18.0,-0.3606913550913179,1.0,-1.3606913550913178,1.0
55.0,33.0,19.0,-0.3145293655262301,1.0,-1.31452936552623,2.0
55.0,34.0,1.0,-0.6912549153550873,0.6666666666666666,-1.357921582021754,1.0
55.0,34.0,6.0,-0.010693909830055805,1.0,-1.0106939098300558,1.0
55.0,34.0,9.0,0.5265306471744715,0.3333333333333333,0.1931973138411382,2.0
55.0,34.0,11.0,0.10197988476743958,0.6666666666666666,-0.564686781899227,2.0
55.0,34.0,13.0,0.10945985775516752,1.0,-0.8905401422448325,1.0
55.0,34.0,15.0,-0.17374186668089595,0.8333333333333333,-1.0070752000142291,2.0
55.0,34.0,18.0,-0.2617776602066595,1.0,-1.2617776602066595,1.0
55.0,34.0,19.0,-0.3007695175117897,1.0,-1.3007695175117897,2.0
55.0,35.0,1.0,-0.7393741116619671,0.6666666666666666,-1.4060407783286337,1.0
55.0,35.0,6.0,-0.13451895024652605,1.0,-1.134518950246526,2.0
55.0,35.0,9.0,0.6639539452339525,0.3333333333333333,0.33062061190061914,2.0
55.0,35.0,11.0,-0.313243438411541,0.6666666666666666,-0.9799101050782076,4.0
55.0,35.0,13.0,0.3063710653562577,1.0,-0.6936289346437423,1.0
55.0,35.0,15.0,-0.6008297489383991,0.8333333333333333,-1.4341630822717324,2.0
55.0,35.0,18.0,-0.3423176237456296,1.0,-1.3423176237456296,1.0
55.0,35.0,19.0,-0.5805275044682751,1.0,-1.5805275044682752,3.0
55.0,36.0,1.0,-0.8478664407757446,0.6666666666666666,-1.514533107442411,1.0
55.0,36.0,6.0,0.3802334703998909,1.0,-0.6197665296001091,2.0
55.0,36.0,9.0,0.711813892191032,0.3333333333333333,0.37848055885769866,2.0
55.0,36.0,11.0,-0.4902229015841646,0.6666666666666666,-1.1568895682508313,5.0
55.0,36.0,13.0,0.26333416309905155,1.0,-0.7366658369009484,1.0
55.0,36.0,15.0,0.016177411125924968,0.8333333333333333,-0.8171559222074083,2.0
55.0,36.0,18.0,-0.6350904314588766,1.0,-1.6350904314588766,1.0
55.0,36.0,19.0,-0.4067441075517322,1.0,-1.4067441075517322,3.0
55.0,37.0,1.0,-0.4342142189962318,0.6666666666666666,-1.1008808856628984,1.0
55.0,37.0,4.0,0.0023496045440623003,0.0,0.0023496045440623003,3.0
55.0,37.0,5.0,-0.3092072029033909,0.3333333333333333,-0.6425405362367242,1.0
55.0,37.0,6.0,0.1958593599964158,1.0,-0.8041406400035842,1.0
55.0,37.0,7.0,0.6577928718510329,0.0,0.6577928718510329,2.0
55.0,37.0,9.0,0.9520700808883141,0.3333333333333333,0.6187367475549808,1.0
55.0,37.0,11.0,-0.2350417529887292,0.6666666666666666,-0.9017084196553958,6.0
55.0,37.0,13.0,0.5870550507184857,1.0,-0.41294494928151426,1.0
55.0,37.0,15.0,-0.13118218458604047,1.0,-1.1311821845860406,2.0
55.0,37.0,16.0,-0.043863731494189866,,,1.0
55.0,37.0,18.0,-0.6383061301899895,1.0,-1.6383061301899895,1.0
55.0,37.0,19.0,-0.12398008662955462,1.0,-1.1239800866295546,3.0
55.0,38.0,1.0,-0.7889486281052975,0.6666666666666666,-1.455615294771964,1.0
55.0,38.0,4.0,-0.1320102723150136,0.0,-0.1320102723150136,3.0
55.0,38.0,5.0,-0.08116417556567324,0.3333333333333333,-0.41449750889900655,1.0
55.0,38.0,6.0,-0.01458416026744469,1.0,-1.0145841602674448,1.0
55.0,38.0,7.0,0.7827465278835262,0.0,0.7827465278835262,2.0
55.0,38.0,9.0,0.5937129767387892,0.3333333333333333,0.2603796434054559,1.0
55.0,38.0,11.0,-0.017076477803095846,0.6666666666666666,-0.6837431444697625,6.0
55.0,38.0,13.0,0.2193926567999216,1.0,-0.7806073432000784,1.0
55.0,38.0,15.0,-0.16301045378955847,1.0,-1.1630104537895585,3.0
55.0,38.0,16.0,0.6113650887778004,,,2.0
55.0,38.0,18.0,-0.3293073335600297,1.0,-1.3293073335600298,1.0
55.0,38.0,19.0,-0.2297329303809782,1.0,-1.2297329303809783,3.0
55.0,39.0,1.0,-0.7611586079971129,0.6666666666666666,-1.4278252746637796,2.0
55.0,39.0,2.0,-0.4637880256500804,,,1.0
55.0,39.0,4.0,0.19988099699748973,0.0,0.19988099699748973,4.0
55.0,39.0,5.0,-0.19211861840735825,0.3333333333333333,-0.5254519517406916,1.0
55.0,39.0,6.0,0.14755692725589098,1.0,-0.852443072744109,2.0
55.0,39.0,7.0,0.6184035827756746,0.0,0.6184035827756746,3.0
55.0,39.0,8.0,-0.018795577860508228,,,1.0
55.0,39.0,9.0,0.8411445833623836,0.3333333333333333,0.5078112500290504,1.0
55.0,39.0,11.0,-0.18790896270307966,0.6666666666666666,-0.8545756293697463,8.0
55.0,39.0,12.0,0.21321597811633453,,,1.0
55.0,39.0,13.0,0.3122235565033957,1.0,-0.6877764434966043,2.0
55.0,39.0,15.0,-0.10155677976062982,1.0,-1.1015567797606298,4.0
55.0,39.0,16.0,-0.015078495920849866,,,3.0
55.0,39.0,17.0,0.1850901923453987,,,1.0
