pid,measure,feature,feature_value,guideline_value,difference,critical_score
59.0,4.0,1.0,-0.4216498351108704,0.6666666666666666,-1.0883165017775371,1.0
59.0,4.0,9.0,0.6261604204260431,0.3333333333333333,0.2928270870927098,1.0
59.0,4.0,11.0,-0.3428797051625716,0.6666666666666666,-1.0095463718292383,1.0
59.0,4.0,13.0,0.14431340874316012,1.0,-0.8556865912568399,1.0
59.0,4.0,15.0,-0.22809974249352735,1.0,-1.2280997424935274,1.0
59.0,4.0,18.0,-0.4485815624142141,1.0,-1.4485815624142142,1.0
59.0,4.0,19.0,-0.17256429277807606,1.0,-1.172564292778076,1.0
59.0,5.0,1.0,-0.3323247035037947,0.6666666666666666,-0.9989913701704614,1.0
59.0,5.0,4.0,0.3251772685131729,-0.3333333333333333,0.6585106018465062,1.0
59.0,5.0,9.0,0.6931551430344516,0.3333333333333333,0.35982180970111827,1.0
59.0,5.0,10.0,0.4391927844442627,0.3333333333333333,0.10585945111092937,2.0
59.0,5.0,11.0,-0.10634472222061396,0.6666666666666666,-0.7730113888872806,1.0
59.0,5.0,12.0,-0.15620154958313148,0.6666666666666666,-0.8228682162497981,2.0
59.0,5.0,13.0,0.4068771586089341,0.7777777777777777,-0.3709006191688436,3.0
59.0,5.0,15.0,-0.3962948474782375,-0.11111111111111108,-0.28518373636712646,3.0
59.0,5.0,16.0,0.14103583516133833,0.6666666666666666,-0.5256308315053283,2.0
59.0,5.0,17.0,0.21358639673693314,0.6666666666666666,-0.4530802699297335,2.0
59.0,5.0,18.0,-0.4562131397230143,0.7777777777777777,-1.233990917500792,3.0
59.0,5.0,19.0,-0.029186943494408982,1.0,-1.029186943494409,1.0
59.0,6.0,1.0,-0.4859225680341753,0.6666666666666666,-1.152589234700842,1.0
59.0,6.0,4.0,0.15881102424392912,-0.3333333333333333,0.49214435757726244,1.0
59.0,6.0,9.0,0.6750072342791114,0.3333333333333333,0.34167390094577804,1.0
59.0,6.0,10.0,0.09334126254747344,0.3333333333333333,-0.23999207078585988,2.0
59.0,6.0,11.0,-0.14168536364145812,0.6666666666666666,-0.8083520303081247,1.0
59.0,6.0,12.0,0.011268215827411998,0.6666666666666666,-0.6553984508392546,2.0
59.0,6.0,13.0,-0.02348013776645441,0.7777777777777777,-0.8012579155442321,3.0
59.0,6.0,15.0,0.10909118119255656,-0.11111111111111108,0.22020229230366764,3.0
59.0,6.0,16.0,0.02271153998876807,0.6666666666666666,-0.6439551266778986,2.0
59.0,6.0,17.0,0.4569657887690999,0.6666666666666666,-0.20970087789756675,2.0
59.0,6.0,18.0,-0.6323181601543226,0.7777777777777777,-1.4100959379321003,3.0
59.0,6.0,19.0,-0.26633212927692274,1.0,-1.2663321292769227,1.0
59.0,7.0,1.0,-0.5194214586688075,0.6666666666666666,-1.1860881253354743,2.0
59.0,7.0,4.0,0.4590316957008227,0.3333333333333333,0.12569836236748938,3.0
59.0,7.0,9.0,0.7081976371189469,0.3333333333333333,0.3748643037856136,1.0
59.0,7.0,11.0,-0.2262669492141044,0.6666666666666666,-0.892933615880771,1.0
59.0,7.0,13.0,0.16414314401715568,1.0,-0.8358568559828443,1.0
59.0,7.0,15.0,-0.11505709919007755,1.0,-1.1150570991900774,2.0
59.0,7.0,18.0,-0.5256755462140166,1.0,-1.5256755462140166,1.0
59.0,7.0,19.0,-0.33851936563810825,1.0,-1.3385193656381082,1.0
59.0,8.0,1.0,-0.4864709422303082,0.6666666666666666,-1.1531376088969747,2.0
59.0,8.0,4.0,0.22037225431934804,,,3.0
59.0,8.0,5.0,-0.013653097391148394,,,1.0
59.0,8.0,9.0,0.6627782712295915,0.3333333333333333,0.3294449378962582,1.0
59.0,8.0,11.0,0.0997788697439781,0.6666666666666666,-0.5668877969226885,1.0
59.0,8.0,13.0,0.06581418875629708,1.0,-0.9341858112437029,1.0
59.0,8.0,15.0,-0.2885476200177556,1.0,-1.2885476200177557,2.0
59.0,8.0,18.0,-0.5577785951199288,1.0,-1.5577785951199288,1.0
59.0,8.0,19.0,-0.1186042718786826,1.0,-1.1186042718786826,1.0
59.0,9.0,1.0,-0.7466113587958838,0.6666666666666666,-1.4132780254625503,1.0
59.0,9.0,4.0,0.2414149670980945,,,3.0
59.0,9.0,5.0,-0.2856056252268734,,,1.0
59.0,9.0,9.0,0.5866101877657279,0.3333333333333333,0.2532768544323946,1.0
59.0,9.0,10.0,0.13922336012902314,-0.6,0.7392233601290231,1.0
59.0,9.0,11.0,-0.0879962527035012,0.6666666666666666,-0.7546629193701678,1.0
59.0,9.0,13.0,-0.13590493157721004,1.0,-1.13590493157721,1.0
59.0,9.0,15.0,-0.21685239110266108,1.0,-1.2168523911026612,1.0
59.0,9.0,18.0,-0.17312839723003304,1.0,-1.173128397230033,1.0
59.0,9.0,19.0,-0.203770280150394,1.0,-1.203770280150394,1.0
59.0,10.0,1.0,-0.6250689154523871,0.6666666666666666,-1.2917355821190537,1.0
59.0,10.0,4.0,0.008099006230165351,,,3.0
59.0,10.0,5.0,-0.11538940084438698,,,1.0
59.0,10.0,9.0,0.4715114689404461,0.3333333333333333,0.13817813560711278,1.0
59.0,10.0,11.0,-0.2748439454846137,0.6666666666666666,-0.9415106121512804,1.0
59.0,10.0,13.0,-0.22833220071850124,1.0,-1.2283322007185014,1.0
59.0,10.0,15.0,-0.1170563710103183,1.0,-1.1170563710103183,1.0
59.0,10.0,18.0,-0.30837495205822163,1.0,-1.3083749520582217,1.0
59.0,10.0,19.0,-0.3800059490953625,1.0,-1.3800059490953624,1.0
59.0,11.0,1.0,-0.5867015106398249,0.6666666666666666,-1.2533681773064915,1.0
59.0,11.0,4.0,0.1292848971082874,,,1.0
59.0,11.0,5.0,-0.06170203771263294,,,1.0
59.0,11.0,9.0,0.5575961678475101,0.3333333333333333,0.22426283451417678,1.0
59.0,11.0,11.0,-0.4277453092431748,0.6666666666666666,-1.0944119759098414,1.0
59.0,11.0,13.0,-0.01979226667852263,1.0,-1.0197922666785226,1.0
59.0,11.0,15.0,-0.05725299702337683,1.0,-1.0572529970233768,1.0
59.0,11.0,18.0,-0.37501749171676396,1.0,-1.375017491716764,1.0
59.0,11.0,19.0,-0.3934452679403294,1.0,-1.3934452679403293,1.0
59.0,12.0,1.0,-0.6160491430670041,0.6666666666666666,-1.2827158097336708,1.0
59.0,12.0,9.0,0.7644153866808209,0.3333333333333333,0.43108205334748756,1.0
59.0,12.0,11.0,-0.16311696330032965,0.6666666666666666,-0.8297836299669963,1.0
59.0,12.0,13.0,0.23899381855565016,1.0,-0.7610061814443498,1.0
59.0,12.0,15.0,0.02123508069894342,1.0,-0.9787649193010566,1.0
59.0,12.0,18.0,-0.3310715264563783,1.0,-1.3310715264563782,1.0
59.0,12.0,19.0,-0.2741065897428022,1.0,-1.2741065897428023,1.0
59.0,13.0,1.0,-0.5151576854370493,0.6666666666666666,-1.181824352103716,1.0
59.0,13.0,9.0,0.7627523490788461,0.3333333333333333,0.42941901574551283,1.0
59.0,13.0,11.0,-0.012227106005428978,0.6666666666666666,-0.6788937726720956,1.0
59.0,13.0,13.0,0.02268488594417528,1.0,-0.9773151140558247,2.0
59.0,13.0,15.0,-0.13705280330090674,1.0,-1.1370528033009069,2.0
59.0,13.0,18.0,-0.30602196795768777,1.0,-1.3060219679576877,1.0
59.0,13.0,19.0,-0.4160457129973311,1.0,-1.4160457129973312,2.0
59.0,14.0,1.0,-0.4622625154667194,0.6666666666666666,-1.128929182133386,1.0
59.0,14.0,9.0,0.6823502050886723,0.3333333333333333,0.34901687175533896,1.0
59.0,14.0,11.0,0.1146513896752499,0.6666666666666666,-0.5520152769914167,1.0
59.0,14.0,13.0,0.03394163179338139,1.0,-0.9660583682066186,2.0
59.0,14.0,15.0,-0.31251026153407313,1.0,-1.3125102615340731,2.0
59.0,14.0,18.0,-0.4218584794763315,1.0,-1.4218584794763314,1.0
59.0,14.0,19.0,-0.0034557405766213467,1.0,-1.0034557405766213,2.0
59.0,15.0,1.0,-0.7010934603318449,0.6666666666666666,-1.3677601269985116,1.0
59.0,15.0,9.0,0.5373050117359726,0.3333333333333333,0.20397167840263924,1.0
59.0,15.0,11.0,0.0364641530955887,0.6666666666666666,-0.6302025135710779,1.0
59.0,15.0,13.0,0.0016814988049920212,1.0,-0.998318501195008,2.0
59.0,15.0,15.0,-0.3672620386433397,1.0,-1.3672620386433398,2.0
59.0,15.0,18.0,-0.44850793607792105,1.0,-1.4485079360779212,1.0
59.0,15.0,19.0,0.015092415799162984,1.0,-0.984907584200837,1.0
59.0,16.0,1.0,-0.6712372162996474,0.6666666666666666,-1.3379038829663141,1.0
59.0,16.0,8.0,-0.2104335728228366,,,1.0
59.0,16.0,9.0,0.5164366426259566,0.3333333333333333,0.18310330929262325,1.0
59.0,16.0,11.0,-0.13944118047704845,0.6666666666666666,-0.8061078471437151,1.0
59.0,16.0,13.0,-0.16339988942941008,1.0,-1.1633998894294102,2.0
59.0,16.0,15.0,-0.10719961792956367,1.0,-1.1071996179295636,2.0
59.0,16.0,18.0,-0.2531875342529052,1.0,-1.253187534252905,1.0
59.0,16.0,19.0,-0.35668715568900505,1.0,-1.356687155689005,1.0
59.0,17.0,1.0,-0.5370365050080657,0.6666666666666666,-1.2037031716747322,1.0
59.0,17.0,8.0,-0.2610286298302673,,,1.0
59.0,17.0,9.0,0.6242382705545013,0.3333333333333333,0.290904937221168,1.0
59.0,17.0,11.0,-0.3796019873867381,0.7333333333333334,-1.1129353207200716,2.0
59.0,17.0,12.0,-0.07573517371500428,-0.3333333333333333,0.25759815961832905,1.0
59.0,17.0,13.0,0.1885259144494744,1.0,-0.8114740855505256,1.0
59.0,17.0,15.0,-0.22271191139758628,0.9,-1.1227119113975863,2.0
59.0,17.0,18.0,-0.5112664134022658,1.0,-1.5112664134022658,1.0
59.0,17.0,19.0,-0.32991928521717484,1.0,-1.3299192852171748,1.0
59.0,18.0,1.0,-0.4966538796436613,0.6666666666666666,-1.163320546310328,1.0
59.0,18.0,8.0,-0.08382139911231112,,,1.0
59.0,18.0,9.0,0.6860367653219519,0.3333333333333333,0.3527034319886186,1.0
59.0,18.0,11.0,-0.02310807352103061,0.7333333333333334,-0.756441406854364,2.0
59.0,18.0,13.0,0.325569651005704,1.0,-0.674430348994296,1.0
59.0,18.0,15.0,-0.1380245835496703,0.9,-1.0380245835496704,2.0
59.0,18.0,18.0,-0.4352438348047859,1.0,-1.435243834804786,1.0
59.0,18.0,19.0,-0.13379139692646091,1.0,-1.133791396926461,1.0
59.0,19.0,1.0,-0.4258183529045749,0.6666666666666666,-1.0924850195712414,1.0
59.0,19.0,4.0,0.1853326725169382,0.0,0.1853326725169382,1.0
59.0,19.0,7.0,0.30428705182562177,0.3333333333333333,-0.029046281507711547,1.0
59.0,19.0,8.0,-0.03136602087776397,,,1.0
59.0,19.0,9.0,0.7495725794549968,0.3333333333333333,0.41623924612166346,1.0
59.0,19.0,11.0,-0.01915235113251834,0.7333333333333334,-0.7524856844658517,2.0
59.0,19.0,13.0,0.17318148684344334,1.0,-0.8268185131565566,1.0
59.0,19.0,15.0,-0.273889206346328,0.9,-1.173889206346328,2.0
59.0,19.0,18.0,-0.2385588332869254,1.0,-1.2385588332869255,1.0
59.0,19.0,19.0,-0.18482318700881828,1.0,-1.1848231870088184,1.0
59.0,20.0,1.0,-0.5946365508005881,0.6666666666666666,-1.2613032174672547,1.0
59.0,20.0,4.0,0.2929800565480849,0.0,0.2929800565480849,1.0
59.0,20.0,7.0,0.4607393023609694,0.3333333333333333,0.12740596902763607,1.0
59.0,20.0,9.0,0.6452359773235254,0.3333333333333333,0.31190264399019213,1.0
59.0,20.0,10.0,0.1282375242412528,,,1.0
59.0,20.0,11.0,-0.5337023462004278,0.7333333333333334,-1.2670356795337612,2.0
59.0,20.0,13.0,0.2688695069318541,1.0,-0.7311304930681459,1.0
59.0,20.0,15.0,-0.3275809389935888,0.9,-1.2275809389935888,2.0
59.0,20.0,18.0,-0.36443212192521335,1.0,-1.3644321219252133,1.0
59.0,20.0,19.0,-0.3397908946506538,1.0,-1.3397908946506538,1.0
59.0,21.0,1.0,-0.7155301210912909,0.6666666666666666,-1.3821967877579575,1.0
59.0,21.0,9.0,0.6892247638358797,0.3333333333333333,0.3558914305025464,1.0
59.0,21.0,10.0,-0.1559474622563981,,,1.0
59.0,21.0,11.0,-0.2752728134316289,0.7333333333333334,-1.0086061467649623,3.0
59.0,21.0,13.0,0.09949354038136904,1.0,-0.900506459618631,1.0
59.0,21.0,15.0,-0.29565835107811744,0.9,-1.1956583510781176,2.0
59.0,21.0,18.0,-0.33556841334043674,1.0,-1.3355684133404369,1.0
59.0,21.0,19.0,-0.2643758971844262,1.0,-1.2643758971844261,1.0
59.0,22.0,1.0,-0.4904884932632448,0.6666666666666666,-1.1571551599299115,1.0
59.0,22.0,9.0,0.9708129472677036,0.3333333333333333,0.6374796139343704,1.0
59.0,22.0,10.0,0.1839645772116876,,,1.0
59.0,22.0,11.0,0.04428602280471994,0.7333333333333334,-0.6890473105286135,4.0
59.0,22.0,13.0,0.23102644398013486,1.0,-0.7689735560198652,1.0
59.0,22.0,15.0,-0.4577022706078094,0.9,-1.3577022706078095,2.0
59.0,22.0,18.0,-0.4008754105842551,1.0,-1.4008754105842551,1.0
59.0,22.0,19.0,-0.3386122178426322,1.0,-1.3386122178426323,1.0
59.0,23.0,1.0,-0.6011239704738729,0.6666666666666666,-1.2677906371405396,1.0
59.0,23.0,9.0,1.0,0.3333333333333333,0.6666666666666667,1.0
59.0,23.0,10.0,0.14174107496417346,,,1.0
59.0,23.0,11.0,-0.2793921741758789,0.7333333333333334,-1.0127255075092123,5.0
59.0,23.0,13.0,0.2910758216901221,1.0,-0.7089241783098779,1.0
59.0,23.0,15.0,-0.6179754439782774,0.9,-1.5179754439782775,2.0
59.0,23.0,18.0,-0.3056485928576118,1.0,-1.3056485928576118,1.0
59.0,23.0,19.0,-0.2552329044617451,1.0,-1.2552329044617452,1.0
59.0,24.0,1.0,-0.829167892406798,0.6666666666666666,-1.4958345590734647,1.0
59.0,24.0,9.0,0.6927968427628752,0.3333333333333333,0.3594635094295419,1.0
59.0,24.0,11.0,-0.3265567245587417,0.7333333333333334,-1.0598900578920751,5.0
59.0,24.0,13.0,0.1058166662715896,1.0,-0.8941833337284104,1.0
59.0,24.0,15.0,-0.5205754477142136,0.9,-1.4205754477142136,2.0
59.0,24.0,18.0,-0.20908732509512207,1.0,-1.2090873250951222,1.0
59.0,24.0,19.0,-0.09537417963711793,1.0,-1.095374179637118,1.0
59.0,25.0,1.0,-0.7306198059432621,-0.3333333333333333,-0.39728647260992883,3.0
59.0,25.0,6.0,0.2377686064074793,1.0,-0.7622313935925207,1.0
59.0,25.0,9.0,0.7604330102477155,0.3333333333333333,0.42709967691438216,1.0
59.0,25.0,11.0,-0.2112338495879492,0.6666666666666666,-0.8779005162546158,3.0
59.0,25.0,13.0,0.2007225430842421,1.0,-0.7992774569157579,1.0
59.0,25.0,15.0,-0.2789193925980189,1.0,-1.278919392598019,1.0
59.0,25.0,18.0,-0.3895096453231491,1.0,-1.389509645323149,1.0
59.0,25.0,19.0,-0.15529749682472727,1.0,-1.1552974968247272,1.0
59.0,26.0,1.0,-0.6270513646379261,-0.16666666666666666,-0.46038469797125947,4.0
59.0,26.0,6.0,0.266265712641216,1.0,-0.733734287358784,1.0
59.0,26.0,9.0,0.6577978974546808,0.3333333333333333,0.32446456412134744,1.0
59.0,26.0,11.0,-0.3304469042146489,0.6666666666666666,-0.9971135708813155,2.0
59.0,26.0,13.0,0.12440633304469052,1.0,-0.8755936669553095,1.0
59.0,26.0,15.0,-0.14900255430952747,1.0,-1.1490025543095275,1.0
59.0,26.0,18.0,-0.5393593394516014,1.0,-1.5393593394516014,1.0
59.0,26.0,19.0,-0.11178542445419017,1.0,-1.1117854244541903,1.0
59.0,27.0,1.0,-0.4351463946089792,0.6666666666666666,-1.1018130612756458,1.0
59.0,27.0,6.0,0.1313770211330525,1.0,-0.8686229788669475,1.0
59.0,27.0,9.0,0.7036319303656531,0.3333333333333333,0.37029859703231977,1.0
59.0,27.0,11.0,-0.09188162589235103,0.6666666666666666,-0.7585482925590177,2.0
59.0,27.0,13.0,0.17145596516971806,1.0,-0.8285440348302819,1.0
59.0,27.0,15.0,-0.3551169702915549,1.0,-1.3551169702915549,1.0
59.0,27.0,18.0,-0.4616413888373954,1.0,-1.4616413888373954,1.0
59.0,27.0,19.0,-0.2958407783505367,1.0,-1.2958407783505366,1.0
59.0,28.0,1.0,-0.5573621802921087,0.6666666666666666,-1.2240288469587752,1.0
59.0,28.0,6.0,-0.09458766684585283,1.0,-1.0945876668458527,1.0
59.0,28.0,9.0,0.6013415723461228,0.3333333333333333,0.26800823901278953,1.0
59.0,28.0,11.0,0.07685071102394891,0.6666666666666666,-0.5898159556427177,3.0
59.0,28.0,13.0,0.10681859617735112,1.0,-0.8931814038226489,1.0
59.0,28.0,15.0,-0.09612049288571832,1.0,-1.0961204928857182,1.0
59.0,28.0,18.0,-0.4831970827366665,1.0,-1.4831970827366665,1.0
59.0,28.0,19.0,-0.0696862349228502,1.0,-1.0696862349228502,1.0
59.0,29.0,1.0,-0.5724680323514559,0.6666666666666666,-1.2391346990181225,1.0
59.0,29.0,6.0,0.24144118419113655,1.0,-0.7585588158088634,1.0
59.0,29.0,8.0,-0.009199687186385308,,,1.0
59.0,29.0,9.0,0.6341155603581385,0.3333333333333333,0.3007822270248052,1.0
59.0,29.0,10.0,0.09481335232179113,,,1.0
59.0,29.0,11.0,-0.026085898339070712,0.6666666666666666,-0.6927525650057373,4.0
59.0,29.0,13.0,-0.12000972654151865,1.0,-1.1200097265415185,1.0
59.0,29.0,15.0,-0.13280279404299544,1.0,-1.1328027940429954,1.0
59.0,29.0,18.0,-0.07830423035736156,1.0,-1.0783042303573616,1.0
59.0,29.0,19.0,-0.33579235101017235,1.0,-1.3357923510101724,1.0
59.0,30.0,1.0,-0.5909154713948028,0.6666666666666666,-1.2575821380614696,1.0
59.0,30.0,6.0,0.2869710988228198,1.0,-0.7130289011771802,1.0
59.0,30.0,8.0,-0.4756913474744692,,,1.0
59.0,30.0,9.0,0.4445983120780073,0.3333333333333333,0.111264978744674,1.0
59.0,30.0,10.0,-0.059511381113184325,,,1.0
59.0,30.0,11.0,-0.08519102374798904,0.6666666666666666,-0.7518576904146557,4.0
59.0,30.0,13.0,-0.22286571834343405,1.0,-1.2228657183434342,1.0
59.0,30.0,15.0,-0.044863672754748674,1.0,-1.0448636727547487,1.0
59.0,30.0,18.0,-0.5671603818650688,1.0,-1.5671603818650688,1.0
59.0,30.0,19.0,-0.5638504738684949,1.0,-1.5638504738684949,1.0
59.0,31.0,1.0,-0.5021162109789976,0.6666666666666666,-1.1687828776456644,1.0
59.0,31.0,6.0,0.28752602729221244,1.0,-0.7124739727077876,1.0
59.0,31.0,8.0,-0.6782743210237163,,,1.0
59.0,31.0,9.0,0.5867858422891106,0.3333333333333333,0.25345250895577726,1.0
59.0,31.0,10.0,-0.11940083455561468,,,1.0
59.0,31.0,11.0,-0.1550892894108178,0.6666666666666666,-0.8217559560774844,3.0
59.0,31.0,13.0,0.17297524571151168,1.0,-0.8270247542884883,1.0
59.0,31.0,15.0,-0.23710553242928825,1.0,-1.2371055324292883,1.0
59.0,31.0,18.0,-0.5357201884615733,1.0,-1.5357201884615734,1.0
59.0,31.0,19.0,-0.5029833413313678,1.0,-1.5029833413313678,1.0
59.0,32.0,1.0,-0.6067881734256335,0.6666666666666666,-1.2734548400923003,1.0
59.0,32.0,6.0,0.15259669928983355,1.0,-0.8474033007101665,1.0
59.0,32.0,8.0,-0.2755716882923088,,,1.0
59.0,32.0,9.0,0.6790101474350998,0.3333333333333333,0.3456768141017665,1.0
59.0,32.0,10.0,0.11812602840643872,,,1.0
59.0,32.0,11.0,0.08133601869191343,0.6666666666666666,-0.5853306479747532,2.0
59.0,32.0,13.0,0.16069647018521185,1.0,-0.8393035298147882,1.0
59.0,32.0,15.0,-0.2773942132102907,1.0,-1.2773942132102907,1.0
59.0,32.0,18.0,-0.4788795644641724,1.0,-1.4788795644641723,1.0
59.0,32.0,19.0,-0.3171511239540877,1.0,-1.3171511239540876,1.0
59.0,33.0,1.0,-0.6381339852941771,0.6666666666666666,-1.3048006519608437,1.0
59.0,33.0,6.0,0.1011373521151131,1.0,-0.8988626478848869,1.0
59.0,33.0,9.0,0.452903013250665,0.3333333333333333,0.1195696799173317,2.0
59.0,33.0,11.0,0.005307322772724943,0.6666666666666666,-0.6613593438939417,1.0
59.0,33.0,13.0,0.2021806504089374,1.0,-0.7978193495910626,1.0
59.0,33.0,15.0,-0.033382552284257135,0.8333333333333333,-0.8667158856175904,2.0
59.0,33.0,18.0,-0.12415967389431826,1.0,-1.1241596738943183,1.0
59.0,33.0,19.0,-0.3193747703956148,1.0,-1.3193747703956147,2.0
59.0,34.0,1.0,-0.5312752988120488,0.6666666666666666,-1.1979419654787153,1.0
59.0,34.0,6.0,0.0004894949746743205,1.0,-0.9995105050253257,1.0
59.0,34.0,9.0,0.4503791810938056,0.3333333333333333,0.11704584776047228,2.0
59.0,34.0,11.0,-0.1383343821991182,0.6666666666666666,-0.8050010488657848,2.0
59.0,34.0,13.0,0.05636205281149365,1.0,-0.9436379471885064,1.0
59.0,34.0,15.0,-0.24292113909336666,0.8333333333333333,-1.0762544724267,2.0
59.0,34.0,18.0,-0.15437946161670069,1.0,-1.1543794616167007,1.0
59.0,34.0,19.0,-0.11230343051754832,1.0,-1.1123034305175483,2.0
59.0,35.0,1.0,-0.8067787134245604,0.6666666666666666,-1.473445380091227,1.0
59.0,35.0,6.0,0.13021167134732806,1.0,-0.869788328652672,2.0
59.0,35.0,9.0,0.6171177080842483,0.3333333333333333,0.28378437475091495,2.0
59.0,35.0,11.0,-0.25098792014666715,0.6666666666666666,-0.9176545868133338,4.0
59.0,35.0,13.0,0.1598334908725736,1.0,-0.8401665091274264,1.0
59.0,35.0,15.0,-0.2865380798360733,0.8333333333333333,-1.1198714131694065,2.0
59.0,35.0,18.0,-0.38278583486093454,1.0,-1.3827858348609345,1.0
59.0,35.0,19.0,-0.3505943032660053,1.0,-1.3505943032660053,3.0
59.0,36.0,1.0,-0.4770472081363001,0.6666666666666666,-1.1437138748029667,1.0
59.0,36.0,6.0,0.2882395691745101,1.0,-0.7117604308254899,2.0
59.0,36.0,9.0,0.7342980640970784,0.3333333333333333,0.4009647307637451,2.0
59.0,36.0,11.0,-0.2883754611067786,0.6666666666666666,-0.9550421277734452,5.0
59.0,36.0,13.0,0.08646976246112081,1.0,-0.9135302375388792,1.0
59.0,36.0,15.0,-0.004208826574256808,0.8333333333333333,-0.8375421599075901,2.0
59.0,36.0,18.0,-0.5197933044384555,1.0,-1.5197933044384555,1.0
59.0,36.0,19.0,-0.25545116176132066,1.0,-1.2554511617613207,3.0
59.0,37.0,1.0,-0.3597117343229703,0.6666666666666666,-1.0263784009896368,1.0
59.0,37.0,4.0,0.2009436405688978,0.0,0.2009436405688978,3.0
59.0,37.0,5.0,-0.27173743843489195,0.3333333333333333,-0.6050707717682253,1.0
59.0,37.0,6.0,0.09225762270173044,1.0,-0.9077423772982696,1.0
59.0,37.0,7.0,0.7147287519473018,0.0,0.7147287519473018,2.0
59.0,37.0,9.0,0.7043979064340351,0.3333333333333333,0.3710645731007018,1.0
59.0,37.0,11.0,-0.3101317157678227,0.6666666666666666,-0.9767983824344894,6.0
59.0,37.0,13.0,0.5471530257857127,1.0,-0.4528469742142873,1.0
59.0,37.0,15.0,-0.1805548257857782,1.0,-1.1805548257857783,2.0
59.0,37.0,16.0,0.008267669528735809,,,1.0
59.0,37.0,18.0,-0.4426226356415044,1.0,-1.4426226356415044,1.0
59.0,37.0,19.0,-0.20596574321690064,1.0,-1.2059657432169006,3.0
59.0,38.0,1.0,-0.5219787176192953,0.6666666666666666,-1.188645384285962,1.0
59.0,38.0,4.0,0.2462236189135789,0.0,0.2462236189135789,3.0
59.0,38.0,5.0,-0.18056400176834295,0.3333333333333333,-0.5138973351016762,1.0
59.0,38.0,6.0,0.011804792331675085,1.0,-0.9881952076683249,1.0
59.0,38.0,7.0,0.5601077653609499,0.0,0.5601077653609499,2.0
59.0,38.0,9.0,0.4192022509996085,0.3333333333333333,0.08586891766627519,1.0
59.0,38.0,11.0,-0.0169549217840339,0.6666666666666666,-0.6836215884507005,6.0
59.0,38.0,13.0,0.3271129638827865,1.0,-0.6728870361172135,1.0
59.0,38.0,15.0,0.020708554080346442,1.0,-0.9792914459196536,3.0
59.0,38.0,16.0,0.4714459262078405,,,2.0
59.0,38.0,18.0,-0.447903195131748,1.0,-1.447903195131748,1.0
59.0,38.0,19.0,-0.1499974929904775,1.0,-1.1499974929904775,3.0
59.0,39.0,1.0,-0.6525492354276381,0.6666666666666666,-1.3192159020943048,2.0
59.0,39.0,2.0,-0.39166010237993387,,,1.0
59.0,39.0,4.0,0.4689732173824133,0.0,0.4689732173824133,4.0
59.0,39.0,5.0,-0.35392977292829564,0.3333333333333333,-0.687263106261629,1.0
59.0,39.0,6.0,0.2710595081039766,1.0,-0.7289404918960234,2.0
59.0,39.0,7.0,0.44274694835767936,0.0,0.44274694835767936,3.0
59.0,39.0,8.0,0.08146579330247228,,,1.0
59.0,39.0,9.0,0.5129523909606521,0.3333333333333333,0.17961905762731883,1.0
59.0,39.0,11.0,-0.1664882629897776,0.6666666666666666,-0.8331549296564442,8.0
59.0,39.0,12.0,0.12023344573547855,,,1.0
59.0,39.0,13.0,0.3169118929800785,1.0,-0.6830881070199215,2.0
