pid,measure,feature,feature_value
54,24,16,0.4988076686859131
54,24,17,0.5848397612571716
54,24,18,0.4497905373573303
54,24,19,0.5009418725967407
54,25,1,0.3928012251853943
54,25,2,0.4632168114185333
54,25,3,0.5489004254341125
54,25,4,0.5056089162826538
54,25,5,0.4535805284976959
54,25,6,0.5103824734687805
54,25,7,0.584144651889801
54,25,8,0.4818957448005676
54,25,9,0.5811865925788879
54,25,10,0.4694912135601044
54,25,11,0.463397353887558
54,25,12,0.5369364023208618
54,25,13,0.5389602780342102
54,25,14,0.5107159018516539
54,25,15,0.4549784064292908
54,25,16,0.44776877760887146
54,25,17,0.5899675488471985
54,25,18,0.4363861083984375
54,25,19,0.4736763834953308
54,26,1,0.41794314980506897
54,26,2,0.4890730381011963
54,26,3,0.5652221441268921
54,26,4,0.5359081625938416
54,26,5,0.4964003562927246
54,26,6,0.5301130414009094
54,26,7,0.5792120695114136
54,26,8,0.4859105944633484
54,26,9,0.5872300863265991
54,26,10,0.552460789680481
54,26,11,0.4508438408374786
54,26,12,0.4943290650844574
54,26,13,0.5345447659492493
54,26,14,0.4906170666217804
54,26,15,0.4850540459156037
54,26,16,0.476968765258789
54,26,17,0.5617760419845581
54,26,18,0.4295566976070404
54,26,19,0.4976180493831634
54,27,1,0.4444426894187927
54,27,2,0.44980326294898987
54,27,3,0.609853208065033
54,27,4,0.5187550187110901
54,27,5,0.4769690334796906
54,27,6,0.4822290241718292
54,27,7,0.6028584241867065
54,27,8,0.4756616950035095
54,27,9,0.5885974764823914
54,27,10,0.5718880295753479
54,27,11,0.4971988797187805
54,27,12,0.4962299764156342
54,27,13,0.5323078036308289
54,27,14,0.5030758380889893
54,27,15,0.4357078671455383
54,27,16,0.5014658570289612
54,27,17,0.5633876919746399
54,27,18,0.4340960383415222
54,27,19,0.5052022933959961
54,28,1,0.4173293113708496
54,28,2,0.4393034875392914
54,28,3,0.593216061592102
54,28,4,0.5262835621833801
54,28,5,0.4903057515621185
54,28,6,0.4902779161930084
54,28,7,0.5515076518058777
54,28,8,0.4828386604785919
54,28,9,0.5688008069992065
54,28,10,0.5649614930152893
54,28,11,0.5112671852111816
54,28,12,0.5046396255493164
54,28,13,0.5298964977264404
54,28,14,0.5123865008354187
54,28,15,0.5111696124076843
54,28,16,0.5605385303497314
54,28,17,0.5528480410575867
54,28,18,0.4316504299640656
54,28,19,0.4950737059116364
54,29,1,0.41608986258506775
54,29,2,0.4662474691867829
54,29,3,0.5796753764152527
54,29,4,0.5185816287994385
54,29,5,0.496638298034668
54,29,6,0.5332265496253967
54,29,7,0.5574636459350586
54,29,8,0.4948234260082245
54,29,9,0.5989261865615845
54,29,10,0.5056731700897217
54,29,11,0.4910894334316254
54,29,12,0.4969409704208374
54,29,13,0.5041067004203796
54,29,14,0.4951212704181671
54,29,15,0.4874809384346008
54,29,16,0.5166867375373839
54,29,17,0.5733526349067688
54,29,18,0.4603633880615234
54,29,19,0.457415372133255
54,30,1,0.4005853831768036
54,30,2,0.46149066090583796
54,30,3,0.5796874165534973
54,30,4,0.5139495730400085
54,30,5,0.4793646335601807
54,30,6,0.5207789540290833
54,30,7,0.5646538138389587
54,30,8,0.4709866344928742
54,30,9,0.5897640585899353
54,30,10,0.5025666356086731
54,30,11,0.4799349308013916
54,30,12,0.5275880694389343
54,30,13,0.5001181960105896
54,30,14,0.4641087651252746
54,30,15,0.4805832803249359
54,30,16,0.5462502837181091
54,30,17,0.5924383401870728
54,30,18,0.4371805489063263
54,30,19,0.4321956038475037
54,31,1,0.42309823632240295
54,31,2,0.44933849573135376
54,31,3,0.5443264245986938
54,31,4,0.5435296297073364
54,31,5,0.4967772364616394
54,31,6,0.5276392102241516
54,31,7,0.569238543510437
54,31,8,0.4586257636547089
54,31,9,0.5832958221435547
54,31,10,0.5062344074249268
54,31,11,0.4914544224739074
54,31,12,0.529658317565918
54,31,13,0.5419793725013733
54,31,14,0.4840710759162903
54,31,15,0.487383097410202
54,31,16,0.5059964656829834
54,31,17,0.6011994481086731
54,31,18,0.4449629187583923
54,31,19,0.4590554237365722
54,32,1,0.4104828536510468
54,32,2,0.44964849948883057
54,32,3,0.5314843654632568
54,32,4,0.5405834913253784
54,32,5,0.5173167586326599
54,32,6,0.5176736116409302
54,32,7,0.5620517134666443
54,32,8,0.4744534194469452
54,32,9,0.5974134802818298
54,32,10,0.5224772691726685
54,32,11,0.4916800856590271
54,32,12,0.5022876262664795
54,32,13,0.5096394419670105
54,32,14,0.4767063856124878
54,32,15,0.4810575246810913
54,32,16,0.5515546798706055
54,32,17,0.5807477235794067
54,32,18,0.43688932061195374
54,32,19,0.47237774729728704
54,33,1,0.40174436569213867
54,33,2,0.459683895111084
54,33,3,0.6014053225517273
54,33,4,0.5168769359588623
54,33,5,0.508011519908905
54,33,6,0.4968444108963013
54,33,7,0.5671899318695068
54,33,8,0.5025725960731506
54,33,9,0.5750192403793335
54,33,10,0.5581110119819641
54,33,11,0.5039666891098022
54,33,12,0.5164806842803955
54,33,13,0.5420116782188416
54,33,14,0.4760579764842987
54,33,15,0.4690887033939362
54,33,16,0.5658706426620483
54,33,17,0.5624709129333496
54,33,18,0.4516974985599518
54,33,19,0.453997015953064
54,34,1,0.419776052236557
54,34,2,0.43348264694213867
54,34,3,0.5396068096160889
54,34,4,0.5167551040649414
54,34,5,0.5097497701644897
54,34,6,0.4972475469112396
54,34,7,0.5298799276351929
54,34,8,0.5026646256446838
54,34,9,0.5790457725524902
54,34,10,0.4961412847042084
54,34,11,0.5132684707641602
54,34,12,0.5324987173080444
54,34,13,0.5193012952804565
54,34,14,0.5176597237586975
54,34,15,0.5046543478965759
54,34,16,0.5538263916969299
54,34,17,0.5562170743942261
54,34,18,0.44692981243133545
54,34,19,0.4758096039295197
54,35,1,0.40207600593566895
54,35,2,0.4833614230155945
54,35,3,0.5280478596687317
54,35,4,0.5282025933265686
54,35,5,0.476519763469696
54,35,6,0.5005566477775574
54,35,7,0.5915798544883728
54,35,8,0.5136421322822571
54,35,9,0.6185998916625977
54,35,10,0.4741792380809784
54,35,11,0.4687162935733795
54,35,12,0.5101945996284485
54,35,13,0.5616545081138611
54,35,14,0.5045410990715027
54,35,15,0.4586873352527618
54,35,16,0.4701296389102936
54,35,17,0.5604524612426758
54,35,18,0.4086971879005432
54,35,19,0.46926748752594
54,36,1,0.4147360324859619
54,36,2,0.4604364633560181
54,36,3,0.5382262468338013
54,36,4,0.4945806562900543
54,36,5,0.4717510342597962
54,36,6,0.5185620784759521
54,36,7,0.5608251094818115
54,36,8,0.4908937811851502
54,36,9,0.6001145839691162
54,36,10,0.4788605272769928
54,36,11,0.4551041126251221
54,36,12,0.5246308445930481
54,36,13,0.5448539257049559
54,36,14,0.5072283744812012
54,36,15,0.4947423040866852
54,36,16,0.4745729863643646
54,36,17,0.549178421497345
54,36,18,0.4266110360622406
54,36,19,0.477427750825882
54,37,1,0.44208574295043945
54,37,2,0.4348554313182831
54,37,3,0.5477494597434998
54,37,4,0.5135546326637268
54,37,5,0.434217244386673
54,37,6,0.5002303123474121
54,37,7,0.5926848649978638
54,37,8,0.453306257724762
54,37,9,0.6121880412101746
54,37,10,0.5350419878959656
54,37,11,0.481479823589325
54,37,12,0.512751579284668
54,37,13,0.5678955316543579
54,37,14,0.4708021581172943
54,37,15,0.5053560137748718
54,37,16,0.4972941279411316
54,37,17,0.5231243968009949
54,37,18,0.41113919019699097
54,37,19,0.4941498041152954
54,38,1,0.4449816942214966
54,38,2,0.4708231091499329
54,38,3,0.5645966529846191
54,38,4,0.4821700751781464
54,38,5,0.4899328052997589
54,38,6,0.5148003697395325
54,38,7,0.5921725034713745
54,38,8,0.4642898142337799
54,38,9,0.5839568376541138
54,38,10,0.5989282131195068
54,38,11,0.487736314535141
54,38,12,0.4969784021377564
54,38,13,0.5406265258789062
54,38,14,0.4910285472869873
54,38,15,0.4788100123405457
54,38,16,0.5600944757461548
54,38,17,0.5356051921844482
54,38,18,0.44368040561676025
54,38,19,0.4716754257678986
54,39,1,0.4044794738292694
54,39,2,0.4624996781349182
54,39,3,0.5563610196113586
54,39,4,0.5196964144706726
54,39,5,0.4757318496704102
54,39,6,0.5243241190910339
54,39,7,0.5674437880516052
54,39,8,0.4879363775253296
54,39,9,0.6086519360542297
54,39,10,0.5639283061027527
54,39,11,0.4873709976673126
54,39,12,0.5221685767173767
54,39,13,0.5480675101280212
54,39,14,0.5335322618484497
54,39,15,0.4834376871585846
54,39,16,0.5035840272903442
54,39,17,0.5204113721847534
54,39,18,0.4502007067203522
54,39,19,0.4856917262077332
54,40,1,0.4211093187332153
54,40,2,0.4507832825183869
54,40,3,0.5330908298492432
54,40,4,0.5308102369308472
54,40,5,0.4997006058692932
54,40,6,0.5244308114051819
54,40,7,0.5706630945205688
54,40,8,0.4681559801101685
54,40,9,0.5760506391525269
54,40,10,0.5401979088783264
54,40,11,0.4667758345603943
54,40,12,0.5034592747688293
54,40,13,0.5244611501693726
54,40,14,0.5041236877441406
54,40,15,0.512331485748291
54,40,16,0.5028954148292542
54,40,17,0.5695093870162964
54,40,18,0.4439533054828644
54,40,19,0.467957615852356
54,41,1,0.4413828551769257
54,41,2,0.4390392899513245
54,41,3,0.5590476393699646
54,41,4,0.5367751121520996
54,41,5,0.4976648688316345
54,41,6,0.5005643367767334
54,41,7,0.5710055828094482
54,41,8,0.4616796374320984
54,41,9,0.591532289981842
54,41,10,0.5697130560874939
54,41,11,0.4848726391792298
54,41,12,0.4971002340316773
54,41,13,0.5545570254325867
54,41,14,0.4786397516727448
54,41,15,0.483278900384903
54,41,16,0.5595826506614685
54,41,17,0.5269535779953003
54,41,18,0.464819610118866
54,41,19,0.4846890270709992
54,42,1,0.4209369719028473
54,42,2,0.4235999882221222
54,42,3,0.5358831286430359
54,42,4,0.5220290422439575
54,42,5,0.4755463898181915
54,42,6,0.5157840847969055
54,42,7,0.5423725247383118
54,42,8,0.4936865270137787
54,42,9,0.5862457752227783
54,42,10,0.5642414689064026
54,42,11,0.4693507850170136
54,42,12,0.5108562111854553
54,42,13,0.5456982851028442
54,42,14,0.4715187847614288
54,42,15,0.5040313601493835
54,42,16,0.5832027196884155
54,42,17,0.5263869762420654
54,42,18,0.4640935063362122
54,42,19,0.5034082531929016
54,43,1,0.4305303394794464
54,43,2,0.4404146671295166
54,43,3,0.5682823061943054
54,43,4,0.5261342525482178
54,43,5,0.5116553902626038
54,43,6,0.5261577963829039
54,43,7,0.5606796741485596
54,43,8,0.491259753704071
54,43,9,0.5745751261711121
54,43,10,0.5720224380493164
54,43,11,0.4887208640575409
54,43,12,0.4665614068508148
54,43,13,0.5330110192298889
54,43,14,0.473470002412796
54,43,15,0.48348668217659
54,43,16,0.5461025834083557
54,43,17,0.5603652000427246
54,43,18,0.4548646211624146
54,43,19,0.4759515523910522
54,44,1,0.413331925868988
54,44,2,0.4567778408527374
54,44,3,0.5527927875518799
54,44,4,0.5338171124458313
54,44,5,0.4976490437984466
54,44,6,0.5229016542434692
54,44,7,0.5623112320899963
54,44,8,0.4683288037776947
54,44,9,0.5768584609031677
54,44,10,0.5659034252166748
54,44,11,0.4740310907363892
54,44,12,0.4885769486427307
54,44,13,0.5493047833442688
54,44,14,0.471528172492981
54,44,15,0.4560779631137848
54,44,16,0.550215482711792
54,44,17,0.5796157121658325
54,44,18,0.4775105714797974
54,44,19,0.4729499816894531
54,45,1,0.40185514092445374
54,45,2,0.4441447556018829
54,45,3,0.5339863896369934
54,45,4,0.5327175259590149
54,45,5,0.4920879900455475
54,45,6,0.484571099281311
54,45,7,0.5778378248214722
54,45,8,0.4618914425373077
54,45,9,0.6010798215866089
54,45,10,0.5546114444732666
54,45,11,0.4808528125286102
54,45,12,0.5416336059570312
54,45,13,0.5436136722564697
54,45,14,0.4593353271484375
54,45,15,0.4868305325508118
54,45,16,0.5821614861488342
54,45,17,0.5299739837646484
54,45,18,0.4417483806610107
54,45,19,0.4535322189331055
54,46,1,0.3963035047054291
54,46,2,0.443208783864975
54,46,3,0.5162687301635742
54,46,4,0.5554231405258179
54,46,5,0.4816903173923493
54,46,6,0.5267090201377869
54,46,7,0.5714063048362732
54,46,8,0.4582495391368866
54,46,9,0.6172073483467102
54,46,10,0.5178311467170715
54,46,11,0.5032434463500977
54,46,12,0.5141788721084595
54,46,13,0.5146863460540771
54,46,14,0.4574125707149506
54,46,15,0.4851391017436981
54,46,16,0.5463512539863586
54,46,17,0.5772338509559631
54,46,18,0.4174495935440064
54,46,19,0.4568416178226471
54,47,1,0.404607355594635
54,47,2,0.4522810280323029
54,47,3,0.5500733256340027
54,47,4,0.550494372844696
54,47,5,0.4826406836509705
54,47,6,0.5046945214271545
54,47,7,0.5499725341796875
54,47,8,0.5074830651283264
54,47,9,0.5994835495948792
54,47,10,0.5489033460617065
54,47,11,0.47027388215065
54,47,12,0.5050241947174072
54,47,13,0.5322254896163939
54,47,14,0.4843504130840302
54,47,15,0.4646511971950531
54,47,16,0.5193677544593811
54,47,17,0.5548494458198547
54,47,18,0.43960464000701904
54,47,19,0.4577178657054901
54,48,1,0.3852291405200958
54,48,2,0.473042368888855
54,48,3,0.5303238034248352
54,48,4,0.5444478988647461
54,48,5,0.4969208240509033
54,48,6,0.5076824426651001
54,48,7,0.5508728623390198
54,48,8,0.4884991943836212
54,48,9,0.5883873701095581
54,48,10,0.5662391185760498
54,48,11,0.4596216380596161
54,48,12,0.5277887582778931
54,48,13,0.5417817831039429
54,48,14,0.4897256791591644
54,48,15,0.4814878106117249
54,48,16,0.5280876159667969
54,48,17,0.5909338593482971
54,48,18,0.4420503973960877
54,48,19,0.4674826562404633
54,49,1,0.4084493219852448
54,49,2,0.4468760490417481
54,49,3,0.5828080177307129
54,49,4,0.5426220893859863
54,49,5,0.4646309018135071
54,49,6,0.5154492855072021
54,49,7,0.5494087338447571
54,49,8,0.5069289803504944
54,49,9,0.591202437877655
54,49,10,0.5484392642974854
54,49,11,0.4844352006912232
54,49,12,0.5029036402702332
54,49,13,0.5194172859191895
54,49,14,0.4999640583992005
54,49,15,0.4743196070194245
54,49,16,0.4913435280323029
54,49,17,0.5555315613746643
54,49,18,0.4512155652046204
54,49,19,0.4981757402420044
54,50,1,0.4091481864452362
54,50,2,0.4779950082302094
54,50,3,0.5712428092956543
54,50,4,0.5211263298988342
54,50,5,0.4622882604598999
