measure,feature_1,feature_2,feature_3,feature_4,feature_5,feature_6,feature_7,feature_8,feature_9,feature_10,feature_11,feature_12,feature_13,feature_14,feature_15,feature_16,feature_17,feature_18,feature_19
11,2.938865035772324,3.4315876364707947,4.107649505138397,3.622539937496185,3.4401719868183136,3.7603155374526978,4.065879940986633,3.0810391008853912,4.0315220952034,3.692730128765106,3.0906477570533752,3.537205874919892,3.4801904261112213,3.7368666529655457,3.4444202482700352,3.6040661334991455,4.0890734791755685,3.140996038913727,3.1233998835086823
12,2.910841822624207,3.4138531684875493,3.723847329616548,3.4634251892566685,3.1268524825572963,3.5836609601974487,3.764716923236847,3.168420940637588,4.229007840156555,3.4921120107173924,3.3433337807655334,3.6513894796371464,3.727297842502594,3.5647056698799133,3.5193662643432617,3.5377290844917297,3.9748965501785283,3.1829587817192078,3.2373529672622685
13,3.0071801841259003,3.2283084094524384,3.9271463751792903,3.5762417316436768,3.202321082353592,3.535315811634064,4.012854278087616,3.5010785460472107,4.227419853210448,3.993894398212433,3.487414181232453,3.3428883850574493,3.520750641822815,3.2692543566226955,3.368221700191498,3.8731706738471994,4.004710733890533,3.2068778872489925,3.10181936621666
14,3.0576882660388947,2.9758906662464137,4.061758518218993,3.5634973645210266,3.3078398108482365,3.4756991267204285,3.69587939977646,3.5321753025054923,4.150646150112152,4.018677175045013,3.6085668206214905,3.454091280698776,3.53149938583374,3.3505777716636658,3.200682401657105,3.913788259029389,3.7689539194107056,3.09626892209053,3.4957897067070003
15,2.829635441303253,2.9913071990013123,4.092331230640411,3.8861424326896663,3.1156420707702637,3.5569872856140146,3.996131181716919,3.7988532185554496,4.0121466517448425,3.8998697996139526,3.5339080691337585,3.3648471236228947,3.5006951093673706,3.4046750962734222,3.148401498794556,3.743386328220368,3.7765266895294203,3.0708221197128283,3.513500809669494
16,2.858144313097,3.3464692831039433,3.7795912623405457,3.5912153720855717,3.231069445610047,3.8361867666244502,3.7874364852905273,3.2981525063514714,3.992220044136048,3.61277836561203,3.365941107273102,3.443597674369812,3.343063622713089,3.6685556769371033,3.396727651357651,3.540460288524628,4.0751391649246225,3.257327973842621,3.1584991514682774
17,2.9862887263298035,3.258866101503372,3.700226962566376,3.670305550098419,3.2541424036026005,3.605349123477936,3.9727436304092407,3.24984073638916,4.095156729221344,3.6466046571731567,3.136618435382843,3.426772147417069,3.6791074872016902,3.699717521667481,3.286428272724152,3.471729159355164,4.063553452491759,3.0108958482742305,3.1840590238571167
18,3.0248489379882817,3.0482475459575653,3.820493400096893,3.6771819591522217,3.1521405279636383,3.4524012804031368,4.029717564582826,3.4190508425235753,4.154166340827942,4.0594099164009085,3.4770242571830754,3.470395892858505,3.809966623783112,3.380703002214432,3.367293775081634,3.95800656080246,3.585278153419494,3.083487629890442,3.3713359236717224
19,3.0924877524375916,2.963804066181183,3.8179336786270137,3.676058351993561,3.124692678451538,3.5319199562072754,3.789644479751587,3.469138979911804,4.2148348689079285,3.960437774658203,3.480801463127136,3.5098888278007507,3.664455533027649,3.2831901311874394,3.2375605404376984,3.618007957935333,3.657869517803192,3.271296501159668,3.322607129812241
20,2.931288093328476,3.4573671817779537,3.5895197391510014,3.7788477540016174,3.4522905051708217,3.586098849773407,3.9390362501144414,3.2750328183174133,4.115206837654114,3.6215398311614986,2.989472419023514,3.4976100921630864,3.755825281143189,3.578735947608948,3.1862918436527257,3.5140811800956726,3.983535349369049,3.15110370516777,3.174632906913757
21,2.815850287675857,3.5280292630195627,3.762009918689728,3.5105263590812683,3.43131560087204,3.6460522413253775,3.9176439046859737,3.1706873476505284,4.1572104692459115,3.350179731845856,3.236239373683929,3.534718334674835,3.5940930247306824,3.5145080089569087,3.2167738080024724,3.412702441215515,4.057761013507843,3.1786648333072662,3.246644526720047
22,3.0307360887527466,3.0200605690479283,3.741429924964905,3.64224624633789,3.272103011608124,3.3140100538730617,3.824861407279968,3.18566432595253,4.426090955734253,3.6747519969940186,3.5413769483566284,3.679530143737793,3.7196900248527527,3.2162222266197205,3.062042713165283,3.920287489891052,3.890211284160614,3.116305053234101,3.1757583916187286
23,2.9250934422016144,3.272050023078918,3.7382022142410283,3.6091713905334473,3.343005001544953,3.2563672959804535,3.802351295948029,3.3099558055400853,4.453960835933684,3.634433984756471,3.23230591416359,3.6419383287429814,3.7770294547080994,3.379417300224304,2.909002453088761,3.62718790769577,3.970453858375549,3.207234412431717,3.2553749084472656
24,2.7073408365249634,3.1696467697620387,3.850078940391541,3.718250572681427,3.3920855224132533,3.3840275108814235,3.692960023880005,3.4479358494281773,4.1606213450431815,3.6596773862838745,3.1872698366642003,3.63545286655426,3.600130796432495,3.6212198138237,3.0020069181919102,3.651720345020294,4.1100590229034415,3.2994379997253414,3.4080194234848027
25,2.792690336704254,3.431078612804413,3.8919461369514465,3.6644586622715,3.223393514752388,3.7273535430431366,3.9394862353801727,3.506337448954582,4.193957805633545,3.342603832483292,3.2924576997756962,3.678410083055496,3.701898604631424,3.5107895284891133,3.2628001868724823,3.343833938241005,4.056694358587265,3.095611572265625,3.3654949814081188
26,2.8474720269441605,3.4265284836292267,3.919911772012711,3.754362881183624,3.455780133605004,3.7732136547565465,4.013040363788605,3.3328204602003093,4.085083693265915,3.777262270450592,3.1701672673225403,3.317240789532661,3.617155343294144,3.4507739692926407,3.3763048499822617,3.53341594338417,4.006693005561829,2.9836137443780903,3.3886676579713817
27,3.0696093291044235,3.3180967420339584,4.1457384526729575,3.528700798749924,3.3640791028738017,3.655755400657654,4.138406425714494,3.297949731349945,4.093122094869614,4.071429967880248,3.3875654339790344,3.420565292239189,3.648684352636337,3.3942480385303497,3.1882872581481934,3.8489313423633575,4.000909954309464,3.0893495380878453,3.2224532812833786
28,2.956366688013077,3.045466691255569,4.1801922619342795,3.663079291582108,3.5166577994823456,3.460529178380966,3.735255509614945,3.33775694668293,3.978473693132401,3.9712488949298863,3.5456734001636505,3.5274153053760533,3.6322007477283482,3.7701182067394257,3.451804950833321,3.813107341527939,3.8798979222774506,3.030797734856605,3.4272771030664444
29,2.9408509582281117,3.2440693676471715,4.043037712574005,3.7535127699375153,3.2840745598077787,3.764908641576767,3.964338690042496,3.4885176569223404,4.047575950622559,3.5265537202358246,3.441526636481285,3.463558599352837,3.337691441178322,3.518648102879524,3.383858531713486,3.6481292247772217,4.03139129281044,3.3717020452022552,3.189209133386612
30,2.9348412454128265,3.343013972043991,3.899696230888367,3.796940207481384,3.4361757338047028,3.7731099724769592,4.018587052822113,3.04486545920372,3.923623681068421,3.4422637820243835,3.417743027210236,3.5966752767562866,3.2862814068794246,3.518074512481689,3.456250458955765,3.5600481033325195,4.4171671867370605,2.957524299621582,2.960684835910797
31,3.019633114337921,3.3184877932071686,3.992756187915802,3.9282925128936768,3.3481327891349792,3.773639857769013,4.1630396246910095,2.8514247834682465,4.0593944787979135,3.3850770592689514,3.350999176502228,3.600793778896332,3.664258599281311,3.3509046733379364,3.272684216499328,3.371025502681732,4.33530992269516,2.9875456392765045,3.018805116415024
32,2.9196848571300507,3.4335025250911717,3.8208572268486014,3.9153453707695007,3.5707242488861084,3.644799709320069,3.8973893523216248,3.2359539866447453,4.147456824779511,3.611884653568268,3.5767549276351933,3.6637333035469055,3.6525339484214783,3.478274285793304,3.2342137098312382,3.820676147937776,4.029130101203919,3.041821122169494,3.1962509751319885
33,2.889753639698029,3.3570008575916286,4.023553788661957,3.896162271499634,3.653594136238098,3.595662653446197,3.955899953842163,3.65476530790329,3.931553602218628,3.945551753044128,3.5041573047637953,3.527756810188293,3.6921460032463074,3.4272525906562805,3.467213451862335,3.742654502391815,3.9600731134414673,3.3805329799652104,3.194127678871155
34,2.991789937019348,3.1584084033966064,3.8924505710601807,3.908715963363648,3.562644124031067,3.4995568990707397,3.88210654258728,3.635099470615387,3.929143667221069,3.607538759708405,3.3669979572296143,3.6087449789047237,3.5529080033302307,3.5973436832427983,3.267131060361862,3.462272375822068,4.0522998571395865,3.351676970720292,3.391854166984558
35,2.728719621896744,3.16374209523201,3.898337304592133,3.68211030960083,3.2993330657482147,3.6234248876571655,3.94409853219986,3.709727346897125,4.0883575081825265,3.299811840057373,3.259428322315216,3.6265578866004944,3.6517099142074585,3.6147072315216064,3.2254824936389923,3.306848049163819,4.017065823078156,3.1335782706737514,3.1643170416355133
36,3.043570786714554,3.340524554252623,3.8087537288665767,3.5119787454605103,3.4449230134487148,14.0,3.7984330654144287,3.534287750720978,4.200249671936035,3.2757408618927006,11.666666666666666,3.5852898359298706,3.5816569924354558,3.5596667528152466,3.4950706064701085,3.2373156249523167,4.084750950336456,14.0,3.2551665008068085
37,3.15561106801033,3.3625233471393585,3.928443133831024,3.6909648180007935,3.239615201950073,14.0,7.0,3.2577393651008606,4.171698868274689,3.7449989318847656,11.666666666666666,3.519688367843628,4.021550238132477,3.3896503448486333,3.3266828656196594,3.506984055042267,4.001399576663971,14.0,3.302418708801269
38,3.000666975975037,3.10697740316391,3.972255051136017,3.734201371669769,3.326674103736877,14.0,7.0,3.3739684522151943,3.899373710155487,4.092349588871002,11.666666666666666,3.575887084007263,3.8114402890205374,3.545139968395233,3.5188634991645813,3.9492596983909607,3.986813127994538,14.0,3.3558611869812016
39,2.875988930463792,3.1251044869422904,3.917420268058777,3.946898579597473,3.1611320972442623,14.0,7.0,3.576878845691681,3.988893032073975,3.955682158470154,11.666666666666666,3.61389696598053,3.8016995787620544,3.5415108799934387,3.342755287885665,3.6005947589874268,3.9052208065986633,14.0,3.2285752296447754
40,2.9911772310733795,3.3285791873931885,3.7880873680114746,3.86372035741806,3.4492027759552006,14.0,7.0,3.3891369402408604,3.96065765619278,3.807164907455444,11.666666666666666,3.551355481147766,3.507845640182495,3.5495997667312618,3.484137237071991,3.7029302120208736,4.183542013168335,14.0,3.3676807582378387
41,3.0449386835098267,3.1071476340293884,4.110045254230498,3.788376092910767,3.509465754032135,14.0,7.0,7.0,4.034331321716309,3.892960846424103,3.5046371221542363,3.5374704003334045,3.904587030410767,3.480834424495697,3.4163582324981703,7.0,7.0,14.0,3.496727019548416
42,3.0929867625236507,3.069976180791855,3.841936230659485,3.857560753822327,3.5103023052215585,7.0,7.0,7.0,4.060321986675263,3.8778228163719177,3.260055422782898,3.3818447589874268,3.869449377059937,3.4477572739124303,3.446199119091034,7.0,7.0,14.0,3.396213620901108
43,3.097806841135025,3.083941161632538,4.169930636882782,3.744323432445525,3.43177330493927,7.0,7.0,7.0,3.910616457462311,3.999445676803589,3.459510505199433,3.267211377620697,3.731591999530792,3.4334933459758763,3.2266202867031097,7.0,7.0,14.000000000000004,3.218511581420899
44,2.7105875313282013,3.352911144495011,3.875273942947388,4.038005888462067,3.4172600805759434,7.0,7.0,7.0,3.96112996339798,3.9193053245544434,3.3374272286891933,3.3565026819705963,3.760626792907715,3.4554986059665684,3.2291349470615383,7.0,7.0,14.0,3.3725421428680424
45,3.050779521465301,3.2762014865875244,3.775201976299286,3.8229646682739262,3.460579872131348,3.673080563545227,7.0,7.0,4.096670866012573,3.622679710388184,3.536567509174347,3.5473759174346915,3.905749022960663,7.0,3.4961166083812714,7.0,7.0,14.0,3.287541031837464
46,2.844702333211899,3.378137022256852,3.709998965263368,3.964819133281708,3.4704593122005463,3.743168532848358,4.099103331565857,3.139681756496429,4.182165563106537,3.6444650888442993,3.469478398561477,3.522107481956482,3.834595859050751,7.0,3.19811600446701,3.8101906776428223,4.213713765144348,3.0257067680358887,3.293086051940918
47,2.768467903137207,3.450591534376144,3.695641577243805,3.829137623310089,3.3169206678867345,3.655694901943207,3.8448489308357248,3.546568989753723,4.0685510635375985,3.8270385265350337,3.3205741643905644,3.621653318405152,3.7043997049331674,7.0,3.1634458601474766,3.4653907716274257,4.032882690429688,3.2441492676734924,3.294948786497116
48,2.9159746170043945,3.2583653181791306,3.9887075722217564,3.7632209360599513,3.360908031463623,3.5093534141778946,3.8266730308532715,3.346117243170738,4.028921276330949,3.992822110652924,3.3245013654232025,3.3981090039014816,3.5438404977321625,7.0,3.182378724217415,3.706100344657898,4.0030002892017365,3.0194510966539383,3.397329300642013
49,2.7771303802728653,3.478631541132927,3.97571724653244,3.741337507963181,3.1803626567125316,3.8395688533782963,3.9548360109329215,3.507612407207489,4.055765599012375,3.8852760493755336,3.1940318197011948,3.4593661427497864,3.496899962425232,3.4749443531036377,3.050962269306183,3.4037966132164,3.988338947296143,3.427998498082161,3.217787057161331
50,2.7396499663591385,3.4093413203954697,3.826193630695343,3.6209534108638763,3.275253638625145,3.8982544839382167,3.8540597558021545,3.3981861919164658,3.955584526062012,3.5725909471511836,3.2471696138381962,3.5200037956237797,3.49368654191494,3.72776660323143,3.4235728085041046,3.3651567101478577,4.003780722618103,3.202204674482345,3.343174815177917
51,2.824367046356201,3.3114679604768757,4.018822580575944,3.6208630800247192,3.4905950576066966,3.7756659388542175,3.9371931254863735,3.1850858330726624,4.006230711936952,3.6940216720104218,3.3487098217010502,3.2938553243875504,3.50645312666893,3.343700632452965,3.3197849690914154,3.5768319070339203,4.2306976318359375,3.2102717608213425,3.1413500607013702
52,3.044889867305756,3.3676017969846725,3.8243183791637416,3.790552794933319,3.3382740020751958,3.5558724403381343,3.8565291464328766,3.201158568263054,3.979082643985748,3.622647166252136,3.3334201276302338,3.4384350478649135,3.7395909726619716,3.347306460142136,3.2135715484619136,3.6819642782211295,4.041162669658661,3.0383443236351004,3.324839010834694
53,3.087476998567581,3.1369976997375493,3.95873087644577,3.625841498374939,3.3640648126602173,3.5124385356903085,3.883855164051056,3.5019868612289433,4.1329559087753305,3.9252158403396606,3.4403801858425136,3.4980258643627167,3.8937752842903137,3.1858095228672028,3.2099664509296417,3.861589133739472,3.53240978717804,3.237173974514008,3.27868527173996
54,3.1136218309402466,3.1824862658977513,3.8581586480140686,3.6483078002929688,3.244502037763596,3.5886080861091614,4.035898864269257,3.0689944326877594,4.09350448846817,3.663224697113037,3.396614789962769,3.5472415685653687,3.8598167300224304,3.398004800081253,3.514666557312012,3.566898226737976,3.894835889339447,3.1148770749568935,3.133554905653
55,3.1164152026176457,3.4302380979061127,4.029906153678893,3.7993605732917786,3.2838804423809056,3.440055161714554,4.1984743475914,3.328097283840179,4.039442420005798,3.99678498506546,3.357701808214188,3.501064777374268,3.8218080997467037,3.2306042313575745,3.305991888046265,3.7112548351287837,3.942252278327942,3.1667115390300755,3.276597023010253
56,3.0078917741775517,3.1544759869575496,4.104842782020569,3.823476195335388,3.3532710075378414,3.4933399260044102,4.058687686920166,3.351874947547913,4.0062023401260385,3.910598933696747,3.579790711402893,3.4384106397628784,3.7909241318702698,3.3029675781726837,3.244497239589692,4.052924871444701,3.746129631996155,3.1345013976097107,3.321741372346878
57,2.805100917816162,3.199210613965988,4.074604272842406,3.7436057925224304,3.1559920012950897,3.810772299766541,3.8777652382850647,3.5202666521072388,4.037483513355255,3.6156910657882686,3.386241346597672,3.405757814645767,3.467945277690887,3.575864136219025,3.265005886554718,3.4749472737312317,3.9163584113121033,3.4092583954334263,3.2397032380104065
58,2.7745788991451263,3.4290433526039124,3.8208371996879578,3.447487533092499,3.117203772068024,3.945832133293152,3.767803609371185,3.358018696308136,3.959477722644806,3.633218586444855,3.216167777776718,3.4030587375164028,3.265268743038177,3.503848969936371,3.215110093355179,3.51433402299881,4.094581365585326,3.1723846495151515,3.1018310487270355
59,2.994889974594116,3.526890635490417,4.148097693920136,3.547909140586853,3.41276752948761,3.902064859867096,4.105706870555878,3.168523579835892,3.936573326587677,3.636283159255981,3.0941654443740845,3.544947624206543,3.585933208465576,3.603790760040283,3.331776440143585,3.651081562042235,4.033695459365846,3.392605185508728,3.0671191811561584
60,2.8664330542087555,3.2924368381500244,3.868329107761383,3.629556119441986,3.3200682699680333,3.707562744617462,3.8982747197151184,3.115636020898819,4.079668641090393,3.7059718370437618,3.3488076627254486,3.669465243816376,3.678496658802033,3.495685398578644,3.457414746284485,3.7179981470108032,4.143548607826233,3.305713176727295,3.10945138335228
61,3.0393006205558777,3.2795341312885284,3.971579551696777,3.5569589138031006,3.2835862934589386,3.4973668456077576,4.060668289661408,3.4745776057243347,4.224276423454286,3.92353481054306,3.286849051713944,3.4387006163597107,3.531611204147339,3.309789329767227,3.261976569890976,3.8084332942962646,3.9875174164772025,3.2683683633804317,3.042956829071045
62,3.0524415671825413,3.038110882043838,4.053517758846283,3.5542356371879578,3.4052579700946812,3.4721814393997192,3.7355569601058964,3.4713440537452698,4.122463345527649,4.0427982211112985,3.496553659439087,3.526745855808258,3.728126883506775,3.3711884319782257,3.132455706596373,3.8376237154006962,3.731001615524292,3.059548079967499,3.27254131436348
63,2.9655353724956512,3.1410498619079585,3.881547868251801,3.628039479255676,3.3840880095958714,3.49895378947258,4.117580473423004,3.2300466001033783,4.074728190898895,3.739030003547669,3.424682021141052,3.568226277828217,3.5912675261497498,3.4162699878215785,3.3203432261943817,3.649905383586884,4.099568963050841,3.2363057136535645,3.098719745874405
64,3.1334556043148045,3.169411033391952,3.728651762008667,3.6440582871437073,3.4243772327899933,3.503301978111267,4.0156130194664,3.0473450720310216,4.190826058387756,3.733441174030304,3.3121471107006077,3.599845826625824,3.5164681673049927,3.4599208533763885,3.3605928122997284,3.806931257247925,4.143773078918457,3.1728705167770386,3.0760104060173035
65,2.9152125418186188,3.1583355963230133,3.869383871555328,3.8107643723487854,3.4503393173217773,3.3514387309551235,3.7946742177009583,3.4124642014503483,4.234841167926788,3.947649598121643,3.435836315155029,3.4656250476837163,3.67606920003891,3.37326791882515,3.166543185710907,3.4684972763061523,3.9513900876045223,3.1856036186218266,3.4621411561965942
66,2.7054288685321812,3.046963095664978,3.8710298538208012,3.685830771923065,3.2706066071987148,3.2964485287666325,3.554455935955048,7.0,4.073562026023866,2.7999999999999994,11.666666666666666,3.560482442378998,3.66912853717804,3.569644868373871,3.0735097229480743,7.0,3.7566810250282288,3.1925903856754307,3.4352791011333466
67,3.0671813488006587,3.222559154033661,4.1467262506484985,3.508315861225128,3.4227992594242096,3.58310729265213,3.9752970933914185,7.0,4.055301010608673,7.0,11.666666666666666,3.3657389581203456,3.606481909751892,3.504794418811798,3.341252624988556,7.0,4.0057412981987,3.1517741978168488,3.244760930538177
68,3.171400398015976,3.13116917014122,4.108894944190978,3.537174165248871,3.3397810459136963,3.4011893272399902,3.992627680301666,7.0,4.04836243391037,7.0,11.666666666666668,3.403579443693161,3.59878146648407,3.5339030623435974,3.25751656293869,7.0,3.79595011472702,3.2252922356128693,3.238489717245102
69,3.047100991010666,3.3708342015743256,4.016724109649658,3.747168123722077,3.297147393226623,3.7553571462631226,4.139531075954437,7.0,4.0728936195373535,7.0,11.666666666666666,3.553380310535431,3.6082142591476436,3.3388018012046814,3.1607545018196106,7.0,3.919060409069061,3.497116714715958,3.1700982153415684
70,2.9310277402400966,2.913863837718964,3.975265383720398,3.7879947423934937,3.276848196983337,3.4607163071632385,3.939224421977997,7.0,4.071527183055878,7.0,11.666666666666666,3.5893269777297974,3.526379942893982,3.527379631996155,3.2967708408832546,7.0,4.079955279827118,3.1643418669700623,3.296651303768158
71,2.978035762906074,3.508221983909607,3.77706116437912,3.514958828687668,3.210988461971283,3.7779788672924037,3.8166350424289694,7.0,4.048053681850433,7.0,11.666666666666666,3.3246493786573414,3.374100089073181,3.520597726106644,3.3021405190229416,3.211277186870575,7.0,3.1489319056272507,3.4095362722873688
72,3.0797217935323715,3.236710846424103,3.77606064081192,3.579760357737541,3.447258472442627,3.5953434705734253,3.817163050174713,7.0,3.972560673952103,7.0,11.666666666666666,3.7037448585033417,3.5761224031448364,3.3883288651704784,3.2915150672197337,3.673559755086899,7.0,3.137754872441292,3.466576546430588
73,3.010148480534553,3.389770925045013,3.5705808252096176,3.2882286310195923,3.2005622386932373,3.73393976688385,4.000960648059845,7.0,4.126198619604112,7.0,11.666666666666666,3.5945640802383423,3.6219326555728912,3.386294022202492,3.346960574388504,3.347371757030487,7.0,3.18415915966034,3.3719203621149063
74,3.0494213253259663,3.101836681365967,3.6344479620456696,3.319296285510063,3.14249025285244,3.5194576382637024,3.938721030950546,3.33229161798954,4.21239697933197,7.0,11.666666666666666,3.60322979092598,3.4333574324846268,3.1143930852413177,3.2058704793453217,3.6652276217937465,7.0,2.9385937303304672,3.218408524990082
75,3.162510424852372,3.2611575424671173,3.925565481185913,3.4623506069183345,3.323078289628029,3.516802579164505,3.8771898746490483,3.3486335724592213,3.943889498710632,7.0,11.666666666666666,3.5254913419485088,3.5131021440029144,3.4177937209606166,3.3778629004955287,3.603237301111221,7.0,3.1521570086479187,3.309527203440666
76,3.040751546621322,2.931748509407043,3.727929949760437,3.407372295856476,3.3985839188098907,3.4690332114696503,3.5878725051879883,3.5321778059005737,3.7761382460594177,7.0,3.725540041923523,3.5264254212379456,3.3303207159042363,3.561502993106842,3.4669697880744934,7.0,3.777057826519013,3.0610415637493134,3.5421250462532043
77,3.0173998773097988,3.454736322164536,3.6864190697669983,3.2725217044353485,3.2045582830905897,3.8017809391021733,3.9029285311698914,3.615793287754059,3.9200417399406433,7.0,3.492440164089203,3.148430079221726,3.1993074119091034,3.644670784473419,3.2753903865814213,7.0,3.3900152146816267,3.0231758356094347,3.4097874462604527
78,3.0433588325977325,3.4779843091964726,3.4590438306331635,3.283385187387467,3.3129630088806152,3.6584415435791016,3.7385430932044974,3.714434564113617,3.9871535897254944,7.0,3.6018139123916626,3.130993515253067,3.2050285041332245,3.4226494729518886,3.255792140960694,7.0,3.521353542804718,3.0154036283493038,3.3477441370487213
79,3.5786550045013428,3.5168457627296448,3.1388416588306427,2.54421815276146,3.187900692224503,3.5728333592414856,3.716844499111176,3.669415175914765,3.575142741203308,7.0,3.83534437417984,3.751506507396698,2.809950202703476,3.5821088552474976,3.250647246837616,7.0,3.2933697700500493,2.616744846105576,3.4740598201751713
