pid,measure,feature,feature_value,guideline_value,difference,critical_score
58.0,7.0,18.0,0.3082875012046895,1.0,-0.6917124987953105,1.0
58.0,7.0,19.0,-0.3360948553459672,1.0,-1.3360948553459673,1.0
58.0,8.0,1.0,0.4615903380780575,0.6666666666666666,-0.20507632858860914,2.0
58.0,8.0,4.0,-0.8324821734840729,,,3.0
58.0,8.0,5.0,0.9884548565570124,,,1.0
58.0,8.0,9.0,0.8755664929679643,0.3333333333333333,0.542233159634631,1.0
58.0,8.0,11.0,0.13953667352232269,0.6666666666666666,-0.527129993144344,1.0
58.0,8.0,13.0,-0.20455639576309825,1.0,-1.2045563957630983,1.0
58.0,8.0,15.0,0.33077642557237485,1.0,-0.6692235744276251,2.0
58.0,8.0,18.0,0.3398659668797628,1.0,-0.6601340331202372,1.0
58.0,8.0,19.0,-0.3367003779431692,1.0,-1.3367003779431692,1.0
58.0,9.0,1.0,0.4708966657198634,0.6666666666666666,-0.19577000094680325,1.0
58.0,9.0,4.0,-0.8464068820647673,,,3.0
58.0,9.0,5.0,0.9906109330109428,,,1.0
58.0,9.0,9.0,0.8621231979635949,0.3333333333333333,0.5287898646302616,1.0
58.0,9.0,10.0,0.9726114271358712,-0.6,1.5726114271358713,1.0
58.0,9.0,11.0,0.15791613327136367,0.6666666666666666,-0.508750533395303,1.0
58.0,9.0,13.0,-0.2065111706207832,1.0,-1.2065111706207832,1.0
58.0,9.0,15.0,0.3282882361519639,1.0,-0.6717117638480361,1.0
58.0,9.0,18.0,0.3129541852820568,1.0,-0.6870458147179432,1.0
58.0,9.0,19.0,-0.34865505804350105,1.0,-1.348655058043501,1.0
58.0,10.0,1.0,0.4698938555865584,0.6666666666666666,-0.19677281108010825,1.0
58.0,10.0,4.0,-0.839060067148296,,,3.0
58.0,10.0,5.0,0.9903657194706252,,,1.0
58.0,10.0,9.0,0.8595735318214837,0.3333333333333333,0.5262401984881504,1.0
58.0,10.0,11.0,0.1427008757659456,0.6666666666666666,-0.523965790900721,1.0
58.0,10.0,13.0,-0.2076128981859976,1.0,-1.2076128981859977,1.0
58.0,10.0,15.0,0.3314434248912774,1.0,-0.6685565751087226,1.0
58.0,10.0,18.0,0.32730668864420953,1.0,-0.6726933113557905,1.0
58.0,10.0,19.0,-0.3488008919209188,1.0,-1.3488008919209187,1.0
58.0,11.0,1.0,0.47739863794394105,0.6666666666666666,-0.18926802872272558,1.0
58.0,11.0,4.0,-0.8663133218900347,,,1.0
58.0,11.0,5.0,0.9990082834104604,,,1.0
58.0,11.0,9.0,0.8711729874058234,0.3333333333333333,0.5378396540724901,1.0
58.0,11.0,11.0,0.15101594904920246,0.6666666666666666,-0.5156507176174642,1.0
58.0,11.0,13.0,-0.19465217233542895,1.0,-1.1946521723354289,1.0
58.0,11.0,15.0,0.3353032847751973,1.0,-0.6646967152248027,1.0
58.0,11.0,18.0,0.32339459665839354,1.0,-0.6766054033416065,1.0
58.0,11.0,19.0,-0.3421773529464106,1.0,-1.3421773529464107,1.0
58.0,12.0,1.0,0.4740934552482978,0.6666666666666666,-0.1925732114183688,1.0
58.0,12.0,9.0,0.8800672361198391,0.3333333333333333,0.5467339027865057,1.0
58.0,12.0,11.0,0.15210704530164154,0.6666666666666666,-0.5145596213650251,1.0
58.0,12.0,13.0,-0.19496279156086396,1.0,-1.194962791560864,1.0
58.0,12.0,15.0,0.3347134780316632,1.0,-0.6652865219683368,1.0
58.0,12.0,18.0,0.3144109062477678,1.0,-0.6855890937522322,1.0
58.0,12.0,19.0,-0.3249890624591937,1.0,-1.3249890624591938,1.0
58.0,13.0,1.0,0.4912572474930324,0.6666666666666666,-0.17540941917363423,1.0
58.0,13.0,9.0,0.8632223832583634,0.3333333333333333,0.5298890499250302,1.0
58.0,13.0,11.0,0.14100102129937284,0.6666666666666666,-0.5256656453672938,1.0
58.0,13.0,13.0,-0.2101956138439106,1.0,-1.2101956138439105,2.0
58.0,13.0,15.0,0.3277837110261275,1.0,-0.6722162889738725,2.0
58.0,13.0,18.0,0.315940197478946,1.0,-0.684059802521054,1.0
58.0,13.0,19.0,-0.3322703561327999,1.0,-1.3322703561328,2.0
58.0,14.0,1.0,0.4781973730950595,0.6666666666666666,-0.18846929357160713,1.0
58.0,14.0,9.0,0.8711630494395333,0.3333333333333333,0.5378297161062,1.0
58.0,14.0,11.0,0.13734962759204694,0.6666666666666666,-0.5293170390746197,1.0
58.0,14.0,13.0,-0.1994015957600476,1.0,-1.1994015957600477,2.0
58.0,14.0,15.0,0.3224493342833721,1.0,-0.6775506657166279,2.0
58.0,14.0,18.0,0.3162824795272117,1.0,-0.6837175204727883,1.0
58.0,14.0,19.0,-0.3262405528652428,1.0,-1.3262405528652428,2.0
58.0,15.0,1.0,0.4782438273095775,0.6666666666666666,-0.18842283935708914,1.0
58.0,15.0,9.0,0.8635630474981633,0.3333333333333333,0.53022971416483,1.0
58.0,15.0,11.0,0.14301380614633175,0.6666666666666666,-0.5236528605203349,1.0
58.0,15.0,13.0,-0.20775873206341533,1.0,-1.2077587320634153,2.0
58.0,15.0,15.0,0.3240012748330709,1.0,-0.675998725166929,2.0
58.0,15.0,18.0,0.29892339468910456,1.0,-0.7010766053108954,1.0
58.0,15.0,19.0,-0.3304544816876793,1.0,-1.3304544816876793,1.0
58.0,16.0,1.0,0.4744986007112349,0.6666666666666666,-0.19216806595543173,1.0
58.0,16.0,8.0,-0.7834027180568919,,,1.0
58.0,16.0,9.0,0.8634174447362406,0.3333333333333333,0.5300841114029073,1.0
58.0,16.0,11.0,0.15384803832634475,0.6666666666666666,-0.5128186283403219,1.0
58.0,16.0,13.0,-0.20373686021741955,1.0,-1.2037368602174197,2.0
58.0,16.0,15.0,0.3320674367280887,1.0,-0.6679325632719113,2.0
58.0,16.0,18.0,0.3168491747212343,1.0,-0.6831508252787657,1.0
58.0,16.0,19.0,-0.3440154144790625,1.0,-1.3440154144790624,1.0
58.0,17.0,1.0,0.4823562964296586,0.6666666666666666,-0.18431037023700803,1.0
58.0,17.0,8.0,-0.7865160748915895,,,1.0
58.0,17.0,9.0,0.8703876569534217,0.3333333333333333,0.5370543236200884,1.0
58.0,17.0,11.0,0.14814387679140514,0.7333333333333334,-0.5851894565419282,2.0
58.0,17.0,12.0,-0.9785679667914768,-0.3333333333333333,-0.6452346334581436,1.0
58.0,17.0,13.0,-0.1931855134034276,1.0,-1.1931855134034275,1.0
58.0,17.0,15.0,0.32215188864115873,0.9,-0.5778481113588413,2.0
58.0,17.0,18.0,0.3061367404071469,1.0,-0.6938632595928531,1.0
58.0,17.0,19.0,-0.3333397275286982,1.0,-1.3333397275286982,1.0
58.0,18.0,1.0,0.4925665167728603,0.6666666666666666,-0.17410014989380634,1.0
58.0,18.0,8.0,-0.7875482366927742,,,1.0
58.0,18.0,9.0,0.8774336750530005,0.3333333333333333,0.5441003417196673,1.0
58.0,18.0,11.0,0.1309414882589861,0.7333333333333334,-0.6023918450743473,2.0
58.0,18.0,13.0,-0.20138063774471948,1.0,-1.2013806377447196,1.0
58.0,18.0,15.0,0.3206993277543593,0.9,-0.5793006722456407,2.0
58.0,18.0,18.0,0.3051776111024187,1.0,-0.6948223888975813,1.0
58.0,18.0,19.0,-0.2981577090537877,1.0,-1.2981577090537877,1.0
58.0,19.0,1.0,0.4840813424851993,0.6666666666666666,-0.18258532418146733,1.0
58.0,19.0,8.0,-0.7894567884514361,,,1.0
58.0,19.0,9.0,0.8711607382845823,0.3333333333333333,0.537827404951249,1.0
58.0,19.0,11.0,0.1594740828239356,0.7333333333333334,-0.5738592505093978,2.0
58.0,19.0,13.0,-0.19606475024157344,1.0,-1.1960647502415735,1.0
58.0,19.0,15.0,0.3240974188790391,0.9,-0.5759025811209609,2.0
58.0,19.0,18.0,0.2850298867002512,1.0,-0.7149701132997488,1.0
58.0,19.0,19.0,-0.30412488002216864,1.0,-1.3041248800221688,1.0
58.0,20.0,1.0,0.4940128375412918,0.6666666666666666,-0.1726538291253748,1.0
58.0,20.0,9.0,0.873690990725104,0.3333333333333333,0.5403576573917708,1.0
58.0,20.0,10.0,0.9684670640774644,,,1.0
58.0,20.0,11.0,0.13672006898335298,0.7333333333333334,-0.5966132643499804,2.0
58.0,20.0,13.0,-0.2066482221093865,1.0,-1.2066482221093864,1.0
58.0,20.0,15.0,0.3133778199846031,0.9,-0.5866221800153969,2.0
58.0,20.0,18.0,0.3375157534099358,1.0,-0.6624842465900642,1.0
58.0,20.0,19.0,-0.3007535982949223,1.0,-1.3007535982949223,1.0
58.0,21.0,1.0,0.4811944788357141,0.6666666666666666,-0.18547218783095254,1.0
58.0,21.0,9.0,0.8628163133334459,0.3333333333333333,0.5294829800001126,1.0
58.0,21.0,10.0,0.9719830241046528,,,1.0
58.0,21.0,11.0,0.1417029190580379,0.7333333333333334,-0.5916304142752955,3.0
58.0,21.0,13.0,-0.1916060701098099,1.0,-1.19160607010981,1.0
58.0,21.0,15.0,0.32386306776699203,0.9,-0.576136932233008,2.0
58.0,21.0,18.0,0.3247198129073845,1.0,-0.6752801870926155,1.0
58.0,21.0,19.0,-0.3386470637585249,1.0,-1.3386470637585248,1.0
58.0,22.0,1.0,0.4859399732969156,0.6666666666666666,-0.18072669336975106,1.0
58.0,22.0,9.0,0.8878530549192818,0.3333333333333333,0.5545197215859485,1.0
58.0,22.0,10.0,0.9860346150921656,,,1.0
58.0,22.0,11.0,0.14865487315110504,0.7333333333333334,-0.5846784601822284,4.0
58.0,22.0,13.0,-0.20228776606304688,1.0,-1.2022877660630469,1.0
58.0,22.0,15.0,0.3229487748683162,0.9,-0.5770512251316838,2.0
58.0,22.0,18.0,0.3221058966576309,1.0,-0.6778941033423691,1.0
58.0,22.0,19.0,-0.29806757401069284,1.0,-1.2980675740106928,1.0
58.0,23.0,1.0,0.4887919385066375,0.6666666666666666,-0.17787472816002914,1.0
58.0,23.0,9.0,0.8782116098095585,0.3333333333333333,0.5448782764762252,1.0
58.0,23.0,10.0,0.9880229016966421,,,1.0
58.0,23.0,11.0,0.1524132733326693,0.7333333333333334,-0.5809200600006641,5.0
58.0,23.0,13.0,-0.1921521960247673,1.0,-1.1921521960247672,1.0
58.0,23.0,15.0,0.3154241165783536,0.9,-0.5845758834216463,2.0
58.0,23.0,18.0,0.2973737652943569,1.0,-0.7026262347056431,1.0
58.0,23.0,19.0,-0.3045686217727899,1.0,-1.3045686217727899,1.0
58.0,24.0,1.0,0.4728498227690825,0.6666666666666666,-0.19381684389758413,1.0
58.0,24.0,9.0,0.8720130922305673,0.3333333333333333,0.5386797588972341,1.0
58.0,24.0,11.0,0.15417437340544748,0.7333333333333334,-0.5791589599278859,5.0
58.0,24.0,13.0,-0.20198038245454364,1.0,-1.2019803824545436,1.0
58.0,24.0,15.0,0.3256103009100635,0.9,-0.5743896990899365,2.0
58.0,24.0,18.0,0.30770324123303805,1.0,-0.692296758766962,1.0
58.0,24.0,19.0,-0.3303109589652127,1.0,-1.3303109589652127,1.0
58.0,25.0,1.0,0.4777859875137542,-0.3333333333333333,0.8111193208470875,3.0
58.0,25.0,6.0,0.4047553399812936,1.0,-0.5952446600187065,1.0
58.0,25.0,9.0,0.8803316322462509,0.3333333333333333,0.5469982989129176,1.0
58.0,25.0,11.0,0.14444787779352186,0.6666666666666666,-0.5222187888731448,3.0
58.0,25.0,13.0,-0.19533280746854295,1.0,-1.195332807468543,1.0
58.0,25.0,15.0,0.3105106011522032,1.0,-0.6894893988477968,1.0
58.0,25.0,18.0,0.3240821652563615,1.0,-0.6759178347436385,1.0
58.0,25.0,19.0,-0.33612490036033216,1.0,-1.3361249003603322,1.0
58.0,26.0,1.0,0.4865833988353165,-0.16666666666666666,0.6532500655019832,4.0
58.0,26.0,6.0,0.4158468037073699,1.0,-0.5841531962926301,1.0
58.0,26.0,9.0,0.8843870158390383,0.3333333333333333,0.5510536825057051,1.0
58.0,26.0,11.0,0.14084524945566512,0.6666666666666666,-0.5258214172110015,2.0
58.0,26.0,13.0,-0.19923449925707928,1.0,-1.1992344992570794,1.0
58.0,26.0,15.0,0.33186636624733845,1.0,-0.6681336337526615,1.0
58.0,26.0,18.0,0.31523714414280524,1.0,-0.6847628558571948,1.0
58.0,26.0,19.0,-0.30401856689441553,1.0,-1.3040185668944155,1.0
58.0,27.0,1.0,0.4891513231015423,0.6666666666666666,-0.17751534356512433,1.0
58.0,27.0,6.0,0.4092736479107968,1.0,-0.5907263520892032,1.0
58.0,27.0,9.0,0.8605178697345246,0.3333333333333333,0.5271845364011913,1.0
58.0,27.0,11.0,0.15040487968011762,0.6666666666666666,-0.516261786986549,2.0
58.0,27.0,13.0,-0.21278364515821124,1.0,-1.2127836451582112,1.0
58.0,27.0,15.0,0.3354874838248043,1.0,-0.6645125161751957,1.0
58.0,27.0,18.0,0.3108736835950292,1.0,-0.6891263164049708,1.0
58.0,27.0,19.0,-0.32785720575357397,1.0,-1.327857205753574,1.0
58.0,28.0,1.0,0.4692774705610861,0.6666666666666666,-0.19738919610558053,1.0
58.0,28.0,6.0,0.411347447248466,1.0,-0.588652552751534,1.0
58.0,28.0,9.0,0.8625112408798936,0.3333333333333333,0.5291779075465604,1.0
58.0,28.0,11.0,0.1468886885374341,0.6666666666666666,-0.5197779781292325,3.0
58.0,28.0,13.0,-0.1998088212624407,1.0,-1.1998088212624407,1.0
58.0,28.0,15.0,0.3299982597003217,1.0,-0.6700017402996783,1.0
58.0,28.0,18.0,0.3325624861186256,1.0,-0.6674375138813744,1.0
58.0,28.0,19.0,-0.324556645367833,1.0,-1.324556645367833,1.0
58.0,29.0,1.0,0.4404980446473537,0.6666666666666666,-0.22616862201931293,1.0
58.0,29.0,6.0,0.4380674029852265,1.0,-0.5619325970147735,1.0
58.0,29.0,8.0,-0.8011536592169668,,,1.0
58.0,29.0,9.0,0.8585392899808428,0.3333333333333333,0.5252059566475096,1.0
58.0,29.0,10.0,0.9689752870512228,,,1.0
58.0,29.0,11.0,0.15224663906069116,0.6666666666666666,-0.5144200276059755,4.0
58.0,29.0,13.0,-0.1930715734643358,1.0,-1.1930715734643358,1.0
58.0,29.0,15.0,0.3257561347874811,1.0,-0.6742438652125189,1.0
58.0,29.0,18.0,0.33736460387613043,1.0,-0.6626353961238696,1.0
58.0,29.0,19.0,-0.3726850605326149,1.0,-1.3726850605326149,1.0
58.0,30.0,1.0,0.4523346247296816,0.6666666666666666,-0.21433204193698502,1.0
58.0,30.0,6.0,0.4284060819429232,1.0,-0.5715939180570768,1.0
58.0,30.0,8.0,-0.8041347024307111,,,1.0
58.0,30.0,9.0,0.87941757046307,0.3333333333333333,0.5460842371297367,1.0
58.0,30.0,10.0,0.967792669062718,,,1.0
58.0,30.0,11.0,0.1633418006346894,0.6666666666666666,-0.5033248660319772,4.0
58.0,30.0,13.0,-0.20606280656025955,1.0,-1.2060628065602597,1.0
58.0,30.0,15.0,0.3314406515053361,1.0,-0.6685593484946639,1.0
58.0,30.0,18.0,0.34080129128849435,1.0,-0.6591987087115057,1.0
58.0,30.0,19.0,-0.3350767915899845,1.0,-1.3350767915899846,1.0
58.0,31.0,1.0,0.4715708296191148,0.6666666666666666,-0.19509583704755185,1.0
58.0,31.0,6.0,0.4205562441513335,1.0,-0.5794437558486665,1.0
58.0,31.0,8.0,-0.8037371837791127,,,1.0
58.0,31.0,9.0,0.8658769758352571,0.3333333333333333,0.5325436425019239,1.0
58.0,31.0,10.0,0.9749378357097014,,,1.0
58.0,31.0,11.0,0.14378896751694836,0.6666666666666666,-0.5228776991497183,3.0
58.0,31.0,13.0,-0.1979402524844338,1.0,-1.1979402524844338,1.0
58.0,31.0,15.0,0.3242781511962192,1.0,-0.6757218488037808,1.0
58.0,31.0,18.0,0.3130639651422367,1.0,-0.6869360348577633,1.0
58.0,31.0,19.0,-0.35014921971942115,1.0,-1.3501492197194211,1.0
58.0,32.0,1.0,0.4426945663129289,0.6666666666666666,-0.2239721003537377,1.0
58.0,32.0,6.0,0.4269384985489413,1.0,-0.5730615014510587,1.0
58.0,32.0,8.0,-0.7863800634227142,,,1.0
58.0,32.0,9.0,0.8803078273502538,0.3333333333333333,0.5469744940169206,1.0
58.0,32.0,10.0,0.9858099708309134,,,1.0
58.0,32.0,11.0,0.1461685326546549,0.6666666666666666,-0.5204981340120117,2.0
58.0,32.0,13.0,-0.19851549895177567,1.0,-1.1985154989517757,1.0
58.0,32.0,15.0,0.3253618517528145,1.0,-0.6746381482471855,1.0
58.0,32.0,18.0,0.34217689071542035,1.0,-0.6578231092845797,1.0
58.0,32.0,19.0,-0.3499766920023176,1.0,-1.3499766920023175,1.0
58.0,33.0,1.0,0.4461372627281659,0.6666666666666666,-0.22052940393850073,1.0
58.0,33.0,6.0,0.4397838977674475,1.0,-0.5602161022325525,1.0
58.0,33.0,9.0,0.8707368724665407,0.3333333333333333,0.5374035391332075,2.0
58.0,33.0,11.0,0.15625718624742624,0.6666666666666666,-0.5104094804192404,1.0
58.0,33.0,13.0,-0.1955967413639651,1.0,-1.195596741363965,1.0
58.0,33.0,15.0,0.3331663909073617,0.8333333333333333,-0.5001669424259716,2.0
58.0,33.0,18.0,0.3290328902772253,1.0,-0.6709671097227747,1.0
58.0,33.0,19.0,-0.3600706612514766,1.0,-1.3600706612514766,2.0
58.0,34.0,1.0,0.4563229848288855,0.6666666666666666,-0.21034368183778113,1.0
58.0,34.0,6.0,0.4233855600425345,1.0,-0.5766144399574655,1.0
58.0,34.0,9.0,0.8633388654679015,0.3333333333333333,0.5300055321345682,2.0
58.0,34.0,11.0,0.16399007959848766,0.6666666666666666,-0.502676587068179,2.0
58.0,34.0,13.0,-0.1926615745760009,1.0,-1.192661574576001,1.0
58.0,34.0,15.0,0.3199274020006744,0.8333333333333333,-0.5134059313326589,2.0
58.0,34.0,18.0,0.3185624338865236,1.0,-0.6814375661134764,1.0
58.0,34.0,19.0,-0.3437564495667857,1.0,-1.3437564495667857,2.0
58.0,35.0,1.0,0.4730691513739469,0.6666666666666666,-0.19359751529271974,1.0
58.0,35.0,6.0,0.4061182280559883,1.0,-0.5938817719440117,2.0
58.0,35.0,9.0,0.8748927912997033,0.3333333333333333,0.5415594579663701,2.0
58.0,35.0,11.0,0.1437739450097657,0.6666666666666666,-0.5228927216569009,4.0
58.0,35.0,13.0,-0.1892526210230512,1.0,-1.1892526210230512,1.0
58.0,35.0,15.0,0.30559015226119923,0.8333333333333333,-0.527743181072134,2.0
58.0,35.0,18.0,0.3011192230081947,1.0,-0.6988807769918053,1.0
58.0,35.0,19.0,-0.3449109870226338,1.0,-1.344910987022634,3.0
58.0,36.0,1.0,0.4593154682596378,0.6666666666666666,-0.20735119840702881,1.0
58.0,36.0,6.0,0.4148497714614428,1.0,-0.5851502285385572,2.0
58.0,36.0,9.0,0.8759406689545559,0.3333333333333333,0.5426073356212227,2.0
58.0,36.0,11.0,0.13708361365716934,0.6666666666666666,-0.5295830530094973,5.0
58.0,36.0,13.0,-0.18396770299625065,1.0,-1.1839677029962505,1.0
58.0,36.0,15.0,0.3167897780389897,0.8333333333333333,-0.5165435552943436,2.0
58.0,36.0,18.0,0.33054600342374485,1.0,-0.6694539965762552,1.0
58.0,36.0,19.0,-0.3498989216382113,1.0,-1.3498989216382113,3.0
58.0,37.0,1.0,0.4660471692858601,0.6666666666666666,-0.20061949738080653,1.0
58.0,37.0,4.0,-0.8599479389235704,0.0,-0.8599479389235704,3.0
58.0,37.0,5.0,0.9898343849473554,0.3333333333333333,0.6565010516140222,1.0
58.0,37.0,6.0,0.4266613910702981,1.0,-0.5733386089297019,1.0
58.0,37.0,7.0,-0.42607840223387,0.0,-0.42607840223387,2.0
58.0,37.0,9.0,0.8713939338191534,0.3333333333333333,0.5380606004858202,1.0
58.0,37.0,11.0,0.14056883532350728,0.6666666666666666,-0.5260978313431594,6.0
58.0,37.0,13.0,-0.18209058294492453,1.0,-1.1820905829449244,1.0
58.0,37.0,15.0,0.33056703493380035,1.0,-0.6694329650661996,2.0
58.0,37.0,16.0,-0.9172371945259832,,,1.0
58.0,37.0,18.0,0.28803716152269065,1.0,-0.7119628384773093,1.0
58.0,37.0,19.0,-0.3602880253746322,1.0,-1.3602880253746323,3.0
58.0,38.0,1.0,0.4621283749506862,0.6666666666666666,-0.20453829171598042,1.0
58.0,38.0,4.0,-0.8397307643151204,0.0,-0.8397307643151204,3.0
58.0,38.0,5.0,1.0,0.3333333333333333,0.6666666666666667,1.0
58.0,38.0,6.0,0.4146040956901351,1.0,-0.5853959043098649,1.0
58.0,38.0,7.0,-0.43797842351960703,0.0,-0.43797842351960703,2.0
58.0,38.0,9.0,0.8560654297211292,0.3333333333333333,0.5227320963877959,1.0
58.0,38.0,11.0,0.1426597372078151,0.6666666666666666,-0.5240069294588515,6.0
58.0,38.0,13.0,-0.19123582308663525,1.0,-1.1912358230866353,1.0
58.0,38.0,15.0,0.32803863141723943,1.0,-0.6719613685827606,3.0
58.0,38.0,16.0,-0.9172129273989962,,,2.0
58.0,38.0,18.0,0.32102358279400606,1.0,-0.678976417205994,1.0
58.0,38.0,19.0,-0.3509855111384957,1.0,-1.3509855111384956,3.0
58.0,39.0,1.0,0.4423120701685133,0.6666666666666666,-0.2243545964981533,2.0
58.0,39.0,2.0,0.16710482312615604,,,1.0
58.0,39.0,4.0,-0.8409208935572162,0.0,-0.8409208935572162,4.0
58.0,39.0,5.0,0.9921344463547423,0.3333333333333333,0.6588011130214091,1.0
58.0,39.0,6.0,0.4255571212346374,1.0,-0.5744428787653626,2.0
58.0,39.0,7.0,-0.4339808188005986,0.0,-0.4339808188005986,3.0
58.0,39.0,8.0,-0.7781635608981241,,,1.0
58.0,39.0,9.0,0.8546547007389456,0.3333333333333333,0.5213213674056123,1.0
58.0,39.0,11.0,0.13947635237809752,0.6666666666666666,-0.5271903142885691,8.0
58.0,39.0,12.0,-0.974208435207118,,,1.0
58.0,39.0,13.0,-0.1835406015612776,1.0,-1.1835406015612775,2.0
58.0,39.0,15.0,0.3158415111625317,1.0,-0.6841584888374683,4.0
58.0,39.0,16.0,-0.9366185399463488,,,3.0
58.0,39.0,17.0,-0.0707744980691456,,,1.0
58.0,39.0,18.0,0.33765118709007336,1.0,-0.6623488129099266,2.0
58.0,39.0,19.0,-0.3895945101749755,1.0,-1.3895945101749754,3.0
58.0,40.0,1.0,0.43921789591991023,0.6666666666666666,-0.2274487707467564,4.0
58.0,40.0,2.0,0.179157958427407,,,3.0
58.0,40.0,4.0,-0.8429036333898102,0.0,-0.8429036333898102,6.0
