pid,measure,feature,feature_value
54,12,5,0.9701637496938744
54,12,6,0.44802032581573004
54,12,7,-0.39135194888155356
54,12,8,-0.7212995628909052
54,12,9,0.8651468117932206
54,12,10,0.961961834443612
54,12,11,0.15051394273676055
54,12,12,-0.9291514938808019
54,12,13,-0.18770257556685133
54,12,14,0.28965420646257845
54,12,15,0.35163269326604385
54,12,16,-0.8986720371038917
54,12,17,-0.06173459085911026
54,12,18,0.32223745416623584
54,12,19,-0.3378103972243758
54,13,1,0.4835180435269131
54,13,2,0.12319424751681396
54,13,3,-0.21570243288018764
54,13,4,-0.810639501418409
54,13,5,0.9736737523025394
54,13,6,0.4333834429990506
54,13,7,-0.39653243495070734
54,13,8,-0.7335664849793536
54,13,9,0.8636214712613934
54,13,10,0.9673162687303465
54,13,11,0.144175216096887
54,13,12,-0.924810715478159
54,13,13,-0.18747101677143274
54,13,14,0.29227906050322083
54,13,15,0.340634432022505
54,13,16,-0.8860094330622306
54,13,17,-0.07682030027057418
54,13,18,0.3009883061133589
54,13,19,-0.3325705142028774
54,14,1,0.47644801982339824
54,14,2,0.12332911879206265
54,14,3,-0.2296374938125847
54,14,4,-0.7873218433352906
54,14,5,0.9713159612506346
54,14,6,0.4326680000091554
54,14,7,-0.4092427128620135
54,14,8,-0.7158458731706479
54,14,9,0.865940631964593
54,14,10,0.966338005391167
54,14,11,0.15499684956108517
54,14,12,-0.9269722286311509
54,14,13,-0.1938474805727588
54,14,14,0.2854191591010453
54,14,15,0.339105072148038
54,14,16,-0.8854082063923514
54,14,17,-0.07012295894849963
54,14,18,0.31646701791627585
54,14,19,-0.3251147452543425
54,15,1,0.4833818324707846
54,15,2,0.1304761798961751
54,15,3,-0.22991438186110802
54,15,4,-0.7871318177471506
54,15,5,0.9700766639366774
54,15,6,0.41977059936828254
54,15,7,-0.38683845039380316
54,15,8,-0.7196223805260169
54,15,9,0.8572054839241092
54,15,10,0.9679946444492296
54,15,11,0.144009976455026
54,15,12,-0.9324483596811478
54,15,13,-0.1904446604344897
54,15,14,0.29246685312322773
54,15,15,0.3353275599570089
54,15,16,-0.8865236856233194
54,15,17,-0.06590108609895251
54,15,18,0.30306295680596707
54,15,19,-0.32266752382870056
54,16,1,0.47247802577928244
54,16,2,0.11414402767272769
54,16,3,-0.2194578386866971
54,16,4,-0.7997311171422339
54,16,5,0.9691705254682021
54,16,6,0.4455654006500285
54,16,7,-0.39489723238672403
54,16,8,-0.7232950548631896
54,16,9,0.8622895057699063
54,16,10,0.9650297093618923
54,16,11,0.14948655409864964
54,16,12,-0.9270801926403938
54,16,13,-0.18713495506737765
54,16,14,0.2935766382854559
54,16,15,0.3395954319501011
54,16,16,-0.8901088276096685
54,16,17,-0.07206273836585897
54,16,18,0.3087125894799181
54,16,19,-0.34316650623721023
54,17,1,0.49027254883319915
54,17,2,0.11663267065724137
54,17,3,-0.2294568466906043
54,17,4,-0.8086176604221527
54,17,5,0.9683320459341647
54,17,6,0.4270357844866439
54,17,7,-0.38686848381519545
54,17,8,-0.733633920616978
54,17,9,0.8693403259474752
54,17,10,0.970417191576999
54,17,11,0.1528313170654536
54,17,12,-0.9263852929573245
54,17,13,-0.18869602308933697
54,17,14,0.2912297887774038
54,17,15,0.33750381069968016
54,17,16,-0.8958541429681294
54,17,17,-0.07870001284514905
54,17,18,0.2980899134763928
54,17,19,-0.3172549207220948
54,18,1,0.49988302038191934
54,18,2,0.12949211083984924
54,18,3,-0.2374001842310357
54,18,4,-0.7914346356915282
54,18,5,0.9721247423084998
54,18,6,0.41065339048019833
54,18,7,-0.3780768416809406
54,18,8,-0.725475883190534
54,18,9,0.8740699757505248
54,18,10,0.9694998882678574
54,18,11,0.13167483719010686
54,18,12,-0.9292928407636372
54,18,13,-0.17525534130164278
54,18,14,0.279397513936094
54,18,15,0.32844264931174094
54,18,16,-0.889477567518397
54,18,17,-0.08996399729654525
54,18,18,0.2912119250323377
54,18,19,-0.28233598835105167
54,19,1,0.48434692129797785
54,19,2,0.12192190227448485
54,19,3,-0.22439984375921995
54,19,4,-0.8032577553634918
54,19,5,0.9686455546600736
54,19,6,0.4328486471311359
54,19,7,-0.39500385661508686
54,19,8,-0.7302704007178545
54,19,9,0.86642719572083
54,19,10,0.9703763282601603
54,19,11,0.15094378910241235
54,19,12,-0.9215282523222729
54,19,13,-0.17616884856495774
54,19,14,0.2920111043272302
54,19,15,0.33300884584743606
54,19,16,-0.8842558831871846
54,19,17,-0.0830647956552244
54,19,18,0.2869768776708046
54,19,19,-0.3185278242064574
54,20,1,0.4831375457570064
54,20,2,0.1226293065791002
54,20,3,-0.24258178678425613
54,20,4,-0.7997126951551345
54,20,5,0.9677405326756652
54,20,6,0.4290905617628662
54,20,7,-0.3853993024319201
54,20,8,-0.7187113295276485
54,20,9,0.866281382901728
54,20,10,0.963954088612103
54,20,11,0.14101668267239642
54,20,12,-0.9226374792424675
54,20,13,-0.1754929291110212
54,20,14,0.28306181464276703
54,20,15,0.3278156318599226
54,20,16,-0.89775640852085
54,20,17,-0.07519760232813699
54,20,18,0.30820659890092217
54,20,19,-0.32527641214718994
54,21,1,0.48527159340195913
54,21,2,0.1184031910901
54,21,3,-0.2360635295064687
54,21,4,-0.8065883389826494
54,21,5,0.970511199535409
54,21,6,0.43768056687468837
54,21,7,-0.38224914263792886
54,21,8,-0.7254889460541134
54,21,9,0.8665678727132247
54,21,10,0.9668424328924696
54,21,11,0.14236427894081638
54,21,12,-0.9189116602637235
54,21,13,-0.17737264168559597
54,21,14,0.2837636365270493
54,21,15,0.3390773833431857
54,21,16,-0.8943884226854601
54,21,17,-0.07250553594668363
54,21,18,0.308597368324242
54,21,19,-0.3362843868021087
54,22,1,0.4840559655502146
54,22,2,0.09866933521245058
54,22,3,-0.2270756094733002
54,22,4,-0.8108531964687619
54,22,5,0.9674381887904222
54,22,6,0.4363097477376825
54,22,7,-0.39714326338355976
54,22,8,-0.728867985081763
54,22,9,0.8787895771969745
54,22,10,0.974840031558539
54,22,11,0.14846787403625816
54,22,12,-0.9170359670317886
54,22,13,-0.18695274486770397
54,22,14,0.27915880964264894
54,22,15,0.33751653861803965
54,22,16,-0.8951184916166282
54,22,17,-0.08958439271389174
54,22,18,0.2853550729156209
54,22,19,-0.31640572294101765
54,23,1,0.5020898627880162
54,23,2,0.08528112817588807
54,23,3,-0.23657778206755753
54,23,4,-0.8001030179848277
54,23,5,0.96923215538868
54,23,6,0.41747019559740206
54,23,7,-0.3936699931006864
54,23,8,-0.7254718638478942
54,23,9,0.8779048752225784
54,23,10,0.98222133101983
54,23,11,0.15059566937043778
54,23,12,-0.9121406309932516
54,23,13,-0.18452930455268135
54,23,14,0.2826154443129292
54,23,15,0.32962478264148665
54,23,16,-0.9001977125809388
54,23,17,-0.09069574095381328
54,23,18,0.28034875836086104
54,23,19,-0.2962967284169812
54,24,1,0.48400460728314965
54,24,2,0.09884216694596515
54,24,3,-0.22042761674697053
54,24,4,-0.7941044840400558
54,24,5,0.9638598573568795
54,24,6,0.4322207364920643
54,24,7,-0.39489031018551113
54,24,8,-0.7156412216412347
54,24,9,0.8712495137014091
54,24,10,0.984370116254462
54,24,11,0.1533960347063541
54,24,12,-0.9146901223593965
54,24,13,-0.18088688693371424
54,24,14,0.27564947692442376
54,24,15,0.3291283938254639
54,24,16,-0.9048857175283029
54,24,17,-0.09320023801207311
54,24,18,0.2930710943000867
54,24,19,-0.3150136906067459
54,25,1,0.4754646206575124
54,25,2,0.12558910583973115
54,25,3,-0.22276933042831604
54,25,4,-0.8145273222352212
54,25,5,0.9621590055297786
54,25,6,0.439492173921199
54,25,7,-0.39073542637996184
54,25,8,-0.7266270899116342
54,25,9,0.874382144695554
54,25,10,0.9655173896021954
54,25,11,0.1626847355470722
54,25,12,-0.923958838135322
54,25,13,-0.18840328096706704
54,25,14,0.2809136992985748
54,25,15,0.33191625453983375
54,25,16,-0.8942385905237187
54,25,17,-0.08128177060081954
54,25,18,0.2900286752185255
54,25,19,-0.3345924668475405
54,26,1,0.4897922373877357
54,26,2,0.14421228336789893
54,26,3,-0.23826389630497913
54,26,4,-0.7989925629321597
54,26,5,0.9768124123106441
54,26,6,0.42848676717963374
54,26,7,-0.3916088518652847
54,26,8,-0.722530709871176
54,26,9,0.8659953396838578
54,26,10,0.9608011376079455
54,26,11,0.13730861579031162
54,26,12,-0.9335086845992243
54,26,13,-0.19044086438866314
54,26,14,0.28172962585446637
54,26,15,0.33522350364199927
54,26,16,-0.8920429129582881
54,26,17,-0.07295815858729471
54,26,18,0.3126944182551399
54,26,19,-0.30169470558231415
54,27,1,0.49162260136656566
54,27,2,0.12968191313117594
54,27,3,-0.21616197772201173
54,27,4,-0.8107368588290191
54,27,5,0.9743987970554078
54,27,6,0.4147738865764956
54,27,7,-0.3935044185136056
54,27,8,-0.7426449518703258
54,27,9,0.8608065916326111
54,27,10,0.9647563940623818
54,27,11,0.14702403684129495
54,27,12,-0.9322107718717694
54,27,13,-0.1889610764067544
54,27,14,0.28969730274755023
54,27,15,0.330457679755191
54,27,16,-0.8780332708902403
54,27,17,-0.09092618326516533
54,27,18,0.301462141951236
54,27,19,-0.3058116289295981
54,28,1,0.5138082562545301
54,28,2,0.09648214292592638
54,28,3,-0.23396431616439473
54,28,4,-0.7905692488914848
54,28,5,0.990730949278855
54,28,6,0.3742430586929537
54,28,7,-0.4197193527496238
54,28,8,-0.7462465061724544
54,28,9,0.862922998829311
54,28,10,0.9680301486425484
54,28,11,0.1455717143674251
54,28,12,-0.9348821832979901
54,28,13,-0.17466338144951654
54,28,14,0.32136012098667965
54,28,15,0.30835486798497036
54,28,16,-0.8581369665808964
54,28,17,-0.08880106749274563
54,28,18,0.282136026054719
54,28,19,-0.2261466947298657
54,29,1,0.5113303315170559
54,29,2,0.11641450967062239
54,29,3,-0.2382886822512582
54,29,4,-0.7919041172415454
54,29,5,0.9937604171452434
54,29,6,0.37708138448713524
54,29,7,-0.41820852651066287
54,29,8,-0.7458893429195399
54,29,9,0.8591575446662014
54,29,10,0.9653255776395488
54,29,11,0.1511297953479125
54,29,12,-0.9390256789660598
54,29,13,-0.18460745843734527
54,29,14,0.3075791348554773
54,29,15,0.3044628045287052
54,29,16,-0.8718092071640093
54,29,17,-0.08306211609346448
54,29,18,0.31121329049235125
54,29,19,-0.2484616384727456
54,30,1,0.49138903289982716
54,30,2,0.12658724259529652
54,30,3,-0.2196360295437313
54,30,4,-0.7888445043053581
54,30,5,0.9817401263871133
54,30,6,0.3930466600462885
54,30,7,-0.42357725179345007
54,30,8,-0.7443317359981872
54,30,9,0.8676417070885074
54,30,10,0.9689351706269571
54,30,11,0.14834528408574243
54,30,12,-0.9381307053382508
54,30,13,-0.1830227209531735
54,30,14,0.2985318178699641
54,30,15,0.31547669654917687
54,30,16,-0.8605180921497939
54,30,17,-0.07082076149014205
54,30,18,0.32292141230545224
54,30,19,-0.2562386198872495
54,31,1,0.5101234122410312
54,31,2,0.1067433013886776
54,31,3,-0.23966754007354374
54,31,4,-0.7957999767436368
54,31,5,0.9893654892653685
54,31,6,0.3947300947219503
54,31,7,-0.42223501464854996
54,31,8,-0.755301526898027
54,31,9,0.8713843849766578
54,31,10,0.9687230386542978
54,31,11,0.15637168804073087
54,31,12,-0.9317200771244863
54,31,13,-0.176604500647756
54,31,14,0.3044362322079195
54,31,15,0.3152808652438903
54,31,16,-0.8693897861916262
54,31,17,-0.0822736550456118
54,31,18,0.3016086246607774
54,31,19,-0.23943196193548522
54,32,1,0.508172244686192
54,32,2,0.11156740574376367
54,32,3,-0.2329751112813624
54,32,4,-0.7688986281034558
54,32,5,0.9822985917172407
54,32,6,0.3797861787869481
54,32,7,-0.41941868359048085
54,32,8,-0.7391323813483074
54,32,9,0.8712169123666635
54,32,10,0.9775015062765668
54,32,11,0.15058874716922466
54,32,12,-0.9326002015142092
54,32,13,-0.18571009810154704
54,32,14,0.30134446453061337
54,32,15,0.3140333059478402
54,32,16,-0.8700312062879041
54,32,17,-0.08187239067206575
54,32,18,0.30651088290052764
54,32,19,-0.2298322086338046
54,33,1,0.5015291644897557
54,33,2,0.11915413827331411
54,33,3,-0.2255842100570985
54,33,4,-0.8017630064950902
54,33,5,0.9912782497683159
54,33,6,0.3921244442072538
54,33,7,-0.4225523194202858
54,33,8,-0.7502084615312903
54,33,9,0.8674016630141825
54,33,10,0.9694641607777252
54,33,11,0.15206228284036016
54,33,12,-0.9323935403134761
54,33,13,-0.17431950435699517
54,33,14,0.3083707220587164
54,33,15,0.3145279083893564
54,33,16,-0.8591515156522413
54,33,17,-0.0794547560741895
54,33,18,0.3159449499667206
54,33,19,-0.24830555400023102
54,34,1,0.5111659850624484
54,34,2,0.10253415645748998
54,34,3,-0.2385316291841565
54,34,4,-0.7964048878109357
54,34,5,0.9910571859231236
54,34,6,0.3759363184284017
54,34,7,-0.4173047326587275
54,34,8,-0.7462143514313353
54,34,9,0.865003008645439
54,34,10,0.9653791688747468
54,34,11,0.1591106467529826
54,34,12,-0.936942654642952
54,34,13,-0.18108852395614727
54,34,14,0.3100094973717131
54,34,15,0.3010463632848237
54,34,16,-0.8622907339023792
54,34,17,-0.08441641126628419
54,34,18,0.29488448772110387
54,34,19,-0.22229482469999917
54,35,1,0.5312872609112176
54,35,2,0.08630271109685261
54,35,3,-0.24571039843576103
54,35,4,-0.8148508793177299
54,35,5,0.9874513889815419
54,35,6,0.3596398936950864
54,35,7,-0.3807309476041285
54,35,8,-0.7351467565272587
54,35,9,0.8746809158317834
54,35,10,0.9751392492883952
54,35,11,0.14996061323333976
54,35,12,-0.9279583073587965
54,35,13,-0.16890165377527622
54,35,14,0.30535978782783424
54,35,15,0.29077783602723284
54,35,16,-0.8805857767633649
54,35,17,-0.10925125954754356
54,35,18,0.2643950942360005
54,35,19,-0.22149698518598682
54,36,1,0.5312526499051522
54,36,2,0.08297603517192798
54,36,3,-0.23849612499083772
54,36,4,-0.8116740355545465
54,36,5,0.9858624088579171
54,36,6,0.3692892188893253
54,36,7,-0.39453705462682986
54,36,8,-0.7397016765738813
54,36,9,0.8765735796215313
54,36,10,0.9697537767446087
54,36,11,0.14089163645693414
54,36,12,-0.9292603510772981
54,36,13,-0.17061456363029692
54,36,14,0.30439559218789425
54,36,15,0.2922038094771302
54,36,16,-0.8720884398290729
54,36,17,-0.10662752199096781
54,36,18,0.2632544941135333
54,36,19,-0.21246105633795376
54,37,1,0.5384448169655562
54,37,2,0.07064536184327519
54,37,3,-0.24500433391202547
54,37,4,-0.808299350814757
54,37,5,0.9942802521266654
54,37,6,0.3585432830448443
54,37,7,-0.3977960716173169
54,37,8,-0.7510589990932475
54,37,9,0.8736142269545271
54,37,10,0.9666392327923432
54,37,11,0.14514566404759988
54,37,12,-0.9347445208125746
54,37,13,-0.1745394517181209
54,37,14,0.3163290204856406
54,37,15,0.2968294029651699
54,37,16,-0.8673295381434779
54,37,17,-0.1063707306556434
54,37,18,0.2548466992013847
54,37,19,-0.20246517448943302
54,38,1,0.5303717439765827
54,38,2,0.09414042924458088
54,38,3,-0.23935090519224766
54,38,4,-0.7943148296382083
54,38,5,0.9960422872806176
54,38,6,0.3532359643857217
54,38,7,-0.3956741936486905
54,38,8,-0.7458830906087668
54,38,9,0.859866958642137
54,38,10,0.9699690348726546
54,38,11,0.14112029239377955
54,38,12,-0.9338431832255861
54,38,13,-0.17735008870745017
54,38,14,0.3145457721344225
54,38,15,0.2979403046114646
54,38,16,-0.8666213523000158
54,38,17,-0.09810629229764978
54,38,18,0.27886383455224584
54,38,19,-0.20837182179552172
54,39,1,0.5236840044174811
54,39,2,0.0804646159124549
54,39,3,-0.23695917302471758
54,39,4,-0.8086201166870992
54,39,5,0.9930516730597478
54,39,6,0.36350918087639217
54,39,7,-0.4089787760286627
54,39,8,-0.7547466343169131
54,39,9,0.8658379154304634
54,39,10,0.9772286375706829
54,39,11,0.15111952369449955
54,39,12,-0.928819116574167
54,39,13,-0.1708271421965829
54,39,14,0.31248027661116073
54,39,15,0.2846965706131237
54,39,16,-0.8671418571718778
54,39,17,-0.10733648937327656
54,39,18,0.26135714109070585
54,39,19,-0.2164444481908686
54,40,1,0.5176297579177844
54,40,2,0.09136016062186392
54,40,3,-0.24319585302090152
54,40,4,-0.801018758216276
54,40,5,0.9981828105331567
54,40,6,0.3734612965495008
54,40,7,-0.4061027130730288
54,40,8,-0.7463744552464904
54,40,9,0.8616609252403948
54,40,10,0.9693942688751545
54,40,11,0.14714796657269047
54,40,12,-0.9327597470873303
54,40,13,-0.17444946310235065
54,40,14,0.31234116269645895
54,40,15,0.30467649957905785
54,40,16,-0.8725410624696839
54,40,17,-0.08806128515019829
54,40,18,0.28895417095280274
54,40,19,-0.21948284792979
54,41,1,0.5311840977834612
54,41,2,0.09418441871680616
54,41,3,-0.23807900654354552
54,41,4,-0.8100084646239512
54,41,5,1.0
54,41,6,0.35840818847278233
54,41,7,-0.3927442045126387
54,41,8,-0.7508878420858331
54,41,9,0.8664691755217349
54,41,10,0.9755766877457002
54,41,11,0.14242590886129425
54,41,12,-0.926749043466232
54,41,13,-0.17016774670683243
54,41,14,0.3060884053297157
54,41,15,0.29424608213180603
54,41,16,-0.8610070005225703
54,41,17,-0.10141644425838836
54,41,18,0.2789549396520825
54,41,19,-0.20682995729950848
54,42,1,0.5227653613274597
54,42,2,0.11225917927144646
54,42,3,-0.24843015362206677
54,42,4,-0.782802539130394
54,42,5,0.9834278037022282
54,42,6,0.36487866023251825
54,42,7,-0.4073089624586139
54,42,8,-0.7368949472787849
54,42,9,0.8650603959264636
54,42,10,0.9655086810264757
54,42,11,0.14174619336153116
54,42,12,-0.9321387586494718
54,42,13,-0.17088966530431404
54,42,14,0.30313284870853807
54,42,15,0.29106142298015647
54,42,16,-0.8525373523931306
54,42,17,-0.08638343289486938
54,42,18,0.28531108344339606
54,42,19,-0.2028168669704209
54,43,1,0.5189793638575242
54,43,2,0.12967499092996282
54,43,3,-0.2500814335566095
54,43,4,-0.7842526286361302
54,43,5,0.9937952514481221
54,43,6,0.36942788621040057
54,43,7,-0.40391987507436466
54,43,8,-0.7445780323832851
54,43,9,0.8595440714500682
54,43,10,0.9608417776279707
54,43,11,0.13912513536671534
54,43,12,-0.9421861104134637
54,43,13,-0.1754534055750625
54,43,14,0.3124291416409093
54,43,15,0.3022075067141168
54,43,16,-0.8610915183664141
54,43,17,-0.08027537186316103
54,43,18,0.29627785983625565
54,43,19,-0.2212493490200087
54,44,1,0.5254478259459401
54,44,2,0.14014091257053352
54,44,3,-0.2463220084074602
54,44,4,-0.7920231344430475
54,44,5,0.989865450830405
54,44,6,0.3622308066201032
54,44,7,-0.4078696607568745
54,44,8,-0.7527607441076016
54,44,9,0.8687936953484543
54,44,10,0.9680288088616684
54,44,11,0.1382897819880642
54,44,12,-0.9367988514951702
54,44,13,-0.1729176469629371
54,44,14,0.2948123628503998
54,44,15,0.2875817887381036
54,44,16,-0.8589760043569674
54,44,17,-0.08576110467613096
54,44,18,0.31226055254684826
54,44,19,-0.2027708678268758
54,45,1,0.5345092106306928
54,45,2,0.09691779500872477
54,45,3,-0.24463611746685154
54,45,4,-0.8010792716526872
54,45,5,0.992260309153322
54,45,6,0.35719635666686433
54,45,7,-0.4050011898928937
54,45,8,-0.7517237537065177
54,45,9,0.8819766926135706
54,45,10,0.9716212079944506
54,45,11,0.14745812584639983
54,45,12,-0.9292016240153936
54,45,13,-0.17350782044055657
54,45,14,0.3007386602760611
54,45,15,0.29663334836306987
54,45,16,-0.8550729993568493
54,45,17,-0.10011417724307348
54,45,18,0.2811608888709263
54,45,19,-0.1764950852092264
54,46,1,0.5381953944250717
54,46,2,0.08010577793344065
54,46,3,-0.24155908737922482
54,46,4,-0.7847169743594411
54,46,5,0.9863960882417653
54,46,6,0.35922590140318067
54,46,7,-0.40732783103933967
54,46,8,-0.7393556781616331
54,46,9,0.8868568444688016
54,46,10,0.9723739415521713
54,46,11,0.15534228973129993
54,46,12,-0.9312173243492837
54,46,13,-0.18404631354545808
54,46,14,0.30204338355632254
54,46,15,0.3037154300945044
54,46,16,-0.8632806086758515
54,46,17,-0.10013315747220619
54,46,18,0.27450776031789004
54,46,19,-0.17437689163801984
54,47,1,0.5326587499386635
54,47,2,0.08551804609482638
54,47,3,-0.23799594012898873
54,47,4,-0.7889208718155151
54,47,5,0.9870644156040487
54,47,6,0.3506908273074365
54,47,7,-0.39848840338703295
54,47,8,-0.7426654951771516
54,47,9,0.8705459054426197
54,47,10,0.9824200651836896
54,47,11,0.14994587564366024
54,47,12,-0.9279627732950635
54,47,13,-0.1769990661169023
54,47,14,0.3060031059470252
54,47,15,0.28728056133692736
54,47,16,-0.8733656976012953
54,47,17,-0.11477673919328535
54,47,18,0.27402409942022676
54,47,19,-0.1924179343738479
54,48,1,0.5240093478744965
54,48,2,0.10466463135342963
54,48,3,-0.24730607746378575
54,48,4,-0.7821443717731168
54,48,5,0.9840130646499545
54,48,6,0.35991410218185016
54,48,7,-0.4098104450098937
54,48,8,-0.7374672570113385
54,48,9,0.8704804794763157
54,48,10,0.9808728415641566
54,48,11,0.14744383485034707
54,48,12,-0.9269883060017101
54,48,13,-0.16921985173426524
54,48,14,0.298404092092742
