measure,feature_1,feature_2,feature_3,feature_4,feature_5,feature_6,feature_7,feature_8,feature_9,feature_10,feature_11,feature_12,feature_13,feature_14,feature_15,feature_16,feature_17,feature_18,feature_19
11,5.019217431545258,4.2497530579566964,3.6479915380477914,2.5830585360527043,5.898181140422821,4.817784667015077,3.3617648184299465,2.717536956071854,5.685846507549286,5.901545703411102,4.324742674827577,2.327082008123398,3.6977949142456055,4.615697681903839,4.673060894012451,2.4453501105308533,3.9333860874176025,4.643694818019867,3.5420620441436768
12,5.0223016142845145,4.244087040424347,3.628953218460083,2.6087266802787785,5.893075048923492,4.821284830570222,3.355786502361298,2.738769292831421,5.693618714809418,5.895889699459076,4.326372802257538,2.3286424577236176,3.695349097251892,4.614714264869691,4.672883987426758,2.4402538239955898,3.9385234713554382,4.63502848148346,3.5523964762687683
13,5.033251464366913,4.271036088466643,3.6094388365745536,2.604610681533813,5.8957507610321045,4.787339210510254,3.361041337251663,2.724933445453644,5.671405255794525,5.892447113990784,4.3092015981674185,2.3301125764846806,3.675495088100433,4.615576267242432,4.664397895336151,2.4529424905776978,3.946578562259674,4.634013772010802,3.5514789819717407
14,5.040566384792328,4.225400447845459,3.632016539573669,2.5984310507774357,5.8961692452430725,4.7714301347732535,3.3527751266956334,2.736353933811188,5.683942675590515,5.91688108444214,4.3105588555336,2.3362584114074707,3.692166030406952,4.609989941120149,4.633362054824829,2.45022651553154,3.902541756629944,4.58383446931839,3.5717727541923523
15,5.032558023929597,4.230773150920868,3.6393051743507385,2.6199343800544748,5.896325707435608,4.777557611465454,3.3416047692298885,2.7403086721897125,5.685208559036255,5.90202009677887,4.32698529958725,2.3205314576625824,3.6824983358383183,4.626673817634583,4.6535953283309945,2.4493175745010376,3.931374609470368,4.604989409446715,3.581006109714508
16,5.0258455872535714,4.244784653186798,3.6344915628433223,2.6148426830768585,5.901450157165527,4.808803737163544,3.3556502759456635,2.7313102185726166,5.666433930397034,5.89051365852356,4.330273926258087,2.3100098967552185,3.6747449040412894,4.6204299330711365,14.0,2.433543890714645,3.937601804733277,4.6346471309661865,3.546169698238373
17,5.031905472278595,4.2679627537727365,3.6559364795684814,2.579850018024445,5.8915738463401786,4.797492563724519,3.3748110532760625,2.732356011867523,5.6873815059661865,5.91080117225647,4.3181620836257935,2.3263929486274715,3.7050026059150696,4.608835458755493,13.299999999999999,2.4364328086376186,3.9152706861495967,4.618434727191925,3.5715562105178824
18,5.065991699695587,4.239596784114838,3.602223217487335,2.6228512525558467,5.890235364437102,4.772678494453429,3.370859026908873,2.7357896268367767,5.693310379981995,5.899658560752869,4.316338777542113,2.330752819776535,3.684263646602631,4.612105309963226,13.3,2.468955039978028,3.908046305179596,4.578511416912079,3.637673377990722
19,5.059837520122528,4.217105448246002,3.602238655090332,2.607246756553649,5.894720196723938,4.758865177631378,3.368854641914368,2.7369841635227203,5.685317873954773,5.9105504155159005,4.326638996601105,2.3402304649353027,3.693302571773529,4.6223429441452035,13.299999999999999,2.4394395947456355,3.908714711666107,4.573050677776337,3.6189934611320496
20,5.050705134868622,4.272179305553436,3.602975904941559,2.61127158999443,5.887235462665558,4.7856565117836,3.3834684193134312,2.7377437353134155,5.678650915622711,5.897299528121947,4.315631151199342,2.3364926874637604,3.6990758180618286,4.609288156032561,13.299999999999999,2.447257488965988,3.926908552646637,4.618275344371796,3.585568130016327
21,11.666666666666666,4.256069958209992,3.6365293264389047,2.5812763273715973,5.896448791027068,4.821936547756195,3.3493298292160034,2.717861980199814,5.69776976108551,5.898557484149933,4.32256680727005,2.336722791194916,3.70687472820282,4.606782674789429,4.660310685634613,2.452929347753525,3.930492162704468,4.630807340145111,3.5656473636627206
22,11.666666666666666,4.207037627696991,3.6136291027069087,2.6010838150978084,5.900007367134094,4.8039838671684265,3.341944396495819,2.7288992404937744,5.700672447681428,5.9120728969573975,4.332204878330232,2.342202723026276,3.6894143819808964,4.606233179569244,4.669075906276703,2.436053544282913,3.9119699597358704,4.594748854637147,3.5840051770210266
23,11.666666666666666,4.2140012383461,3.622728526592255,2.6111011505126958,5.883275508880615,4.76467889547348,3.359605222940445,2.7427849471569066,5.698700606822968,5.933697640895844,4.325073957443236,2.345999956130981,3.70509272813797,4.5840739607810965,4.630071341991425,2.4284730553627014,3.89330130815506,4.59165757894516,3.617152214050293
24,11.666666666666666,4.2326786518096915,3.643473953008652,2.600599512457848,5.894075781106949,4.7954812943935385,3.340922698378564,2.733882561326027,5.70234888792038,5.92982280254364,4.336297512054443,2.3399973362684245,3.707822263240814,4.608599722385407,4.632607489824295,2.4314102679491043,3.896518170833588,4.599817603826524,3.5906404256820683
25,4.666666666666667,4.297156095504762,3.620906680822372,2.57630406320095,5.895205020904541,4.80609256029129,3.3562197983264923,2.725404813885689,5.7101801335811615,5.896014243364334,4.3413345515728,2.329415798187256,3.703126311302185,4.597476929426193,4.64911675453186,2.4368581771850586,3.924338817596436,4.644496738910675,3.569695144891739
26,5.833333333333334,4.329465121030808,3.616643607616425,2.6089688837528233,5.9024233520030975,4.797877460718156,3.3576020896434784,2.7346641421318054,5.696438580751419,5.892853498458862,4.3123978078365335,2.3242397159337997,3.690707385540009,4.591841787099837,4.6542823016643515,2.4415690451860432,3.929223358631134,4.663593053817749,3.5847716331481934
27,11.666666666666666,4.2917137145996085,3.6418167054653168,2.6055331826210018,5.9024350345134735,4.795637547969818,3.337039202451706,2.7124933451414113,5.682275414466858,5.900775700807571,4.313650757074357,2.3280919194221497,3.7103997170925136,4.615968883037566,4.658737510442733,2.4539211094379425,3.933055639266968,4.6493345499038705,3.564622849225998
28,11.666666666666666,4.246279388666154,3.6464452743530273,2.596410602331161,5.912063091993332,4.8037003576755515,3.328625082969665,2.710513263940811,5.689627259969711,5.899931222200394,4.336078673601151,2.3213718682527538,3.696275144815445,4.6313582956790915,4.665285348892212,2.4548380821943283,3.910192340612412,4.615412294864655,3.576607435941696
29,11.666666666666666,4.27278596162796,3.6243469715118413,2.581884652376176,5.919806718826294,4.7955578565597525,3.34034264087677,2.7029102444648747,5.679007649421692,5.899499595165254,4.33357173204422,2.32491073012352,3.691616952419281,4.618331670761108,4.6507498025894165,2.4358305335044865,3.9132838249206543,4.634839057922363,3.572472035884857
30,11.666666666666666,4.2779884338378915,3.6514695882797237,2.5936587452888493,5.9061978459358215,4.805843472480773,3.3484179675579075,2.7061304450035095,5.6940438747406015,5.909672975540161,4.322585582733153,2.333700567483902,3.6990520358085615,4.609053671360017,4.653300344944,2.4514056146144867,3.9236591458320618,4.642288744449616,3.5479254126548767
31,5.027844548225404,4.254257917404175,3.6492086052894592,2.5828956067562103,5.910598814487457,4.831102728843688,3.3385258018970494,2.686998456716537,5.707827568054199,5.909352540969849,4.345597207546234,2.335200309753418,3.7111505270004272,4.607670545578003,4.669784367084503,2.4453930854797363,3.913163661956787,4.622916221618652,3.561710357666016
32,5.030922889709473,4.258690595626831,3.6360086202621464,2.6182452142238617,5.9099629521369925,4.8112215995788565,3.3288937807083125,2.706774026155472,5.706629693508147,5.917325854301453,4.3408695459365845,2.326923459768296,3.681138157844544,4.610202729701996,4.67855042219162,2.4391517043113713,3.918843030929565,4.637439250946045,3.585908591747284
33,5.028509616851807,4.282008886337279,3.650731921195984,2.578441023826599,5.91813862323761,4.804873824119569,3.3407062590122223,2.6973908841609955,5.693061292171477,5.908162176609039,4.346032798290253,2.3304851651191707,3.709703981876373,4.6215535402297965,4.663733243942262,2.4532898366451263,3.9103944897651672,4.650600850582123,3.575159013271332
34,5.039828300476074,4.27791166305542,3.6415202617645264,2.5911015272140503,5.907523393630981,4.7900495529174805,3.3498108983039856,2.714008837938309,5.7072317600250235,5.910741090774536,4.337360203266144,2.330486625432968,3.695936143398285,4.607911288738251,4.6434115171432495,2.4451281428337097,3.911466777324677,4.6296762228012085,3.60383665561676
35,5.04353541135788,4.246649265289307,3.6314057111740112,2.5719951987266545,5.906726896762848,4.7825297713279715,3.365442514419556,2.724336802959442,5.705536544322968,5.912300288677216,4.335706710815431,2.335697442293167,3.708211958408356,4.608505427837372,4.628583073616029,2.4332236647605896,3.905998945236206,4.604713201522827,3.6030898094177246
36,5.0538097620010385,4.253442227840424,3.631676495075226,2.5773493349552155,5.911848843097688,4.786427557468414,3.384624153375625,2.726928859949112,5.700511813163757,5.909080922603606,11.666666666666666,2.3351694345474243,3.714266002178192,4.6043243408203125,12.833333333333332,2.4174912869930267,3.900575757026672,4.602729260921478,3.5905815958976746
37,5.058457314968108,4.2490074634552,3.6531827449798575,2.5673123896121983,5.916538536548615,4.788414418697356,7.0,2.7149486541748047,5.705309987068176,5.907152473926544,11.666666666666666,2.3332063555717473,3.7245649695396414,4.615738570690155,14.0,2.4331750571727757,3.89284485578537,4.597347795963287,3.59248960018158
38,5.049506008625031,4.250857472419739,3.6252281665802,2.5901020467281346,5.926306366920471,4.7820274233818045,7.0,2.698962390422821,5.6777889132499695,5.895659387111664,11.666666666666666,2.3410288393497467,3.710728704929352,4.643749475479126,14.0,2.4520859122276306,3.9140411019325256,4.597516357898712,3.5947847962379456
39,5.0346646308898935,4.23328572511673,3.6294739246368413,2.588734984397888,5.922613441944121,4.794182240962981,7.0,2.7123008966445923,5.680445849895477,5.912901520729065,11.666666666666666,2.341562271118164,3.717437386512756,4.630083441734313,14.0,2.418269842863083,3.906708657741548,4.605664074420929,3.564757406711577
40,5.042127668857575,4.250883758068085,3.6381807327270512,2.5823824107646938,5.928047895431519,4.803544521331787,7.0,2.7086430191993713,5.690067648887634,5.9120728969573975,11.666666666666666,2.345669925212861,3.7274572253227234,4.6145323514938354,14.0,2.430165141820908,3.9136568307876582,4.627214968204498,3.575295031070709
41,11.666666666666666,4.247985661029817,3.6451005339622498,2.5676952004432683,5.930923879146576,4.801926076412201,7.0,7.0,5.698708534240723,5.91713559627533,4.333272159099579,7.0,3.732641756534576,4.626284122467041,14.0,2.4380126595497127,3.9034029245376582,4.596304714679718,3.59632021188736
42,11.666666666666666,4.280370831489563,3.617946207523346,2.6026803553104405,5.915731191635133,4.7840555906295785,7.0,7.0,5.687679409980774,5.903707802295685,4.322003960609436,4.666666666666667,3.7194647192955017,4.609322786331177,12.833333333333332,2.4473953843116756,3.910468339920044,4.6248634457588205,3.616041123867035
43,11.666666666666666,4.343168497085571,3.6187573075294495,2.612746506929397,5.918511211872102,4.792332649230957,7.0,7.0,5.665705025196075,5.890858292579651,4.3245006799697885,4.666666666666667,3.7072131037712097,4.618851125240326,12.833333333333332,2.46047854423523,3.9485458135604863,4.649122178554535,3.5680623054504395
44,11.666666666666666,4.341614305973053,3.637392163276672,2.6149232089519505,5.913240730762483,4.807365119457245,7.0,7.0,5.687987327575684,5.901214838027954,4.308521509170531,4.666666666666666,3.7165194749832153,4.600200831890106,12.833333333333332,2.4577951133251186,3.9415867924690247,4.685720145702362,3.580724060535431
45,11.666666666666666,4.252955734729767,3.620404958724976,2.6022307872772217,5.911345660686492,4.812677323818207,7.0,7.0,5.719314396381378,5.902032196521759,4.353116154670714,4.666666666666666,3.716559529304504,4.610714673995972,12.833333333333332,2.467271715402603,3.913817465305328,4.5932472348213205,3.643212139606476
46,5.0417901277542105,4.257873237133026,3.625833570957184,2.629123717546463,5.9060730934143075,4.800871729850768,3.3609067797660828,2.7218505144119263,5.70902419090271,5.908212661743164,4.351125955581665,2.3302755057811737,3.702168345451355,4.607071399688722,4.676523923873901,2.433871418237686,3.926755428314209,4.619123160839081,3.6271015405654903
47,5.0244092643260965,4.284106731414795,3.6260348856449127,2.61222580075264,5.905466228723526,4.758730620145798,3.3614768236875534,2.7353938817977905,5.697747647762299,5.929369479417801,4.3329640328884125,2.344983473420143,3.7141817212104797,4.6110860109329215,4.62589505314827,2.4243474602699284,3.911027640104294,4.642654657363892,3.604724943637848
48,5.041280686855316,4.288871943950653,3.630454838275909,2.5978168845176697,5.912799924612045,4.7654806077480325,3.35845710337162,2.7157636135816574,5.689918488264084,5.9139408469200125,4.322546988725662,2.33145523071289,3.7142163515090942,4.621188461780548,4.631030976772308,2.4408805072307587,3.917114019393921,4.6246913373470315,3.6187545955181117
49,5.031233102083206,4.2811883985996255,3.651116400957108,2.5962439179420467,5.912931561470032,4.769647926092149,3.3457034528255463,2.717425137758255,5.683483719825745,5.899289935827255,4.316693842411041,2.325053319334984,3.699498683214188,4.631562113761903,4.642792135477067,2.44943930208683,3.923149287700653,4.651624321937562,3.5552588999271397
50,5.02199599146843,4.268052875995636,3.643846958875656,2.586450845003128,5.910208284854889,4.8009174168109885,3.3462750613689427,2.7161785513162613,5.682543903589249,5.888801336288452,4.317685604095459,2.3304645121097565,3.710188806056976,4.644598752260208,4.644203215837479,2.4603131115436554,3.934780895709992,4.621323645114899,3.5491585433483124
51,5.023789674043655,4.291136056184769,3.6258469223976135,2.5708788931369777,5.922964125871657,4.809819489717484,3.343634814023972,2.689582794904709,5.68486475944519,5.878772109746933,4.3458396196365365,2.313906639814377,3.712082207202912,4.640820503234863,4.663844436407088,2.455153614282608,3.930122911930084,4.651304095983504,3.558361232280731
52,5.036808788776399,4.336736023426056,3.6188557744026175,2.5974778831005096,5.915484189987184,4.787631690502167,3.360695868730545,2.712663054466248,5.674174427986145,5.873683750629425,4.306902229785919,2.338365644216537,3.726049065589905,4.635055184364318,4.646051347255707,2.4593490958213806,3.947523593902588,4.666917562484741,3.577417910099029
53,5.0225290060043335,4.3277918100357065,3.62400358915329,2.627972364425659,2.333333333333333,4.7759299874305725,3.342529147863388,2.715274512767792,5.6892457008361825,5.894435226917268,4.3025909662246695,7.0,3.733164131641388,4.6225866079330435,4.645895719528198,2.4729139506816864,3.9400943517684937,4.643963098526001,3.587837040424347
54,5.044083654880524,4.269183158874512,3.629689633846283,2.6084387898445134,2.3333333333333357,4.775071322917938,3.345374256372452,2.7097826898097988,5.687564253807068,5.869585692882537,4.3194730281829825,7.0,3.715778470039368,4.669980049133301,4.6576237082481375,2.4715619087219234,3.9389382004737854,4.615827441215514,3.589097499847412
55,5.012762010097504,4.336610019207002,3.628476321697235,2.6053366661071777,7.0,4.784458637237549,3.33596920967102,2.6953495740890503,5.674903333187102,5.872415363788606,4.324366748332977,7.0,3.7059342861175537,4.6698294281959525,4.671649396419525,2.4578234851360325,3.9629774689674377,4.688286542892456,3.561809241771698
56,5.033772587776183,4.297771096229553,3.6334263682365417,2.5939616560935974,7.0,4.76719856262207,3.347948789596558,2.7079420685768127,5.679466605186462,5.886166512966156,4.311935305595398,2.3368955254554753,3.7036979198455797,4.651121139526367,4.658295452594757,2.4671066999435425,3.942014038562775,4.646926701068878,3.5796701312065125
57,5.017089128494263,4.287439167499542,3.651116192340851,2.5836643576622014,7.0,4.7866958379745475,3.336550414562226,2.713254690170288,5.678502380847932,5.884693682193756,4.33123105764389,2.3306750059127808,3.703752160072327,4.654560387134552,4.645099639892578,2.461740463972092,3.944633007049561,4.641732573509215,3.540785312652588
58,5.024964392185211,4.273224055767058,3.6289891004562382,2.584160655736923,7.0,4.806756377220153,3.3355480134487148,2.710525363683701,5.6716105341911325,5.870512366294861,4.3365970849990845,2.3281876742839813,3.709529578685761,4.669057130813599,4.6583037972450265,2.46176028251648,3.9437159299850464,4.6394357085227975,3.5491424798965454
59,5.031169056892394,4.3079803586006165,3.638237476348877,2.5901731848716736,7.0,4.788304686546327,3.3623969256877904,2.7044796645641327,5.668452918529511,5.872118294239044,4.329472005367279,2.3295459747314453,3.7080075144767752,4.665176033973693,4.668632388114928,2.457648664712906,3.942226827144623,4.66974973678589,3.5539973974227905
60,5.037459254264832,4.316380500793457,3.6216983795166016,2.584723711013795,5.902690589427947,4.785205900669098,3.3412891328334813,2.698697030544281,5.706395626068115,5.884306073188782,4.329708993434906,2.328191429376602,3.705730259418488,4.632276415824889,4.649004936218262,2.470348179340362,3.9391526579856873,4.658512830734253,3.599787414073944
61,5.0479910373687735,4.257639586925507,3.6335853338241577,2.589106529951096,5.917466878890991,4.767437219619751,3.3403691351413727,2.7061137557029724,5.681805193424225,5.876685321331023,4.317789494991303,2.3495858609676357,3.6988713741302486,4.6738035678863525,4.657750129699707,2.471855640411377,3.9268305301666264,4.6126965284347525,3.57381135225296
62,5.040520906448363,4.2498573660850525,3.611425697803497,2.5899105370044717,5.925796926021576,4.766962826251984,3.3448291420936584,2.7167946994304653,5.676772952079773,7.0,4.3198652267456055,2.3452714681625366,3.7168924808502206,4.6611647605896,4.6442142724990845,2.4553753733634958,3.925275504589081,4.602622032165527,3.584868848323822
63,5.03398871421814,4.2982842922210684,3.618312537670136,2.570522576570511,5.917906641960144,4.776052653789519,3.3513778150081635,2.7062489390373226,5.684339046478272,7.0,4.317772388458252,2.340135961771012,3.71749746799469,4.64937835931778,4.638957142829894,2.4583953022956853,3.9331570267677303,4.6327049136161795,3.564727783203125
64,5.047179102897643,4.263804197311401,3.6214426159858704,2.599249452352524,5.915145814418793,4.776044726371764,3.3447986841201787,2.7139608561992645,5.6970880031585684,7.0,4.322730362415314,2.35324227809906,3.7211453318595886,4.6443732380867,4.652889370918273,2.4746364951133732,3.928207814693451,4.6306174993515015,3.6012773513793945
65,5.034959614276887,4.287449598312378,3.607581317424774,2.6077968776226044,5.907232165336609,4.766515970230103,3.32904252409935,2.708404988050461,5.696586072444916,2.8000000000000003,4.3408403396606445,2.3479824364185338,3.708685100078583,4.624293088912964,4.6316038370132455,2.4497836232185364,3.932881236076355,4.637509346008301,3.617455542087555
66,5.037620306015015,4.267831325531007,3.629748046398163,2.606969088315964,5.902817845344544,4.769805431365967,3.349330872297287,7.0,5.684002339839934,2.8000000000000003,11.666666666666666,2.3499849438667297,3.7152139544487,4.63246500492096,4.625483453273773,2.4451886415481567,3.924497783184052,4.624974429607391,3.5848792791366577
67,5.03346884250641,4.289476931095123,3.652486383914948,2.5702227950096135,5.920558989048004,4.808376908302306,3.342625111341477,7.0,5.682020485401154,7.0,11.666666666666666,2.3196383714675903,3.708409309387207,4.6607491970062265,4.66847425699234,2.471475332975388,3.939051270484924,4.621903598308563,3.5639070868492126
68,5.038339614868164,4.280390441417694,3.6141681671142583,2.5820454955101018,5.933438539505005,4.7757710218429565,3.3274334669113164,7.0,5.674849510192871,7.0,11.666666666666666,2.33562234044075,3.715236067771912,4.676357865333556,4.659128665924072,2.4815333485603333,3.934370756149292,4.614328324794768,3.6004074215888977
69,5.0343992710113525,4.301383912563324,3.613109230995178,2.585830420255661,5.922509551048279,4.791676759719849,7.0,7.0,5.671171605587006,7.0,11.666666666666666,2.330221682786941,3.7013639211654654,4.6541619300842285,4.650104761123657,2.4569447934627533,3.953339397907257,4.658443570137023,3.544274628162384
70,4.973340004682541,4.286014527082443,3.618825316429138,2.607955425977706,5.78959846496582,4.7952922880649576,7.0,7.0,5.67847067117691,7.0,11.666666666666666,2.362179607152939,3.69563427567482,4.569160610437394,4.631786376237869,2.5397948622703552,3.947750151157379,4.589447915554047,3.603589028120041
71,4.9242688715457925,4.2963207960128775,3.6198850870132446,2.5939865857362747,5.778684496879578,4.842137277126311,7.0,7.0,5.678781718015671,7.0,4.389222830533981,2.3682181090116496,3.729079633951187,4.602164953947066,4.642489850521088,7.0,3.967749148607254,4.591631710529327,3.543075710535049
72,4.973147660493852,4.2896029353141785,3.599025130271912,2.6182896494865417,5.804501801729202,4.802454084157943,7.0,7.0,5.696898788213731,7.0,4.38971558213234,2.3984400331974034,3.719957679510117,4.5781857669353485,4.6637874841690055,7.0,3.9401606917381287,4.596262365579606,3.646343678236008
73,4.997565358877181,4.2435143887996665,3.598745793104172,2.6038205474615097,5.776389718055725,4.786556482315064,3.368803218007088,7.0,5.6975384056568155,7.0,4.4216605722904205,2.3890160024166107,3.6985970437526703,4.595122069120407,4.644116222858429,7.0,3.90709188580513,4.528421610593796,3.613182663917542
74,4.990434020757674,4.307894617319107,3.6357664167881008,2.638300225138664,5.767402321100235,4.779329806566238,3.370988056063652,2.8269108086824417,5.741648018360138,7.0,4.385274350643158,2.3309313952922817,3.69834816455841,4.528261810541154,4.630987375974655,7.0,3.909639716148377,4.631112545728684,3.68000328540802
75,4.857902407646178,4.228606462478639,3.610576629638672,2.5833082497119904,5.673785984516144,4.877743482589722,3.390361934900284,2.8275899589061737,5.671499967575072,7.0,4.446475684642792,2.4619457423686977,3.744552075862885,4.601391196250916,4.6873632073402405,7.0,3.9582397937774663,4.494639754295348,3.576424479484558
76,4.9201802015304565,4.151564061641693,3.5611571073532104,2.674944192171097,5.703515887260437,4.7916980385780334,3.376160174608231,2.8803308606147766,5.67106395959854,7.0,11.666666666666666,2.4613657891750336,3.7087205648422237,4.5402228236198425,4.6609686613082895,2.63750758767128,3.9117972254753113,4.515168845653534,3.639694035053253
77,4.884536445140839,4.120303750038147,3.568822085857392,2.708304017782211,7.0,4.810639560222626,3.3980166912078857,2.9585081338882446,5.598891496658325,7.0,11.666666666666666,7.0,3.715043723583221,4.521784484386443,4.633106291294098,2.544336855411529,3.903939068317413,4.4399505853652945,3.4721105098724365
78,4.912935793399812,4.129322648048402,3.5900341868400574,2.6257593631744385,7.0,4.812906801700592,3.4322170317173004,2.9536519646644592,5.643753170967102,7.0,11.666666666666666,7.0,3.723001182079315,4.497083485126495,4.630312502384187,2.5722202956676483,3.867148339748383,4.398732602596283,3.5783604383468632
79,4.7926597595214835,4.2999719977378845,3.369312345981597,2.626084804534912,7.0,4.8790523409843445,3.3135919868946075,2.98708000779152,5.579684615135193,7.0,11.666666666666666,7.0,3.671692430973053,4.400399029254913,4.712974190711974,2.804156094789505,3.778677940368652,4.344195306301117,3.4791473448276515
