pid,measure,feature,feature_value
58,5,8,-0.7909614658823839
58,5,9,0.879612169709957
58,5,10,0.9847785023762139
58,5,11,0.14478183968396352
58,5,12,-0.9793187454773586
58,5,13,-0.19776113797571904
58,5,14,0.28469199584639227
58,5,15,0.31684640133529296
58,5,16,-0.9141884344721704
58,5,17,-0.08722137004803276
58,5,18,0.30037988453932085
58,5,19,-0.3081204047017212
58,6,1,0.4833782891490581
58,6,2,0.11544634988898372
58,6,3,-0.2839117499348832
58,6,4,-0.8369580717202227
58,6,5,0.9914445666018235
58,6,6,0.41050919134768304
58,6,7,-0.4334428974857174
58,6,8,-0.7821631300988412
58,6,9,0.8709566633023955
58,6,10,0.9700502052190039
58,6,11,0.14224835162651006
58,6,12,-0.9773956334425046
58,6,13,-0.19766083385083943
58,6,14,0.31236946307941515
58,6,15,0.3300363937570159
58,6,16,-0.9267666641783232
58,6,17,-0.07911083397795293
58,6,18,0.3043735602949127
58,6,19,-0.3268862895585948
58,7,1,0.4877588522434728
58,7,2,0.12691083402417602
58,7,3,-0.27528212846277456
58,7,4,-0.8564959978885288
58,7,5,0.9942993051974871
58,7,6,0.4125441632821729
58,7,7,-0.4313707159565142
58,7,8,-0.8055758231005021
58,7,9,0.8662104754947084
58,7,10,0.9767964665214184
58,7,11,0.15512287139740044
58,7,12,-0.9706866972925513
58,7,13,-0.20235571401861085
58,7,14,0.3103853365538507
58,7,15,0.33802004742027725
58,7,16,-0.91752597333713
58,7,17,-0.08508678733514818
58,7,18,0.3082875012046895
58,7,19,-0.33609485534596717
58,8,1,0.4615903380780575
58,8,2,0.15923534051748156
58,8,3,-0.27572517686691056
58,8,4,-0.832482173484073
58,8,5,0.9884548565570124
58,8,6,0.4218412463041743
58,8,7,-0.44991542328456235
58,8,8,-0.7868702593878536
58,8,9,0.8755664929679643
58,8,10,0.9756383467753957
58,8,11,0.13953667352232269
58,8,12,-0.9912376026759476
58,8,13,-0.20455639576309825
58,8,14,0.29538478534339485
58,8,15,0.33077642557237485
58,8,16,-0.9164100321689658
58,8,17,-0.06716008284103803
58,8,18,0.3398659668797628
58,8,19,-0.3367003779431692
58,9,1,0.47089666571986344
58,9,2,0.12210594288072985
58,9,3,-0.2721458911940605
58,9,4,-0.8464068820647673
58,9,5,0.9906109330109427
58,9,6,0.41990912076501075
58,9,7,-0.44593827228687166
58,9,8,-0.7899662825604177
58,9,9,0.862123197963595
58,9,10,0.9726114271358712
58,9,11,0.15791613327136367
58,9,12,-0.9848947534702569
58,9,13,-0.20651117062078317
58,9,14,0.3082126197842723
58,9,15,0.3282882361519639
58,9,16,-0.931394289737016
58,9,17,-0.07018030013120424
58,9,18,0.31295418528205676
58,9,19,-0.34865505804350105
58,10,1,0.4698938555865584
58,10,2,0.1390568777544634
58,10,3,-0.2820780795966388
58,10,4,-0.839060067148296
58,10,5,0.9903657194706252
58,10,6,0.42025602512317883
58,10,7,-0.43337067389349393
58,10,8,-0.7817871051882886
58,10,9,0.8595735318214837
58,10,10,0.9688604226501505
58,10,11,0.1427008757659456
58,10,12,-0.9914029658127026
58,10,13,-0.2076128981859976
58,10,14,0.3035637316000288
58,10,15,0.3314434248912774
58,10,16,-0.9324964795332207
58,10,17,-0.06439871490540094
58,10,18,0.32730668864420953
58,10,19,-0.3488008919209188
58,11,1,0.477398637943941
58,11,2,0.12429899781387843
58,11,3,-0.2566133121138493
58,11,4,-0.8663133218900347
58,11,5,0.9990082834104603
58,11,6,0.42256255776442897
58,11,7,-0.43727479239472866
58,11,8,-0.8042182506821955
58,11,9,0.8711729874058234
58,11,10,0.9734441362647714
58,11,11,0.15101594904920246
58,11,12,-0.9831299555495568
58,11,13,-0.19465217233542897
58,11,14,0.3069673694965911
58,11,15,0.33530328477519733
58,11,16,-0.9256533808383529
58,11,17,-0.08314772833113115
58,11,18,0.32339459665839354
58,11,19,-0.3421773529464106
58,12,1,0.4740934552482978
58,12,2,0.12692262091442696
58,12,3,-0.28358934381919787
58,12,4,-0.8473158593070557
58,12,5,0.9857949483237309
58,12,6,0.42939802964795803
58,12,7,-0.44119647567359166
58,12,8,-0.7901448192803942
58,12,9,0.880067236119839
58,12,10,0.9736549135963166
58,12,11,0.15210704530164154
58,12,12,-0.9818636737518202
58,12,13,-0.19496279156086394
58,12,14,0.30198475053740137
58,12,15,0.3347134780316632
58,12,16,-0.9223111041057435
58,12,17,-0.07253513591093363
58,12,18,0.3144109062477678
58,12,19,-0.3249890624591937
58,13,1,0.49125724749303235
58,13,2,0.13989074246083932
58,13,3,-0.28050903650030123
58,13,4,-0.8398024101186059
58,13,5,0.9938361497452761
58,13,6,0.40247122554306936
58,13,7,-0.43418997832367767
58,13,8,-0.7908047695766955
58,13,9,0.8632223832583634
58,13,10,0.9689156592534831
58,13,11,0.14100102129937286
58,13,12,-0.9809759591350826
58,13,13,-0.2101956138439106
58,13,14,0.3092824534111607
58,13,15,0.32778371102612747
58,13,16,-0.9241485878496575
58,13,17,-0.07193469785462414
58,13,18,0.31594019747894597
58,13,19,-0.33227035613279987
58,14,1,0.4781973730950595
58,14,2,0.1323425103903748
58,14,3,-0.27137696994181204
58,14,4,-0.8319452921889203
58,14,5,0.9873101415097065
58,14,6,0.40281350759133505
58,14,7,-0.43747343616278045
58,14,8,-0.7777624599563515
58,14,9,0.8711630494395333
58,14,10,0.9816954216713765
58,14,11,0.13734962759204694
58,14,12,-0.9836456897769065
58,14,13,-0.19940159576004757
58,14,14,0.29335004452440017
58,14,15,0.3224493342833721
58,14,16,-0.9275651682139464
58,14,17,-0.08074851837633967
58,14,18,0.31628247952721167
58,14,19,-0.3262405528652428
58,15,1,0.4782438273095775
58,15,2,0.11841109946032224
58,15,3,-0.2597440026106802
58,15,4,-0.8354654122950208
58,15,5,0.9903409901126476
58,15,6,0.40472067265702627
58,15,7,-0.4430904671560616
58,15,8,-0.7837566714376607
58,15,9,0.8635630474981633
58,15,10,0.9728494760958399
58,15,11,0.14301380614633175
58,15,12,-0.9885978014907412
58,15,13,-0.20775873206341533
58,15,14,0.31179999449945117
58,15,15,0.32400127483307095
58,15,16,-0.9218243748730309
58,15,17,-0.0777222920833005
58,15,18,0.29892339468910456
58,15,19,-0.3304544816876793
58,16,1,0.47449860071123484
58,16,2,0.11731977209238797
58,16,3,-0.26990291531396693
58,16,4,-0.8422938351559486
58,16,5,0.991351658172787
58,16,6,0.41858760236394166
58,16,7,-0.43760158970482155
58,16,8,-0.7834027180568919
58,16,9,0.8634174447362406
58,16,10,0.9715369711990804
58,16,11,0.15384803832634475
58,16,12,-0.9825700782626401
58,16,13,-0.20373686021741955
58,16,14,0.31033842010834234
58,16,15,0.3320674367280887
58,16,16,-0.9333564602905445
58,16,17,-0.0739853856427819
58,16,18,0.3168491747212343
58,16,19,-0.3440154144790625
58,17,1,0.4823562964296586
58,17,2,0.13831961932504577
58,17,3,-0.27744328945759733
58,17,4,-0.8529245701425128
58,17,5,0.9836823215828823
58,17,6,0.41231443448002825
58,17,7,-0.4180145514938036
58,17,8,-0.7865160748915895
58,17,9,0.8703876569534217
58,17,10,0.9821502569657632
58,17,11,0.14814387679140517
58,17,12,-0.9785679667914767
58,17,13,-0.1931855134034276
58,17,14,0.29706753726332913
58,17,15,0.32215188864115873
58,17,16,-0.9391214052006995
58,17,17,-0.0831317813619682
58,17,18,0.3061367404071469
58,17,19,-0.3333397275286982
58,18,1,0.49256651677286034
58,18,2,0.13832308605747246
58,18,3,-0.2792448347420208
58,18,4,-0.8358863891693732
58,18,5,0.9873505867213517
58,18,6,0.39363082673941574
58,18,7,-0.4246866247222858
58,18,8,-0.7875482366927742
58,18,9,0.8774336750530005
58,18,10,0.976111902424887
58,18,11,0.1309414882589861
58,18,12,-0.9871644231900363
58,18,13,-0.20138063774471948
58,18,14,0.2978706636088546
58,18,15,0.3206993277543593
58,18,16,-0.9211931984558711
58,18,17,-0.08732560313632975
58,18,18,0.3051776111024187
58,18,19,-0.2981577090537877
58,19,1,0.4840813424851993
58,19,2,0.11885923240535079
58,19,3,-0.2772875176138897
58,19,4,-0.8370000191825859
58,19,5,0.9856983420467726
58,19,6,0.40647645707341695
58,19,7,-0.4360008837856535
58,19,8,-0.7894567884514361
58,19,9,0.8711607382845823
58,19,10,0.9804277531806693
58,19,11,0.1594740828239356
58,19,12,-0.9827348636106573
58,19,13,-0.19606475024157344
58,19,14,0.30911674360116304
58,19,15,0.3240974188790391
58,19,16,-0.9245753426113876
58,19,17,-0.0877305174837717
58,19,18,0.2850298867002512
58,19,19,-0.30412488002216864
58,20,1,0.49401283754129177
58,20,2,0.15530106144413436
58,20,3,-0.2884748942704388
58,20,4,-0.8357962541262782
58,20,5,0.9860942428899051
58,20,6,0.39356773220924923
58,20,7,-0.4321749978795151
58,20,8,-0.784277259090408
58,20,9,0.873690990725104
58,20,10,0.9684670640774644
58,20,11,0.13672006898335298
58,20,12,-0.992452461276021
58,20,13,-0.2066482221093865
58,20,14,0.2860571950760382
58,20,15,0.3133778199846031
58,20,16,-0.9339619828877466
58,20,17,-0.08030824335814513
58,20,18,0.3375157534099358
58,20,19,-0.3007535982949223
58,21,1,0.4811944788357141
58,21,2,0.1495821085175073
58,21,3,-0.28359858843900243
58,21,4,-0.852856044398211
58,21,5,0.990944432670394
58,21,6,0.4143759846964563
58,21,7,-0.42913444242577903
58,21,8,-0.788566300448757
58,21,9,0.8628163133334459
58,21,10,0.9719830241046528
58,21,11,0.1417029190580379
58,21,12,-0.9778243526859431
58,21,13,-0.1916060701098099
58,21,14,0.2975073500505334
58,21,15,0.32386306776699203
58,21,16,-0.9310077490714357
58,21,17,-0.07054037807259383
58,21,18,0.3247198129073845
58,21,19,-0.33864706375852494
58,22,1,0.48593997329691563
58,22,2,0.14160608166558464
58,22,3,-0.2744642107255617
58,22,4,-0.849411036828023
58,22,5,0.9858307712254737
58,22,6,0.4084483344777403
58,22,7,-0.45124399070823284
58,22,8,-0.7948595753807455
58,22,9,0.8878530549192818
58,22,10,0.9860346150921655
58,22,11,0.14865487315110504
58,22,12,-0.9781152115365461
58,22,13,-0.20228776606304688
58,22,14,0.280572593261458
58,22,15,0.3229487748683162
58,22,16,-0.9239435884054903
58,22,17,-0.09032987345733301
58,22,18,0.3221058966576309
58,22,19,-0.29806757401069284
58,23,1,0.4887919385066375
58,23,2,0.10746223399473198
58,23,3,-0.283843108632834
58,23,4,-0.841196845458384
58,23,5,0.985279791885119
58,23,6,0.4054070856775185
58,23,7,-0.4445298544596392
58,23,8,-0.7884335245968133
58,23,9,0.8782116098095585
58,23,10,0.988022901696642
58,23,11,0.1524132733326693
58,23,12,-0.969911189248692
58,23,13,-0.1921521960247673
58,23,14,0.2977054160298471
58,23,15,0.31542411657835356
58,23,16,-0.9301389859252974
58,23,17,-0.08203652503061698
58,23,18,0.2973737652943569
58,23,19,-0.30456862177278987
58,24,1,0.4728498227690825
58,24,2,0.11141846904011499
58,24,3,-0.2747200555786543
58,24,4,-0.8314719676549243
58,24,5,0.9821567281996264
58,24,6,0.420874259072612
58,24,7,-0.4404098740859671
58,24,8,-0.7748792941547886
58,24,9,0.8720130922305673
58,24,10,0.9893746962275711
58,24,11,0.15417437340544748
58,24,12,-0.9717467085108974
58,24,13,-0.20198038245454364
58,24,14,0.29211866116642593
58,24,15,0.3256103009100635
58,24,16,-0.9422480511763663
58,24,17,-0.0873926266299131
58,24,18,0.30770324123303805
58,24,19,-0.3303109589652127
58,25,1,0.47778598751375423
58,25,2,0.15393909783142012
58,25,3,-0.273305859864044
58,25,4,-0.8622430313478122
58,25,5,0.981051071670995
58,25,6,0.40475533998129354
58,25,7,-0.4254551993012916
58,25,8,-0.7800345563888298
58,25,9,0.8803316322462509
58,25,10,0.9805532488945168
58,25,11,0.14444787779352186
58,25,12,-0.9791684048477862
58,25,13,-0.19533280746854298
58,25,14,0.28065718153267016
58,25,15,0.3105106011522032
58,25,16,-0.9388663692518399
58,25,17,-0.08208575263107654
58,25,18,0.32408216525636147
58,25,19,-0.33612490036033216
58,26,1,0.48658339883531654
58,26,2,0.14323845040758365
58,26,3,-0.27838762737063827
58,26,4,-0.8457794034955294
58,26,5,0.9902351392158852
58,26,6,0.4158468037073699
58,26,7,-0.43835456398790684
58,26,8,-0.7802987213997461
58,26,9,0.8843870158390383
58,26,10,0.9695939832316467
58,26,11,0.14084524945566512
58,26,12,-0.9878586941373626
58,26,13,-0.19923449925707926
58,26,14,0.29298349534914725
58,26,15,0.33186636624733845
58,26,16,-0.9234490012459436
58,26,17,-0.08382119888389705
58,26,18,0.31523714414280524
58,26,19,-0.30401856689441553
58,27,1,0.4891513231015423
58,27,2,0.12619368264283337
58,27,3,-0.2755532269385448
58,27,4,-0.8414975267175291
58,27,5,0.99122754915191
58,27,6,0.4092736479107968
58,27,7,-0.4390201766138393
58,27,8,-0.7940280218293205
58,27,9,0.8605178697345246
58,27,10,0.9645693012523455
58,27,11,0.15040487968011762
58,27,12,-0.98261503022644
58,27,13,-0.21278364515821124
58,27,14,0.3164747676191475
58,27,15,0.3354874838248043
58,27,16,-0.9179327366085326
58,27,17,-0.07223884584619589
58,27,18,0.3108736835950292
58,27,19,-0.327857205753574
58,28,1,0.46927747056108604
58,28,2,0.1529889820310013
58,28,3,-0.26303370056815123
58,28,4,-0.8305970799481655
58,28,5,0.9932974195261624
58,28,6,0.41134744724846595
58,28,7,-0.44446987998865684
58,28,8,-0.7848913329609293
58,28,9,0.8625112408798936
58,28,10,0.9735696319786191
58,28,11,0.1468886885374341
58,28,12,-0.9894766181609169
58,28,13,-0.1998088212624407
58,28,14,0.2963270432169798
58,28,15,0.3299982597003217
58,28,16,-0.9244638293849947
58,28,17,-0.08070737981820919
58,28,18,0.3325624861186256
58,28,19,-0.324556645367833
58,29,1,0.44049804464735365
58,29,2,0.1746569841600374
58,29,3,-0.26355394154765566
58,29,4,-0.8511148202580128
58,29,5,0.9908908138755272
58,29,6,0.4380674029852265
58,29,7,-0.46149534960956506
58,29,8,-0.8011536592169668
58,29,9,0.8585392899808428
58,29,10,0.9689752870512227
58,29,11,0.15224663906069114
58,29,12,-0.9866867074616331
58,29,13,-0.1930715734643358
58,29,14,0.3091391618041892
58,29,15,0.3257561347874811
58,29,16,-0.9103315790896866
58,29,17,-0.06653375984927568
58,29,18,0.33736460387613043
58,29,19,-0.37268506053261485
58,30,1,0.45233462472968156
58,30,2,0.16362376153872993
58,30,3,-0.2735492244804004
58,30,4,-0.8394437188701871
58,30,5,0.9850530675844109
58,30,6,0.4284060819429232
58,30,7,-0.4691196186779225
58,30,8,-0.8041347024307111
58,30,9,0.87941757046307
58,30,10,0.9677926690627181
58,30,11,0.1633418006346894
58,30,12,-0.9900598381128403
58,30,13,-0.20606280656025955
58,30,14,0.29782952505072413
58,30,15,0.3314406515053361
58,30,16,-0.907736845426028
58,30,17,-0.07606288282837292
58,30,18,0.34080129128849435
58,30,19,-0.3350767915899845
58,31,1,0.4715708296191148
58,31,2,0.15234070306720304
58,31,3,-0.29786812133840834
58,31,4,-0.8471443716096801
58,31,5,0.9891537498142409
58,31,6,0.4205562441513335
58,31,7,-0.443126636731047
58,31,8,-0.8037371837791127
58,31,9,0.8658769758352571
58,31,10,0.9749378357097014
58,31,11,0.14378896751694836
58,31,12,-0.9756432002007931
58,31,13,-0.1979402524844338
58,31,14,0.3051974870349985
58,31,15,0.32427815119621917
58,31,16,-0.9214089447705612
58,31,17,-0.08169331852037087
58,31,18,0.31306396514223667
58,31,19,-0.35014921971942115
58,32,1,0.4426945663129289
58,32,2,0.17592303484227867
58,32,3,-0.2709977094143279
58,32,4,-0.8197173180156149
58,32,5,0.9753633193362086
58,32,6,0.4269384985489413
58,32,7,-0.45489214879862694
58,32,8,-0.7863800634227142
58,32,9,0.8803078273502538
58,32,10,0.9858099708309134
58,32,11,0.1461685326546549
58,32,12,-0.9856693370521358
58,32,13,-0.19851549895177567
58,32,14,0.2830966055836117
58,32,15,0.3253618517528145
58,32,16,-0.9219569196094796
58,32,17,-0.07325598514019815
58,32,18,0.34217689071542035
58,32,19,-0.3499766920023176
58,33,1,0.4461372627281659
58,33,2,0.15611227683198892
58,33,3,-0.26238565271984804
58,33,4,-0.8550308412072456
58,33,5,0.9908612310921525
58,33,6,0.43978389776744753
58,33,7,-0.4632970104517362
58,33,8,-0.7979438116630586
58,33,9,0.8707368724665407
58,33,10,0.9692547056848171
58,33,11,0.15625718624742624
58,33,12,-0.9807908356234953
58,33,13,-0.1955967413639651
58,33,14,0.3114209650874622
58,33,15,0.33316639090736166
58,33,16,-0.9059775942772104
58,33,17,-0.08059598214956365
58,33,18,0.32903289027722527
58,33,19,-0.3600706612514766
58,34,1,0.45632298482888545
58,34,2,0.15620541637652052
58,34,3,-0.2904245845872312
58,34,4,-0.8416136622538246
58,34,5,0.9889198609331842
58,34,6,0.42338556004253447
58,34,7,-0.4485667488128172
58,34,8,-0.7954449909298722
58,34,9,0.8633388654679015
58,34,10,0.9660814899368846
58,34,11,0.16399007959848766
58,34,12,-0.9826777780833637
58,34,13,-0.19266157457600086
58,34,14,0.31127998463544193
58,34,15,0.3199274020006744
58,34,16,-0.9129257349646082
58,34,17,-0.07157554437521507
58,34,18,0.3185624338865236
58,34,19,-0.34375644956678575
58,35,1,0.4730691513739469
58,35,2,0.1466138922137421
58,35,3,-0.28819570675233963
58,35,4,-0.8566576631773619
58,35,5,0.985809277484428
58,35,6,0.4061182280559883
58,35,7,-0.42036765390731945
58,35,8,-0.7787427363288829
58,35,9,0.8748927912997033
58,35,10,0.9751483819257514
58,35,11,0.1437739450097657
58,35,12,-0.9775049510716941
58,35,13,-0.18925262102305118
58,35,14,0.3032383209829064
58,35,15,0.30559015226119923
58,35,16,-0.9346705829957699
58,35,17,-0.09052008150981283
58,35,18,0.3011192230081947
58,35,19,-0.3449109870226338
58,36,1,0.45931546825963787
58,36,2,0.1649078392295904
58,36,3,-0.27746848104656496
58,36,4,-0.8510615481363887
58,36,5,0.9851843411856362
58,36,6,0.41484977146144275
58,36,7,-0.4276472142147125
58,36,8,-0.7746842326769114
58,36,9,0.8759406689545559
58,36,10,0.9710356816901753
58,36,11,0.13708361365716937
58,36,12,-0.9767986621186219
58,36,13,-0.18396770299625065
58,36,14,0.2913906473568131
58,36,15,0.31678977803898967
58,36,16,-0.9324893149528721
58,36,17,-0.08048805121334479
58,36,18,0.33054600342374485
58,36,19,-0.34989892163821135
58,37,1,0.4660471692858601
58,37,2,0.13251030023982846
58,37,3,-0.2766558789657396
58,37,4,-0.8599479389235704
58,37,5,0.9898343849473554
58,37,6,0.4266613910702981
58,37,7,-0.42607840223386995
58,37,8,-0.7881470569406179
58,37,9,0.8713939338191534
58,37,10,0.9697294169117838
58,37,11,0.14056883532350728
58,37,12,-0.9753495679642492
58,37,13,-0.18209058294492453
58,37,14,0.3159492109832551
58,37,15,0.33056703493380035
58,37,16,-0.9172371945259833
58,37,17,-0.07969879179752615
58,37,18,0.28803716152269065
58,37,19,-0.3602880253746322
58,38,1,0.46212837495068615
58,38,2,0.14898236380768326
58,38,3,-0.29152168984254334
58,38,4,-0.8397307643151204
58,38,5,1.0
58,38,6,0.4146040956901351
58,38,7,-0.43797842351960703
58,38,8,-0.8009364106515585
58,38,9,0.8560654297211292
58,38,10,0.9667644362249503
58,38,11,0.1426597372078151
58,38,12,-0.978515388016338
58,38,13,-0.19123582308663523
58,38,14,0.32258060788459764
58,38,15,0.32803863141723943
58,38,16,-0.9172129273989962
58,38,17,-0.06512811540798469
58,38,18,0.321023582794006
58,38,19,-0.35098551113849574
58,39,1,0.44231207016851326
58,39,2,0.16710482312615604
58,39,3,-0.28116563562192376
58,39,4,-0.8409208935572162
58,39,5,0.9921344463547423
58,39,6,0.4255571212346374
58,39,7,-0.4339808188005986
58,39,8,-0.7781635608981241
58,39,9,0.8546547007389456
58,39,10,0.9757381886692855
58,39,11,0.13947635237809752
58,39,12,-0.9742084352071179
58,39,13,-0.1835406015612776
58,39,14,0.3008624536931217
58,39,15,0.3158415111625317
58,39,16,-0.9366185399463488
58,39,17,-0.0707744980691456
58,39,18,0.33765118709007336
58,39,19,-0.3895945101749755
58,40,1,0.43921789591991023
58,40,2,0.179157958427407
58,40,3,-0.27248216423945326
58,40,4,-0.8429036333898102
58,40,5,0.991702491494372
58,40,6,0.43807988322196256
58,40,7,-0.44792135879270834
58,40,8,-0.7924535475188481
58,40,9,0.8652619775027559
58,40,10,0.9728892279609997
58,40,11,0.1382683116851302
58,40,12,-0.9856317807841795
58,40,13,-0.18124215796235676
58,40,14,0.2949033717670697
58,40,15,0.32794572298820324
58,40,16,-0.9267904690743201
58,40,17,-0.06189712078627341
58,40,18,0.3510059648598134
58,40,19,-0.3690206087998149
58,41,1,0.45701517573675576
58,41,2,0.15151839413558288
58,41,3,-0.2803629715073884
58,41,4,-0.8461006540337397
58,41,5,0.9998546283535725
58,41,6,0.42323649054818513
58,41,7,-0.4436149837722255
58,41,8,-0.789021597974134
58,41,9,0.8648866459386884
58,41,10,0.9672585611535067
58,41,11,0.14884716124304087
58,41,12,-0.9787407256240754
58,41,13,-0.1887862299539086
58,41,14,0.31071929844429236
58,41,15,0.3298729951019692
58,41,16,-0.9160633589262929
58,41,17,-0.07122332436065948
58,41,18,0.32397238539618156
58,41,19,-0.3477128001699159
58,42,1,0.4578610584488776
58,42,2,0.19158018517435704
58,42,3,-0.2900365416709326
58,42,4,-0.8266157688715626
58,42,5,0.9823076466179368
58,42,6,0.414435150263206
58,42,7,-0.43366823509345476
58,42,8,-0.7798917270128484
58,42,9,0.855752499340743
58,42,10,0.965618796715664
58,42,11,0.1346021265861168
58,42,12,-0.9793954758217369
58,42,13,-0.19792661667022204
58,42,14,0.29483010815511834
58,42,15,0.3080140915739682
58,42,16,-0.9218636645072005
58,42,17,-0.06217723276635312
58,42,18,0.33737962638331287
58,42,19,-0.3598088073955107
58,43,1,0.4462666874054304
58,43,2,0.18144091728815548
58,43,3,-0.27611691763113044
58,43,4,-0.848406377770757
58,43,5,0.9917394699735904
58,43,6,0.4214746971289216
58,43,7,-0.43707996203234667
58,43,8,-0.7920600733884143
58,43,9,0.8506404557042886
58,43,10,0.9640455935404144
58,43,11,0.13555316684851615
58,43,12,-0.988709661390377
58,43,13,-0.18589058391560953
58,43,14,0.31375846720505796
58,43,15,0.3147279967070664
58,43,16,-0.9103120498303496
58,43,17,-0.06148273070353172
58,43,18,0.32623569943984543
58,43,19,-0.3774849826929162
58,44,1,0.44321365171495786
58,44,2,0.18318468369880003
58,44,3,-0.2769861430082594
58,44,4,-0.831549853576778
58,44,5,0.9934712183784891
58,44,6,0.43341042575865396
58,44,7,-0.44746132339968103
58,44,8,-0.789957037940613
58,44,9,0.8533384979942642
58,44,10,0.9608906359165961
58,44,11,0.13418704315688967
58,44,12,-0.9830884703181836
58,44,13,-0.18793480046990407
58,44,14,0.30928846241403374
58,44,15,0.3224544188242646
58,44,16,-0.9166048625313477
58,44,17,-0.0573982265583598
58,44,18,0.34517492091805546
58,44,19,-0.3644229126977393
58,45,1,0.48737982283148384
58,45,2,0.1695749855379478
58,45,3,-0.2932601405968003
58,45,4,-0.8311953224072712
58,45,5,0.9981755742815601
58,45,6,0.39993057290526735
58,45,7,-0.4373484026799228
58,45,8,-0.7848185315799682
58,45,9,0.8743505943481631
58,45,10,0.9712707261487075
58,45,11,0.13576972206743898
58,45,12,-0.9841261788912512
58,45,13,-0.19051196935593429
58,45,14,0.29334149325108094
58,45,15,0.31553089193709694
58,45,16,-0.9108043258349452
58,45,17,-0.08106144875672572
58,45,18,0.32860116653235005
58,45,19,-0.3039758105278193
58,46,1,0.48594112887439134
58,46,2,0.1541498751629653
58,46,3,-0.27223302173571895
58,46,4,-0.8284192786376943
58,46,5,0.9846174148761186
58,46,6,0.4029489412714726
58,46,7,-0.4434324025310846
58,46,8,-0.7845677712677679
58,46,9,0.8922063463852727
58,46,10,0.982438457988172
58,46,11,0.1444485711400072
58,46,12,-0.9891783636144709
58,46,13,-0.19520315167578384
58,46,14,0.27973364401418954
58,46,15,0.31684316571836124
58,46,16,-0.920655623814233
58,46,17,-0.09545601513898938
58,46,18,0.3280779210514091
58,46,19,-0.29593853806969106
58,47,1,0.4597273160719333
58,47,2,0.14573796448725518
58,47,3,-0.2699743300019576
58,47,4,-0.8332698150914256
58,47,5,0.9863299806949226
58,47,6,0.40149222030576115
58,47,7,-0.43480936785058644
58,47,8,-0.7784526863825132
58,47,9,0.8691292330825191
58,47,10,0.9914993409741657
58,47,11,0.1426731419065319
58,47,12,-0.9775665433511423
58,47,13,-0.17600623642052016
58,47,14,0.3031585861370918
58,47,15,0.29910759373871154
58,47,16,-0.9385401497304848
58,47,17,-0.0912846115676541
58,47,18,0.3166897050296047
58,47,19,-0.332424972399032
58,48,1,0.4569763483335765
58,48,2,0.16486323393903302
58,48,3,-0.28016351883510393
58,48,4,-0.8283294902678421
58,48,5,0.9818747672955859
58,48,6,0.416406565436539
58,48,7,-0.44614916517616454
58,48,8,-0.7821694857749566
58,48,9,0.872419624386475
58,48,10,0.9813720910937103
58,48,11,0.13973658842559744
58,48,12,-0.9778598289144438
58,48,13,-0.18750723680394077
58,48,14,0.30206124976628446
