pid,measure,feature,feature_value
58,4,19,0.5020603537559509
58,5,1,0.7128070592880249
58,5,2,0.6246905326843262
58,5,3,0.5149726867675781
58,5,4,0.3703756332397461
58,5,5,0.8419073820114136
58,5,6,0.6941399574279785
58,5,7,0.4745591878890991
58,5,8,0.38439592719078064
58,5,9,0.8152365684509277
58,5,10,0.8423589468002319
58,5,11,0.6257239580154419
58,5,12,0.3358186185359955
58,5,13,0.5373821854591371
58,5,14,0.6618067622184753
58,5,15,0.6700993776321411
58,5,16,0.35261571407318115
58,5,17,0.565890371799469
58,5,18,0.6658526659011841
58,5,19,0.5089205503463745
58,6,1,0.7130479216575623
58,6,2,0.6181583404541016
58,6,3,0.5151639580726624
58,6,4,0.3725334107875824
58,6,5,0.8440781235694885
58,6,6,0.694254994392395
58,6,7,0.4765999019145966
58,6,8,0.386665016412735
58,6,9,0.8130043148994446
58,6,10,0.8385605216026306
58,6,11,0.6250705718994141
58,6,12,0.3363145887851715
58,6,13,0.5374080538749695
58,6,14,0.668944776058197
58,6,15,0.6735010743141174
58,6,16,0.3493717908859253
58,6,17,0.5679820775985718
58,6,18,0.6668826341629028
58,6,19,0.5040808320045471
58,7,1,0.714177668094635
58,7,2,0.6211150288581848
58,7,3,0.5173895359039307
58,7,4,0.3674945831298828
58,7,5,0.8448143601417542
58,7,6,0.6947798132896423
58,7,7,0.4771343171596527
58,7,8,0.3806268870830536
58,7,9,0.8117802739143372
58,7,10,0.8403003811836243
58,7,11,0.628390908241272
58,7,12,0.33804482221603394
58,7,13,0.5361972451210022
58,7,14,0.6684330701828003
58,7,15,0.6755600571632385
58,7,16,0.3517549633979797
58,7,17,0.5664408802986145
58,7,18,0.6678920388221741
58,7,19,0.5017059445381165
58,8,1,0.7074288129806519
58,8,2,0.6294515132904053
58,8,3,0.5172752737998962
58,8,4,0.373687744140625
58,8,5,0.8433070778846741
58,8,6,0.697177529335022
58,8,7,0.4723516404628754
58,8,8,0.3854510486125946
58,8,9,0.8141931891441345
58,8,10,0.8400017023086548
58,8,11,0.6243712306022644
58,8,12,0.3327447474002838
58,8,13,0.5356296896934509
58,8,14,0.6645644307136536
58,8,15,0.6736919283866882
58,8,16,0.3520427644252777
58,8,17,0.5710641741752625
58,8,18,0.6760361194610596
58,8,19,0.5015497803688049
58,9,1,0.7098289132118225
58,9,2,0.6198758482933044
58,9,3,0.5181983709335327
58,9,4,0.3700965642929077
58,9,5,0.8438631296157837
58,9,6,0.6966792345046997
58,9,7,0.4733773469924927
58,9,8,0.38465258479118347
58,9,9,0.8107261657714844
58,9,10,0.8392210602760315
58,9,11,0.6291112899780273
58,9,12,0.334380567073822
58,9,13,0.5351255536079407
58,9,14,0.6678727269172668
58,9,15,0.6730502247810364
58,9,16,0.34817832708358765
58,9,17,0.5702852606773376
58,9,18,0.6690955758094788
58,9,19,0.4984666705131531
58,10,1,0.7095702886581421
58,10,2,0.6242474913597107
58,10,3,0.5156368613243103
58,10,4,0.3719913065433502
58,10,5,0.843799889087677
58,10,6,0.6967687010765076
58,10,7,0.4766185283660889
58,10,8,0.38676199316978455
58,10,9,0.8100686073303223
58,10,10,0.8382536768913269
58,10,11,0.6251872777938843
58,10,12,0.332702100276947
58,10,13,0.5348414182662964
58,10,14,0.6666737794876099
58,10,15,0.67386394739151
58,10,16,0.3478940725326538
58,10,17,0.5717763304710388
58,10,18,0.6727970838546753
58,10,19,0.4984290599822998
58,11,1,0.7115057706832886
58,11,2,0.6204414367675781
58,11,3,0.5222042202949524
58,11,4,0.36496269702911377
58,11,5,0.8460288047790527
58,11,6,0.697363555431366
58,11,7,0.4756116569042206
58,11,8,0.3809770047664641
58,11,9,0.8130601048469543
58,11,10,0.8394358158111572
58,11,11,0.6273317337036133
58,11,12,0.3348357081413269
58,11,13,0.5381839871406555
58,11,14,0.667551577091217
58,11,15,0.6748594045639038
58,11,16,0.34965890645980835
58,11,17,0.56694096326828
58,11,18,0.6717881560325623
58,11,19,0.5001372694969177
58,12,1,0.7106533646583557
58,12,2,0.6211180686950684
58,12,3,0.5152471065521239
58,12,4,0.3698621392250061
58,12,5,0.8426210880279541
58,12,6,0.6991264224052429
58,12,7,0.4746002554893494
58,12,8,0.3846065402030945
58,12,9,0.8153539299964905
58,12,10,0.8394901752471924
58,12,11,0.6276131272315979
58,12,12,0.3351622819900513
58,12,13,0.5381038784980774
58,12,14,0.6662665605545044
58,12,15,0.674707293510437
58,12,16,0.3505208790302277
58,12,17,0.5696779489517212
58,12,18,0.6694712638854979
58,12,19,0.5045701265335083
58,13,1,0.7150799036026001
58,13,2,0.6244625449180603
58,13,3,0.5160415172576904
58,13,4,0.3717998564243317
58,13,5,0.8446949124336243
58,13,6,0.6921820044517517
58,13,7,0.4764072299003601
58,13,8,0.3844363391399384
58,13,9,0.8110096454620361
58,13,10,0.8382679224014282
58,13,11,0.6247488856315613
58,13,12,0.33539122343063354
58,13,13,0.5341753363609314
58,13,14,0.6681486368179321
58,13,15,0.6729201078414917
58,13,16,0.3500469923019409
58,13,17,0.5698328018188477
58,13,18,0.6698656678199768
58,13,19,0.5026922821998596
58,14,1,0.7117117643356323
58,14,2,0.622515857219696
58,14,3,0.5183966755867004
58,14,4,0.37382620573043823
58,14,5,0.8430118560791016
58,14,6,0.6922702789306641
58,14,7,0.4755604267120361
58,14,8,0.3877999484539032
58,14,9,0.813057541847229
58,14,10,0.8415638208389282
58,14,11,0.6238071918487549
58,14,12,0.3347027003765106
58,14,13,0.5369591116905212
58,14,14,0.664039671421051
58,14,15,0.6715443730354309
58,14,16,0.3491658568382263
58,14,17,0.5675597190856934
58,14,18,0.6699539422988892
58,14,19,0.5042473673820496
58,15,1,0.7117237448692322
58,15,2,0.6189229488372803
58,15,3,0.5213968157768251
58,15,4,0.37291836738586426
58,15,5,0.8437935113906859
58,15,6,0.6927621364593506
58,15,7,0.474111795425415
58,15,8,0.3862540423870087
58,15,9,0.8110975027084351
58,15,10,0.8392824530601501
58,15,11,0.6252679824829102
58,15,12,0.3334255516529083
58,15,13,0.5348038077354431
58,15,14,0.6687979102134705
58,15,15,0.6719446182250977
58,15,16,0.35064640641212463
58,15,17,0.5683401823043823
58,15,18,0.6654770374298096
58,15,19,0.5031605958938599
58,16,1,0.710757851600647
58,16,2,0.6186414957046509
58,16,3,0.5187768340110779
58,16,4,0.37115731835365295
58,16,5,0.8440541625022888
58,16,6,0.696338415145874
58,16,7,0.4755273759365082
58,16,8,0.3863453269004822
58,16,9,0.8110599517822266
58,16,10,0.8389439582824707
58,16,11,0.6280621290206909
58,16,12,0.3349801003932953
58,16,13,0.5358410477638245
58,16,14,0.6684209704399109
58,16,15,0.6740248799324036
58,16,16,0.3476722836494446
58,16,17,0.5693039298057556
58,16,18,0.6701000928878784
58,16,19,0.499663233757019
58,17,1,0.7127843499183655
58,17,2,0.6240573525428772
58,17,3,0.516832172870636
58,17,4,0.3684156537055969
58,17,5,0.8420762419700623
58,17,6,0.6947205662727356
58,17,7,0.4805788695812225
58,17,8,0.3855423927307129
58,17,9,0.8128575682640076
58,17,10,0.8416811227798462
58,17,11,0.6265910267829895
58,17,12,0.33601224422454834
58,17,13,0.5385622382164001
58,17,14,0.6649984121322632
58,17,15,0.671467661857605
58,17,16,0.34618550539016724
58,17,17,0.5669450759887695
58,17,18,0.6673373579978943
58,17,19,0.5024164915084839
58,18,1,0.7154175639152527
58,18,2,0.6240582466125488
58,18,3,0.5163675546646118
58,18,4,0.3728097975254059
58,18,5,0.8430222868919373
58,18,6,0.6899020671844482
58,18,7,0.4788581430912018
58,18,8,0.385276198387146
58,18,9,0.8146747350692749
58,18,10,0.8401238322257996
58,18,11,0.6221545338630676
58,18,12,0.3337952196598053
58,18,13,0.5364487171173096
58,18,14,0.6652055382728577
58,18,15,0.6710930466651917
58,18,16,0.3508091866970062
58,18,17,0.5658634901046753
58,18,18,0.6670899987220764
58,18,19,0.5114899277687073
58,19,1,0.7132292389869691
58,19,2,0.6190385222434998
58,19,3,0.5168723464012146
58,19,4,0.3725225925445557
58,19,5,0.842596173286438
58,19,6,0.6932149529457092
58,19,7,0.4759401977062225
58,19,8,0.3847839832305908
58,19,9,0.8130569458007812
58,19,10,0.8412368893623352
58,19,11,0.6295130848884583
58,19,12,0.33493760228157043
58,19,13,0.5378196835517883
58,19,14,0.6681059002876282
58,19,15,0.6719694137573242
58,19,16,0.3499369323253632
58,19,17,0.5657590627670288
58,19,18,0.6618939042091371
58,19,19,0.5099509954452515
58,20,1,0.7157905697822571
58,20,2,0.6284368634223938
58,20,3,0.513987123966217
58,20,4,0.3728330433368683
58,20,5,0.8426982760429382
58,20,6,0.6898857951164246
58,20,7,0.4769268929958344
58,20,8,0.3861197829246521
58,20,9,0.8137094974517822
58,20,10,0.8381522297859192
58,20,11,0.6236448287963867
58,20,12,0.332431435585022
58,20,13,0.5350902080535889
58,20,14,0.6621588468551636
58,20,15,0.669204831123352
58,20,16,0.34751611948013306
58,20,17,0.5676732659339905
58,20,18,0.6754299998283386
58,20,19,0.5108204483985901
58,21,1,0.7124847173690796
58,21,2,0.6269619464874268
58,21,3,0.5152447223663329
58,21,4,0.3684333264827728
58,21,5,0.8439491391181946
58,21,6,0.6952522397041321
58,21,7,0.4777110517024994
58,21,8,0.3850136399269104
58,21,9,0.8109049201011658
58,21,10,0.8390589952468872
58,21,11,0.6249299049377441
58,21,12,0.3362040221691132
58,21,13,0.5389695763587952
58,21,14,0.6651118397712708
58,21,15,0.671908974647522
58,21,16,0.3482780158519745
58,21,17,0.5701923966407776
58,21,18,0.6721299290657043
58,21,19,0.5010477304458618
58,22,1,0.7137085795402527
58,22,2,0.6249049305915833
58,22,3,0.5176004767417908
58,22,4,0.3693217933177948
58,22,5,0.8426303267478943
58,22,6,0.6937234997749329
58,22,7,0.472009003162384
58,22,8,0.3833906054496765
58,22,9,0.8173618912696838
58,22,10,0.8426828980445862
58,22,11,0.6267228126525879
58,22,12,0.3361290097236633
58,22,13,0.5362147688865662
58,22,14,0.6607443690299988
58,22,15,0.6716731786727905
58,22,16,0.3500998616218567
58,22,17,0.56508868932724
58,22,18,0.6714558005332947
58,22,19,0.5115131735801697
58,23,1,0.7144441008567809
58,23,2,0.6160992383956909
58,23,3,0.5151816606521606
58,23,4,0.37144023180007935
58,23,5,0.8424882292747498
58,23,6,0.6929391622543335
58,23,7,0.4737405776977539
58,23,8,0.38504788279533386
58,23,9,0.8148753643035889
58,23,10,0.8431956768035889
58,23,11,0.6276921033859253
58,23,12,0.33824482560157776
58,23,13,0.5388287305831909
58,23,14,0.6651629209518433
58,23,15,0.6697325706481934
58,23,16,0.3485020697116852
58,23,17,0.5672275424003601
58,23,18,0.6650773882865906
58,23,19,0.5098365545272827
58,24,1,0.7103326320648193
58,24,2,0.617119550704956
58,24,3,0.5175344944000244
58,24,4,0.37394827604293823
58,24,5,0.8416827917098999
58,24,6,0.6969281435012817
58,24,7,0.4748031198978424
58,24,8,0.3885435163974762
58,24,9,0.8132767677307129
58,24,10,0.8435443043708801
58,24,11,0.6281462907791138
58,24,12,0.3377714455127716
58,24,13,0.5362940430641174
58,24,14,0.6637220978736877
58,24,15,0.6723595857620239
58,24,16,0.34537914395332336
58,24,17,0.5658462047576904
58,24,18,0.6677413582801819
58,24,19,0.5031976103782654
58,25,1,0.7116056680679321
58,25,2,0.6280856132507324
58,25,3,0.517899215221405
58,25,4,0.3660124242305756
58,25,5,0.8413976430892944
58,25,6,0.6927710771560669
58,25,7,0.4786599278450012
58,25,8,0.3872139751911163
58,25,9,0.8154221177101135
58,25,10,0.8412692546844482
58,25,11,0.6256378293037415
58,25,12,0.3358573913574219
58,25,13,0.5380084514617921
58,25,14,0.6607661843299866
58,25,15,0.6684653759002686
58,25,16,0.3462512791156769
58,25,17,0.567214846611023
58,25,18,0.671965479850769
58,25,19,0.5016981959342957
58,26,1,0.7138745188713074
58,26,2,0.6253259181976318
58,26,3,0.5165886282920837
58,26,4,0.3702583909034729
58,26,5,0.8437662124633789
58,26,6,0.6956315636634827
58,26,7,0.47533318400383
58,26,8,0.3871458470821381
58,26,9,0.8164680004119873
58,26,10,0.8384428620338441
58,26,11,0.6247087121009827
58,26,12,0.3336161673069
58,26,13,0.5370022058486938
58,26,14,0.6639451384544373
58,26,15,0.673973023891449
58,26,16,0.350227415561676
58,26,17,0.5667672753334045
58,26,18,0.6696843504905701
58,26,19,0.5099784135818481
58,27,1,0.7145367860794067
58,27,2,0.6209300756454468
58,27,3,0.5173196196556091
58,27,4,0.37136268615722656
58,27,5,0.8440221548080444
58,27,6,0.6939363479614258
58,27,7,0.4751615226268768
58,27,8,0.3836050629615784
58,27,9,0.8103121519088745
58,27,10,0.8371469974517822
58,27,11,0.6271741390228271
58,27,12,0.3349685072898865
58,27,13,0.5335078835487366
58,27,14,0.6700035333633423
58,27,15,0.6749069094657898
58,27,16,0.35165005922317505
58,27,17,0.5697543621063232
58,27,18,0.6685590147972107
58,27,19,0.5038304328918457
58,28,1,0.7094113230705261
58,28,2,0.6278405785560608
58,28,3,0.520548403263092
58,28,4,0.3741739094257355
58,28,5,0.8445559740066528
58,28,6,0.6944711804389954
58,28,7,0.4737560451030731
58,28,8,0.3859614133834839
58,28,9,0.8108262419700623
58,28,10,0.8394681811332703
58,28,11,0.6262673139572144
58,28,12,0.3331989049911499
58,28,13,0.536854088306427
58,28,14,0.6648074388504028
58,28,15,0.6734912395477295
58,28,16,0.3499656915664673
58,28,17,0.5675703287124634
58,28,18,0.6741525530815125
58,28,19,0.5046816468238831
58,29,1,0.7019891142845154
58,29,2,0.6334287524223328
58,29,3,0.5204142332077026
58,29,4,0.3688823878765106
58,29,5,0.8439353108406067
58,29,6,0.7013622522354126
58,29,7,0.4693651795387268
58,29,8,0.3817673623561859
58,29,9,0.8098018765449524
58,29,10,0.8382833003997803
58,29,11,0.6276491284370422
58,29,12,0.33391842246055603
58,29,13,0.5385916233062744
58,29,14,0.6681116819381714
58,29,15,0.6723971962928772
58,29,16,0.3536103963851929
58,29,17,0.5712257027626038
58,29,18,0.6753910183906555
58,29,19,0.4922693371772766
58,30,1,0.705041766166687
58,30,2,0.6305832862854004
58,30,3,0.5178364515304565
58,30,4,0.3718923628330231
58,30,5,0.8424297571182251
58,30,6,0.6988705992698669
58,30,7,0.4673988819122314
58,30,8,0.38099855184555054
58,30,9,0.8151863813400269
58,30,10,0.8379783034324646
58,30,11,0.6305105686187744
58,30,12,0.3330484926700592
58,30,13,0.5352411866188049
58,30,14,0.6651949286460876
58,30,15,0.6738632321357727
58,30,16,0.3542795777320862
58,30,17,0.5687681436538696
58,30,18,0.6762773394584656
58,30,19,0.501968502998352
58,31,1,0.7100027799606323
58,31,2,0.6276733875274658
58,31,3,0.5115646123886108
58,31,4,0.36990636587142944
58,31,5,0.8434873223304749
58,31,6,0.6968461275100708
58,31,7,0.4741024672985077
58,31,8,0.3811010718345642
58,31,9,0.8116942644119263
58,31,10,0.8398210406303406
58,31,11,0.6254678964614868
58,31,12,0.3367665410041809
58,31,13,0.537335991859436
58,31,14,0.6670951247215271
58,31,15,0.6720160245895386
58,31,16,0.3507535457611084
58,31,17,0.5673160552978516
58,31,18,0.6691238880157471
58,31,19,0.4980813264846802
58,32,1,0.7025555968284607
58,32,2,0.6337552666664124
58,32,3,0.5184944868087769
58,32,4,0.37697979807853704
58,32,5,0.8399307727813721
58,32,6,0.6984921097755432
58,32,7,0.4710681438446045
58,32,8,0.3855774700641632
58,32,9,0.8154159784317017
58,32,10,0.8426249623298645
58,32,11,0.6260815858840942
58,32,12,0.3341808021068573
58,32,13,0.5371876358985901
58,32,14,0.6613953113555908
58,32,15,0.6722955107688904
58,32,16,0.35061222314834595
58,32,17,0.5694920420646667
58,32,18,0.6766321063041687
58,32,19,0.498125821352005
58,33,1,0.7034434676170349
58,33,2,0.6286460757255554
58,33,3,0.5207155346870422
58,33,4,0.3678724467754364
58,33,5,0.8439276814460754
58,33,6,0.7018049359321594
58,33,7,0.4689005315303802
58,33,8,0.3825951814651489
58,33,9,0.8129476308822632
58,33,10,0.8383553624153137
58,33,11,0.6286834478378296
58,33,12,0.33543896675109863
58,33,13,0.5379403829574585
58,33,14,0.6687001585960388
58,33,15,0.6743083000183105
58,33,16,0.3547332882881165
58,33,17,0.5675990581512451
58,33,18,0.6732422709465027
58,33,19,0.4955225884914398
58,34,1,0.7060703635215759
58,34,2,0.6286700963973999
58,34,3,0.5134842991828918
58,34,4,0.3713327348232269
58,34,5,0.8434270024299622
58,34,6,0.6975758075714111
58,34,7,0.4726994633674622
58,34,8,0.3832396268844605
58,34,9,0.8110396862030029
58,34,10,0.8375369906425476
58,34,11,0.6306777596473694
58,34,12,0.33495232462883
58,34,13,0.5386973619461061
58,34,14,0.6686637997627258
58,34,15,0.6708939671516418
58,34,16,0.3529413640499115
58,34,17,0.5699254274368286
58,34,18,0.6705419421195984
58,34,19,0.4997300207614898
58,35,1,0.7103891968727112
58,35,2,0.6261964440345764
58,35,3,0.5140591263771057
58,35,4,0.3674528896808624
58,35,5,0.8426247835159302
58,35,6,0.6931225657463074
58,35,7,0.4799720048904419
58,35,8,0.3875471353530884
58,35,9,0.8140194416046143
58,35,10,0.839875340461731
58,35,11,0.6254640221595764
58,35,12,0.33628639578819275
58,35,13,0.539576530456543
58,35,14,0.6665898561477661
58,35,15,0.6671963930130005
58,35,16,0.3473333716392517
58,35,17,0.5650396347045898
58,35,18,0.6660433411598206
58,35,19,0.4994322657585144
58,36,1,0.7068421244621277
58,36,2,0.6309144496917725
58,36,3,0.5168256759643555
58,36,4,0.36889612674713135
58,36,5,0.8424636125564575
58,36,6,0.6953744292259216
58,36,7,0.478094607591629
58,36,8,0.3885938227176666
58,36,9,0.8142896890640259
58,36,10,0.8388146758079529
58,36,11,0.6237385869026184
58,36,12,0.33646854758262634
58,36,13,0.5409395098686218
58,36,14,0.6635343432426453
58,36,15,0.6700847744941711
58,36,16,0.34789592027664185
58,36,17,0.5676268935203552
58,36,18,0.6736325025558472
58,36,19,0.4981458783149719
58,37,1,0.7085782289505005
58,37,2,0.622559130191803
58,37,3,0.5170352458953857
58,37,4,0.3666043281555176
58,37,5,0.8436628580093384
58,37,6,0.6984206438064575
58,37,7,0.4784992039203644
58,37,8,0.38512176275253296
58,37,9,0.8131170868873596
58,37,10,0.8384777903556824
58,37,11,0.6246374249458313
58,37,12,0.33684226870536804
58,37,13,0.5414236187934875
58,37,14,0.6698679924011229
58,37,15,0.6736379265785217
58,37,16,0.3518294394016266
58,37,17,0.5678304433822632
58,37,18,0.6626694798469543
58,37,19,0.4954665303230286
58,38,1,0.7075675725936891
58,38,2,0.6268072724342346
58,38,3,0.5132013559341431
58,38,4,0.371818333864212
58,38,5,0.8462845683097839
58,38,6,0.6953110694885254
58,38,7,0.4754301905632019
58,38,8,0.3818233907222748
58,38,9,0.8091638684272766
58,38,10,0.8377131223678589
58,38,11,0.6251766681671143
58,38,12,0.33602580428123474
58,38,13,0.5390650629997253
58,38,14,0.6715782284736633
58,38,15,0.672985851764679
58,38,16,0.351835697889328
58,38,17,0.5715882182121277
58,38,18,0.6711766719818115
58,38,19,0.4978656470775604
58,39,1,0.7024569511413574
58,39,2,0.6314810514450073
58,39,3,0.5158721804618835
58,39,4,0.3715113997459412
58,39,5,0.8442560434341431
58,39,6,0.6981358528137207
58,39,7,0.4764611721038818
58,39,8,0.3876965045928955
58,39,9,0.8088000416755676
58,39,10,0.8400274515151978
58,39,11,0.624355673789978
58,39,12,0.3371365666389465
58,39,13,0.5410496592521667
58,39,14,0.6659771203994751
58,39,15,0.6698402166366577
58,39,16,0.34683099389076233
58,39,17,0.5701320171356201
58,39,18,0.675464928150177
58,39,19,0.4879083931446075
58,40,1,0.7016589641571045
58,40,2,0.6345895528793335
58,40,3,0.5181116461753845
58,40,4,0.3710000514984131
58,40,5,0.8441446423530579
58,40,6,0.7013654708862305
58,40,7,0.4728659093379974
58,40,8,0.3840111196041107
58,40,9,0.8115356564521791
58,40,10,0.8392927050590515
58,40,11,0.6240441203117371
58,40,12,0.3341904878616333
58,40,13,0.5416424274444579
58,40,14,0.6644402742385864
58,40,15,0.6729618906974792
58,40,16,0.3493656516075134
58,40,17,0.5724214911460876
58,40,18,0.6789091229438782
58,40,19,0.4932143986225128
58,41,1,0.7062488794326782
58,41,2,0.627461314201355
58,41,3,0.5160791873931885
58,41,4,0.3701755404472351
58,41,5,0.8462470769882202
58,41,6,0.697537362575531
58,41,7,0.4739765226840973
58,41,8,0.3848962187767029
58,41,9,0.8114388585090637
58,41,10,0.8378405570983887
58,41,11,0.626772403717041
58,41,12,0.33596768975257874
58,41,13,0.5396968126296997
58,41,14,0.6685191988945007
58,41,15,0.6734589338302612
58,41,16,0.3521321713924408
58,41,17,0.5700162649154663
58,41,18,0.6719371676445007
58,41,19,0.4987096786499024
58,42,1,0.7064670324325562
58,42,2,0.637793242931366
58,42,3,0.5135843753814697
58,42,4,0.3752006888389587
58,42,5,0.8417217135429382
58,42,6,0.6952674984931946
58,42,7,0.4765417873859406
58,42,8,0.3872508108615875
58,42,9,0.8090831637382507
58,42,10,0.8374176621437073
58,42,11,0.623098611831665
58,42,12,0.33579882979393005
58,42,13,0.5373395085334778
58,42,14,0.6644213795661926
58,42,15,0.6678215265274048
58,42,16,0.3506362736225128
58,42,17,0.5723492503166199
58,42,18,0.6753948926925659
58,42,19,0.4955901205539704
58,43,1,0.7034768462181091
58,43,2,0.6351783275604248
58,43,3,0.5171742439270021
58,43,4,0.3695808947086334
58,43,5,0.8441541790962219
58,43,6,0.6970829963684082
58,43,7,0.4756619036197662
58,43,8,0.3841125965118408
58,43,9,0.8077647686004639
58,43,10,0.8370119333267212
58,43,11,0.6233438849449158
58,43,12,0.33339670300483704
58,43,13,0.5404435992240906
58,43,14,0.6693029999732971
58,43,15,0.6695530414581299
58,43,16,0.3536154329776764
58,43,17,0.5725283622741699
58,43,18,0.6725208759307861
58,43,19,0.4910314381122589
58,44,1,0.7026894688606262
58,44,2,0.6356280446052551
58,44,3,0.5169500708580017
58,44,4,0.3739281892776489
58,44,5,0.8446007966995239
58,44,6,0.7001612186431885
58,44,7,0.4729845523834229
58,44,8,0.3846549689769745
58,44,9,0.8084605932235718
58,44,10,0.8361982703208923
58,44,11,0.6229915618896484
58,44,12,0.3348464071750641
58,44,13,0.5399163961410522
58,44,14,0.6681501865386963
58,44,15,0.671545684337616
58,44,16,0.3519925177097321
58,44,17,0.5735817551612854
58,44,18,0.6774052977561951
58,44,19,0.4944001436233521
58,45,1,0.7140799164772034
58,45,2,0.6321181058883667
58,45,3,0.5127530097961426
58,45,4,0.3740196228027344
58,45,5,0.845814049243927
58,45,6,0.6915267705917358
58,45,7,0.4755926728248596
58,45,8,0.3859801888465881
58,45,9,0.8138796091079712
58,45,10,0.8388752937316895
58,45,11,0.6233997344970703
58,45,12,0.3345787823200226
58,45,13,0.5392517447471619
58,45,14,0.6640374660491943
58,45,15,0.6697601079940796
58,45,16,0.3534884750843048
58,45,17,0.5674790143966675
58,45,18,0.6731309294700623
58,45,19,0.5099894404411316
58,46,1,0.7137088775634766
58,46,2,0.6281399726867676
58,46,3,0.5181758999824524
58,46,4,0.374735563993454
58,46,5,0.8423174023628235
58,46,6,0.6923052072525024
58,46,7,0.4740236103534698
58,46,8,0.38604485988616943
58,46,9,0.8184846043586731
58,46,10,0.8417554497718811
58,46,11,0.6256380081176758
58,46,12,0.3332758247852325
58,46,13,0.538041889667511
58,46,14,0.6605280041694641
58,46,15,0.6700985431671143
58,46,16,0.3509478271007538
58,46,17,0.5637666583061218
58,46,18,0.6729959845542908
58,46,19,0.5120622515678406
58,47,1,0.7069483399391174
58,47,2,0.6259705424308777
58,47,3,0.5187584161758423
58,47,4,0.3734846115112305
58,47,5,0.8427590727806091
58,47,6,0.6919295191764832
58,47,7,0.4762474894523621
58,47,8,0.3876219391822815
58,47,9,0.8125330209732056
58,47,10,0.8440922498703003
58,47,11,0.6251801252365112
58,47,12,0.3362705111503601
58,47,13,0.5429927706718445
58,47,14,0.6665692925453186
58,47,15,0.6655245423316956
58,47,16,0.3463354110717773
58,47,17,0.5648424625396729
58,47,18,0.6700589656829834
58,47,19,0.5026524066925049
58,48,1,0.706238865852356
58,48,2,0.6309029459953308
58,48,3,0.5161306262016296
58,48,4,0.3747587203979492
58,48,5,0.8416100740432739
58,48,6,0.6957759261131287
58,48,7,0.4733229577541351
58,48,8,0.3866633772850037
58,48,9,0.8133816123008728
58,48,10,0.8414804339408875
58,48,11,0.6244227886199951
58,48,12,0.3361948728561401
58,48,13,0.5400266647338867
58,48,14,0.666286289691925
58,48,15,0.6702606081962585
58,48,16,0.350901335477829
58,48,17,0.568514883518219
58,48,18,0.6752577424049377
58,48,19,0.5010475516319275
58,49,1,0.7037853598594666
58,49,2,0.6280238032341003
58,49,3,0.5173951983451843
58,49,4,0.37207123637199396
58,49,5,0.8449420332908629
58,49,6,0.6990705728530884
58,49,7,0.4714785218238831
58,49,8,0.3850588798522949
58,49,9,0.8092601895332336
58,49,10,0.8374806046485901
58,49,11,0.626823365688324
58,49,12,0.33389177918434143
58,49,13,0.5386599898338318
58,49,14,0.6696324944496155
58,49,15,0.6721685528755188
58,49,16,0.3488142192363739
58,49,17,0.5717276930809021
58,49,18,0.6762393116950989
58,49,19,0.4924955666065216
58,50,1,0.7042224407196045
58,50,2,0.6318762302398682
58,50,3,0.5207102298736572
58,50,4,0.3717310130596161
58,50,5,0.8426637649536133
