pid,measure,feature,feature_value,guideline_value,difference,critical_score
53.0,5.0,12.0,-0.9734810631324702,0.6666666666666666,-1.640147729799137,2.0
53.0,5.0,13.0,-0.22015129460048002,0.7777777777777777,-0.9979290723782577,3.0
53.0,5.0,15.0,0.2880538937030248,-0.11111111111111108,0.39916500481413586,3.0
53.0,5.0,16.0,-0.9186837539400776,0.6666666666666666,-1.5853504206067441,2.0
53.0,5.0,17.0,-0.12034285795397605,0.6666666666666666,-0.7870095246206427,2.0
53.0,5.0,18.0,0.26215697947192584,0.7777777777777777,-0.5156207983058518,3.0
53.0,5.0,19.0,-0.2793203035170417,1.0,-1.2793203035170417,1.0
53.0,6.0,1.0,0.5069723948315801,0.6666666666666666,-0.15969427183508655,1.0
53.0,6.0,4.0,-0.8371343936453519,-0.3333333333333333,-0.5038010603120187,1.0
53.0,6.0,9.0,0.8750415378984606,0.3333333333333333,0.5417082045651274,1.0
53.0,6.0,10.0,0.9726887055403116,0.3333333333333333,0.6393553722069782,2.0
53.0,6.0,11.0,0.12096638083053167,0.6666666666666666,-0.545700285836135,1.0
53.0,6.0,12.0,-0.9916228899483276,0.6666666666666666,-1.6582895566149942,2.0
53.0,6.0,13.0,-0.21999134592254066,0.7777777777777777,-0.9977691237003183,3.0
53.0,6.0,15.0,0.2945252371836362,-0.11111111111111108,0.40563634829474726,3.0
53.0,6.0,16.0,-0.9117486054546771,0.6666666666666666,-1.5784152721213438,2.0
53.0,6.0,17.0,-0.11105798722360892,0.6666666666666666,-0.7777246538902756,2.0
53.0,6.0,18.0,0.2655011301135757,0.7777777777777777,-0.512276647664202,3.0
53.0,6.0,19.0,-0.2912689082908405,1.0,-1.2912689082908404,1.0
53.0,7.0,1.0,0.5037081031258137,0.6666666666666666,-0.16295856354085292,2.0
53.0,7.0,4.0,-0.8445139594170044,0.3333333333333333,-1.1778472927503376,3.0
53.0,7.0,9.0,0.8693371633309692,0.3333333333333333,0.536003829997636,1.0
53.0,7.0,11.0,0.130998140336962,0.6666666666666666,-0.5356685263297046,1.0
53.0,7.0,13.0,-0.23397081421320565,1.0,-1.2339708142132055,1.0
53.0,7.0,15.0,0.3108582360211232,1.0,-0.6891417639788768,2.0
53.0,7.0,18.0,0.2705809431767319,1.0,-0.7294190568232681,1.0
53.0,7.0,19.0,-0.3016083324259765,1.0,-1.3016083324259764,1.0
53.0,8.0,1.0,0.5067432043017193,0.6666666666666666,-0.15992346236494737,2.0
53.0,8.0,4.0,-0.8454990401636787,,,3.0
53.0,8.0,5.0,0.996918968395653,,,1.0
53.0,8.0,9.0,0.8641851079356413,0.3333333333333333,0.530851774602308,1.0
53.0,8.0,11.0,0.13267933250162334,0.6666666666666666,-0.5339873341650433,1.0
53.0,8.0,13.0,-0.2353309549911229,1.0,-1.2353309549911229,1.0
53.0,8.0,15.0,0.3084156142914951,1.0,-0.6915843857085049,2.0
53.0,8.0,18.0,0.265578450181555,1.0,-0.734421549818445,1.0
53.0,8.0,19.0,-0.2978854288543145,1.0,-1.2978854288543145,1.0
53.0,9.0,1.0,0.5086609727937801,0.6666666666666666,-0.15800569387288654,1.0
53.0,9.0,4.0,-0.8436921740377792,,,3.0
53.0,9.0,5.0,0.9886348732317288,,,1.0
53.0,9.0,9.0,0.8627372608119566,0.3333333333333333,0.5294039274786233,1.0
53.0,9.0,10.0,0.977007089038501,-0.6,1.577007089038501,1.0
53.0,9.0,11.0,0.12514812707426226,0.6666666666666666,-0.5415185395924044,1.0
53.0,9.0,13.0,-0.2377581127071551,1.0,-1.237758112707155,1.0
53.0,9.0,15.0,0.29152775741394144,1.0,-0.7084722425860586,1.0
53.0,9.0,18.0,0.2732769900843937,1.0,-0.7267230099156063,1.0
53.0,9.0,19.0,-0.3110626148873794,1.0,-1.3110626148873794,1.0
53.0,10.0,1.0,0.4984134095155268,0.6666666666666666,-0.1682532571511398,1.0
53.0,10.0,4.0,-0.8468634508557975,,,3.0
53.0,10.0,5.0,0.9889464615653772,,,1.0
53.0,10.0,9.0,0.8649578470030885,0.3333333333333333,0.5316245136697553,1.0
53.0,10.0,11.0,0.12264688057667385,0.6666666666666666,-0.5440197860899928,1.0
53.0,10.0,13.0,-0.2336984629289796,1.0,-1.2336984629289796,1.0
53.0,10.0,15.0,0.2930619260463554,1.0,-0.7069380739536446,1.0
53.0,10.0,18.0,0.2672386389844668,1.0,-0.7327613610155332,1.0
53.0,10.0,19.0,-0.31677691412031195,1.0,-1.3167769141203118,1.0
53.0,11.0,1.0,0.5040711612360571,0.6666666666666666,-0.16259550543060952,1.0
53.0,11.0,4.0,-0.8526543777381904,,,1.0
53.0,11.0,5.0,0.9942420784003564,,,1.0
53.0,11.0,9.0,0.8676744356601538,0.3333333333333333,0.5343411023268205,1.0
53.0,11.0,11.0,0.13008045499282514,0.6666666666666666,-0.5365862116738415,1.0
53.0,11.0,13.0,-0.2351523110131647,1.0,-1.2351523110131648,1.0
53.0,11.0,15.0,0.30863718821764485,1.0,-0.6913628117823551,1.0
53.0,11.0,18.0,0.27547472646439153,1.0,-0.7245252735356085,1.0
53.0,11.0,19.0,-0.3100039069714947,1.0,-1.3100039069714948,1.0
53.0,12.0,1.0,0.5123210970863663,0.6666666666666666,-0.15434556958030032,1.0
53.0,12.0,9.0,0.8680347240963202,0.3333333333333333,0.534701390762987,1.0
53.0,12.0,11.0,0.12502603060870676,0.6666666666666666,-0.5416406360579599,1.0
53.0,12.0,13.0,-0.23179685086903434,1.0,-1.2317968508690345,1.0
53.0,12.0,15.0,0.3038142624251185,1.0,-0.6961857375748814,1.0
53.0,12.0,18.0,0.2704835429716952,1.0,-0.7295164570283048,1.0
53.0,12.0,19.0,-0.3021569586993703,1.0,-1.3021569586993702,1.0
53.0,13.0,1.0,0.5123824915284036,0.6666666666666666,-0.15428417513826298,1.0
53.0,13.0,9.0,0.8685408820338687,0.3333333333333333,0.5352075487005354,1.0
53.0,13.0,11.0,0.12097538227128155,0.6666666666666666,-0.5456912843953851,1.0
53.0,13.0,13.0,-0.22763103025124576,1.0,-1.2276310302512456,2.0
53.0,13.0,15.0,0.2955966394390395,1.0,-0.7044033605609605,2.0
53.0,13.0,18.0,0.27233114638714184,1.0,-0.7276688536128582,1.0
53.0,13.0,19.0,-0.3023801482687315,1.0,-1.3023801482687314,2.0
53.0,14.0,1.0,0.5068110613166026,0.6666666666666666,-0.15985560535006405,1.0
53.0,14.0,9.0,0.8696815261411937,0.3333333333333333,0.5363481928078604,1.0
53.0,14.0,11.0,0.1225213220185224,0.6666666666666666,-0.5441453446481442,1.0
53.0,14.0,13.0,-0.22657716926499605,1.0,-1.226577169264996,2.0
53.0,14.0,15.0,0.29401654037818403,1.0,-0.705983459621816,2.0
53.0,14.0,18.0,0.2550366090326341,1.0,-0.7449633909673659,1.0
53.0,14.0,19.0,-0.29518707388492205,1.0,-1.295187073884922,2.0
53.0,15.0,1.0,0.5108944841306042,0.6666666666666666,-0.1557721825360624,1.0
53.0,15.0,9.0,0.8655413250086164,0.3333333333333333,0.5322079916752831,1.0
53.0,15.0,11.0,0.11997229864310775,0.6666666666666666,-0.5466943680235589,1.0
53.0,15.0,13.0,-0.23827881143360696,1.0,-1.238278811433607,2.0
53.0,15.0,15.0,0.2937670389050924,1.0,-0.7062329610949076,2.0
53.0,15.0,18.0,0.2699787698711853,1.0,-0.7300212301288147,1.0
53.0,15.0,19.0,-0.2918034553876767,1.0,-1.2918034553876767,1.0
53.0,16.0,1.0,0.5078695384263139,0.6666666666666666,-0.15879712824035275,1.0
53.0,16.0,8.0,-0.7775314691234138,,,1.0
53.0,16.0,9.0,0.8609485129706433,0.3333333333333333,0.5276151796373101,1.0
53.0,16.0,11.0,0.12603003746157304,0.6666666666666666,-0.5406366292050936,1.0
53.0,16.0,13.0,-0.2349415849771493,1.0,-1.2349415849771492,2.0
53.0,16.0,15.0,0.29748163345452383,1.0,-0.7025183665454762,2.0
53.0,16.0,18.0,0.2743193107619899,1.0,-0.7256806892380101,1.0
53.0,16.0,19.0,-0.3120470032155335,1.0,-1.3120470032155336,1.0
53.0,17.0,1.0,0.508988255947197,0.6666666666666666,-0.15767841071946964,1.0
53.0,17.0,8.0,-0.7873526179969151,,,1.0
53.0,17.0,9.0,0.8705830550532154,0.3333333333333333,0.5372497217198822,1.0
53.0,17.0,11.0,0.12577615067119294,0.7333333333333334,-0.6075571826621404,2.0
53.0,17.0,12.0,-0.9886490678113729,-0.3333333333333333,-0.6553157344780396,1.0
53.0,17.0,13.0,-0.22316216112821285,1.0,-1.2231621611282129,1.0
53.0,17.0,15.0,0.29265293750767074,0.9,-0.6073470624923293,2.0
53.0,17.0,18.0,0.2666415434147278,1.0,-0.7333584565852722,1.0
53.0,17.0,19.0,-0.2965012842343977,1.0,-1.2965012842343977,1.0
53.0,18.0,1.0,0.5261138431830157,0.6666666666666666,-0.14055282348365095,1.0
53.0,18.0,8.0,-0.7791968510652195,,,1.0
53.0,18.0,9.0,0.876473921008549,0.3333333333333333,0.5431405876752158,1.0
53.0,18.0,11.0,0.11453565923638133,0.7333333333333334,-0.6187976740969521,2.0
53.0,18.0,13.0,-0.2293369186764258,1.0,-1.2293369186764258,1.0
53.0,18.0,15.0,0.2929543703697035,0.9,-0.6070456296302965,2.0
53.0,18.0,18.0,0.24465448575547974,1.0,-0.7553455142445202,1.0
53.0,18.0,19.0,-0.2660424859925176,1.0,-1.2660424859925177,1.0
53.0,19.0,1.0,0.515426132532713,0.6666666666666666,-0.15124053413395366,1.0
53.0,19.0,4.0,-0.8415790281202122,0.0,-0.8415790281202122,1.0
53.0,19.0,7.0,-0.4423837107620127,0.3333333333333333,-0.775717044095346,1.0
53.0,19.0,8.0,-0.7808256502285933,,,1.0
53.0,19.0,9.0,0.8679580964468601,0.3333333333333333,0.5346247631135268,1.0
53.0,19.0,11.0,0.13093120654677093,0.7333333333333334,-0.6024021267865625,2.0
53.0,19.0,13.0,-0.22571118450362734,1.0,-1.2257111845036273,1.0
53.0,19.0,15.0,0.28979347982947345,0.9,-0.6102065201705266,2.0
53.0,19.0,18.0,0.25296627766017243,1.0,-0.7470337223398276,1.0
53.0,19.0,19.0,-0.27907010962543105,1.0,-1.279070109625431,1.0
53.0,20.0,1.0,0.5043555144412826,0.6666666666666666,-0.16231115222538406,1.0
53.0,20.0,4.0,-0.8241338897377748,0.0,-0.8241338897377748,1.0
53.0,20.0,7.0,-0.4371577973913019,0.3333333333333333,-0.7704911307246352,1.0
53.0,20.0,9.0,0.8643831396321378,0.3333333333333333,0.5310498062988045,1.0
53.0,20.0,10.0,0.9677801506575754,,,1.0
53.0,20.0,11.0,0.11298117966073695,0.7333333333333334,-0.6203521536725964,2.0
53.0,20.0,13.0,-0.2286835064004571,1.0,-1.228683506400457,1.0
53.0,20.0,15.0,0.2861375100480026,0.9,-0.6138624899519974,2.0
53.0,20.0,18.0,0.3058132746901008,1.0,-0.6941867253098992,1.0
53.0,20.0,19.0,-0.29591872945356235,1.0,-1.2959187294535623,1.0
53.0,21.0,1.0,0.5101475953545411,0.6666666666666666,-0.1565190713121255,1.0
53.0,21.0,9.0,0.8706363712791954,0.3333333333333333,0.5373030379458621,1.0
53.0,21.0,10.0,0.9752384213342457,,,1.0
53.0,21.0,11.0,0.1186333920331133,0.7333333333333334,-0.6146999413002201,3.0
53.0,21.0,13.0,-0.21743078223847254,1.0,-1.2174307822384725,1.0
53.0,21.0,15.0,0.2939182169484551,0.9,-0.6060817830515449,2.0
53.0,21.0,18.0,0.28006361479742226,1.0,-0.7199363852025777,1.0
53.0,21.0,19.0,-0.30892811939880305,1.0,-1.3089281193988032,1.0
53.0,22.0,1.0,0.5007487063746761,0.6666666666666666,-0.16591796029199057,1.0
53.0,22.0,9.0,0.8817676913941437,0.3333333333333333,0.5484343580608104,1.0
53.0,22.0,10.0,0.9801331278465976,,,1.0
53.0,22.0,11.0,0.11963601404894098,0.7333333333333334,-0.6136973192843924,4.0
53.0,22.0,13.0,-0.22224193691617225,1.0,-1.2222419369161723,1.0
53.0,22.0,15.0,0.3000881275670335,0.9,-0.5999118724329665,2.0
53.0,22.0,18.0,0.2770815990413236,1.0,-0.7229184009586764,1.0
53.0,22.0,19.0,-0.29223944824861103,1.0,-1.292239448248611,1.0
53.0,23.0,1.0,0.5206086543428865,0.6666666666666666,-0.14605801232378013,1.0
53.0,23.0,9.0,0.8768833711595799,0.3333333333333333,0.5435500378262466,1.0
53.0,23.0,10.0,0.9866492477247848,,,1.0
53.0,23.0,11.0,0.12563443568092647,0.7333333333333334,-0.6076988976524069,5.0
53.0,23.0,13.0,-0.2263689820968845,1.0,-1.2263689820968846,1.0
53.0,23.0,15.0,0.2844401614512262,0.9,-0.6155598385487738,2.0
53.0,23.0,18.0,0.2598636893362758,1.0,-0.7401363106637242,1.0
53.0,23.0,19.0,-0.27503954142506304,1.0,-1.275039541425063,1.0
53.0,24.0,1.0,0.5041927960892663,0.6666666666666666,-0.16247387057740037,1.0
53.0,24.0,9.0,0.8697288414066735,0.3333333333333333,0.5363955080733402,1.0
53.0,24.0,11.0,0.13355593434695326,0.7333333333333334,-0.5997773989863802,5.0
53.0,24.0,13.0,-0.23201542431493405,1.0,-1.232015424314934,1.0
53.0,24.0,15.0,0.29052975152157523,0.9,-0.6094702484784248,2.0
53.0,24.0,18.0,0.2708493707560153,1.0,-0.7291506292439847,1.0
53.0,24.0,19.0,-0.303420160884597,1.0,-1.303420160884597,1.0
53.0,25.0,1.0,0.4906763249817852,-0.3333333333333333,0.8240096583151185,3.0
53.0,25.0,6.0,0.3715060200885614,1.0,-0.6284939799114386,1.0
53.0,25.0,9.0,0.8791180365272695,0.3333333333333333,0.5457847031939362,1.0
53.0,25.0,11.0,0.1257403757143667,0.6666666666666666,-0.5409262909522999,3.0
53.0,25.0,13.0,-0.22061175291576,1.0,-1.22061175291576,1.0
53.0,25.0,15.0,0.2885803625838035,1.0,-0.7114196374161965,1.0
53.0,25.0,18.0,0.3047000965173714,1.0,-0.6952999034826286,1.0
53.0,25.0,19.0,-0.3097797941774412,1.0,-1.3097797941774412,1.0
53.0,26.0,1.0,0.5122022319072339,-0.3333333333333333,0.8455355652405672,3.0
53.0,26.0,6.0,0.3592707540478066,1.0,-0.6407292459521934,1.0
53.0,26.0,9.0,0.8814427163024574,0.3333333333333333,0.5481093829691241,1.0
53.0,26.0,11.0,0.11702675026235455,0.6666666666666666,-0.5496399164043121,2.0
53.0,26.0,13.0,-0.22790361234164455,1.0,-1.2279036123416445,1.0
53.0,26.0,15.0,0.2923542743197152,1.0,-0.7076457256802848,1.0
53.0,26.0,18.0,0.2884157977824027,1.0,-0.7115842022175973,1.0
53.0,26.0,19.0,-0.2766378741735913,1.0,-1.2766378741735913,1.0
53.0,27.0,1.0,0.5137790996816665,0.6666666666666666,-0.15288756698500017,1.0
53.0,27.0,6.0,0.3562765055645354,1.0,-0.6437234944354646,1.0
53.0,27.0,9.0,0.8661213409215478,0.3333333333333333,0.5327880075882145,1.0
53.0,27.0,11.0,0.12407972529910882,0.6666666666666666,-0.5425869413675578,2.0
53.0,27.0,13.0,-0.2364909868169861,1.0,-1.2364909868169862,1.0
53.0,27.0,15.0,0.3028838827414626,1.0,-0.6971161172585374,1.0
53.0,27.0,18.0,0.2561724062103248,1.0,-0.7438275937896752,1.0
53.0,27.0,19.0,-0.29268605819350657,1.0,-1.2926860581935067,1.0
53.0,28.0,1.0,0.5059097632107539,0.6666666666666666,-0.16075690345591276,1.0
53.0,28.0,6.0,0.36450336079753703,1.0,-0.635496639202463,1.0
53.0,28.0,9.0,0.8618011109739738,0.3333333333333333,0.5284677776406406,1.0
53.0,28.0,11.0,0.12990758116919365,0.6666666666666666,-0.536759085497473,3.0
53.0,28.0,13.0,-0.23332548015329505,1.0,-1.2333254801532951,1.0
53.0,28.0,15.0,0.30742453258432123,1.0,-0.6925754674156788,1.0
53.0,28.0,18.0,0.26209396938667706,1.0,-0.7379060306133229,1.0
53.0,28.0,19.0,-0.30551011078176993,1.0,-1.30551011078177,1.0
53.0,29.0,1.0,0.4992253856323965,0.6666666666666666,-0.16744128103427014,1.0
53.0,29.0,6.0,0.3616145907353594,1.0,-0.6383854092646406,1.0
53.0,29.0,8.0,-0.7826222454797906,,,1.0
53.0,29.0,9.0,0.8637622710265722,0.3333333333333333,0.530428937693239,1.0
53.0,29.0,10.0,0.9732728759643589,,,1.0
53.0,29.0,11.0,0.1272355381035315,0.6666666666666666,-0.5394311285631351,4.0
53.0,29.0,13.0,-0.2339738146934557,1.0,-1.2339738146934558,1.0
53.0,29.0,15.0,0.28840725795399913,1.0,-0.7115927420460009,1.0
53.0,29.0,18.0,0.2976390432645595,1.0,-0.7023609567354405,1.0
53.0,29.0,19.0,-0.3016120253247457,1.0,-1.3016120253247456,1.0
53.0,30.0,1.0,0.4766320001564866,0.6666666666666666,-0.19003466651018003,1.0
53.0,30.0,6.0,0.4024259690642409,1.0,-0.5975740309357591,1.0
53.0,30.0,8.0,-0.7897388076172269,,,1.0
53.0,30.0,9.0,0.8673852355252938,0.3333333333333333,0.5340519021919605,1.0
53.0,30.0,10.0,0.981065353979638,,,1.0
53.0,30.0,11.0,0.1285252829986614,0.6666666666666666,-0.5381413836680052,4.0
53.0,30.0,13.0,-0.21545623542783587,1.0,-1.215456235427836,1.0
53.0,30.0,15.0,0.2997587671580588,1.0,-0.7002412328419412,1.0
53.0,30.0,18.0,0.2869767212932948,1.0,-0.7130232787067052,1.0
53.0,30.0,19.0,-0.3342177825885477,1.0,-1.3342177825885477,1.0
53.0,31.0,1.0,0.4899949851588745,0.6666666666666666,-0.1766716815077921,1.0
53.0,31.0,6.0,0.4061444873186144,1.0,-0.5938555126813856,1.0
53.0,31.0,8.0,-0.7977959049099337,,,1.0
53.0,31.0,9.0,0.8676682038934809,0.3333333333333333,0.5343348705601476,1.0
53.0,31.0,10.0,0.9783815397991492,,,1.0
53.0,31.0,11.0,0.14026339254261802,0.6666666666666666,-0.5264032741240486,3.0
53.0,31.0,13.0,-0.20969092803065426,1.0,-1.2096909280306543,1.0
53.0,31.0,15.0,0.3049011286941177,1.0,-0.6950988713058823,1.0
53.0,31.0,18.0,0.2883694057416151,1.0,-0.7116305942583849,1.0
53.0,31.0,19.0,-0.3275278656620366,1.0,-1.3275278656620366,1.0
53.0,32.0,1.0,0.4882678625657719,0.6666666666666666,-0.1783988041008947,1.0
53.0,32.0,6.0,0.3887103122293978,1.0,-0.6112896877706022,1.0
53.0,32.0,8.0,-0.7844568083464589,,,1.0
53.0,32.0,9.0,0.8707192306953284,0.3333333333333333,0.5373858973619952,1.0
53.0,32.0,10.0,0.9879833074051451,,,1.0
53.0,32.0,11.0,0.12791780115113416,0.6666666666666666,-0.5387488655155325,2.0
53.0,32.0,13.0,-0.2247544929162412,1.0,-1.2247544929162413,1.0
53.0,32.0,15.0,0.30263322723750563,1.0,-0.6973667727624944,1.0
53.0,32.0,18.0,0.28193199076844544,1.0,-0.7180680092315546,1.0
53.0,32.0,19.0,-0.3113063462061437,1.0,-1.3113063462061438,1.0
53.0,33.0,1.0,0.477011214698845,0.6666666666666666,-0.18965545196782163,1.0
53.0,33.0,6.0,0.3928590531903789,1.0,-0.6071409468096212,1.0
53.0,33.0,9.0,0.8615677659329972,0.3333333333333333,0.528234432599664,2.0
53.0,33.0,11.0,0.126782927198136,0.6666666666666666,-0.5398837394685306,1.0
53.0,33.0,13.0,-0.21143236060648707,1.0,-1.2114323606064872,1.0
53.0,33.0,15.0,0.3010323556210737,0.8333333333333333,-0.5323009777122596,2.0
53.0,33.0,18.0,0.3153231814392139,1.0,-0.6846768185607861,1.0
53.0,33.0,19.0,-0.3337457839646142,1.0,-1.333745783964614,2.0
53.0,34.0,1.0,0.47291348190211296,0.6666666666666666,-0.19375318476455367,1.0
53.0,34.0,6.0,0.39238082279977227,1.0,-0.6076191772002277,1.0
53.0,34.0,9.0,0.8694502583557748,0.3333333333333333,0.5361169250224416,2.0
53.0,34.0,11.0,0.13517688610044254,0.6666666666666666,-0.5314897805662241,2.0
53.0,34.0,13.0,-0.2129192139734212,1.0,-1.2129192139734213,1.0
53.0,34.0,15.0,0.291799416279648,0.8333333333333333,-0.5415339170536853,2.0
53.0,34.0,18.0,0.30581927565060085,1.0,-0.6941807243493991,1.0
53.0,34.0,19.0,-0.31279319957307783,1.0,-1.3127931995730777,2.0
53.0,35.0,1.0,0.4828450715294297,0.6666666666666666,-0.18382159513723695,1.0
53.0,35.0,6.0,0.3828023666172569,1.0,-0.6171976333827431,2.0
53.0,35.0,9.0,0.8704884245222557,0.3333333333333333,0.5371550911889225,2.0
53.0,35.0,11.0,0.1294762044317208,0.6666666666666666,-0.5371904622349458,4.0
53.0,35.0,13.0,-0.2069041742969745,1.0,-1.2069041742969744,1.0
53.0,35.0,15.0,0.2844288519487457,0.8333333333333333,-0.5489044813845876,2.0
53.0,35.0,18.0,0.2745579643449469,1.0,-0.725442035655053,1.0
53.0,35.0,19.0,-0.3307533819307271,1.0,-1.3307533819307271,3.0
53.0,36.0,1.0,0.4726192040314452,0.6666666666666666,-0.19404746263522143,1.0
53.0,36.0,6.0,0.3994991159835064,1.0,-0.6005008840164936,2.0
53.0,36.0,9.0,0.8675959615613091,0.3333333333333333,0.5342626282279759,2.0
53.0,36.0,11.0,0.12866376670250498,0.6666666666666666,-0.5380028999641616,5.0
53.0,36.0,13.0,-0.20671629807209332,1.0,-1.2067162980720934,1.0
53.0,36.0,15.0,0.30123592666572385,0.8333333333333333,-0.5320974066676094,2.0
53.0,36.0,18.0,0.30205736583568954,1.0,-0.6979426341643105,1.0
53.0,36.0,19.0,-0.33130570110289004,1.0,-1.33130570110289,3.0
53.0,37.0,1.0,0.4892247849593312,0.6666666666666666,-0.17744188170733544,1.0
53.0,37.0,4.0,-0.845331359478941,0.0,-0.845331359478941,3.0
53.0,37.0,5.0,0.9938880217308628,0.3333333333333333,0.6605546883975295,1.0
53.0,37.0,6.0,0.3816259475531054,1.0,-0.6183740524468946,1.0
53.0,37.0,7.0,-0.4276579307107175,0.0,-0.4276579307107175,2.0
53.0,37.0,9.0,0.8667352853419212,0.3333333333333333,0.533401952008588,1.0
53.0,37.0,11.0,0.11152271545309067,0.6666666666666666,-0.555143951213576,6.0
53.0,37.0,13.0,-0.2032662073970032,1.0,-1.2032662073970033,1.0
53.0,37.0,15.0,0.3016488389093508,1.0,-0.6983511610906492,2.0
53.0,37.0,16.0,-0.9299810236934654,,,1.0
53.0,37.0,18.0,0.2907088571118797,1.0,-0.7092911428881203,1.0
53.0,37.0,19.0,-0.3257340400849159,1.0,-1.325734040084916,3.0
53.0,38.0,1.0,0.4915173826764618,0.6666666666666666,-0.17514928399020485,1.0
53.0,38.0,4.0,-0.8468133659162406,0.0,-0.8468133659162406,3.0
53.0,38.0,5.0,0.996302946719722,0.3333333333333333,0.6629696133863887,1.0
53.0,38.0,6.0,0.3761466090043604,1.0,-0.6238533909956396,1.0
53.0,38.0,7.0,-0.44259385978259536,0.0,-0.44259385978259536,2.0
53.0,38.0,9.0,0.8582538509000199,0.3333333333333333,0.5249205175666867,1.0
53.0,38.0,11.0,0.1162990183986563,0.6666666666666666,-0.5503676482680103,6.0
53.0,38.0,13.0,-0.21160154153134936,1.0,-1.2116015415313495,1.0
53.0,38.0,15.0,0.2931500940044691,1.0,-0.7068499059955309,3.0
53.0,38.0,16.0,-0.919380557776584,,,2.0
53.0,38.0,18.0,0.2884951951059398,1.0,-0.7115048048940602,1.0
53.0,38.0,19.0,-0.3102342515322212,1.0,-1.3102342515322212,3.0
53.0,39.0,1.0,0.4812857450241508,0.6666666666666666,-0.18538092164251585,2.0
53.0,39.0,2.0,0.10542227749260724,,,1.0
53.0,39.0,4.0,-0.8476269576763219,0.0,-0.8476269576763219,4.0
53.0,39.0,5.0,0.9896065672203648,0.3333333333333333,0.6562732338870314,1.0
53.0,39.0,6.0,0.3908595793130505,1.0,-0.6091404206869495,2.0
53.0,39.0,7.0,-0.4515041320940657,0.0,-0.4515041320940657,3.0
53.0,39.0,8.0,-0.7830117308968509,,,1.0
53.0,39.0,9.0,0.8642520417258324,0.3333333333333333,0.5309187083924991,1.0
53.0,39.0,11.0,0.1253667005201622,0.6666666666666666,-0.5412999661465044,8.0
53.0,39.0,12.0,-0.9740064933854702,,,1.0
53.0,39.0,13.0,-0.20402602131875835,1.0,-1.2040260213187584,2.0
53.0,39.0,15.0,0.2908293379342235,1.0,-0.7091706620657765,4.0
53.0,39.0,16.0,-0.93188067390094,,,3.0
53.0,39.0,17.0,-0.1009272118689305,,,1.0
