pid,measure,feature,feature_value
63,6,12,-0.37127661867310435
63,6,13,-0.33743839633219386
63,6,14,0.6717879298978224
63,6,15,0.05107306092782804
63,6,16,-0.5982979380645399
63,6,17,-0.06492423650917845
63,6,18,-0.26986374417116976
63,6,19,-0.047495764663425866
63,7,1,0.34103548242745485
63,7,2,-0.8217710772645607
63,7,3,0.5359698657743348
63,7,4,-0.6949618218336311
63,7,5,0.5948901064436998
63,7,6,0.13284032011984914
63,7,7,-0.37140786847086993
63,7,8,-0.5503468366893682
63,7,9,0.37810706742059863
63,7,10,0.1140413456197853
63,7,11,-0.04059866740510831
63,7,12,-0.3634763544788626
63,7,13,-0.37930685435008626
63,7,14,0.6538469696736195
63,7,15,0.005443852638777669
63,7,16,-0.5645699246092746
63,7,17,-0.04257378351255736
63,7,18,-0.3013004591638828
63,7,19,-0.04666436429803056
63,8,1,0.3263725825769077
63,8,2,-0.8350693886631224
63,8,3,0.5365385390748789
63,8,4,-0.6985441224230784
63,8,5,0.5730018711057607
63,8,6,0.13439188835305327
63,8,7,-0.333837556993149
63,8,8,-0.5244541177036592
63,8,9,0.39087605771101375
63,8,10,0.1261463529644853
63,8,11,-0.038864213838448625
63,8,12,-0.38000029457276974
63,8,13,-0.41909612904652993
63,8,14,0.6466596215627041
63,8,15,-0.009439010044419605
63,8,16,-0.5783883446085134
63,8,17,-0.05557069806183057
63,8,18,-0.3168277424312571
63,8,19,-0.07117850546856153
63,9,1,0.37266486393439235
63,9,2,-0.8274366556232207
63,9,3,0.5283646565221796
63,9,4,-0.6779069683463359
63,9,5,0.5924750646709493
63,9,6,0.15873542753342118
63,9,7,-0.2883739463692172
63,9,8,-0.5030511881604038
63,9,9,0.3973332293040308
63,9,10,0.1325127642987356
63,9,11,-0.04852074142032636
63,9,12,-0.36695151701848683
63,9,13,-0.4155004077671901
63,9,14,0.6356469218936889
63,9,15,0.04098638886141881
63,9,16,-0.5822283679377671
63,9,17,-0.03967104751726047
63,9,18,-0.304409168628637
63,9,19,-0.05392814210053931
63,10,1,0.3931434718949429
63,10,2,-0.8515618242561793
63,10,3,0.5375255284553031
63,10,4,-0.6981591305986099
63,10,5,0.605707409966648
63,10,6,0.1384865635862904
63,10,7,-0.32972047603187027
63,10,8,-0.5089848391129401
63,10,9,0.4162243288787826
63,10,10,0.12569960321957807
63,10,11,-0.035057514764607056
63,10,12,-0.3673136481762732
63,10,13,-0.4125585470488159
63,10,14,0.641693738833033
63,10,15,0.03632167551171639
63,10,16,-0.5782663073182167
63,10,17,-0.05547720817122115
63,10,18,-0.32727631818613256
63,10,19,-0.03191411622852003
63,11,1,0.4347587565594333
63,11,2,-0.8645554405003096
63,11,3,0.546603146617227
63,11,4,-0.7193051335446788
63,11,5,0.6602227072499989
63,11,6,0.15466736621064947
63,11,7,-0.28234430336354877
63,11,8,-0.5131938176795866
63,11,9,0.44429790997207874
63,11,10,0.13415168075090356
63,11,11,-0.017942723111434522
63,11,12,-0.3744636913186732
63,11,13,-0.41562517468932947
63,11,14,0.6497327320788437
63,11,15,0.09728026875955131
63,11,16,-0.607215759029011
63,11,17,-0.04226760980754485
63,11,18,-0.30004903669870586
63,11,19,-0.035017025225608345
63,12,1,0.39412136250255836
63,12,2,-0.8369625020806335
63,12,3,0.5169249969391159
63,12,4,-0.7036622958626342
63,12,5,0.6531968623564377
63,12,6,0.16045282090106405
63,12,7,-0.2961612448122065
63,12,8,-0.5212805794826426
63,12,9,0.4247173508877473
63,12,10,0.13294381866054805
63,12,11,-0.03031227727554764
63,12,12,-0.35487619442007523
63,12,13,-0.41110581423524617
63,12,14,0.6576727761703596
63,12,15,0.06527397058901308
63,12,16,-0.6021850475430783
63,12,17,-0.04203035930655752
63,12,18,-0.2922708370285251
63,12,19,-0.03532752084770541
63,13,1,0.34951121676808294
63,13,2,-0.8412728182294368
63,13,3,0.5332281780577521
63,13,4,-0.694800546085597
63,13,5,0.6253418792798708
63,13,6,0.16167160151879
63,13,7,-0.2887638287840699
63,13,8,-0.523521152286786
63,13,9,0.4187524229036812
63,13,10,0.14399314089011805
63,13,11,-0.03291498123747749
63,13,12,-0.36135679535307474
63,13,13,-0.3962674218041513
63,13,14,0.6576891539614151
63,13,15,0.05157417584026747
63,13,16,-0.5903777975385429
63,13,17,-0.04111797986316468
63,13,18,-0.3150376726158043
63,13,19,-0.046527882705899914
63,14,1,0.29307425866753367
63,14,2,-0.8261845507500831
63,14,3,0.5284156096499082
63,14,4,-0.6706728752901158
63,14,5,0.6376350037523908
63,14,6,0.18248458938006018
63,14,7,-0.2976094282393723
63,14,8,-0.5251965775648488
63,14,9,0.4129353499777564
63,14,10,0.15666386443419933
63,14,11,-0.03347250854133077
63,14,12,-0.3921070079373713
63,14,13,-0.41686636103509667
63,14,14,0.658364282903821
63,14,15,0.04885500758638606
63,14,16,-0.5669806444649407
63,14,17,-0.03191661839104243
63,14,18,-0.3050008163305229
63,14,19,-0.05035846605836447
63,15,1,0.3108675913029153
63,15,2,-0.8247280646927296
63,15,3,0.522920178342771
63,15,4,-0.6855780299666943
63,15,5,0.620768608596896
63,15,6,0.17951088295685547
63,15,7,-0.30380455517549854
63,15,8,-0.5263617891576635
63,15,9,0.4032246846976668
63,15,10,0.1491589691522599
63,15,11,-0.01922542260814164
63,15,12,-0.38170347110789904
63,15,13,-0.4080843392547955
63,15,14,0.6732655706019561
63,15,15,0.022621425824330244
63,15,16,-0.5743031093520656
63,15,17,-0.03577336071533188
63,15,18,-0.31963300782284054
63,15,19,-0.06219505960520766
63,16,1,0.41437432089745285
63,16,2,-0.800477674198991
63,16,3,0.5541935703635681
63,16,4,-0.6736965112291082
63,16,5,0.6447850468947907
63,16,6,0.17103401126962625
63,16,7,-0.2360207449745345
63,16,8,-0.5236761726285144
63,16,9,0.4252680541119942
63,16,10,0.14190451759188005
63,16,11,-0.03168755678558288
63,16,12,-0.3750438518198882
63,16,13,-0.438250979298074
63,16,14,0.6724933122598173
63,16,15,0.09729391691876432
63,16,16,-0.6105826461722117
63,16,17,-0.029726771245307537
63,16,18,-0.3097357039655123
63,16,19,-0.03863151272386611
63,17,1,0.3893383651063427
63,17,2,-0.8208486891710784
63,17,3,0.5391787754746447
63,17,4,-0.6767730337850512
63,17,5,0.6079975710825987
63,17,6,0.1524499952771683
63,17,7,-0.28934876614100946
63,17,8,-0.5185062499186086
63,17,9,0.4036855375404278
63,17,10,0.14212220573132828
63,17,11,-0.04329258656444501
63,17,12,-0.3660639317309977
63,17,13,-0.4091308118624568
63,17,14,0.6477178088403563
63,17,15,0.01679070473919242
63,17,16,-0.5845777848116347
63,17,17,-0.05044695162392909
63,17,18,-0.3157797912730146
63,17,19,-0.04442219920864565
63,18,1,0.41833456176244144
63,18,2,-0.8546132114522387
63,18,3,0.5465783524613232
63,18,4,-0.7060722195756799
63,18,5,0.6213782263750791
63,18,6,0.13823202541696689
63,18,7,-0.3191242726881739
63,18,8,-0.5118989485742479
63,18,9,0.4243704601744156
63,18,10,0.13485729058221851
63,18,11,-0.00808443024252381
63,18,12,-0.3701705491035461
63,18,13,-0.38931994009140514
63,18,14,0.6486613515806186
63,18,15,0.024179135729180512
63,18,16,-0.5867675182227097
63,18,17,-0.05871978333092309
63,18,18,-0.33392479147745247
63,18,19,-0.016859741677878515
63,19,1,0.4208546943611322
63,19,2,-0.8475229927410559
63,19,3,0.52550081778064
63,19,4,-0.7086691230699443
63,19,5,0.6332089057195966
63,19,6,0.16290585005029068
63,19,7,-0.28250990102866724
63,19,8,-0.5075364282164543
63,19,9,0.42539384464607455
63,19,10,0.12914303378903202
63,19,11,-0.011809467830407261
63,19,12,-0.3862370483944957
63,19,13,-0.39576289485190863
63,19,14,0.6447161236907648
63,19,15,0.06616314816174373
63,19,16,-0.6076419228004385
63,19,17,-0.03965194009436224
63,19,18,-0.3019731996784264
63,19,19,-0.028438157546274767
63,20,1,0.42121409588707603
63,20,2,-0.8384484454149551
63,20,3,0.5372602992279294
63,20,4,-0.7124705903494207
63,20,5,0.6312340170814674
63,20,6,0.13572303881496683
63,20,7,-0.28575907279865576
63,20,8,-0.518984390429706
63,20,9,0.4279854026113137
63,20,10,0.13649506968778535
63,20,11,-0.022952507419907064
63,20,12,-0.3621434979970476
63,20,13,-0.39331930567947104
63,20,14,0.6480196606282851
63,20,15,0.053846821818561486
63,20,16,-0.5980990161440094
63,20,17,-0.0544262999118158
63,20,18,-0.31819870002420825
63,20,19,-0.029408086727682692
63,21,1,0.3642387179055717
63,21,2,-0.8370514425848385
63,21,3,0.5462942432803715
63,21,4,-0.681265439124689
63,21,5,0.6333176360546606
63,21,6,0.16832689888971664
63,21,7,-0.2988280951224379
63,21,8,-0.5166866090915279
63,21,9,0.42371398371626756
63,21,10,0.16489188468511062
63,21,11,-0.03362081853811272
63,21,12,-0.37335489211727224
63,21,13,-0.38317201303922366
63,21,14,0.6535674098790722
63,21,15,0.04920144336107768
63,21,16,-0.5985686265555987
63,21,17,-0.04309832776497913
63,21,18,-0.31688915914771565
63,21,19,-0.03482686087390641
63,22,1,0.37966636961069034
63,22,2,-0.8292228584602293
63,22,3,0.5106259165236504
63,22,4,-0.6709399242720513
63,22,5,0.6451016841885335
63,22,6,0.18269477103194087
63,22,7,-0.30166770838137436
63,22,8,-0.5125882943491673
63,22,9,0.40266579257789226
63,22,10,0.14795906848811202
63,22,11,-0.030165787033327507
63,22,12,-0.3722399512442257
63,22,13,-0.406937097738278
63,22,14,0.652559493321188
63,22,15,0.0854768857334598
63,22,16,-0.5894552957104007
63,22,17,-0.02197256958840965
63,22,18,-0.2936548741073891
63,22,19,-0.03900683710222508
63,23,1,0.30149335314742753
63,23,2,-0.8215945610720721
63,23,3,0.5137536196766421
63,23,4,-0.650112378374287
63,23,5,0.6086824812057738
63,23,6,0.1764807641422368
63,23,7,-0.2756941240523273
63,23,8,-0.5200541786426894
63,23,9,0.3736209174872669
63,23,10,0.14631355542565783
63,23,11,-0.019953096963518102
63,23,12,-0.3873442553106551
63,23,13,-0.39128641236468653
63,23,14,0.6771926009461928
63,23,15,0.020976822639157122
63,23,16,-0.5880942330328787
63,23,17,-0.032528738331747964
63,23,18,-0.31798510633252386
63,23,19,-0.05138480763118625
63,24,1,0.3128488490820105
63,24,2,-0.8092692496907412
63,24,3,0.5249057580389507
63,24,4,-0.6520696381400994
63,24,5,0.6116866685178879
63,24,6,0.15812012302223244
63,24,7,-0.2504003317867505
63,24,8,-0.5082347590295226
63,24,9,0.3962391018737843
63,24,10,0.1643170697129206
63,24,11,-0.031435065840141774
63,24,12,-0.37873772611090184
63,24,13,-0.4043577093816707
63,24,14,0.6608191318076093
63,24,15,0.015523928094900663
63,24,16,-0.5939417868477124
63,24,17,-0.04095579423784956
63,24,18,-0.31501594929572374
63,24,19,-0.04145213229456435
63,25,1,0.30031915651646424
63,25,2,-0.8136706673022918
63,25,3,0.5091789841777459
63,25,4,-0.6641944353156584
63,25,5,0.5979290965618069
63,25,6,0.18002450868190678
63,25,7,-0.26205654216266094
63,25,8,-0.5205755383246282
63,25,9,0.3921960621762366
63,25,10,0.14968624303652445
63,25,11,-0.03273346071994376
63,25,12,-0.3814162910911243
63,25,13,-0.40808422552013535
63,25,14,0.6611403184877571
63,25,15,-0.0042040311089317495
63,25,16,-0.5815204834132499
63,25,17,-0.035240400098062064
63,25,18,-0.3443629036435979
63,25,19,-0.04675512455679731
63,26,1,0.30466063596213755
63,26,2,-0.8337673542741969
63,26,3,0.514476972114934
63,26,4,-0.651967049476681
63,26,5,0.6016766536123919
63,26,6,0.15987595870499205
63,26,7,-0.2634835709430461
63,26,8,-0.4913514174096717
63,26,9,0.38749586361258026
63,26,10,0.14130490846378652
63,26,11,-0.04564166223433219
63,26,12,-0.38870702400807877
63,26,13,-0.4032195666379619
63,26,14,0.6541217526124425
63,26,15,0.016997246881950145
63,26,16,-0.5739854484463818
63,26,17,-0.041552446264780274
63,26,18,-0.3410507228719092
63,26,19,-0.03812334626249991
63,27,1,0.3659272226695469
63,27,2,-0.8385021281745261
63,27,3,0.5083146007609189
63,27,4,-0.6902350093595095
63,27,5,0.6515697743089213
63,27,6,0.16557315529916217
63,27,7,-0.2625813138844034
63,27,8,-0.5264343518708129
63,27,9,0.3989625920447495
63,27,10,0.1387925098219831
63,27,11,-0.0011407017735611813
63,27,12,-0.37037220065591914
63,27,13,-0.39802268881361047
63,27,14,0.6724605566777055
63,27,15,0.05301382916792452
63,27,16,-0.6006806791938192
63,27,17,-0.02468445882404391
63,27,18,-0.3082651148103055
63,27,19,-0.03874024305893009
63,28,1,0.284724542330306
63,28,2,-0.8203435935455353
63,28,3,0.5093272941745277
63,28,4,-0.664649828894734
63,28,5,0.6040150382242289
63,28,6,0.1663731648983675
63,28,7,-0.24479969591901274
63,28,8,-0.5000027580655076
63,28,9,0.3801370036342204
63,28,10,0.15299774140025213
63,28,11,-0.03394609966602391
63,28,12,-0.37877537228339786
63,28,13,-0.3922457642227041
63,28,14,0.6581572858224229
63,28,15,-0.0017082377275041694
63,28,16,-0.5870291079409596
63,28,17,-0.03604564149163236
63,28,18,-0.335924019332845
63,28,19,-0.05376322684338153
63,29,1,0.30222739664376985
63,29,2,-0.7973222197889324
63,29,3,0.5069409135361249
63,29,4,-0.6689927868909884
63,29,5,0.6142454709010157
63,29,6,0.19799117293929425
63,29,7,-0.23865279247877225
63,29,8,-0.5207962972998994
63,29,9,0.37077413894474365
63,29,10,0.16715565935991616
63,29,11,-0.019496111099200575
63,29,12,-0.36733525776169396
63,29,13,-0.40278168819654303
63,29,14,0.673752582416542
63,29,15,0.030762325325598194
63,29,16,-0.5895302468514123
63,29,17,-0.02958346557357039
63,29,18,-0.3312955873397171
63,29,19,-0.06430347273430459
63,30,1,0.41004034793934685
63,30,2,-0.8067170439178997
63,30,3,0.5391628526222294
63,30,4,-0.639489788589445
63,30,5,0.6595887502545519
63,30,6,0.1900581803967054
63,30,7,-0.18962996940139576
63,30,8,-0.4880932606015349
63,30,9,0.4164852361890723
63,30,10,0.15918763654201373
63,30,11,-0.036152779541454794
63,30,12,-0.3851039099758322
63,30,13,-0.42919212735506784
63,30,14,0.6613207016586893
63,30,15,0.13879091753674166
63,30,16,-0.616226614945451
63,30,17,-0.020361631862628515
63,30,18,-0.30128555992340855
63,30,19,-0.04480503007457182
63,31,1,0.32806154227952344
63,31,2,-0.8064526108331468
63,31,3,0.5459089102519228
63,31,4,-0.6233929221442464
63,31,5,0.6443630913057872
63,31,6,0.18371792803428
63,31,7,-0.19905197611412906
63,31,8,-0.49758328064101287
63,31,9,0.3890578954345145
63,31,10,0.15224254325712971
63,31,11,-0.035767901451646655
63,31,12,-0.3947740857169225
63,31,13,-0.39762814327769325
63,31,14,0.6738704115244147
63,31,15,0.09801294743997202
63,31,16,-0.603448639616887
63,31,17,-0.02127583106058306
63,31,18,-0.2948497704464922
63,31,19,-0.05205743441106969
63,32,1,0.33313661028289854
63,32,2,-0.8176618439948299
63,32,3,0.5822214301235005
63,32,4,-0.6378717993147377
63,32,5,0.639228198871195
63,32,6,0.17607109189652492
63,32,7,-0.21466023845950022
63,32,8,-0.5046858964301475
63,32,9,0.419962787156559
63,32,10,0.18543554887124314
63,32,11,-0.046169163587916784
63,32,12,-0.4020157989953703
63,32,13,-0.4134357824822351
63,32,14,0.6624798853145182
63,32,15,0.07111242563103826
63,32,16,-0.6079127250261576
63,32,17,-0.03357896418319262
63,32,18,-0.3096088898194914
63,32,19,-0.04617121081179876
63,33,1,0.6149986218202561
63,33,2,-0.8953997116485162
63,33,3,0.42563086767774116
63,33,4,-0.7290175048446701
63,33,5,0.6278574624921573
63,33,6,0.12169637065306849
63,33,7,-0.5823948754801664
63,33,8,-0.5360696110712503
63,33,9,0.4657703313926598
63,33,10,0.1291751069631828
63,33,11,-0.0335316505645874
63,33,12,-0.31302081588809494
63,33,13,-0.3705024268417435
63,33,14,0.5737636658591696
63,33,15,0.03197155223187487
63,33,16,-0.5512455679735478
63,33,17,-0.11113667613526668
63,33,18,-0.27122981117373657
63,33,19,0.02696722718708755
63,34,1,0.6288913105525462
63,34,2,-0.8978736679752028
63,34,3,0.4185356446415138
63,34,4,-0.738849866211076
63,34,5,0.6388260331130502
63,34,6,0.11067002282484029
63,34,7,-0.560993197018173
63,34,8,-0.5187589683333704
63,34,9,0.4585772965487387
63,34,10,0.13732283054405703
63,34,11,-0.03442401270780149
63,34,12,-0.3097455988809419
63,34,13,-0.37075378044058394
63,34,14,0.5763745587166271
63,34,15,0.04555465521934887
63,34,16,-0.5660502949452508
63,34,17,-0.12130409981035317
63,34,18,-0.2758821274454871
63,34,19,0.03326971964235681
63,35,1,0.5930569311920662
63,35,2,-0.9087887833058446
63,35,3,0.4207859986264264
63,35,4,-0.7386906376869236
63,35,5,0.6399449546992007
63,35,6,0.13635153654672805
63,35,7,-0.5849241068516657
63,35,8,-0.5201989628650079
63,35,9,0.47278184571904736
63,35,10,0.13829025756294255
63,35,11,-0.02530090068183355
63,35,12,-0.32059110859959705
63,35,13,-0.3618190130117571
63,35,14,0.5625002949992746
63,35,15,0.05777248734687679
63,35,16,-0.5513697662223869
63,35,17,-0.11024749856253602
63,35,18,-0.26022336691102765
63,35,19,0.022359608636759898
63,36,1,0.5984377179618134
63,36,2,-0.886439922594465
63,36,3,0.3970923392939205
63,36,4,-0.7284810184529368
63,36,5,0.642590195424011
63,36,6,0.13100145813520991
63,36,7,-0.573662669480993
63,36,8,-0.5365279617514888
63,36,9,0.4309845855983827
63,36,10,0.14551673039693558
63,36,11,-0.034868942698146665
63,36,12,-0.2979024087238126
63,36,13,-0.3678459263855822
63,36,14,0.5795115881117481
63,36,15,0.04978945155384018
63,36,16,-0.5436226161144155
63,36,17,-0.09853169122472838
63,36,18,-0.2588146494109198
63,36,19,0.013394360319023413
63,37,1,0.5575423736958118
63,37,2,-0.8920827540211032
63,37,3,0.40978330760750104
63,37,4,-0.7242574818497964
63,37,5,0.6160481652637402
63,37,6,0.14321929026273783
63,37,7,-0.599339292612496
63,37,8,-0.5317250607897539
63,37,9,0.4503524608683107
63,37,10,0.14491211694379724
63,37,11,-0.041110928314237905
63,37,12,-0.32572349887166707
63,37,13,-0.3650482812162261
63,37,14,0.5609093745736726
63,37,15,0.06752523445120673
63,37,16,-0.5326763374869041
63,37,17,-0.09465834364006342
63,37,18,-0.25393747971613423
63,37,19,-0.0034900049127686295
63,38,1,0.5575132576228239
63,38,2,-0.8871686205617821
63,38,3,0.4288779922238475
63,38,4,-0.7369403750025092
63,38,5,0.6417173956423361
63,38,6,0.1201500342142292
63,38,7,-0.5984686537893631
63,38,8,-0.5400994575482254
63,38,9,0.44226842869709726
63,38,10,0.14555767487457483
63,38,11,-0.035040454565590795
63,38,12,-0.3153695503540017
63,38,13,-0.37245763938367416
63,38,14,0.5659314422254369
63,38,15,0.03411909008404934
63,38,16,-0.533921277076455
63,38,17,-0.1058562033357352
63,38,18,-0.251326814327997
63,38,19,0.024191191603152085
63,39,1,0.5387117809602378
63,39,2,-0.8949916316880459
63,39,3,0.420216870387242
63,39,4,-0.7265491215163289
63,39,5,0.63395455015127
63,39,6,0.13641773011891134
63,39,7,-0.5848699691534542
63,39,8,-0.519165342273939
63,39,9,0.43790693195124497
63,39,10,0.14524990888432043
63,39,11,-0.04754080358882895
63,39,12,-0.3207490860424884
63,39,13,-0.37157869793035336
63,39,14,0.5748593855746578
63,39,15,0.027447642391387195
63,39,16,-0.5386193146815692
63,39,17,-0.10549884903367335
63,39,18,-0.2535043781304399
63,39,19,0.010292816137856375
63,40,1,0.5801328068252625
63,40,2,-0.8772636964822268
63,40,3,0.42761053317159514
63,40,4,-0.7227651693745086
63,40,5,0.6367533326672274
63,40,6,0.13792767146651586
63,40,7,-0.5615278636553442
63,40,8,-0.507027010673827
63,40,9,0.43359798061836274
63,40,10,0.14063250915322323
63,40,11,-0.04597513225777117
63,40,12,-0.31677440087566566
63,40,13,-0.4040786045257637
63,40,14,0.5556718934756624
63,40,15,0.07971645266826921
63,40,16,-0.5579943552350841
63,40,17,-0.10379169178544023
63,40,18,-0.24206847179115998
63,40,19,0.008749436800179922
63,41,1,0.5155560865700464
63,41,2,-0.8961494505279535
63,41,3,0.44658761614938913
63,41,4,-0.7205936335090515
63,41,5,0.6331477164724582
63,41,6,0.12845334681013232
63,41,7,-0.5846489827088628
63,41,8,-0.5280985174175249
63,41,9,0.43859752880742553
63,41,10,0.12709126052066932
63,41,11,-0.04405961311221873
63,41,12,-0.3500697676838772
63,41,13,-0.38210427205012265
63,41,14,0.5680437223329777
63,41,15,0.041993168072701925
63,41,16,-0.5486591280680138
63,41,17,-0.09867613424306654
63,41,18,-0.25390529280732343
63,41,19,0.010153149975242748
63,42,1,0.5802247044306303
63,42,2,-0.9060383380204337
63,42,3,0.46050009471253817
63,42,4,-0.747765639951665
63,42,5,0.6292675448081861
63,42,6,0.0894805732386097
63,42,7,-0.6048512154453488
63,42,8,-0.5334336965885687
63,42,9,0.4684455980677391
63,42,10,0.11580991958447728
63,42,11,-0.03584182898071775
63,42,12,-0.3266040326102292
63,42,13,-0.3690824496102856
63,42,14,0.5634365587212904
63,42,15,0.03702933256691332
63,42,16,-0.5319871054466448
63,42,17,-0.12820665633235628
63,42,18,-0.25713126270664943
63,42,19,0.02436679791835994
63,43,1,0.5545138471664346
63,43,2,-0.9094302467888582
63,43,3,0.44689333491576155
63,43,4,-0.7552455136083805
63,43,5,0.6457820449253044
63,43,6,0.11140702342234521
63,43,7,-0.5907273041490573
63,43,8,-0.5369469602393295
63,43,9,0.43955244501369894
63,43,10,0.12151280291165278
63,43,11,-0.02513325579283321
63,43,12,-0.32955715305995426
63,43,13,-0.3753433151799547
63,43,14,0.5652335663510093
63,43,15,0.03780750511137776
63,43,16,-0.5437927631659383
63,43,17,-0.11472932657878354
63,43,18,-0.25068330362110114
63,43,19,0.01915069893645005
63,44,1,0.54518464793635
63,44,2,-0.9059101590584908
63,44,3,0.440363600609595
63,44,4,-0.7475625098487106
63,44,5,0.6502989032168653
63,44,6,0.12797884580815833
63,44,7,-0.5787384198923288
63,44,8,-0.5414897500333953
63,44,9,0.44741219243517794
63,44,10,0.12661221013229107
63,44,11,-0.028190215987237588
63,44,12,-0.33612305498803563
63,44,13,-0.37566643534932354
63,44,14,0.5659953611044182
63,44,15,0.07308117259752156
63,44,16,-0.5443043416671078
63,44,17,-0.10630841234432786
63,44,18,-0.25305728718155196
63,44,19,0.012491762056400013
63,45,1,0.5763443052970383
63,45,2,-0.9070378382134696
63,45,3,0.438395081112432
63,45,4,-0.7490526613654562
63,45,5,0.6368288524815395
63,45,6,0.11336234969893577
63,45,7,-0.598536780850768
63,45,8,-0.5278122472780311
63,45,9,0.46495417147171914
63,45,10,0.128057777662274
63,45,11,-0.032586743008403474
63,45,12,-0.33806291335085115
63,45,13,-0.37662294384083905
63,45,14,0.5517607859838409
63,45,15,0.06172658654021945
63,45,16,-0.5390686803236593
63,45,17,-0.12178860946241665
63,45,18,-0.2536149282200656
63,45,19,0.025849215478218168
63,46,1,0.5795723224202463
63,46,2,-0.8986400121150162
63,46,3,0.5145750113919478
63,46,4,-0.776704741808389
63,46,5,0.7015773120735198
63,46,6,0.08341715103888925
63,46,7,-0.6246931367786099
63,46,8,-0.5429309956462941
63,46,9,0.5134215144691243
63,46,10,0.17276505279648213
63,46,11,-0.012438647970129169
63,46,12,-0.3694396901776871
63,46,13,-0.37700839060394775
63,46,14,0.5200668031899616
63,46,15,0.0845854334675269
63,46,16,-0.5269439968827605
63,46,17,-0.12075862838047136
63,46,18,-0.22888798950047107
63,46,19,0.04901719321170139
63,47,1,0.7042714587021772
63,47,2,-0.9099115718704387
63,47,3,0.5245045021580867
63,47,4,-0.7554487574459949
63,47,5,0.7637389905559857
63,47,6,0.035002808393094664
63,47,7,-0.6032925956632178
63,47,8,-0.5417290477582642
63,47,9,0.5213947690813918
63,47,10,0.18534615342839778
63,47,11,-0.026008330267710322
63,47,12,-0.3333423562830353
63,47,13,-0.3957557295683216
63,47,14,0.563390154979966
63,47,15,0.13213971461357876
63,47,16,-0.5936185529436833
63,47,17,-0.12305834320787135
63,47,18,-0.19675681067313344
63,47,19,0.07925218778570509
63,48,1,0.7424271624754781
63,48,2,-0.9242991201088625
63,48,3,0.5166331538012767
63,48,4,-0.7907521096784271
63,48,5,0.7273661913145504
63,48,6,0.019737342313291384
63,48,7,-0.6342327451298964
63,48,8,-0.5642410039722399
