pid,measure,feature,feature_value,guideline_value,difference,critical_score
77.0,4.0,10.0,0.0035417197335947392,-0.3333333333333333,0.33687505306692805,8.0
77.0,4.0,11.0,-0.10061987950417006,0.6666666666666666,-0.7672865461708367,9.0
77.0,4.0,12.0,-0.2931710542610445,,,6.0
77.0,4.0,13.0,-0.4479320393724734,0.3333333333333333,-0.7812653727058068,11.0
77.0,4.0,14.0,0.5607977163280657,,,6.0
77.0,4.0,15.0,0.24880437570160766,0.6666666666666666,-0.417862290965059,3.0
77.0,4.0,16.0,-0.6726260894588414,0.8888888888888888,-1.5615149783477302,4.0
77.0,4.0,17.0,-0.1846716094797045,,,7.0
77.0,4.0,18.0,-0.2785343874235523,0.6666666666666666,-0.9452010540902189,8.0
77.0,4.0,19.0,-0.09719636516778396,,,10.0
77.0,5.0,1.0,0.8938907745292181,0.047619047619047616,0.8462717269101705,13.0
77.0,5.0,2.0,-0.9448050136423763,0.0,-0.9448050136423763,10.0
77.0,5.0,3.0,0.4616328141649722,0.6666666666666666,-0.20503385250169442,2.0
77.0,5.0,4.0,-0.8618494193254664,,,7.0
77.0,5.0,5.0,0.5830790544911713,,,2.0
77.0,5.0,6.0,0.08176660620603249,0.6666666666666666,-0.5849000604606341,7.0
77.0,5.0,7.0,-0.5580149597543667,0.3333333333333333,-0.8913482930876999,6.0
77.0,5.0,8.0,-0.6399487437128215,0.6666666666666666,-1.306615410379488,11.0
77.0,5.0,9.0,0.4422490792492973,0.3333333333333333,0.10891574591596398,8.0
77.0,5.0,10.0,0.012204192618674227,-0.3333333333333333,0.34553752595200754,6.0
77.0,5.0,11.0,-0.1018600068886335,0.6666666666666666,-0.7685266735553001,9.0
77.0,5.0,12.0,-0.2880570185565138,,,5.0
77.0,5.0,13.0,-0.4432624386261,0.3333333333333333,-0.7765957719594333,10.0
77.0,5.0,14.0,0.5483641553996843,,,4.0
77.0,5.0,15.0,0.24765352535408255,0.6666666666666666,-0.41901314131258405,4.0
77.0,5.0,16.0,-0.6961295695839202,0.8888888888888888,-1.585018458472809,4.0
77.0,5.0,17.0,-0.18045890347212912,,,7.0
77.0,5.0,18.0,-0.2876587389596863,0.6666666666666666,-0.9543254056263529,7.0
77.0,5.0,19.0,-0.09618376421241126,,,10.0
77.0,6.0,1.0,0.7873821860024228,0.047619047619047616,0.7397631383833752,13.0
77.0,6.0,2.0,-0.9241672830646556,0.0,-0.9241672830646556,10.0
77.0,6.0,3.0,0.3923592507966405,0.6666666666666666,-0.2743074158700261,1.0
77.0,6.0,4.0,-0.8114856858247893,,,8.0
77.0,6.0,5.0,0.569312405380155,,,2.0
77.0,6.0,6.0,0.09413602635059416,0.6666666666666666,-0.5725306403160725,7.0
77.0,6.0,7.0,-0.554961338384131,0.3333333333333333,-0.8882946717174642,6.0
77.0,6.0,8.0,-0.6395920689487423,0.6666666666666666,-1.306258735615409,11.0
77.0,6.0,9.0,0.3901598286487629,0.3333333333333333,0.056826495315429604,9.0
77.0,6.0,10.0,0.04228361992815155,-0.3333333333333333,0.37561695326148486,4.0
77.0,6.0,11.0,-0.0842386266851447,,,7.0
77.0,6.0,12.0,-0.3083660276171579,,,3.0
77.0,6.0,13.0,-0.4498490037105227,0.3333333333333333,-0.783182337043856,10.0
77.0,6.0,14.0,0.5894937829486709,,,4.0
77.0,6.0,15.0,0.16083074016405965,0.6666666666666666,-0.505835926502607,5.0
77.0,6.0,16.0,-0.6451296288491382,0.8888888888888888,-1.534018517738027,6.0
77.0,6.0,17.0,-0.17304219195928106,,,7.0
77.0,6.0,18.0,-0.29663584839242285,0.6666666666666666,-0.9633025150590895,7.0
77.0,6.0,19.0,-0.11012073310748992,,,7.0
77.0,7.0,1.0,0.7663728289238534,,,7.0
77.0,7.0,2.0,-0.9171234982036788,,,6.0
77.0,7.0,4.0,-0.7824678318258985,,,7.0
77.0,7.0,5.0,0.5425635316088924,,,3.0
77.0,7.0,6.0,0.14192004352905618,,,7.0
77.0,7.0,7.0,-0.5578768187081329,0.3333333333333333,-0.8912101520414661,8.0
77.0,7.0,8.0,-0.6112757547728815,,,9.0
77.0,7.0,9.0,0.3501504978982517,,,8.0
77.0,7.0,10.0,0.03190234739016895,,,1.0
77.0,7.0,11.0,-0.08272763450414466,,,8.0
77.0,7.0,12.0,-0.3290721244695246,,,2.0
77.0,7.0,13.0,-0.49790009357837,0.6666666666666666,-1.1645667602450367,8.0
77.0,7.0,14.0,0.5736538263390445,,,5.0
77.0,7.0,15.0,0.1542751620123608,0.6666666666666666,-0.5123915046543058,8.0
77.0,7.0,16.0,-0.6507381553262257,,,5.0
77.0,7.0,17.0,-0.14082856674493216,,,7.0
77.0,7.0,18.0,-0.3077374045973557,0.6666666666666666,-0.9744040712640223,8.0
77.0,7.0,19.0,-0.10252611759627606,1.0,-1.102526117596276,7.0
77.0,8.0,1.0,0.7848364902986522,,,7.0
77.0,8.0,2.0,-0.911331867124132,,,6.0
77.0,8.0,4.0,-0.7485122209320629,,,7.0
77.0,8.0,5.0,0.5283530976152304,,,4.0
77.0,8.0,6.0,0.17224909983502168,,,7.0
77.0,8.0,7.0,-0.5347148449185277,0.3333333333333333,-0.868048178251861,9.0
77.0,8.0,8.0,-0.5635493776231224,,,8.0
77.0,8.0,9.0,0.3445438133017802,,,8.0
77.0,8.0,10.0,0.02232110111523711,,,1.0
77.0,8.0,11.0,-0.09599892607525473,,,8.0
77.0,8.0,12.0,-0.3429553537889707,,,3.0
77.0,8.0,13.0,-0.5451163781432912,0.6666666666666666,-1.2117830448099578,8.0
77.0,8.0,14.0,0.5532761259659986,,,7.0
77.0,8.0,15.0,0.21123694526483366,0.6666666666666666,-0.45542972140183297,9.0
77.0,8.0,16.0,-0.6390681080863219,,,7.0
77.0,8.0,17.0,-0.11692615694751407,,,7.0
77.0,8.0,18.0,-0.2709653415491323,0.6666666666666666,-0.937632008215799,8.0
77.0,8.0,19.0,-0.10082790366791028,1.0,-1.1008279036679103,8.0
77.0,9.0,1.0,0.7209823897794261,-0.6666666666666666,1.3876490564460928,12.0
77.0,9.0,2.0,-0.9047767223561076,,,5.0
77.0,9.0,3.0,0.2744615559969086,,,3.0
77.0,9.0,4.0,-0.7639317953774647,,,8.0
77.0,9.0,5.0,0.5019697829733738,,,6.0
77.0,9.0,6.0,0.17144257281685404,,,7.0
77.0,9.0,7.0,-0.5603686664903516,0.1111111111111111,-0.6714797776014627,11.0
77.0,9.0,8.0,-0.5928003920388719,,,8.0
77.0,9.0,9.0,0.3377581084189438,,,8.0
77.0,9.0,10.0,0.02739320694926395,,,3.0
77.0,9.0,11.0,-0.07003035960985504,0.3333333333333333,-0.40336369294318836,9.0
77.0,9.0,12.0,-0.33407120515440536,,,5.0
77.0,9.0,13.0,-0.5074903325645466,,,8.0
77.0,9.0,14.0,0.552904282773313,,,7.0
77.0,9.0,15.0,0.12602699741930867,,,7.0
77.0,9.0,16.0,-0.6342573326079934,,,8.0
77.0,9.0,17.0,-0.13553630200428035,,,7.0
77.0,9.0,18.0,-0.3279582200802477,0.3333333333333333,-0.661291553413581,7.0
77.0,9.0,19.0,-0.10746279103203492,,,7.0
77.0,10.0,1.0,0.732722753520511,-0.6666666666666666,1.3993894201871777,12.0
77.0,10.0,2.0,-0.9272682516013256,,,7.0
77.0,10.0,3.0,0.2944388098547548,,,4.0
77.0,10.0,4.0,-0.7761217946808004,,,8.0
77.0,10.0,5.0,0.5164948535146929,,,8.0
77.0,10.0,6.0,0.15069454609398306,,,7.0
77.0,10.0,7.0,-0.5708975061694874,0.1111111111111111,-0.6820086172805986,11.0
77.0,10.0,8.0,-0.5933983531637063,,,8.0
77.0,10.0,9.0,0.3527234967735127,,,8.0
77.0,10.0,10.0,0.024822808376049558,,,5.0
77.0,10.0,11.0,-0.06875751175796996,0.3333333333333333,-0.4020908450913033,9.0
77.0,10.0,12.0,-0.33699632826516396,,,7.0
77.0,10.0,13.0,-0.5052054254868821,,,8.0
77.0,10.0,14.0,0.5581772619404515,,,7.0
77.0,10.0,15.0,0.1224648003070956,,,7.0
77.0,10.0,16.0,-0.6319025424128222,,,8.0
77.0,10.0,17.0,-0.14444320328175453,,,7.0
77.0,10.0,18.0,-0.3363636964463732,0.3333333333333333,-0.6696970297797065,6.0
77.0,10.0,19.0,-0.08979742238558862,,,7.0
77.0,11.0,1.0,0.7332898360585403,-0.6666666666666666,1.3999565027252068,9.0
77.0,11.0,2.0,-0.9338659763153656,,,5.0
77.0,11.0,3.0,0.2904055246884052,,,3.0
77.0,11.0,4.0,-0.7872978928777402,,,6.0
77.0,11.0,5.0,0.5290686140617618,,,5.0
77.0,11.0,6.0,0.16043939470602342,,,5.0
77.0,11.0,7.0,-0.5649111774741903,0.1111111111111111,-0.6760222885853013,8.0
77.0,11.0,8.0,-0.6005661941014966,,,6.0
77.0,11.0,9.0,0.3599154988511541,,,5.0
77.0,11.0,10.0,0.02323424051732137,,,5.0
77.0,11.0,11.0,-0.06510018692921338,0.3333333333333333,-0.3984335202625467,6.0
77.0,11.0,12.0,-0.3415527075265853,,,5.0
77.0,11.0,13.0,-0.5004282372433244,,,5.0
77.0,11.0,14.0,0.5628103501122519,,,5.0
77.0,11.0,15.0,0.12625279031370162,,,5.0
77.0,11.0,16.0,-0.6434673857657516,,,5.0
77.0,11.0,17.0,-0.1472179422574761,,,5.0
77.0,11.0,18.0,-0.33919520868344866,0.3333333333333333,-0.6725285420167819,4.0
77.0,11.0,19.0,-0.08450775794698351,,,5.0
77.0,12.0,1.0,0.7310687447269395,-0.6666666666666666,1.3977354113936062,6.0
77.0,12.0,2.0,-0.9208567735213844,,,2.0
77.0,12.0,3.0,0.2690299584049183,,,2.0
77.0,12.0,4.0,-0.7780642203097241,,,3.0
77.0,12.0,5.0,0.5363676619069944,,,2.0
77.0,12.0,6.0,0.17045012420234373,,,2.0
77.0,12.0,7.0,-0.5653696974017673,0.1111111111111111,-0.6764808085128784,5.0
77.0,12.0,8.0,-0.6097275999417966,,,3.0
77.0,12.0,9.0,0.3456558758104411,,,2.0
77.0,12.0,10.0,0.029034647616275944,,,2.0
77.0,12.0,11.0,-0.06865783351284449,0.3333333333333333,-0.4019911668461778,3.0
77.0,12.0,12.0,-0.3253794788712999,,,2.0
77.0,12.0,13.0,-0.497137988386835,,,2.0
77.0,12.0,14.0,0.5666949846782618,,,2.0
77.0,12.0,15.0,0.13877086105860248,,,2.0
77.0,12.0,16.0,-0.6417267002372884,,,2.0
77.0,12.0,17.0,-0.1323940536726178,,,2.0
77.0,12.0,18.0,-0.3260999792300874,0.3333333333333333,-0.6594333125634206,3.0
77.0,12.0,19.0,-0.08652147519035569,,,2.0
77.0,13.0,1.0,0.7154948856934307,-0.6666666666666666,1.3821615523600972,4.0
77.0,13.0,4.0,-0.7679858829601882,,,2.0
77.0,13.0,5.0,0.5169958450423671,,,3.0
77.0,13.0,6.0,0.173267118086325,,,3.0
77.0,13.0,7.0,-0.5725127271241947,0.1111111111111111,-0.6836238382353057,6.0
77.0,13.0,11.0,-0.06025539083244014,0.3333333333333333,-0.39358872416577345,4.0
77.0,13.0,13.0,-0.5018809393201098,,,3.0
77.0,13.0,14.0,0.5640238244007361,,,1.0
77.0,13.0,15.0,0.13513737233194112,,,3.0
77.0,13.0,17.0,-0.13317327751929453,,,3.0
77.0,13.0,18.0,-0.33168900344182484,0.3333333333333333,-0.6650223367751582,1.0
77.0,13.0,19.0,-0.09199944483551303,,,1.0
77.0,14.0,1.0,0.6771386969691422,-0.6666666666666666,1.3438053636358087,4.0
77.0,14.0,2.0,-0.9067552271759298,-0.6666666666666666,-0.2400885605092632,1.0
77.0,14.0,4.0,-0.7635214893836708,,,2.0
77.0,14.0,5.0,0.5269023457649802,,,3.0
77.0,14.0,6.0,0.1735221643787439,,,4.0
77.0,14.0,7.0,-0.583037774696179,0.1111111111111111,-0.6941488858072902,6.0
77.0,14.0,11.0,-0.06461566398116858,0.3333333333333333,-0.3979489973145019,5.0
77.0,14.0,13.0,-0.5023449848895365,,,3.0
77.0,14.0,14.0,0.5658074149129706,,,1.0
77.0,14.0,15.0,0.10199262229301786,,,4.0
77.0,14.0,17.0,-0.13232644581940234,,,3.0
77.0,14.0,18.0,-0.3272101998581318,0.3333333333333333,-0.6605435331914651,2.0
77.0,14.0,19.0,-0.09540302352287401,,,1.0
77.0,15.0,1.0,0.7049946493368091,-0.6666666666666666,1.3716613160034759,4.0
77.0,15.0,2.0,-0.9067095051982746,-0.6666666666666666,-0.24004283853160802,1.0
77.0,15.0,4.0,-0.764318048577326,,,2.0
77.0,15.0,5.0,0.523306778109834,,,2.0
77.0,15.0,6.0,0.17528581924195352,,,4.0
77.0,15.0,7.0,-0.5751169296240168,0.1111111111111111,-0.686228040735128,6.0
77.0,15.0,11.0,-0.06519163088452418,0.3333333333333333,-0.3985249642178575,6.0
77.0,15.0,13.0,-0.5061446762553528,,,2.0
77.0,15.0,14.0,0.5680997978590197,,,1.0
77.0,15.0,15.0,0.11358845257867077,,,4.0
77.0,15.0,17.0,-0.1333152106726797,,,3.0
77.0,15.0,18.0,-0.3276189890090649,0.3333333333333333,-0.6609523223423982,3.0
77.0,15.0,19.0,-0.09842110743180366,,,1.0
77.0,16.0,1.0,0.6986956343203903,-0.7333333333333333,1.4320289676537237,6.0
77.0,16.0,2.0,-0.9086030668179031,-0.6666666666666666,-0.24193640015123652,2.0
77.0,16.0,3.0,0.30699653520586856,,,1.0
77.0,16.0,4.0,-0.7700233279597369,,,2.0
77.0,16.0,5.0,0.5334763427228435,,,2.0
77.0,16.0,6.0,0.1662710054295391,,,5.0
77.0,16.0,7.0,-0.5651904932523786,0.1111111111111111,-0.6763016043634897,7.0
77.0,16.0,8.0,-0.6126950863067335,,,1.0
77.0,16.0,9.0,0.35526615879156154,,,1.0
77.0,16.0,10.0,0.04224894923419487,,,1.0
77.0,16.0,11.0,-0.0599158347235017,0.5,-0.5599158347235017,9.0
77.0,16.0,12.0,-0.3434577538135867,,,1.0
77.0,16.0,13.0,-0.5079753972421847,,,2.0
77.0,16.0,14.0,0.5716234238242057,,,2.0
77.0,16.0,15.0,0.11872534927202928,,,5.0
77.0,16.0,16.0,-0.6367701994984232,,,1.0
77.0,16.0,17.0,-0.13495903494990136,,,4.0
77.0,16.0,18.0,-0.32995048483173395,0.3333333333333333,-0.6632838181650673,5.0
77.0,16.0,19.0,-0.08955884467279908,1.0,-1.089558844672799,3.0
77.0,17.0,1.0,0.7212671228535454,-0.6666666666666666,1.3879337895202122,9.0
77.0,17.0,2.0,-0.913622624881402,,,3.0
77.0,17.0,3.0,0.2914382779846403,,,3.0
77.0,17.0,4.0,-0.7591346714848819,,,2.0
77.0,17.0,5.0,0.5175042040925071,,,1.0
77.0,17.0,6.0,0.1718354351177509,,,6.0
77.0,17.0,7.0,-0.587327081268215,0.16666666666666666,-0.7539937479348816,9.0
77.0,17.0,8.0,-0.6085288606982442,,,2.0
77.0,17.0,9.0,0.3522953137031475,,,3.0
77.0,17.0,10.0,0.03252620318955168,,,3.0
77.0,17.0,11.0,-0.08149530802582139,0.5,-0.5814953080258214,10.0
77.0,17.0,12.0,-0.3406823647623535,,,3.0
77.0,17.0,13.0,-0.5031178163270149,0.3333333333333333,-0.8364511496603482,4.0
77.0,17.0,14.0,0.5569434186192679,-0.3333333333333333,0.8902767519526011,3.0
77.0,17.0,15.0,0.10913630209095704,,,6.0
77.0,17.0,16.0,-0.6282494430748918,,,2.0
77.0,17.0,17.0,-0.1463184544411371,,,5.0
77.0,17.0,18.0,-0.3345212741003307,0.3333333333333333,-0.667854607433664,7.0
77.0,17.0,19.0,-0.09296697388874198,1.0,-1.092966973888742,3.0
77.0,18.0,1.0,0.7396885293200849,-0.6,1.3396885293200849,9.0
77.0,18.0,2.0,-0.9362993173015324,,,3.0
77.0,18.0,3.0,0.2981288551509329,,,5.0
77.0,18.0,4.0,-0.7726342479065131,,,3.0
77.0,18.0,5.0,0.5325974406310412,,,1.0
77.0,18.0,6.0,0.14773431890559352,,,7.0
77.0,18.0,7.0,-0.5759887892311091,0.16666666666666666,-0.7426554558977757,11.0
77.0,18.0,8.0,-0.5938406212034912,,,2.0
77.0,18.0,9.0,0.3591986822535995,,,4.0
77.0,18.0,10.0,0.03469767209042729,,,3.0
77.0,18.0,11.0,-0.07155456999292609,0.5,-0.5715545699929261,9.0
77.0,18.0,12.0,-0.33673770655743085,,,4.0
77.0,18.0,13.0,-0.4978344359516896,0.3333333333333333,-0.8311677692850229,6.0
77.0,18.0,14.0,0.5621583243740287,-0.3333333333333333,0.8954916577073619,4.0
77.0,18.0,15.0,0.10794796405559136,,,7.0
77.0,18.0,16.0,-0.6365564330009967,,,3.0
77.0,18.0,17.0,-0.15299624678903326,,,7.0
77.0,18.0,18.0,-0.340749755923732,0.3333333333333333,-0.6740830892570653,8.0
77.0,18.0,19.0,-0.07746202285947201,1.0,-1.077462022859472,3.0
77.0,19.0,1.0,0.7365607993415169,-0.6,1.336560799341517,9.0
77.0,19.0,2.0,-0.9282378392270082,,,3.0
77.0,19.0,3.0,0.2816149869275233,,,5.0
77.0,19.0,4.0,-0.7839596467793037,,,4.0
77.0,19.0,5.0,0.5349169100567439,,,1.0
77.0,19.0,6.0,0.16327220709412238,,,5.0
77.0,19.0,7.0,-0.5627145723201965,0.16666666666666666,-0.7293812389868631,9.0
77.0,19.0,8.0,-0.6048614596990562,,,2.0
77.0,19.0,9.0,0.3576083808601733,,,4.0
77.0,19.0,10.0,0.03288417810465494,,,3.0
77.0,19.0,11.0,-0.06252025391516103,0.5,-0.562520253915161,8.0
77.0,19.0,12.0,-0.3415861864154368,,,5.0
77.0,19.0,13.0,-0.497536159637743,0.3333333333333333,-0.8308694929710763,6.0
77.0,19.0,14.0,0.570886671577626,-0.3333333333333333,0.9042200049109592,4.0
77.0,19.0,15.0,0.1269048160519246,,,5.0
77.0,19.0,16.0,-0.6413688336681042,,,3.0
77.0,19.0,17.0,-0.14099216908204024,,,5.0
77.0,19.0,18.0,-0.3463946866294746,0.3333333333333333,-0.679728019962808,6.0
77.0,19.0,19.0,-0.07762064128432389,1.0,-1.0776206412843239,3.0
77.0,20.0,1.0,0.7366689285682944,-0.6,1.3366689285682942,7.0
77.0,20.0,2.0,-0.9218410961919984,,,1.0
77.0,20.0,3.0,0.2811454157162472,,,2.0
77.0,20.0,4.0,-0.7786164594569033,,,3.0
77.0,20.0,6.0,0.1613200303325233,,,2.0
77.0,20.0,7.0,-0.5628666899899314,0.16666666666666666,-0.729533356656598,6.0
77.0,20.0,8.0,-0.6013751047298737,,,1.0
77.0,20.0,9.0,0.35226476015409824,,,2.0
77.0,20.0,10.0,0.030735245154851713,,,1.0
77.0,20.0,11.0,-0.07447882633633585,0.5,-0.5744788263363358,5.0
77.0,20.0,12.0,-0.32682589688480546,,,3.0
77.0,20.0,13.0,-0.4940176259307321,0.3333333333333333,-0.8273509592640654,3.0
77.0,20.0,14.0,0.5638946760657473,-0.3333333333333333,0.8972280093990805,1.0
77.0,20.0,15.0,0.13330654299919065,,,2.0
77.0,20.0,16.0,-0.6380808600759049,,,2.0
77.0,20.0,17.0,-0.14033884319279388,,,2.0
77.0,20.0,18.0,-0.3410066440967674,0.3333333333333333,-0.6743399774301007,3.0
77.0,20.0,19.0,-0.08912264400445646,1.0,-1.0891226440044566,2.0
77.0,21.0,1.0,0.7170424987949224,-0.6,1.3170424987949225,5.0
77.0,21.0,7.0,-0.5836615221496437,0.16666666666666666,-0.7503281888163104,4.0
77.0,21.0,8.0,-0.6109186466251277,,,1.0
77.0,21.0,11.0,-0.065487198550505,0.5,-0.565487198550505,3.0
77.0,21.0,13.0,-0.4967091552409577,0.3333333333333333,-0.830042488574291,1.0
77.0,21.0,14.0,0.569971148565332,-0.3333333333333333,0.9033044818986653,1.0
77.0,21.0,18.0,-0.3353474117297676,0.3333333333333333,-0.6686807450631009,1.0
77.0,21.0,19.0,-0.09018660092525244,1.0,-1.0901866009252523,1.0
77.0,22.0,1.0,0.7132594927005729,-0.6,1.3132594927005727,5.0
77.0,22.0,2.0,-0.9087030701007844,-0.3333333333333333,-0.5753697367674511,1.0
77.0,22.0,7.0,-0.5767672546563555,0.16666666666666666,-0.7434339213230221,4.0
77.0,22.0,8.0,-0.6146694739816485,,,2.0
77.0,22.0,11.0,-0.0716429802625157,0.5,-0.5716429802625157,4.0
77.0,22.0,13.0,-0.4985953493381202,0.3333333333333333,-0.8319286826714536,1.0
77.0,22.0,14.0,0.5704073492336748,-0.3333333333333333,0.903740682567008,1.0
77.0,22.0,18.0,-0.3322838225350193,0.3333333333333333,-0.6656171558683526,1.0
77.0,22.0,19.0,-0.08946740071748838,1.0,-1.0894674007174885,1.0
77.0,23.0,1.0,0.6979840183269288,-0.6,1.297984018326929,5.0
77.0,23.0,2.0,-0.913144277650718,-0.3333333333333333,-0.5798109443173847,2.0
77.0,23.0,7.0,-0.5536897906832692,0.16666666666666666,-0.7203564573499358,4.0
77.0,23.0,8.0,-0.605873735616673,,,3.0
77.0,23.0,9.0,0.33202942631811205,,,1.0
77.0,23.0,11.0,-0.06828208986708884,0.5,-0.5682820898670888,5.0
77.0,23.0,13.0,-0.4933020011382823,0.3333333333333333,-0.8266353344716156,1.0
77.0,23.0,14.0,0.5810085639864451,-0.3333333333333333,0.9143418973197783,1.0
77.0,23.0,18.0,-0.319314057655414,0.3333333333333333,-0.6526473909887474,1.0
77.0,23.0,19.0,-0.09562274904582456,1.0,-1.0956227490458246,1.0
77.0,24.0,1.0,0.6886582517280904,-0.6,1.2886582517280902,6.0
77.0,24.0,2.0,-0.9084363224491552,-0.3333333333333333,-0.5751029891158219,1.0
77.0,24.0,7.0,-0.556499958774378,0.16666666666666666,-0.7231666254410446,5.0
77.0,24.0,8.0,-0.6086317893209281,,,5.0
77.0,24.0,9.0,0.3402015255755417,,,2.0
77.0,24.0,11.0,-0.06956663907818428,0.5,-0.5695666390781843,7.0
77.0,24.0,12.0,-0.3462774563455333,,,1.0
77.0,24.0,13.0,-0.4951327221251142,0.3333333333333333,-0.8284660554584475,1.0
77.0,24.0,14.0,0.5766034356274101,-0.3333333333333333,0.9099367689607434,2.0
77.0,24.0,15.0,0.1084994447813401,,,1.0
77.0,24.0,16.0,-0.6394142732962955,,,1.0
77.0,24.0,17.0,-0.1357018545679235,,,1.0
77.0,24.0,18.0,-0.33259564208879233,0.3333333333333333,-0.6659289754221256,2.0
77.0,24.0,19.0,-0.08822597318200154,1.0,-1.0882259731820016,1.0
77.0,25.0,1.0,0.6962860210903998,-0.7083333333333333,1.404619354423733,11.0
77.0,25.0,6.0,0.1887189796154738,-1.0,1.1887189796154738,1.0
