pid,measure,feature,feature_value,guideline_value,difference,critical_score
76.0,2.0,16.0,-0.6344215385390444,0.8888888888888888,-1.5233104274279332,6.0
76.0,2.0,17.0,-0.1525727384239487,,,6.0
76.0,2.0,18.0,-0.3267635621672058,0.6666666666666666,-0.9934302288338724,5.0
76.0,2.0,19.0,-0.07128669623797679,,,10.0
76.0,3.0,1.0,0.5867287438699014,0.05555555555555555,0.5311731883143458,13.0
76.0,3.0,2.0,-0.910423397860818,0.0,-0.910423397860818,10.0
76.0,3.0,3.0,0.5874781989495064,0.6666666666666666,-0.07918846771716026,2.0
76.0,3.0,4.0,-0.7890584476061995,,,4.0
76.0,3.0,5.0,0.6612397471064484,,,1.0
76.0,3.0,6.0,-0.024216152549187964,0.6666666666666666,-0.6908828192158546,9.0
76.0,3.0,7.0,-0.4598141322989292,0.4444444444444444,-0.9042585767433736,9.0
76.0,3.0,8.0,-0.599064153759157,0.6666666666666666,-1.2657308204258237,10.0
76.0,3.0,9.0,0.4605033730669472,0.3333333333333333,0.1271700397336139,8.0
76.0,3.0,10.0,0.07467017228341821,-0.3333333333333333,0.4080035056167515,8.0
76.0,3.0,11.0,-0.0763571565446971,0.6666666666666666,-0.7430238232113637,8.0
76.0,3.0,12.0,-0.4138838356647617,,,5.0
76.0,3.0,13.0,-0.4287443124932617,0.3333333333333333,-0.762077645826595,11.0
76.0,3.0,14.0,0.5668713534346774,,,8.0
76.0,3.0,15.0,0.1295191810722487,0.6666666666666666,-0.5371474855944179,3.0
76.0,3.0,16.0,-0.6181399602443476,0.8888888888888888,-1.5070288491332364,5.0
76.0,3.0,17.0,-0.15095689666147682,,,7.0
76.0,3.0,18.0,-0.24707620448976894,0.6666666666666666,-0.9137428711564356,8.0
76.0,3.0,19.0,-0.0370030058525358,,,10.0
76.0,4.0,1.0,0.5431283367512152,-0.2083333333333333,0.7514616700845484,14.0
76.0,4.0,2.0,-0.8833336238409768,0.0,-0.8833336238409768,10.0
76.0,4.0,3.0,0.5559722351918557,0.6666666666666666,-0.11069443147481095,2.0
76.0,4.0,4.0,-0.7666321682009749,,,5.0
76.0,4.0,5.0,0.6337435538038645,,,1.0
76.0,4.0,6.0,3.988788335851368e-06,0.6666666666666666,-0.6666626778783308,8.0
76.0,4.0,7.0,-0.3990504607405692,0.4444444444444444,-0.8434949051850136,8.0
76.0,4.0,8.0,-0.6204789201552218,0.6666666666666666,-1.2871455868218884,11.0
76.0,4.0,9.0,0.3985610965168209,0.3333333333333333,0.06522776318348761,8.0
76.0,4.0,10.0,0.07835909116168116,-0.3333333333333333,0.4116924244950145,8.0
76.0,4.0,11.0,-0.10527379562224448,0.6666666666666666,-0.7719404622889111,9.0
76.0,4.0,12.0,-0.387378282533746,,,6.0
76.0,4.0,13.0,-0.42517462013757795,0.3333333333333333,-0.7585079534709113,11.0
76.0,4.0,14.0,0.5986524889465485,,,6.0
76.0,4.0,15.0,0.11849176591145437,0.6666666666666666,-0.5481749007552122,3.0
76.0,4.0,16.0,-0.6524973066116568,0.8888888888888888,-1.5413861955005457,4.0
76.0,4.0,17.0,-0.1344981724519304,,,7.0
76.0,4.0,18.0,-0.28519022449611064,0.6666666666666666,-0.9518568911627773,8.0
76.0,4.0,19.0,-0.050190267935654835,,,10.0
76.0,5.0,1.0,0.5535129559396803,0.05555555555555555,0.4979574003841247,12.0
76.0,5.0,2.0,-0.8947828670284951,0.0,-0.8947828670284951,10.0
76.0,5.0,3.0,0.6067664493942699,0.6666666666666666,-0.059900217272396694,2.0
76.0,5.0,4.0,-0.7576827478402212,,,7.0
76.0,5.0,5.0,0.6240635841273985,,,2.0
76.0,5.0,6.0,0.020074260310621872,0.6666666666666666,-0.6465924063560448,7.0
76.0,5.0,7.0,-0.3709915750779848,0.4444444444444444,-0.8154360195224293,7.0
76.0,5.0,8.0,-0.6182148183268101,0.6666666666666666,-1.2848814849934769,11.0
76.0,5.0,9.0,0.4361374497118977,0.3333333333333333,0.1028041163785644,8.0
76.0,5.0,10.0,0.0887100515335062,-0.3333333333333333,0.4220433848668395,6.0
76.0,5.0,11.0,-0.13406497911049675,0.6666666666666666,-0.8007316457771634,9.0
76.0,5.0,12.0,-0.3876719229243698,,,5.0
76.0,5.0,13.0,-0.404406583861242,0.3333333333333333,-0.7377399171945753,10.0
76.0,5.0,14.0,0.5873448750654122,,,4.0
76.0,5.0,15.0,0.14151439649331987,0.6666666666666666,-0.5251522701733468,4.0
76.0,5.0,16.0,-0.6402941277877734,0.8888888888888888,-1.5291830166766622,4.0
76.0,5.0,17.0,-0.1569455432584913,,,7.0
76.0,5.0,18.0,-0.3005141657446464,0.6666666666666666,-0.967180832411313,7.0
76.0,5.0,19.0,-0.07588746305794591,,,10.0
76.0,6.0,1.0,0.5133960177795052,0.05555555555555555,0.4578404622239496,12.0
76.0,6.0,2.0,-0.8640685411531214,0.0,-0.8640685411531214,10.0
76.0,6.0,3.0,0.5561556101734213,0.6666666666666666,-0.11051105649324533,1.0
76.0,6.0,4.0,-0.7649104323043332,,,8.0
76.0,6.0,5.0,0.6551291419400496,,,2.0
76.0,6.0,6.0,0.10426370327742362,0.6666666666666666,-0.562402963389243,7.0
76.0,6.0,7.0,-0.4099800686257373,0.4444444444444444,-0.8544245130701817,7.0
76.0,6.0,8.0,-0.6215085739551681,0.6666666666666666,-1.2881752406218347,11.0
76.0,6.0,9.0,0.4417090766845653,0.3333333333333333,0.10837574335123201,9.0
76.0,6.0,10.0,0.08223444491393161,-0.3333333333333333,0.41556777824726493,4.0
76.0,6.0,11.0,-0.0928386113836629,,,7.0
76.0,6.0,12.0,-0.37980854580962176,,,3.0
76.0,6.0,13.0,-0.3955869903646719,0.3333333333333333,-0.7289203236980052,10.0
76.0,6.0,14.0,0.5984691139649831,,,4.0
76.0,6.0,15.0,0.11670019889847172,0.6666666666666666,-0.5499664677681949,5.0
76.0,6.0,16.0,-0.5971033091261233,0.8888888888888888,-1.4859921980150121,6.0
76.0,6.0,17.0,-0.13978981926800027,,,7.0
76.0,6.0,18.0,-0.2344449685724458,0.6666666666666666,-0.9011116352391124,7.0
76.0,6.0,19.0,-0.05237590537982073,,,7.0
76.0,7.0,1.0,0.4443193834841326,,,7.0
76.0,7.0,2.0,-0.8585323215070493,,,6.0
76.0,7.0,4.0,-0.7185979769630533,,,7.0
76.0,7.0,5.0,0.5549438927743757,,,3.0
76.0,7.0,6.0,0.08772979313979777,,,7.0
76.0,7.0,7.0,-0.4023672748439629,0.3333333333333333,-0.7357006081772962,8.0
76.0,7.0,8.0,-0.5914393389714399,,,9.0
76.0,7.0,9.0,0.33139667642134896,,,8.0
76.0,7.0,10.0,0.06954157402068306,,,1.0
76.0,7.0,11.0,-0.08889593999813218,,,8.0
76.0,7.0,12.0,-0.3793328418198992,,,2.0
76.0,7.0,13.0,-0.4724592470140231,0.6666666666666666,-1.1391259136806897,8.0
76.0,7.0,14.0,0.6329805477721062,,,5.0
76.0,7.0,15.0,0.043886780264808856,0.6666666666666666,-0.6227798864018578,8.0
76.0,7.0,16.0,-0.633239327245495,,,5.0
76.0,7.0,17.0,-0.11133697245610497,,,7.0
76.0,7.0,18.0,-0.3470434363203876,0.6666666666666666,-1.013710102987054,8.0
76.0,7.0,19.0,-0.11043823833906397,1.0,-1.1104382383390639,7.0
76.0,8.0,1.0,0.4349239838028969,,,7.0
76.0,8.0,2.0,-0.8404769891445396,,,6.0
76.0,8.0,4.0,-0.6597625840398086,,,7.0
76.0,8.0,5.0,0.5371624207836201,,,4.0
76.0,8.0,6.0,0.1197100402228326,,,7.0
76.0,8.0,7.0,-0.3102298705933244,0.3333333333333333,-0.6435632039266577,9.0
76.0,8.0,8.0,-0.5255251034940309,,,8.0
76.0,8.0,9.0,0.31659291688452473,,,8.0
76.0,8.0,10.0,0.0906755952870446,,,1.0
76.0,8.0,11.0,-0.12253290026384445,,,8.0
76.0,8.0,12.0,-0.4059994764305498,,,3.0
76.0,8.0,13.0,-0.5110029633418876,0.6666666666666666,-1.177669630008554,8.0
76.0,8.0,14.0,0.5893355536495586,,,7.0
76.0,8.0,15.0,0.11678631301377185,0.6666666666666666,-0.5498803536528948,9.0
76.0,8.0,16.0,-0.6171604668237446,,,7.0
76.0,8.0,17.0,-0.05609957589344605,,,7.0
76.0,8.0,18.0,-0.34635976892785203,0.6666666666666666,-1.0130264355945187,8.0
76.0,8.0,19.0,-0.10146182535587488,1.0,-1.1014618253558748,8.0
76.0,9.0,1.0,0.4291466883467332,-0.6666666666666666,1.0958133550133997,12.0
76.0,9.0,2.0,-0.8609295286558104,,,5.0
76.0,9.0,3.0,0.3933205936169444,,,3.0
76.0,9.0,4.0,-0.7120917714192603,,,8.0
76.0,9.0,5.0,0.5078455914900459,,,6.0
76.0,9.0,6.0,0.11331136804129248,,,7.0
76.0,9.0,7.0,-0.3806841121697545,0.1111111111111111,-0.4917952232808656,11.0
76.0,9.0,8.0,-0.5724189383954589,,,8.0
76.0,9.0,9.0,0.3185820655224603,,,8.0
76.0,9.0,10.0,0.04654888667180268,,,3.0
76.0,9.0,11.0,-0.10795535420249157,0.3333333333333333,-0.4412886875358249,9.0
76.0,9.0,12.0,-0.3921588180334974,,,5.0
76.0,9.0,13.0,-0.4696331085168442,,,8.0
76.0,9.0,14.0,0.5924972967762887,,,7.0
76.0,9.0,15.0,0.02548873995105394,,,7.0
76.0,9.0,16.0,-0.6143444915406815,,,8.0
76.0,9.0,17.0,-0.08504703245895617,,,7.0
76.0,9.0,18.0,-0.3817611943022397,0.3333333333333333,-0.715094527635573,7.0
76.0,9.0,19.0,-0.1018279196277726,,,7.0
76.0,10.0,1.0,0.4577485956323206,-0.6666666666666666,1.1244152622989874,12.0
76.0,10.0,2.0,-0.8757172237574198,,,7.0
76.0,10.0,3.0,0.4269549311177237,,,4.0
76.0,10.0,4.0,-0.7196828181084649,,,8.0
76.0,10.0,5.0,0.5436821772795668,,,8.0
76.0,10.0,6.0,0.07708486453173258,,,7.0
76.0,10.0,7.0,-0.36917585677124376,0.1111111111111111,-0.48028696788235486,11.0
76.0,10.0,8.0,-0.5564494691277889,,,8.0
76.0,10.0,9.0,0.32996770666035324,,,8.0
76.0,10.0,10.0,0.06800179244126814,,,5.0
76.0,10.0,11.0,-0.10254633865566952,0.3333333333333333,-0.43587967198900285,9.0
76.0,10.0,12.0,-0.3777426812973964,,,7.0
76.0,10.0,13.0,-0.462998715336951,,,8.0
76.0,10.0,14.0,0.5924725990731696,,,7.0
76.0,10.0,15.0,0.02775349747069855,,,7.0
76.0,10.0,16.0,-0.6190797843453388,,,8.0
76.0,10.0,17.0,-0.08940628634134484,,,7.0
76.0,10.0,18.0,-0.388649995680634,0.3333333333333333,-0.7219833290139673,6.0
76.0,10.0,19.0,-0.07660194793844377,,,7.0
76.0,11.0,1.0,0.4416974928061113,-0.6666666666666666,1.108364159472778,9.0
76.0,11.0,2.0,-0.8771536246857259,,,5.0
76.0,11.0,3.0,0.4065607481262124,,,3.0
76.0,11.0,4.0,-0.7378773755761681,,,6.0
76.0,11.0,5.0,0.5588955252734276,,,5.0
76.0,11.0,6.0,0.12403672810730315,,,5.0
76.0,11.0,7.0,-0.3631256844801765,0.1111111111111111,-0.4742367955912876,8.0
76.0,11.0,8.0,-0.5805394557555126,,,6.0
76.0,11.0,9.0,0.33962581996237784,,,5.0
76.0,11.0,10.0,0.06279166990186558,,,5.0
76.0,11.0,11.0,-0.09567972149733406,0.3333333333333333,-0.4290130548306674,6.0
76.0,11.0,12.0,-0.3844658113575229,,,5.0
76.0,11.0,13.0,-0.4670547120239618,,,5.0
76.0,11.0,14.0,0.6016336984203909,,,5.0
76.0,11.0,15.0,0.059667956866663825,,,5.0
76.0,11.0,16.0,-0.6275655217223125,,,5.0
76.0,11.0,17.0,-0.08732774513194319,,,5.0
76.0,11.0,18.0,-0.3873846208823339,0.3333333333333333,-0.7207179542156672,4.0
76.0,11.0,19.0,-0.08992756087177843,,,5.0
76.0,12.0,1.0,0.4366838590729392,-0.6666666666666666,1.103350525739606,6.0
76.0,12.0,2.0,-0.8656841643518487,,,2.0
76.0,12.0,3.0,0.3940302700950651,,,2.0
76.0,12.0,4.0,-0.7296485598807558,,,3.0
76.0,12.0,5.0,0.567487047502699,,,2.0
76.0,12.0,6.0,0.12072264605071448,,,2.0
76.0,12.0,7.0,-0.3545070603465971,0.1111111111111111,-0.46561817145770823,5.0
76.0,12.0,8.0,-0.5853132157791876,,,3.0
76.0,12.0,9.0,0.3273383848150217,,,2.0
76.0,12.0,10.0,0.05762045170896935,,,2.0
76.0,12.0,11.0,-0.08489928336773056,0.3333333333333333,-0.4182326167010639,3.0
76.0,12.0,12.0,-0.3799383726738052,,,2.0
76.0,12.0,13.0,-0.4636096010025954,,,2.0
76.0,12.0,14.0,0.6128309376105969,,,2.0
76.0,12.0,15.0,0.07054041033266678,,,2.0
76.0,12.0,16.0,-0.6298648123135749,,,2.0
76.0,12.0,17.0,-0.06834570249310723,,,2.0
76.0,12.0,18.0,-0.3755038235814648,0.3333333333333333,-0.7088371569147981,3.0
76.0,12.0,19.0,-0.09001017796716837,,,2.0
76.0,13.0,1.0,0.4406781115021523,-0.6666666666666666,1.107344778168819,4.0
76.0,13.0,4.0,-0.7272581282080718,,,2.0
76.0,13.0,5.0,0.5525001315480538,,,3.0
76.0,13.0,6.0,0.11189791630615042,,,3.0
76.0,13.0,7.0,-0.3682807289559856,0.1111111111111111,-0.47939184006709673,6.0
76.0,13.0,11.0,-0.0900259145567659,0.3333333333333333,-0.4233592478900992,4.0
76.0,13.0,13.0,-0.4476988161003013,,,3.0
76.0,13.0,14.0,0.6082249252607619,,,1.0
76.0,13.0,15.0,0.06787852248941673,,,3.0
76.0,13.0,17.0,-0.08593855397243133,,,3.0
76.0,13.0,18.0,-0.3742411808299705,0.3333333333333333,-0.7075745141633039,1.0
76.0,13.0,19.0,-0.0947812059440375,,,1.0
76.0,14.0,1.0,0.41974910302805335,-0.6666666666666666,1.08641576969472,4.0
76.0,14.0,2.0,-0.8615382286840105,-0.6666666666666666,-0.1948715620173439,1.0
76.0,14.0,4.0,-0.716096296344461,,,2.0
76.0,14.0,5.0,0.5773764012463163,,,3.0
76.0,14.0,6.0,0.13634514537412312,,,4.0
76.0,14.0,7.0,-0.3977188611277112,0.1111111111111111,-0.5088299722388223,6.0
76.0,14.0,11.0,-0.08136008065439271,0.3333333333333333,-0.414693413987726,5.0
76.0,14.0,13.0,-0.4731720926664376,,,3.0
76.0,14.0,14.0,0.6027398495308831,,,1.0
76.0,14.0,15.0,0.10360320364179663,,,4.0
76.0,14.0,17.0,-0.06763624457873108,,,3.0
76.0,14.0,18.0,-0.35550239963867025,0.3333333333333333,-0.6888357329720036,2.0
76.0,14.0,19.0,-0.08367357788904227,,,1.0
76.0,15.0,1.0,0.4342403164103617,-0.6666666666666666,1.1009069830770284,4.0
76.0,15.0,2.0,-0.8545069237442569,-0.6666666666666666,-0.18784025707759022,1.0
76.0,15.0,4.0,-0.7117350753883726,,,2.0
76.0,15.0,5.0,0.5731948396881381,,,2.0
76.0,15.0,6.0,0.13572289439376914,,,4.0
76.0,15.0,7.0,-0.3616345333338943,0.1111111111111111,-0.4727456444450054,6.0
76.0,15.0,11.0,-0.07973855623456616,0.3333333333333333,-0.4130718895678995,6.0
76.0,15.0,13.0,-0.4799966363039733,,,2.0
76.0,15.0,14.0,0.620838238951043,,,1.0
76.0,15.0,15.0,0.07434210810304888,,,4.0
76.0,15.0,17.0,-0.06173917619062719,,,3.0
76.0,15.0,18.0,-0.3639266113215909,0.3333333333333333,-0.6972599446549241,3.0
76.0,15.0,19.0,-0.1007764094533844,,,1.0
76.0,16.0,1.0,0.4316123059474968,-0.7333333333333333,1.16494563928083,6.0
76.0,16.0,2.0,-0.8477385509890365,-0.6666666666666666,-0.18107188432236987,2.0
76.0,16.0,3.0,0.43244241104879105,,,1.0
76.0,16.0,4.0,-0.7155338225482052,,,2.0
76.0,16.0,5.0,0.552333367411064,,,2.0
76.0,16.0,6.0,0.10937044516571716,,,5.0
76.0,16.0,7.0,-0.3446150838380469,0.1111111111111111,-0.455726194949158,7.0
76.0,16.0,8.0,-0.5839183419623208,,,1.0
76.0,16.0,9.0,0.33635435783595025,,,1.0
76.0,16.0,10.0,0.07567884396390112,,,1.0
76.0,16.0,11.0,-0.091617277179863,0.5,-0.591617277179863,9.0
76.0,16.0,12.0,-0.3819082877022321,,,1.0
76.0,16.0,13.0,-0.4708391432585349,,,2.0
76.0,16.0,14.0,0.6092499892220755,,,2.0
76.0,16.0,15.0,0.04844492715461657,,,5.0
76.0,16.0,16.0,-0.6289111094148132,,,1.0
76.0,16.0,17.0,-0.08165557883684392,,,4.0
76.0,16.0,18.0,-0.3759566876598961,0.3333333333333333,-0.7092900209932294,5.0
76.0,16.0,19.0,-0.08248262404571638,1.0,-1.0824826240457164,3.0
76.0,17.0,1.0,0.4305378465799448,-0.6666666666666666,1.0972045132466115,9.0
76.0,17.0,2.0,-0.8673589090434408,,,3.0
76.0,17.0,3.0,0.4122930194510259,,,3.0
76.0,17.0,4.0,-0.7070855688533986,,,2.0
76.0,17.0,5.0,0.53290108345873,,,1.0
76.0,17.0,6.0,0.12155034695082012,,,6.0
76.0,17.0,7.0,-0.3872860486336021,0.16666666666666666,-0.5539527153002688,9.0
76.0,17.0,8.0,-0.5796576603286641,,,2.0
76.0,17.0,9.0,0.3340021748185391,,,3.0
76.0,17.0,10.0,0.06852503404540156,,,3.0
76.0,17.0,11.0,-0.11045922045852796,0.5,-0.610459220458528,10.0
76.0,17.0,12.0,-0.3861218688489672,,,3.0
76.0,17.0,13.0,-0.4694368382743581,0.3333333333333333,-0.8027701716076914,4.0
76.0,17.0,14.0,0.5900880686215848,-0.3333333333333333,0.9234214019549181,3.0
76.0,17.0,15.0,0.031945112961119904,,,6.0
76.0,17.0,16.0,-0.6103478349102797,,,2.0
76.0,17.0,17.0,-0.09427107816456927,,,5.0
76.0,17.0,18.0,-0.3872058357394009,0.3333333333333333,-0.7205391690727343,7.0
76.0,17.0,19.0,-0.09451368392087167,1.0,-1.0945136839208716,3.0
76.0,18.0,1.0,0.468295389119143,-0.6,1.068295389119143,9.0
76.0,18.0,2.0,-0.8780119245100495,,,3.0
76.0,18.0,3.0,0.4220429295257053,,,5.0
76.0,18.0,4.0,-0.7216265054875619,,,3.0
76.0,18.0,5.0,0.5603870042653263,,,1.0
76.0,18.0,6.0,0.08541651446889276,,,7.0
76.0,18.0,7.0,-0.3691072277554973,0.16666666666666666,-0.5357738944221639,11.0
76.0,18.0,8.0,-0.5658586383249229,,,2.0
76.0,18.0,9.0,0.3375807190058717,,,4.0
76.0,18.0,10.0,0.06510975697514798,,,3.0
76.0,18.0,11.0,-0.09145182442533972,0.5,-0.5914518244253397,9.0
76.0,18.0,12.0,-0.3835396474905573,,,4.0
76.0,18.0,13.0,-0.4632723571449608,0.3333333333333333,-0.7966056904782941,6.0
76.0,18.0,14.0,0.6016608003246986,-0.3333333333333333,0.9349941336580319,4.0
76.0,18.0,15.0,0.03543557595945268,,,7.0
76.0,18.0,16.0,-0.6284492842228612,,,3.0
76.0,18.0,17.0,-0.08742609881693064,,,7.0
76.0,18.0,18.0,-0.3939024103045807,0.3333333333333333,-0.727235743637914,8.0
76.0,18.0,19.0,-0.07238541618115901,1.0,-1.072385416181159,3.0
76.0,19.0,1.0,0.4725036154541398,-0.6,1.0725036154541399,9.0
76.0,19.0,2.0,-0.8632471786016038,,,3.0
76.0,19.0,3.0,0.424315555340149,,,5.0
76.0,19.0,4.0,-0.7351778947688787,,,4.0
76.0,19.0,5.0,0.5811892457676635,,,1.0
76.0,19.0,6.0,0.11665080349223356,,,5.0
76.0,19.0,7.0,-0.31993169664423193,0.16666666666666666,-0.48659836331089856,9.0
76.0,19.0,8.0,-0.563995600967516,,,2.0
76.0,19.0,9.0,0.3522898404413635,,,4.0
76.0,19.0,10.0,0.07968577309029001,,,3.0
76.0,19.0,11.0,-0.08254797460529695,0.5,-0.582547974605297,8.0
76.0,19.0,12.0,-0.3930418155609404,,,5.0
76.0,19.0,13.0,-0.4623145015350549,0.3333333333333333,-0.7956478348683882,6.0
76.0,19.0,14.0,0.5999935960822889,-0.3333333333333333,0.9333269294156221,4.0
76.0,19.0,15.0,0.07558245735261293,,,5.0
76.0,19.0,16.0,-0.6377568212788411,,,3.0
76.0,19.0,17.0,-0.08303318611790167,,,5.0
76.0,19.0,18.0,-0.37314497436984895,0.3333333333333333,-0.7064783077031822,6.0
76.0,19.0,19.0,-0.06899177692160262,1.0,-1.0689917769216026,3.0
76.0,20.0,1.0,0.4299918743463922,-0.6,1.029991874346392,7.0
76.0,20.0,2.0,-0.8703179342972247,,,1.0
76.0,20.0,3.0,0.4178674877523709,,,2.0
76.0,20.0,4.0,-0.7311111884583916,,,3.0
76.0,20.0,6.0,0.125103756307545,,,2.0
76.0,20.0,7.0,-0.3723026296988676,0.16666666666666666,-0.5389692963655343,6.0
76.0,20.0,8.0,-0.5665074448002235,,,1.0
76.0,20.0,9.0,0.3461853550598077,,,2.0
76.0,20.0,10.0,0.06352975966676032,,,1.0
76.0,20.0,11.0,-0.08518188628926117,0.5,-0.5851818862892612,5.0
76.0,20.0,12.0,-0.3836208439216082,,,3.0
76.0,20.0,13.0,-0.45603123101056703,0.3333333333333333,-0.7893645643439003,3.0
76.0,20.0,14.0,0.5948365845327794,-0.3333333333333333,0.9281699178661127,1.0
76.0,20.0,15.0,0.06923711472471061,,,2.0
76.0,20.0,16.0,-0.6256494826568847,,,2.0
76.0,20.0,17.0,-0.08501993055464853,,,2.0
76.0,20.0,18.0,-0.383273873977347,0.3333333333333333,-0.7166072073106804,3.0
76.0,20.0,19.0,-0.09118714373085124,1.0,-1.0911871437308513,2.0
76.0,21.0,1.0,0.4412767575981091,-0.6,1.041276757598109,5.0
76.0,21.0,7.0,-0.34936349046736925,0.16666666666666666,-0.5160301571340359,4.0
76.0,21.0,8.0,-0.5732106855596084,,,1.0
76.0,21.0,11.0,-0.09439325529769804,0.5,-0.594393255297698,3.0
76.0,21.0,13.0,-0.4606959277257782,0.3333333333333333,-0.7940292610591115,1.0
76.0,21.0,14.0,0.6093389446660531,-0.3333333333333333,0.9426722779993864,1.0
76.0,21.0,18.0,-0.36745532297519656,0.3333333333333333,-0.7007886563085299,1.0
76.0,21.0,19.0,-0.0948843680314022,1.0,-1.0948843680314022,1.0
76.0,22.0,1.0,0.4714665304868833,-0.6,1.0714665304868833,5.0
76.0,22.0,2.0,-0.8426624080249611,-0.3333333333333333,-0.5093290746916277,1.0
76.0,22.0,7.0,-0.3234078437173056,0.16666666666666666,-0.4900745103839722,4.0
76.0,22.0,8.0,-0.5750238903832879,,,2.0
76.0,22.0,11.0,-0.0901415347775627,0.5,-0.5901415347775627,4.0
76.0,22.0,13.0,-0.4787207704459414,0.3333333333333333,-0.8120541037792748,1.0
76.0,22.0,14.0,0.6052380331295648,-0.3333333333333333,0.9385713664628981,1.0
76.0,22.0,18.0,-0.35437133226131434,0.3333333333333333,-0.6877046655946477,1.0
76.0,22.0,19.0,-0.08259103166294701,1.0,-1.082591031662947,1.0
76.0,23.0,1.0,0.3858699741335274,-0.6,0.9858699741335274,5.0
76.0,23.0,2.0,-0.8551361687644322,-0.3333333333333333,-0.5218028354310988,2.0
76.0,23.0,7.0,-0.3221838867485727,0.16666666666666666,-0.4888505534152393,4.0
76.0,23.0,8.0,-0.5747522156489782,,,3.0
76.0,23.0,9.0,0.3311582233761905,,,1.0
76.0,23.0,11.0,-0.09281959633789873,0.5,-0.5928195963378987,5.0
76.0,23.0,13.0,-0.4573840313066336,0.3333333333333333,-0.7907173646399669,1.0
76.0,23.0,14.0,0.6178839128177638,-0.3333333333333333,0.951217246151097,1.0
76.0,23.0,18.0,-0.37015917505737417,0.3333333333333333,-0.7034925083907075,1.0
76.0,23.0,19.0,-0.09563469736598428,1.0,-1.0956346973659843,1.0
76.0,24.0,1.0,0.4458220092269965,-0.6,1.0458220092269965,6.0
76.0,24.0,2.0,-0.8330579521221907,-0.3333333333333333,-0.4997246187888574,1.0
76.0,24.0,7.0,-0.3055729328910405,0.16666666666666666,-0.4722395995577071,5.0
76.0,24.0,8.0,-0.5797494571013189,,,5.0
76.0,24.0,9.0,0.32518443911379635,,,2.0
76.0,24.0,11.0,-0.0854507196948936,0.5,-0.5854507196948936,7.0
76.0,24.0,12.0,-0.39057488657771067,,,1.0
76.0,24.0,13.0,-0.4646033010665854,0.3333333333333333,-0.7979366343999187,1.0
76.0,24.0,14.0,0.6179877305963617,-0.3333333333333333,0.951321063929695,2.0
76.0,24.0,15.0,0.09351604970948246,,,1.0
76.0,24.0,16.0,-0.6503212859722454,,,1.0
76.0,24.0,17.0,-0.0686344251994816,,,1.0
76.0,24.0,18.0,-0.3676383701111456,0.3333333333333333,-0.7009717034444789,2.0
76.0,24.0,19.0,-0.08045850520867437,1.0,-1.0804585052086744,1.0
76.0,25.0,1.0,0.3987875285560365,-0.7083333333333333,1.1071208618893698,11.0
76.0,25.0,6.0,0.1276484939837872,-0.6666666666666666,0.7943151606504538,2.0
