pid,measure,feature,feature_value,guideline_value,difference,critical_score
71.0,6.0,19.0,-0.09125650050650802,,,7.0
71.0,7.0,1.0,0.59902760521756,,,7.0
71.0,7.0,2.0,-0.8714573926847584,,,6.0
71.0,7.0,4.0,-0.7430195840199832,,,7.0
71.0,7.0,5.0,0.5805500083781963,,,3.0
71.0,7.0,6.0,0.09475859801732334,,,7.0
71.0,7.0,7.0,-0.2821635316871821,0.3333333333333333,-0.6154968650205155,8.0
71.0,7.0,8.0,-0.5759738386116733,,,9.0
71.0,7.0,9.0,0.3646659275324165,,,8.0
71.0,7.0,10.0,0.10479694179312073,,,1.0
71.0,7.0,11.0,-0.09605582305157967,,,8.0
71.0,7.0,12.0,-0.3745666661236884,,,2.0
71.0,7.0,13.0,-0.488837747653735,0.6666666666666666,-1.1555044143204016,8.0
71.0,7.0,14.0,0.662525107535376,,,5.0
71.0,7.0,15.0,0.018772286088013068,0.6666666666666666,-0.6478943805786536,8.0
71.0,7.0,16.0,-0.7076817069057413,,,5.0
71.0,7.0,17.0,-0.11983281425726422,,,7.0
71.0,7.0,18.0,-0.356477052114205,0.6666666666666666,-1.0231437187808716,8.0
71.0,7.0,19.0,-0.11405931990915795,1.0,-1.114059319909158,7.0
71.0,8.0,1.0,0.5929064527376879,,,7.0
71.0,8.0,2.0,-0.8805850134056841,,,6.0
71.0,8.0,4.0,-0.7447601529103441,,,7.0
71.0,8.0,5.0,0.5673845640017321,,,4.0
71.0,8.0,6.0,0.08757920699089028,,,7.0
71.0,8.0,7.0,-0.23872141545613798,0.3333333333333333,-0.5720547487894713,9.0
71.0,8.0,8.0,-0.5490715693905472,,,8.0
71.0,8.0,9.0,0.3657868174461045,,,8.0
71.0,8.0,10.0,0.10132036047546222,,,1.0
71.0,8.0,11.0,-0.12258879094138707,,,8.0
71.0,8.0,12.0,-0.3844019055584181,,,3.0
71.0,8.0,13.0,-0.5057105582020381,0.6666666666666666,-1.1723772248687048,8.0
71.0,8.0,14.0,0.6466829689320981,,,7.0
71.0,8.0,15.0,0.0360540391962898,0.6666666666666666,-0.6306126274703768,9.0
71.0,8.0,16.0,-0.7000904116183428,,,7.0
71.0,8.0,17.0,-0.09311052532715712,,,7.0
71.0,8.0,18.0,-0.3860570407663333,0.6666666666666666,-1.052723707433,8.0
71.0,8.0,19.0,-0.11015853188026226,1.0,-1.1101585318802623,8.0
71.0,9.0,1.0,0.5598178736148778,-0.6666666666666666,1.2264845402815445,12.0
71.0,9.0,2.0,-0.8830344540371917,,,5.0
71.0,9.0,3.0,0.4594519782396991,,,3.0
71.0,9.0,4.0,-0.7419051870661606,,,8.0
71.0,9.0,5.0,0.5356866174059849,,,6.0
71.0,9.0,6.0,0.1052751425916636,,,7.0
71.0,9.0,7.0,-0.2775922601184525,0.1111111111111111,-0.3887033712295636,11.0
71.0,9.0,8.0,-0.5621908795784909,,,8.0
71.0,9.0,9.0,0.3620956267181423,,,8.0
71.0,9.0,10.0,0.08219597370419574,,,3.0
71.0,9.0,11.0,-0.11171957612591077,0.3333333333333333,-0.4450529094592441,9.0
71.0,9.0,12.0,-0.3739530244605748,,,5.0
71.0,9.0,13.0,-0.4846290566333048,,,8.0
71.0,9.0,14.0,0.6318020162121232,,,7.0
71.0,9.0,15.0,-0.010439882083292606,,,7.0
71.0,9.0,16.0,-0.6891267641058698,,,8.0
71.0,9.0,17.0,-0.10159602649082078,,,7.0
71.0,9.0,18.0,-0.3957412334504994,0.3333333333333333,-0.7290745667838328,7.0
71.0,9.0,19.0,-0.11385200083975633,,,7.0
71.0,10.0,1.0,0.5833690920757524,-0.6666666666666666,1.2500357587424191,12.0
71.0,10.0,2.0,-0.8978332765104421,,,7.0
71.0,10.0,3.0,0.4759345277265901,,,4.0
71.0,10.0,4.0,-0.7461272057410526,,,8.0
71.0,10.0,5.0,0.5679165310644272,,,8.0
71.0,10.0,6.0,0.07690204709355153,,,7.0
71.0,10.0,7.0,-0.2868196673804748,0.1111111111111111,-0.3979307784915859,11.0
71.0,10.0,8.0,-0.5577641618004592,,,8.0
71.0,10.0,9.0,0.3661205783655259,,,8.0
71.0,10.0,10.0,0.08947196174758099,,,5.0
71.0,10.0,11.0,-0.1019951726552073,0.3333333333333333,-0.4353285059885406,9.0
71.0,10.0,12.0,-0.37243036841623856,,,7.0
71.0,10.0,13.0,-0.4894050273051746,,,8.0
71.0,10.0,14.0,0.6399357584272636,,,7.0
71.0,10.0,15.0,-0.01110444222114382,,,7.0
71.0,10.0,16.0,-0.6940193802321726,,,8.0
71.0,10.0,17.0,-0.10180790202328628,,,7.0
71.0,10.0,18.0,-0.40359577839140703,0.3333333333333333,-0.7369291117247403,6.0
71.0,10.0,19.0,-0.09113871593630953,,,7.0
71.0,11.0,1.0,0.5701457806183778,-0.6666666666666666,1.2368124472850446,9.0
71.0,11.0,2.0,-0.8963396679181375,,,5.0
71.0,11.0,3.0,0.4764592044483835,,,3.0
71.0,11.0,4.0,-0.7691704924818933,,,6.0
71.0,11.0,5.0,0.583118714430398,,,5.0
71.0,11.0,6.0,0.09149480352474293,,,5.0
71.0,11.0,7.0,-0.2632689045659068,0.1111111111111111,-0.3743800156770179,8.0
71.0,11.0,8.0,-0.5684957714314098,,,6.0
71.0,11.0,9.0,0.3642444546990176,,,5.0
71.0,11.0,10.0,0.10003042578210808,,,5.0
71.0,11.0,11.0,-0.09254392914517696,0.3333333333333333,-0.42587726247851027,6.0
71.0,11.0,12.0,-0.3732325337386155,,,5.0
71.0,11.0,13.0,-0.4709714003343762,,,5.0
71.0,11.0,14.0,0.6466583640315537,,,5.0
71.0,11.0,15.0,-0.019220414230335603,,,5.0
71.0,11.0,16.0,-0.7034453353721991,,,5.0
71.0,11.0,17.0,-0.10842525333080323,,,5.0
71.0,11.0,18.0,-0.3998762236808728,0.3333333333333333,-0.7332095570142061,4.0
71.0,11.0,19.0,-0.08632754658727204,,,5.0
71.0,12.0,1.0,0.5496170919308567,-0.6666666666666666,1.2162837585975232,6.0
71.0,12.0,2.0,-0.8839151044358423,,,2.0
71.0,12.0,3.0,0.4603669160229051,,,2.0
71.0,12.0,4.0,-0.7590030868898141,,,3.0
71.0,12.0,5.0,0.5866426829639197,,,2.0
71.0,12.0,6.0,0.1037751549510697,,,2.0
71.0,12.0,7.0,-0.2707122287153091,0.1111111111111111,-0.3818233398264202,5.0
71.0,12.0,8.0,-0.5737934571240815,,,3.0
71.0,12.0,9.0,0.3627640598495978,,,2.0
71.0,12.0,10.0,0.1040865892014784,,,2.0
71.0,12.0,11.0,-0.0961654059882634,0.3333333333333333,-0.4294987393215967,3.0
71.0,12.0,12.0,-0.36866889424551774,,,2.0
71.0,12.0,13.0,-0.4683900500971725,,,2.0
71.0,12.0,14.0,0.6473281641019284,,,2.0
71.0,12.0,15.0,-0.010635582171881652,,,2.0
71.0,12.0,16.0,-0.6986956782745224,,,2.0
71.0,12.0,17.0,-0.09397898718711216,,,2.0
71.0,12.0,18.0,-0.3940942998760984,0.3333333333333333,-0.7274276332094317,3.0
71.0,12.0,19.0,-0.09198188942626062,,,2.0
71.0,13.0,1.0,0.5471604748700238,-0.6666666666666666,1.2138271415366906,4.0
71.0,13.0,4.0,-0.7352447771826913,,,2.0
71.0,13.0,5.0,0.5578016387091584,,,3.0
71.0,13.0,6.0,0.11642981981808533,,,3.0
71.0,13.0,7.0,-0.26402425223030346,0.1111111111111111,-0.37513536334141456,6.0
71.0,13.0,11.0,-0.10208493497756366,0.3333333333333333,-0.43541826831089697,4.0
71.0,13.0,13.0,-0.4744008222593247,,,3.0
71.0,13.0,14.0,0.6509403001957341,,,1.0
71.0,13.0,15.0,0.014898381191193575,,,3.0
71.0,13.0,17.0,-0.0924129308320939,,,3.0
71.0,13.0,18.0,-0.4076831535827642,0.3333333333333333,-0.7410164869160976,1.0
71.0,13.0,19.0,-0.10448619101217138,,,1.0
71.0,14.0,1.0,0.5325071174800844,-0.6666666666666666,1.1991737841467511,4.0
71.0,14.0,2.0,-0.8657192109253962,-0.6666666666666666,-0.19905254425872954,1.0
71.0,14.0,4.0,-0.7300238678926443,,,2.0
71.0,14.0,5.0,0.5800333054667643,,,3.0
71.0,14.0,6.0,0.1200348933941422,,,4.0
71.0,14.0,7.0,-0.2601479551903755,0.1111111111111111,-0.3712590663014866,6.0
71.0,14.0,11.0,-0.09234777341028157,0.3333333333333333,-0.42568110674361487,5.0
71.0,14.0,13.0,-0.48554296921232104,,,3.0
71.0,14.0,14.0,0.6562080271437616,,,1.0
71.0,14.0,15.0,0.021357623230397586,,,4.0
71.0,14.0,17.0,-0.07774020847413299,,,3.0
71.0,14.0,18.0,-0.3858629354398164,0.3333333333333333,-0.7191962687731497,2.0
71.0,14.0,19.0,-0.10642792774679843,,,1.0
71.0,15.0,1.0,0.5495988660786018,-0.6666666666666666,1.2162655327452683,4.0
71.0,15.0,2.0,-0.8641885810706984,-0.6666666666666666,-0.19752191440403177,1.0
71.0,15.0,4.0,-0.7375136679652968,,,2.0
71.0,15.0,5.0,0.5913540657718606,,,2.0
71.0,15.0,6.0,0.11908373172957964,,,4.0
71.0,15.0,7.0,-0.2484567544381946,0.1111111111111111,-0.3595678655493057,6.0
71.0,15.0,11.0,-0.08511028747978522,0.3333333333333333,-0.41844362081311853,6.0
71.0,15.0,13.0,-0.4924185580639773,,,2.0
71.0,15.0,14.0,0.6630071813275231,,,1.0
71.0,15.0,15.0,0.009699229012275934,,,4.0
71.0,15.0,17.0,-0.08407414777908329,,,3.0
71.0,15.0,18.0,-0.3788980399121104,0.3333333333333333,-0.7122313732454437,3.0
71.0,15.0,19.0,-0.10861070137749873,,,1.0
71.0,16.0,1.0,0.5874874512159431,-0.7333333333333333,1.3208207845492765,6.0
71.0,16.0,2.0,-0.8517046696569976,-0.6666666666666666,-0.18503800299033102,2.0
71.0,16.0,3.0,0.5187723430438014,,,1.0
71.0,16.0,4.0,-0.7462178793560217,,,2.0
71.0,16.0,5.0,0.602543372117567,,,2.0
71.0,16.0,6.0,0.11042349020742016,,,5.0
71.0,16.0,7.0,-0.20832160518726006,0.1111111111111111,-0.31943271629837117,7.0
71.0,16.0,8.0,-0.5793409509042247,,,1.0
71.0,16.0,9.0,0.3899989508743793,,,1.0
71.0,16.0,10.0,0.1120599439167742,,,1.0
71.0,16.0,11.0,-0.09192265540643164,0.5,-0.5919226554064316,9.0
71.0,16.0,12.0,-0.3872704268802164,,,1.0
71.0,16.0,13.0,-0.4960819543672504,,,2.0
71.0,16.0,14.0,0.6588699128656175,,,2.0
71.0,16.0,15.0,0.050015042023689116,,,5.0
71.0,16.0,16.0,-0.7085254499535756,,,1.0
71.0,16.0,17.0,-0.08993467057170756,,,4.0
71.0,16.0,18.0,-0.3808851134542218,0.3333333333333333,-0.7142184467875552,5.0
71.0,16.0,19.0,-0.09023699189598887,1.0,-1.0902369918959889,3.0
71.0,17.0,1.0,0.6017646725799684,-0.6666666666666666,1.2684313392466349,9.0
71.0,17.0,2.0,-0.8720751351646291,,,3.0
71.0,17.0,3.0,0.4871475276802282,,,3.0
71.0,17.0,4.0,-0.7280569566995898,,,2.0
71.0,17.0,5.0,0.574554386455731,,,1.0
71.0,17.0,6.0,0.11948880129594895,,,6.0
71.0,17.0,7.0,-0.2554227890816667,0.16666666666666666,-0.42208945574833334,9.0
71.0,17.0,8.0,-0.5697051706401115,,,2.0
71.0,17.0,9.0,0.38006449445643603,,,3.0
71.0,17.0,10.0,0.0947036926374052,,,3.0
71.0,17.0,11.0,-0.11315372287523318,0.5,-0.6131537228752332,10.0
71.0,17.0,12.0,-0.3863568560359295,,,3.0
71.0,17.0,13.0,-0.4926550384969873,,,3.0
71.0,17.0,14.0,0.6410596100419432,-0.3333333333333333,0.9743929433752765,3.0
71.0,17.0,15.0,0.042261308828067216,,,6.0
71.0,17.0,16.0,-0.7000612502547351,,,2.0
71.0,17.0,17.0,-0.0963756867586566,,,5.0
71.0,17.0,18.0,-0.3900919027208808,0.3333333333333333,-0.7234252360542142,7.0
71.0,17.0,19.0,-0.1004591889564096,1.0,-1.1004591889564095,3.0
71.0,18.0,1.0,0.6249666381470047,-0.6,1.2249666381470048,9.0
71.0,18.0,2.0,-0.9058814711315604,,,3.0
71.0,18.0,3.0,0.5060151577578509,,,5.0
71.0,18.0,4.0,-0.7538082633508072,,,3.0
71.0,18.0,5.0,0.5890350538955536,,,1.0
71.0,18.0,6.0,0.07794479366569608,,,7.0
71.0,18.0,7.0,-0.2748991626246097,0.16666666666666666,-0.4415658292912764,11.0
71.0,18.0,8.0,-0.5520057037804634,,,2.0
71.0,18.0,9.0,0.3877444129504246,,,4.0
71.0,18.0,10.0,0.0978777248076288,,,3.0
71.0,18.0,11.0,-0.09203907303771096,0.5,-0.592039073037711,9.0
71.0,18.0,12.0,-0.3781171760545565,,,4.0
71.0,18.0,13.0,-0.4750972776386223,,,5.0
71.0,18.0,14.0,0.6389474615887314,-0.3333333333333333,0.9722807949220647,4.0
71.0,18.0,15.0,0.011474199198768577,,,7.0
71.0,18.0,16.0,-0.7073231132626225,,,3.0
71.0,18.0,17.0,-0.11077297092441207,,,7.0
71.0,18.0,18.0,-0.39657005408179946,0.3333333333333333,-0.7299033874151328,8.0
71.0,18.0,19.0,-0.07059931956058862,1.0,-1.0705993195605887,3.0
71.0,19.0,1.0,0.6336888475668314,-0.6,1.2336888475668313,9.0
71.0,19.0,2.0,-0.8900948074660842,,,3.0
71.0,19.0,3.0,0.4922270727037219,,,5.0
71.0,19.0,4.0,-0.7712666933143817,,,4.0
71.0,19.0,5.0,0.6045411533478782,,,1.0
71.0,19.0,6.0,0.09353746591623224,,,5.0
71.0,19.0,7.0,-0.2354856432114,0.16666666666666666,-0.40215230987806666,9.0
71.0,19.0,8.0,-0.5478155803470179,,,2.0
71.0,19.0,9.0,0.3934563950471699,,,4.0
71.0,19.0,10.0,0.09249152981994313,,,3.0
71.0,19.0,11.0,-0.08549234690768248,0.5,-0.5854923469076825,8.0
71.0,19.0,12.0,-0.39454402278049294,,,5.0
71.0,19.0,13.0,-0.4754596303637688,,,5.0
71.0,19.0,14.0,0.6470964679551354,-0.3333333333333333,0.9804298012884687,4.0
71.0,19.0,15.0,0.03938002940969065,,,5.0
71.0,19.0,16.0,-0.7189407271363235,,,3.0
71.0,19.0,17.0,-0.10182726699130727,,,5.0
71.0,19.0,18.0,-0.3789055580761657,0.3333333333333333,-0.712238891409499,6.0
71.0,19.0,19.0,-0.07332248971065225,1.0,-1.0733224897106521,3.0
71.0,20.0,1.0,0.6184871198471669,-0.6,1.218487119847167,7.0
71.0,20.0,2.0,-0.8853513015935437,,,1.0
71.0,20.0,3.0,0.5074816553949262,,,2.0
71.0,20.0,4.0,-0.7688953960244178,,,3.0
71.0,20.0,6.0,0.10080707491132812,,,2.0
71.0,20.0,7.0,-0.2366126843502241,0.16666666666666666,-0.4032793510168907,6.0
71.0,20.0,8.0,-0.5532290002015098,,,1.0
71.0,20.0,9.0,0.3910681249322936,,,2.0
71.0,20.0,10.0,0.10618802996649036,,,1.0
71.0,20.0,11.0,-0.1013682033376322,0.5,-0.6013682033376322,5.0
71.0,20.0,12.0,-0.372650673405372,,,3.0
71.0,20.0,13.0,-0.46933813614916703,,,2.0
71.0,20.0,14.0,0.6421062296076918,-0.3333333333333333,0.9754395629410251,1.0
71.0,20.0,15.0,0.05595849244407414,,,2.0
71.0,20.0,16.0,-0.7203493576924889,,,2.0
71.0,20.0,17.0,-0.09834521791797224,,,2.0
71.0,20.0,18.0,-0.38324251353184136,0.3333333333333333,-0.7165758468651746,3.0
71.0,20.0,19.0,-0.08936283445720372,1.0,-1.0893628344572037,2.0
71.0,21.0,1.0,0.5826004167568939,-0.6,1.1826004167568938,5.0
71.0,21.0,7.0,-0.2695927057405402,0.16666666666666666,-0.4362593724072068,4.0
71.0,21.0,8.0,-0.5663781552225213,,,1.0
71.0,21.0,11.0,-0.10011517599509467,0.5,-0.6001151759950947,3.0
71.0,21.0,14.0,0.64829641250298,-0.3333333333333333,0.9816297458363132,1.0
71.0,21.0,18.0,-0.3884178581912507,0.3333333333333333,-0.721751191524584,1.0
71.0,21.0,19.0,-0.09548991033905918,1.0,-1.0954899103390592,1.0
71.0,22.0,1.0,0.6297301924570258,-0.6,1.2297301924570259,5.0
71.0,22.0,2.0,-0.875910765771713,-0.3333333333333333,-0.5425774324383796,1.0
71.0,22.0,7.0,-0.2624064800195109,0.16666666666666666,-0.4290731466861776,4.0
71.0,22.0,8.0,-0.5804150231599324,,,2.0
71.0,22.0,11.0,-0.08811003493781988,0.5,-0.5881100349378199,4.0
71.0,22.0,14.0,0.6487078611176387,-0.3333333333333333,0.9820411944509719,1.0
71.0,22.0,18.0,-0.3732077010149182,0.3333333333333333,-0.7065410343482514,1.0
71.0,22.0,19.0,-0.0951452139082848,1.0,-1.095145213908285,1.0
71.0,23.0,1.0,0.5613397322781777,-0.6,1.1613397322781776,5.0
71.0,23.0,2.0,-0.8769488419692171,-0.3333333333333333,-0.5436155086358838,2.0
71.0,23.0,7.0,-0.22071700730594698,0.16666666666666666,-0.38738367397261364,4.0
71.0,23.0,8.0,-0.5588421070497711,,,3.0
71.0,23.0,9.0,0.3505265391760706,,,1.0
71.0,23.0,11.0,-0.10321653257945153,0.5,-0.6032165325794515,5.0
71.0,23.0,14.0,0.6670626612774342,-0.3333333333333333,1.0003959946107674,1.0
71.0,23.0,18.0,-0.3702359758047257,0.3333333333333333,-0.703569309138059,1.0
71.0,23.0,19.0,-0.1103050221677626,1.0,-1.1103050221677626,1.0
71.0,24.0,1.0,0.5480332653698894,-0.6,1.1480332653698895,6.0
71.0,24.0,2.0,-0.8535830715550379,-0.3333333333333333,-0.5202497382217046,1.0
71.0,24.0,7.0,-0.2189682367820711,0.16666666666666666,-0.38563490344873774,5.0
71.0,24.0,8.0,-0.5594067667349493,,,5.0
71.0,24.0,9.0,0.3537413516907153,,,2.0
71.0,24.0,11.0,-0.09275443773872327,0.5,-0.5927544377387233,7.0
71.0,24.0,12.0,-0.3858882238098209,,,1.0
71.0,24.0,14.0,0.6531659045792337,-0.3333333333333333,0.986499237912567,2.0
71.0,24.0,15.0,0.017369123287524383,,,1.0
71.0,24.0,16.0,-0.7093890136157368,,,1.0
71.0,24.0,17.0,-0.09439772614267283,,,1.0
71.0,24.0,18.0,-0.3769306730727504,0.3333333333333333,-0.7102640064060837,2.0
71.0,24.0,19.0,-0.09373931722995776,1.0,-1.0937393172299577,1.0
71.0,25.0,1.0,0.5631365734873766,-0.7083333333333333,1.2714699068207098,11.0
71.0,25.0,6.0,0.13683115536297394,-0.6666666666666666,0.8034978220296406,2.0
71.0,25.0,7.0,-0.2254388699789346,0.2083333333333333,-0.43377220331226785,11.0
71.0,25.0,8.0,-0.5688632501775029,,,6.0
71.0,25.0,9.0,0.3669954192737701,,,4.0
71.0,25.0,11.0,-0.09561270701862777,0.3333333333333333,-0.4289460403519611,8.0
71.0,25.0,12.0,-0.3894780332346139,,,3.0
71.0,25.0,13.0,-0.4937637398719795,0.3333333333333333,-0.8270970732053129,1.0
