score
5.1777606
5.1777606
5.1777606
5.4126916
5.4115705
5.705798
5.705798
5.705798
6.0154247
6.0154247
3.5905309
3.5905309
3.5905309
3.5905309
3.5905309
4.661611
4.6474805
4.587847
4.587847
4.587847
3.5034313
3.5034313
3.5647967
3.5034313
3.6518962
4.8478045
4.852353
4.8478045
4.8478045
4.8189116
3.1124423
3.1124423
3.266978
3.266978
3.266978
3.1937938
3.1937938
3.1937938
3.1937938
3.1937938
3.632822
3.632822
3.632822
3.632822
3.632822
3.6016765
4.501276
3.604905
3.6736
3.6736
4.4386826
4.4386826
4.4386826
4.7689357
4.7689357
3.6172798
3.30251
3.0220356
3.30251
3.3912995
3.1752307
3.434091
3.434091
3.532036
3.434091
3.312847
3.275055
3.2520702
3.2520702
3.2520702
3.434091
3.532036
3.434091
3.378517
2.9139333
3.0710542
3.0710542
3.0710542
3.0710542
3.0710542
3.644995
3.644995
3.644995
3.644995
3.556183
2.7340052
2.7340052
2.7340052
2.7340052
2.7340052
2.8994238
2.898323
2.898323
3.3480783
2.898323
3.137784
3.1478968
3.137784
3.1233656
3.1233656
4.5613275
4.327405
4.327405
4.3727317
4.3508782
3.0897892
3.8197074
3.0897892
2.9670773
3.8197074
2.9103549
3.4509416
2.978585
2.978585
2.978585
3.1423476
3.298848
3.298848
3.298848
3.3321311
6.0734477
6.0734477
6.0734477
6.0734477
6.0734477
5.1067643
5.1067643
4.5919924
5.1067643
5.1067643
5.255175
5.1791215
5.255175
5.1791215
5.1791215
3.597059
3.597059
3.597059
3.597059
3.597059
3.1668878
3.1668878
3.1668878
3.1668878
3.1668878
3.5666513
3.5666513
3.6103451
3.6103451
4.090226
3.4195194
3.4195194
3.5507548
3.5507548
3.5507548
2.8563538
2.8563538
2.8563538
2.8563538
2.8563538
3.1033685
3.1033685
3.1033685
3.1033685
3.1033685
3.9777591
3.9777591
3.9777591
3.9317229
3.9317229
2.9567752
2.9567752
2.881764
2.9324796
2.9324796
3.6164052
3.6164052
3.6164052
3.6164052
3.6164052
3.1066906
3.1066906
3.1066906
3.1066906
3.1066906
3.1752307
3.1007357
3.1007357
3.1007357
3.4081514
2.9139333
3.0318348
2.9139333
2.9139333
2.9139333
2.3816783
2.3816783
2.3816783
2.3816783
2.3816783
2.9139333
2.9139333
2.9139333
2.9139333
2.9139333
3.1033685
2.973429
2.973429
2.8262153
2.8262153
3.4726303
4.00471
3.4500685
3.4500685
3.4726303
2.9542444
2.968248
2.968248
2.968248
2.968248
2.968248
2.968248
2.9012644
2.9583871
3.367187
3.5922534
3.5922534
3.9731216
3.9731216
3.9731216
3.2467499
3.2467499
3.1773322
3.1773322
3.1773322
3.1011927
3.4311953
3.5923522
3.5923522
3.5233338
3.2308836
3.1752307
3.1752307
2.8015661
2.8015661
3.3222492
3.445188
3.3222492
3.5310447
3.5310447
4.849037
4.849037
4.849037
4.849037
4.796811
4.541826
4.541826
4.662926
4.662926
4.662926
3.094295
3.2758944
3.2758944
3.2758944
3.2758944
3.616021
3.616021
3.5514479
3.994887
3.6188576
3.1786606
3.1786606
2.5962698
2.9722073
3.5777068
3.3683963
3.3683963
3.3683963
2.8262153
3.3683963
3.3683963
3.3683963
3.3683963
3.4544053
3.3683963
3.556183
3.6011772
3.6011772
3.556183
3.6011772
3.6569083
3.4063332
3.431974
3.431974
3.431974
3.001826
3.3295887
3.3295887
3.2039917
3.2039917
3.2208428
3.2208428
3.1752307
3.1752307
3.2208428
3.2208428
