score
5.009021
5.009021
5.009021
5.1359053
5.009021
5.4747014
5.4747014
5.4747014
5.9384193
5.9384193
3.0813482
3.0813482
3.0813482
3.189021
3.189021
4.661611
4.661611
4.587847
4.587847
4.587847
3.5647967
3.5034313
3.5647967
3.5647967
3.6518962
4.8478045
4.852353
4.8478045
4.8478045
4.8189116
3.1124423
3.213656
3.213656
3.213656
3.213656
3.1532025
3.1532025
3.1532025
3.1532025
3.0593228
3.2900567
3.2900567
3.2900567
3.2900567
3.2900567
4.172743
4.172743
4.172743
3.2136912
3.2793539
4.4386826
4.4386826
4.4386826
4.561933
4.7689357
3.3630981
3.30251
3.0220356
3.30251
3.30251
3.1752307
3.1752307
3.434091
3.489744
3.532036
3.312847
3.312847
3.312847
3.2520702
3.2520702
3.532036
3.434091
3.434091
3.1752307
3.1752307
3.255643
3.255643
3.255643
3.255643
3.255643
3.885291
3.76941
3.76941
3.76941
3.76941
2.9139333
2.9139333
2.9139333
2.9139333
2.9139333
2.898323
2.8841274
2.898323
2.8841274
2.8841274
2.835321
2.835321
2.835321
2.835321
2.835321
4.393944
4.400443
4.393944
4.290332
4.235509
2.7044945
2.7044945
2.7044945
2.7044945
2.7044945
3.2557843
3.5326684
2.969508
2.969508
2.969508
3.10357
3.10357
3.10357
3.10357
3.1033685
5.5632253
5.5632253
5.5632253
5.5632253
5.5632253
4.5281525
4.5281525
3.6386867
4.5281525
4.5281525
5.241354
5.241354
5.241354
5.241354
5.241354
3.597059
3.597059
3.597059
3.597059
3.597059
3.1668878
3.1668878
3.1668878
3.1668878
3.1668878
4.0492196
4.0492196
4.1015544
4.1015544
4.206912
4.205969
4.205969
4.2032013
4.2032013
4.2032013
3.3656607
3.419682
3.419682
3.315631
3.315631
2.8361094
2.8361094
2.719537
2.583884
2.583884
4.1714296
4.1714296
4.1714296
4.1311617
4.1311617
2.698729
2.698729
2.698729
2.8198662
2.698052
3.6011772
3.644995
3.644995
3.6606767
3.6606767
3.1210077
3.1210077
3.1210077
3.1210077
3.1210077
3.1752307
3.1007357
3.1007357
3.1007357
3.1033685
3.1033685
3.1752307
3.1752307
3.1007357
3.1033685
2.6371644
2.5895002
2.6371644
2.5895002
2.5895002
3.1033685
3.1033685
3.1033685
3.1033685
3.1033685
3.213656
3.213656
3.213656
3.266978
3.266978
3.6606767
3.644995
3.644995
3.757443
3.7663121
3.1809394
3.2308836
3.1809394
3.2308836
3.2308836
3.2308836
3.2308836
3.1752307
3.1752307
3.1033685
3.6964028
3.6964028
3.6683507
3.6683507
3.6683507
3.430256
3.430256
3.6485736
3.6485736
3.6485736
3.1011927
3.4311953
3.4311953
3.4311953
3.4746814
3.1752307
3.1752307
2.962312
2.8015661
3.2308836
3.445188
3.2372391
3.3222492
3.687736
3.7764828
5.1439357
5.1439357
4.849037
4.849037
4.849037
4.712054
4.712054
4.541826
4.541826
4.696099
3.314006
3.4746814
3.4311953
3.4746814
3.4311953
3.5816581
3.5816581
3.494503
3.494503
3.5172806
3.198406
3.198406
2.7024505
2.7024505
3.0611515
3.094295
3.094295
3.094295
3.094295
3.4264061
3.4656081
2.996661
3.367187
2.9013534
2.9013534
3.719474
3.719474
3.719474
3.67448
3.719474
3.5093393
3.5093393
3.5830994
3.5830994
3.5830994
3.0777516
3.2980855
3.2980855
3.1555529
3.1555529
3.1752307
3.1752307
3.1752307
3.1752307
3.1752307
3.1752307
