measure,feature_1,feature_2,feature_3,feature_4,feature_5,feature_6,feature_7,feature_8,feature_9,feature_10,feature_11,feature_12,feature_13,feature_14,feature_15,feature_16,feature_17,feature_18,feature_19
31,5.845572918653487,2.216923862695694,4.628497123718262,2.3502610474824905,5.068400800228119,4.184003472328186,2.812768816947937,2.771792307496071,4.751209169626237,4.088245481252669,3.875808209180832,3.548832893371582,3.032597362995148,5.05171275138855,4.455987334251403,7.0,3.6402287185192113,3.4182607084512715,3.9370249807834634
32,5.835353434085847,2.186991393566132,4.577944606542586,2.3379489332437515,5.057625561952591,4.202670246362686,2.745629325509072,2.755719050765037,4.797483593225478,4.065387189388275,3.897464245557785,3.5327361673116684,3.01691609621048,5.040268272161483,4.444746255874634,7.0,3.642811179161072,3.4035413712263107,3.938525140285492
33,5.938185393810272,2.156469166278839,4.416520059108733,2.293030619621277,5.008910953998567,4.190581560134889,2.4306802153587337,2.766946464776993,4.845814347267152,4.04196959733963,3.934607744216919,3.617568194866181,2.9904403984546666,4.917518675327301,4.422899127006532,7.0,3.5285270214080797,3.415365427732468,4.0201979875564575
34,5.96506267786026,2.1496319770812993,4.44666051864624,2.2473916411399837,5.026138067245483,4.134838461875916,2.489893227815628,2.7888194620609283,4.850758969783783,4.08307284116745,3.9327314496040335,3.6590832471847534,2.9975905120372768,4.913268327713013,4.4372819662094125,7.0,3.517940580844879,3.413219809532165,4.030869543552399
35,5.931485056877136,2.133642375469208,4.4137988686561584,2.2563540041446686,5.026359200477599,4.198271572589873,2.461757779121399,2.782456874847412,4.858791947364806,4.0587143898010245,3.94348019361496,3.630864143371582,3.0011918544769287,4.920123040676117,4.470308005809784,7.0,3.5510104298591614,3.4225453734397893,4.031642258167267
36,5.981045603752136,2.1653042733669285,4.4091675877571115,2.233358860015869,5.0387593507766715,4.137013077735902,2.4800094068050385,7.0,4.837649941444396,4.079785883426665,3.9293193221092224,3.690942287445069,3.0231754183769226,4.91412490606308,4.464120030403136,2.832041203975677,7.0,3.4316408336162567,4.015119433403015
37,5.9280762672424325,2.1584793925285344,4.409417510032653,2.2484115660190582,5.007452726364137,4.205085813999176,2.4331619143486027,7.0,4.840949833393097,4.0622233152389535,3.940925896167755,3.651975691318512,3.011767864227295,4.901600003242494,4.478350162506104,2.8502079248428345,7.0,3.4339443743228912,4.008149147033691
38,5.950642704963684,2.157600075006485,4.424174606800079,2.245683699846268,5.0058518052101135,4.14748352766037,2.453758805990219,7.0,4.8327966928482065,4.047399461269379,3.936739385128021,3.666975617408752,2.990762293338776,4.91120845079422,4.470154881477357,2.8427014946937548,7.0,3.4352596998214726,4.010484397411346
39,5.95426470041275,2.1627541482448582,4.443232536315918,2.2323376834392548,5.022417604923248,4.147034168243408,2.464960873126984,7.0,4.837853968143463,4.065418481826781,3.926566421985626,3.682185828685761,3.020540177822113,4.895169198513031,4.450064301490785,2.8501336574554443,7.0,3.4385819137096405,4.016501307487489
40,5.959386229515076,2.147347629070282,4.438014209270476,2.2527831196784973,5.026607036590576,4.179152727127075,2.4634233713150024,7.0,4.8624560832977295,4.032319009304048,3.924032151699066,3.6429263353347783,2.962114691734314,4.896689593791962,4.511487185955048,2.825412005186081,7.0,3.434474676847457,4.028239727020265
41,8.75,2.1345314979553223,4.4993632435798645,7.0,5.019720196723939,11.666666666666666,9.333333333333332,2.75383597612381,4.906204581260682,1.5555555555555562,3.949563026428223,3.661742687225342,2.9563178718090057,4.866262495517732,4.519647419452667,2.82758891582489,3.52759701013565,3.471050947904587,4.044371604919434
42,8.75,2.1438103318214417,4.551518976688385,7.0,5.005949437618256,11.666666666666666,9.333333333333334,2.791313886642456,4.8938478231430045,1.5555555555555571,3.9048991203308105,3.6503889560699454,2.9979082345962524,4.8606173396110535,4.491937339305878,2.8288629353046417,3.473506778478622,3.4441252648830414,4.02751749753952
43,8.75,2.1334794461727142,4.525680184364318,7.0,5.0641804933547965,11.666666666666666,9.333333333333332,2.7425602674484253,4.887470841407777,1.5555555555555562,3.9469528198242183,3.6685794591903687,3.001180380582809,4.877719283103944,4.4957366585731515,2.811539649963379,3.5056355595588684,3.4554917216300964,4.0463935136795035
44,8.75,2.154704689979553,4.514704048633575,7.0,5.051535427570343,11.666666666666666,9.333333333333332,2.7265777587890625,4.8840779066085815,1.5555555555555562,3.9435744881629935,3.684740126132965,3.0148777067661285,4.871818780899048,4.5321401953697205,2.829756021499634,3.520450234413147,3.4624311327934265,4.049017488956451
45,8.75,2.1363514661788945,4.5083245635032645,7.0,5.01651668548584,11.666666666666666,9.333333333333334,2.750379830598831,4.910938918590546,1.5555555555555562,3.914950668811798,3.661679685115814,3.036970168352127,4.8582937717437735,4.491789638996124,2.8525821864604954,3.477991819381714,3.4148676693439484,4.047977328300476
46,8.166666666666666,7.0,4.547580301761627,7.0,5.024964392185211,4.076465547084808,9.333333333333334,7.0,7.0,2.3333333333333335,3.9525750279426575,3.664083361625672,11.666666666666666,4.857596158981323,4.4916611313819885,7.0,7.0,3.4449261426925664,4.057353377342223
47,8.555555555555557,7.0,4.623755693435669,7.0,5.132579505443573,4.0013507604599,9.333333333333334,7.0,7.0,2.3333333333333335,3.922641932964325,3.639694452285767,11.666666666666666,4.847221255302428,4.624490022659302,7.0,7.0,3.469938397407532,4.113897979259491
48,8.555555555555557,7.0,4.631531655788423,7.0,5.1152551770210275,3.975176513195038,9.333333333333334,7.0,7.0,2.3333333333333335,3.8717967271804814,3.705366849899292,11.666666666666668,4.875706136226653,4.6078925132751465,7.0,7.0,3.437931656837464,4.103820562362672
49,2.3333333333333344,2.3333333333333335,4.487212598323822,7.0,5.0179540514945975,4.150870621204376,11.666666666666666,7.0,7.0,9.333333333333332,3.9030282497406006,3.6615006923675537,11.666666666666666,4.915507197380067,4.452180504798888,7.0,7.0,3.455242425203324,4.013377070426942
50,2.3333333333333335,2.3333333333333335,4.555206686258317,7.0,4.855943500995637,4.07853627204895,11.666666666666666,7.0,7.0,7.0,3.8185812234878536,3.386548638343811,11.666666666666668,4.877532780170442,3.9524951279163365,7.0,7.0,3.338838830590248,3.8868682086467743
51,2.3333333333333335,2.1201770305633545,4.507927358150481,2.51301646232605,4.876435458660126,4.108216315507889,11.666666666666666,7.0,7.0,7.0,3.860276520252228,3.3719964027404785,11.666666666666666,4.9032820761203775,3.9528748095035553,2.9778269380331035,7.0,3.3563102334737778,3.891112089157105
52,2.3333333333333335,2.140663981437683,4.549123227596283,2.5180503726005554,4.870913386344911,4.08581092953682,11.666666666666666,7.0,7.0,7.0,3.815760314464569,3.396863669157028,11.666666666666664,4.902460753917693,3.966024100780487,2.990558370947838,7.0,3.3487395495176315,3.879598557949066
53,2.3333333333333335,2.134634137153625,4.517343878746034,2.5393467545509343,4.838010013103485,4.128084510564803,11.666666666666666,7.0,7.0,7.0,3.8254486620426182,3.370754301548004,11.666666666666666,4.902514576911925,3.974709212779999,2.9858299791812897,7.0,3.348116308450699,3.8685654699802403
54,2.3333333333333344,2.1551749110221863,4.5729734897613525,2.5373299568891525,4.8732298612594604,4.0768285393714905,11.666666666666668,7.0,7.0,2.3333333333333335,3.829707145690918,3.404522493481636,11.666666666666666,4.910750538110734,3.9953816235065465,2.9726209193468094,7.0,3.3754699677228928,3.879695355892181
55,2.333333333333333,2.1647518575191493,4.58887505531311,2.845586866140366,4.6852707862854,4.092597842216492,11.083333333333334,7.0,7.0,2.3333333333333335,3.760378539562225,3.082401573657989,11.666666666666666,4.903565168380737,3.536499500274658,3.1424732506275177,7.0,3.2768160700798035,3.722643613815309
56,3.736912965774536,2.1939741969108577,4.6858248710632315,2.801757007837296,4.665904104709625,4.029943704605103,2.930780738592148,3.0277751982212067,4.526105344295502,2.3333333333333335,3.7469194531440735,3.072283267974853,3.2067994475364685,4.908085882663727,3.546752572059632,3.1178853213787083,3.649797737598419,3.23658087849617,3.72533643245697
57,3.7661859989166264,2.237476944923401,4.732234060764314,2.9032945036888123,4.750942766666412,4.097768187522888,3.098836779594422,3.1094182133674626,4.550816774368286,4.666666666666667,3.7006003856658936,3.0535557866096497,3.1891811788082123,4.932044208049773,3.671055734157562,3.0467701256275177,3.685139417648315,3.26047620177269,3.749092817306519
58,3.876601994037628,2.1926920413970947,4.723828494548798,2.873227059841156,4.7613264322280875,4.0427765250205985,3.070702373981476,3.1346328258514404,4.578492641448975,4.666666666666667,3.7146924138069153,3.074680268764496,3.19363784790039,4.8980151414871225,3.6383250951766968,3.0611623525619507,3.6702533960342407,3.252638280391693,3.765507578849793
59,3.750655770301819,2.2087511122226715,4.7397701144218445,2.8456855416297904,4.792243778705597,4.0730730295181266,3.162059605121612,3.1316988468170166,4.5648216009140015,4.666666666666667,3.7082732915878296,3.0559822022914886,3.242585688829422,4.914973974227905,3.6503580808639526,3.062319338321686,3.6713114976882935,3.278087168931961,3.7374616265296936
60,3.671591460704804,2.2106843590736385,4.718295156955719,2.836052894592285,4.807849526405335,4.098561763763429,3.1730661988258366,3.1246444880962367,4.54595559835434,4.666666666666667,3.663852632045746,3.0597923696041107,3.2453189790248866,4.9373030066490164,3.698735773563385,3.063835978507996,3.694052338600159,3.2659440338611603,3.726282298564911
61,3.9159866571426387,2.1486020386219025,4.7354137897491455,2.850109875202179,4.777669012546539,4.070267140865326,3.1081621348857875,3.133162081241608,4.63451361656189,4.2006714940071115,3.705081880092621,3.0605387985706334,3.2074816226959224,4.896491825580597,3.7634890079498287,3.0349472165107723,3.6642081141471854,3.224849760532379,3.775671362876892
62,3.871001899242401,2.195913910865784,4.806492686271668,2.8649858832359314,4.833419203758241,4.0802894830703735,3.090367794036865,3.12147268652916,4.627066433429718,4.253094255924225,3.737326860427856,3.015335202217102,3.1535443067550664,4.934984862804413,3.782146394252777,3.0409180223941803,3.6606136560440063,3.309080451726913,3.761723697185517
63,4.29254025220871,2.318709507584572,4.81017142534256,2.7750482857227325,5.007863074541092,4.1598913967609406,3.3801082372665405,3.0311900377273564,4.619329899549483,4.249868631362915,3.794847160577774,3.1132228523492813,3.0930292159318924,4.980888992547988,4.166469067335129,2.8664572536945343,3.804575353860855,3.3475193530321117,3.762145727872849
64,4.024988651275635,2.2914137393236156,4.770982444286346,2.7557730823755264,4.874689966440202,4.137783706188202,3.2375693023204803,3.015073180198669,4.564719378948212,4.281715154647826,3.803081661462784,3.073114290833473,3.1363487988710403,4.889646083116531,3.975427269935608,2.9723641127347946,3.789960950613022,3.301794216036797,3.758817464113236
65,4.168714195489883,2.3169947862625118,4.745386898517609,2.730427667498589,4.87618950009346,4.168105870485307,3.2341338098049164,2.968357220292092,4.569968372583388,4.2328273952007285,3.7967795729637146,3.14102441072464,3.1493984758853912,4.944870352745057,3.989954054355621,2.923463210463524,3.805616557598114,3.2721034288406368,3.7339794039726257
66,4.307642191648482,2.262223944067955,4.747650176286697,2.729589655995369,4.902279883623123,4.133718401193619,3.1899343878030777,3.0051281303167343,4.578407108783722,4.217145919799806,3.816514045000076,3.149010971188545,3.1346810162067413,4.9386437833309165,4.034276872873306,2.9291568696498866,3.789340943098068,3.2788084596395493,3.752372473478317
67,4.257309764623642,2.2900480329990387,4.754595845937728,2.7217090725898743,4.931280255317689,4.176967889070512,3.30142705142498,3.002583742141724,4.5700841546058655,4.199655950069428,3.821637451648712,3.137293517589569,3.1640125662088394,4.951362490653993,4.0935180485248575,2.9080251902341843,3.7957842648029327,3.3007070124149323,3.740618824958801
68,4.693413496017456,2.4180126190185547,4.796373963356019,2.5834778547286987,5.131377458572388,4.245205223560333,3.5923464894294748,2.876168340444565,4.5778634548187265,4.1931583881378165,3.8717466592788696,3.2278484106063847,3.1216614842414856,5.0298906564712516,4.478716492652894,2.71014004945755,3.9468084573745728,3.3284723758697514,3.7303332090377808
69,4.905461490154266,2.4093404412269592,4.840805470943451,2.572547405958176,5.124548614025116,4.241648733615875,3.6326190233230586,2.882281631231308,4.64621114730835,4.165290176868439,3.8628020286560063,3.2526441216468807,3.0904512405395512,5.007556200027466,4.584736526012421,2.6859662234783177,3.918001890182495,3.2901512384414677,3.7507400512695312
70,4.742830097675324,2.396319657564163,4.776036173105241,2.6474833041429515,5.1513232588768005,4.321661829948424,3.4342974573373795,2.9371000379323964,4.655720502138138,4.186358124017716,3.871666550636292,3.168740957975388,3.015032291412353,4.967338114976883,4.626109093427658,2.748029977083206,3.9071607291698456,3.4062235504388814,3.760638684034348
71,4.7417657375335684,2.3740535229444504,4.747423201799394,2.61487689614296,5.112488716840744,4.314949810504913,3.3206160962581635,2.9095256626605988,4.6223598420619965,4.146115005016327,3.89162278175354,3.181728571653366,3.0450908690690994,4.973745971918107,4.595941096544267,2.7511776834726334,3.9055295586586,3.3942172676324844,3.7749741673469535
72,4.788170546293259,2.3511795848608017,4.7453608214855185,2.569181591272354,5.084682047367097,4.247283458709717,3.1703851670026784,2.869171142578125,4.636835515499115,4.1613590121269235,3.894218802452088,3.205872356891632,3.073993504047394,4.969248205423356,4.492468059062958,2.784451350569725,3.897209942340851,3.3573207706213,3.805823922157288
73,4.8770064413547525,2.3611191064119343,4.721936345100404,2.5248505324125294,5.133100003004074,4.24862402677536,3.08678512275219,2.8612833619117737,4.669438272714616,4.1895616352558145,3.915441125631333,3.2399634867906566,3.0494564771652217,4.9391876459121695,4.497034668922423,2.7626040130853653,3.908364653587341,3.3847873955965038,3.8148328065872192
74,4.954373866319656,2.3465236872434616,4.7163189351558685,2.5164797008037567,5.154443949460983,4.2214659452438354,3.0934197455644608,2.859285444021225,4.6816667318344125,4.167046934366226,3.903123795986176,3.256187468767166,3.05049142241478,4.9375059902668,4.528636485338211,2.7634906321763992,3.888814181089401,3.4115387797355656,3.8326281905174255
75,5.136739313602448,2.282748132944107,4.648715794086456,2.442837119102478,5.179039180278778,4.250291705131532,2.867445677518845,2.8461732864379883,4.724931240081787,4.1035635471343985,3.916280388832092,3.2820827960968018,3.0270141661167127,4.9215553998947135,4.629965364933014,2.760580748319626,3.8667261004447937,3.4378252625465398,3.85490757226944
76,5.127125024795532,2.2710568606853485,4.614978373050691,2.465915709733963,5.140445590019227,4.2449002265930185,2.8607693314552307,2.850878208875657,4.6909793615341195,4.096712589263916,3.905774891376496,3.320322155952453,3.068344593048096,4.909701406955719,4.612626016139983,2.76799413561821,3.866746962070465,3.4031503200531006,3.8624945282936096
77,5.035403549671173,2.288898140192032,4.624937295913696,2.491344153881073,5.175324976444244,4.275492548942567,2.8408994674682613,2.822421282529831,4.714575111865997,4.102470815181732,3.9046905040740967,3.2620182931423183,3.0404242277145386,4.91941374540329,4.612675666809082,2.790605425834656,3.8992685675621033,3.4178742468357086,3.8776179552078247
78,4.9251110553741455,2.266377806663513,4.629563570022583,2.5008522570133205,5.120638310909271,4.2552563548088065,2.7988244891166687,2.8928720355033875,4.708372950553893,4.108119308948517,3.870517075061798,3.255397856235504,3.0410166978836064,4.875323951244353,4.552675545215607,2.8255855739116664,3.8664878606796265,3.456909686326981,3.8445022106170654
79,5.006386488676071,2.175860673189163,4.5558421313762665,2.5274445712566376,5.022766411304474,4.1970255076885215,2.5362686216831207,2.8995389938354488,4.685778349637985,4.120412230491638,3.842712908983231,3.299981653690338,3.072804495692253,4.876904219388962,4.264309465885162,2.8884583413600917,3.7161110043525696,3.4536231458187103,3.879383891820908
80,4.9782681465148935,2.1804843395948406,4.546141266822816,2.5230133533477783,4.987602472305298,4.200734496116638,2.5549462437629704,2.896627128124237,4.667394876480103,4.105238527059555,3.8481701016426086,3.289763942360878,3.095536783337593,4.8935845494270325,4.202988177537918,2.893545866012573,3.712286859750748,3.4142501652240758,3.883580833673477
81,4.828768312931062,2.2101353853940964,4.5041140615940085,7.0,4.666666666666667,4.2186085283756265,9.666666666666666,2.9038774818181987,4.597745209932327,4.1149131059646615,3.8413272798061366,3.243949517607689,3.082535922527313,4.9398066103458405,4.1448422372341165,2.8971463739871983,3.716461479663849,3.3509543240070343,3.880831688642502
82,4.876351177692413,2.184653326869011,4.507993280887604,7.0,4.666666666666667,4.235792249441147,9.666666666666666,2.904384523630142,4.631281316280365,4.122796297073363,3.831568419933319,3.2741345167160034,3.10756716132164,4.917346775531769,4.154411882162093,2.90262234210968,3.705759465694428,3.3926456570625305,3.8710726201534267
83,4.849668949842453,2.1927805989980698,4.553626000881195,7.0,4.666666666666667,4.191671997308732,9.666666666666666,2.920388415455818,4.6474236249923715,4.123271942138672,3.843819200992584,3.2785491496324535,3.0886518210172653,4.914958953857422,4.138887912034988,2.8885472118854523,3.6995128691196437,3.398243248462677,3.8771963417530064
84,4.99493283033371,2.1171120405197144,4.4365209341049185,7.0,4.666666666666667,4.168059349060059,9.666666666666666,2.925061315298081,4.658842444419862,4.1246050000190735,3.810183584690094,3.3259875476360325,3.092896014451981,4.936722218990326,3.896316647529602,2.9396723806858067,3.5820629596710205,3.425151824951172,3.918703258037567
85,5.02976256608963,2.102232903242112,4.404333114624023,7.0,4.666666666666667,4.20491099357605,9.666666666666664,2.910832852125168,4.675990700721742,4.112976312637328,3.840305685997009,3.320183217525482,3.0814271271228786,4.922013938426971,3.9481882452964783,2.9496940970420837,3.592094898223877,3.407665818929672,3.91804736852646
86,4.951682090759277,2.1466758847236638,4.418205678462981,2.577545017004013,4.921272099018097,4.195560395717621,2.3029503226280217,2.9095308780670166,4.643534183502197,4.113671839237213,3.851131200790405,3.2830282449722286,3.0728277564048767,4.928265333175659,3.9011406898498535,3.0092661380767827,3.612067401409149,3.430215567350388,3.9090906381607056
87,4.988292992115022,2.135480284690857,4.398268222808838,2.5801028609275822,4.91825634241104,4.205438792705536,2.3260806500911717,2.908586472272873,4.644958198070526,4.118540108203888,3.840259373188019,3.3027226626873016,3.06995490193367,4.9347583055496225,3.8989681601524353,2.9695846140384674,3.6121575236320496,3.422452956438065,3.911980390548706
88,4.990654110908507,2.142399877309799,4.449830234050751,2.5772241652011867,4.934870958328247,4.196747839450836,2.3718324899673457,2.9078508913517003,4.671229660511017,4.113328874111176,3.805244386196137,3.2963913679122925,3.091853976249695,4.948248267173766,3.910026490688324,2.950290739536286,3.5736469626426697,3.417314112186432,3.92169189453125
89,5.027098953723908,2.124395877122879,4.389519691467285,2.5799278318881997,4.9025976061820975,4.188699424266815,2.345374315977097,2.9236708879470825,4.6494100689888,4.1139129996299735,3.845460593700409,3.3282045125961304,3.079408556222916,4.924001634120941,3.91884595155716,2.9495833218097687,3.596182942390442,3.417603045701981,3.9157058596611023
