score
5.1777606
5.1777606
5.1777606
5.4592767
5.1777606
6.052868
6.052868
6.052868
6.008999
6.008999
3.0813482
3.0813482
3.0813482
3.0813482
3.189021
4.661611
4.661611
4.587847
4.587847
4.587847
3.5034313
3.5034313
3.5034313
3.5034313
3.5905309
4.016856
4.0544896
4.0544896
4.0544896
4.0418954
3.1033685
2.9139333
2.9139333
2.9139333
2.9139333
3.3385265
3.3385265
3.3385265
3.3385265
3.3385265
3.6516144
3.6516144
3.6516144
3.6516144
3.6516144
4.0145745
4.018724
3.9267728
3.315067
3.315067
4.517789
4.517789
4.4545846
4.6167765
4.5964584
3.2053082
2.9542203
2.9542203
2.9542203
2.9542203
3.1033685
3.1033685
3.1752307
3.1752307
3.1752307
3.133137
3.133137
3.133137
3.133137
3.133137
3.1752307
3.1752307
3.1752307
3.1752307
3.1033685
3.250387
3.3222492
3.3222492
3.0126488
3.1837807
3.2668989
3.2668989
3.2668989
3.2668989
3.2668989
2.8262153
2.8262153
2.8262153
2.9995608
2.8262153
2.7868571
2.7868571
2.898323
2.898323
2.898323
2.835321
2.835321
2.835321
2.835321
2.835321
3.7367988
3.8404105
3.810666
3.24429
3.7227879
2.7044945
2.7044945
2.7044945
2.7044945
2.7044945
3.7249496
3.6599092
3.460264
3.460264
3.460264
3.1033685
3.1033685
3.1033685
3.1033685
3.1033685
5.5632253
5.5632253
5.5632253
5.5632253
5.5632253
5.0908093
5.1067643
4.5919924
5.1067643
5.1067643
5.811326
5.811326
5.811326
5.255175
5.255175
3.597059
3.570224
3.597059
3.597059
3.570224
2.9610522
3.1668878
3.1668878
3.1668878
3.1668878
3.5994515
3.5666513
3.6103451
3.6103451
4.090226
3.4160545
3.4160545
3.3710392
3.3710392
3.3710392
3.2522104
3.1485987
3.1485987
3.2522104
3.1485987
3.1033685
3.1628795
3.0836227
3.0836227
3.0836227
4.1641207
4.1641207
4.1641207
4.137567
4.137567
3.3973074
3.3973074
3.3973074
3.4311953
3.4311953
3.6011772
3.6011772
3.6011772
3.6011772
3.6011772
3.18603
3.18603
3.18603
3.18603
3.18603
3.1033685
3.1033685
3.1033685
3.1033685
3.1033685
3.1033685
3.1033685
3.1033685
3.1033685
3.1033685
2.6885762
2.6885762
2.6885762
2.6885762
2.6675932
3.2010026
3.4265645
3.4265645
3.4265645
3.4265645
3.1124423
3.1124423
3.1124423
3.1124423
2.402357
3.2668989
3.2668989
2.9873939
3.2668989
3.2668989
2.5842485
2.8262153
2.8262153
2.8262153
2.8262153
2.8262153
2.8262153
2.8262153
2.8262153
2.924636
3.4206085
3.4206085
3.4206085
3.9916375
3.9034178
3.4137032
3.0993946
3.7113843
3.7113843
3.7113843
3.1170955
3.4746814
3.845344
3.845344
3.845344
3.2308836
3.2308836
3.2308836
3.2308836
3.2308836
3.0347424
3.1971374
3.1971374
3.5523436
3.5523436
4.849037
4.849037
4.849037
4.849037
4.849037
3.4997983
3.4997983
3.4997983
3.3288372
3.3288372
3.2010026
3.4311953
3.4311953
3.4311953
3.3010325
3.92907
3.7550359
3.8116863
3.8116863
3.799093
3.797315
3.7191868
3.797315
3.7191868
3.696668
2.7989259
2.7989259
2.7989259
2.7989259
3.1033685
3.1033685
3.1033685
3.1033685
3.1033685
3.1033685
3.662519
3.662519
3.662519
3.662519
3.662519
3.5272274
3.5272274
3.4590583
3.4590583
3.4590583
3.001826
3.2053082
3.2053082
3.0796273
3.0796273
2.9995608
2.9995608
2.9995608
2.9995608
2.9995608
3.1033685
