pid,measure,feature,feature_value,guideline_value,difference,critical_score
70.0,4.0,5.0,0.606700528728717,,,1.0
70.0,4.0,6.0,0.011699811535640148,0.6666666666666666,-0.6549668551310265,8.0
70.0,4.0,7.0,-0.2687686881360009,0.4444444444444444,-0.7132131325804454,8.0
70.0,4.0,8.0,-0.602422622399281,0.6666666666666666,-1.2690892890659478,11.0
70.0,4.0,9.0,0.3829761719035128,0.3333333333333333,0.04964283857017948,8.0
70.0,4.0,10.0,0.048116204461423166,-0.3333333333333333,0.3814495377947565,8.0
70.0,4.0,11.0,-0.11383710109420307,0.6666666666666666,-0.7805037677608697,9.0
70.0,4.0,12.0,-0.3443057281102889,,,6.0
70.0,4.0,13.0,-0.4358446001105349,0.3333333333333333,-0.7691779334438682,11.0
70.0,4.0,14.0,0.6228048865802636,,,6.0
70.0,4.0,15.0,0.11568354135906445,0.6666666666666666,-0.5509831253076022,3.0
70.0,4.0,16.0,-0.7004240895156666,0.8888888888888888,-1.5893129784045554,4.0
70.0,4.0,17.0,-0.13859069365711407,,,7.0
70.0,4.0,18.0,-0.3196985545646833,0.6666666666666666,-0.98636522123135,8.0
70.0,4.0,19.0,-0.08232764186753716,,,10.0
70.0,5.0,1.0,0.7021234604937161,0.047619047619047616,0.6545044128746684,13.0
70.0,5.0,2.0,-0.8669166013642546,0.0,-0.8669166013642546,10.0
70.0,5.0,3.0,0.6254885488352672,0.6666666666666666,-0.04117811783139946,2.0
70.0,5.0,4.0,-0.8025974690318629,,,7.0
70.0,5.0,5.0,0.6533289707474637,,,2.0
70.0,5.0,6.0,-0.03081871044295437,0.6666666666666666,-0.697485377109621,7.0
70.0,5.0,7.0,-0.2644724658821201,0.4444444444444444,-0.7089169103265645,7.0
70.0,5.0,8.0,-0.6215668818173645,0.6666666666666666,-1.288233548484031,11.0
70.0,5.0,9.0,0.4008906633057849,0.3333333333333333,0.06755732997245156,8.0
70.0,5.0,10.0,0.07334536079038534,-0.3333333333333333,0.40667869412371865,6.0
70.0,5.0,11.0,-0.1153847425206408,0.6666666666666666,-0.7820514091873074,9.0
70.0,5.0,12.0,-0.3298344137470873,,,5.0
70.0,5.0,13.0,-0.4222833379222492,0.3333333333333333,-0.7556166712555825,10.0
70.0,5.0,14.0,0.6292705162874359,,,4.0
70.0,5.0,15.0,0.0802401683721159,0.6666666666666666,-0.5864264982945507,4.0
70.0,5.0,16.0,-0.7036887675750914,0.8888888888888888,-1.5925776564639802,4.0
70.0,5.0,17.0,-0.1548170854194566,,,7.0
70.0,5.0,18.0,-0.3558968904491502,0.6666666666666666,-1.022563557115817,7.0
70.0,5.0,19.0,-0.05463418086390148,,,10.0
70.0,6.0,1.0,0.5951125093591394,0.047619047619047616,0.5474934617400917,13.0
70.0,6.0,2.0,-0.8537405154805595,0.0,-0.8537405154805595,10.0
70.0,6.0,3.0,0.5376934951427847,0.6666666666666666,-0.12897317152388188,1.0
70.0,6.0,4.0,-0.7634969803380719,,,8.0
70.0,6.0,5.0,0.5978709526074371,,,2.0
70.0,6.0,6.0,0.042497225652243335,0.6666666666666666,-0.6241694410144233,7.0
70.0,6.0,7.0,-0.2367503930201805,0.4444444444444444,-0.681194837464625,7.0
70.0,6.0,8.0,-0.6004925141245312,0.6666666666666666,-1.267159180791198,11.0
70.0,6.0,9.0,0.35361411934515474,0.3333333333333333,0.020280786011821428,9.0
70.0,6.0,10.0,0.0950710817726368,-0.3333333333333333,0.4284044151059701,4.0
70.0,6.0,11.0,-0.11033648358202264,,,7.0
70.0,6.0,12.0,-0.35134836362659005,,,3.0
70.0,6.0,13.0,-0.4580261600171279,0.3333333333333333,-0.7913594933504613,10.0
70.0,6.0,14.0,0.6583559875488563,,,4.0
70.0,6.0,15.0,0.023531898726810274,0.6666666666666666,-0.6431347679398564,5.0
70.0,6.0,16.0,-0.6845607648946804,0.8888888888888888,-1.5734496537835692,6.0
70.0,6.0,17.0,-0.14956615915118587,,,7.0
70.0,6.0,18.0,-0.3562402327487968,0.6666666666666666,-1.0229068994154633,7.0
70.0,6.0,19.0,-0.12838384672020586,,,7.0
70.0,7.0,1.0,0.5896040763661337,,,7.0
70.0,7.0,2.0,-0.8433083501595084,,,6.0
70.0,7.0,4.0,-0.7014762255778417,,,7.0
70.0,7.0,5.0,0.5383496170752535,,,3.0
70.0,7.0,6.0,0.07156015423742422,,,7.0
70.0,7.0,7.0,-0.2585607574165813,0.3333333333333333,-0.5918940907499146,8.0
70.0,7.0,8.0,-0.5607862993850563,,,9.0
70.0,7.0,9.0,0.3088593205323085,,,8.0
70.0,7.0,10.0,0.062100683720454075,,,1.0
70.0,7.0,11.0,-0.12350487460988567,,,8.0
70.0,7.0,12.0,-0.3657949677485293,,,2.0
70.0,7.0,13.0,-0.4964970794499824,0.6666666666666666,-1.163163746116649,8.0
70.0,7.0,14.0,0.6455177166739994,,,5.0
70.0,7.0,15.0,-0.006432520151445575,0.6666666666666666,-0.6730991868181122,8.0
70.0,7.0,16.0,-0.6833222182405256,,,5.0
70.0,7.0,17.0,-0.11269110946653138,,,7.0
70.0,7.0,18.0,-0.35891229853092743,0.6666666666666666,-1.0255789651975942,8.0
70.0,7.0,19.0,-0.11153493028325144,1.0,-1.1115349302832513,7.0
70.0,8.0,1.0,0.5440490125467876,,,7.0
70.0,8.0,2.0,-0.8370139580891549,,,6.0
70.0,8.0,4.0,-0.6984836853070577,,,7.0
70.0,8.0,5.0,0.5210030277090132,,,4.0
70.0,8.0,6.0,0.07798416669615449,,,7.0
70.0,8.0,7.0,-0.2346517565648907,0.3333333333333333,-0.567985089898224,9.0
70.0,8.0,8.0,-0.5541738171475742,,,8.0
70.0,8.0,9.0,0.3096478806876839,,,8.0
70.0,8.0,10.0,0.06822839004053716,,,1.0
70.0,8.0,11.0,-0.11089072995840933,,,8.0
70.0,8.0,12.0,-0.3812000691236483,,,3.0
70.0,8.0,13.0,-0.517906227560622,0.6666666666666666,-1.1845728942272886,8.0
70.0,8.0,14.0,0.628384198949522,,,7.0
70.0,8.0,15.0,-0.008958166916270827,0.6666666666666666,-0.6756248335829375,9.0
70.0,8.0,16.0,-0.6801278776660982,,,7.0
70.0,8.0,17.0,-0.10624477108806396,,,7.0
70.0,8.0,18.0,-0.3909913938456435,0.6666666666666666,-1.0576580605123103,8.0
70.0,8.0,19.0,-0.1175236956853588,1.0,-1.1175236956853587,8.0
70.0,9.0,1.0,0.5275241470807752,-0.6666666666666666,1.1941908137474417,12.0
70.0,9.0,2.0,-0.8422002909197398,,,5.0
70.0,9.0,3.0,0.4334565937246717,,,3.0
70.0,9.0,4.0,-0.6960212230626535,,,8.0
70.0,9.0,5.0,0.5082642480687132,,,6.0
70.0,9.0,6.0,0.0788830559112017,,,7.0
70.0,9.0,7.0,-0.23958881941782784,0.1111111111111111,-0.35069993052893894,11.0
70.0,9.0,8.0,-0.5437866288007506,,,8.0
70.0,9.0,9.0,0.3129144011773779,,,8.0
70.0,9.0,10.0,0.06358481549171735,,,3.0
70.0,9.0,11.0,-0.115181208164979,0.3333333333333333,-0.4485145414983123,9.0
70.0,9.0,12.0,-0.3806360687046583,,,5.0
70.0,9.0,13.0,-0.4947595593275281,,,8.0
70.0,9.0,14.0,0.6274376233039685,,,7.0
70.0,9.0,15.0,-0.0378385865265134,,,7.0
70.0,9.0,16.0,-0.6777584039611817,,,8.0
70.0,9.0,17.0,-0.10782557625935396,,,7.0
70.0,9.0,18.0,-0.3962904400574253,0.3333333333333333,-0.7296237733907587,7.0
70.0,9.0,19.0,-0.114830496144254,,,7.0
70.0,10.0,1.0,0.5357825698184886,-0.6666666666666666,1.2024492364851551,12.0
70.0,10.0,2.0,-0.8637428526575458,,,7.0
70.0,10.0,3.0,0.4611409509552107,,,4.0
70.0,10.0,4.0,-0.7072165880283108,,,8.0
70.0,10.0,5.0,0.5317409280765619,,,8.0
70.0,10.0,6.0,0.0522044488513449,,,7.0
70.0,10.0,7.0,-0.2529578185885716,0.1111111111111111,-0.3640689296996827,11.0
70.0,10.0,8.0,-0.5368413169539837,,,8.0
70.0,10.0,9.0,0.3298034175672584,,,8.0
70.0,10.0,10.0,0.08097432264541338,,,5.0
70.0,10.0,11.0,-0.11008266171782666,0.3333333333333333,-0.44341599505116,9.0
70.0,10.0,12.0,-0.3772840377748061,,,7.0
70.0,10.0,13.0,-0.4930012305808526,,,8.0
70.0,10.0,14.0,0.6233925134580047,,,7.0
70.0,10.0,15.0,-0.05468056675539412,,,7.0
70.0,10.0,16.0,-0.6785798027266556,,,8.0
70.0,10.0,17.0,-0.11948187392715692,,,7.0
70.0,10.0,18.0,-0.4110879729565915,0.3333333333333333,-0.7444213062899248,6.0
70.0,10.0,19.0,-0.09351574549036744,,,7.0
70.0,11.0,1.0,0.5559452596626391,-0.6666666666666666,1.2226119263293058,9.0
70.0,11.0,2.0,-0.864493263668516,,,5.0
70.0,11.0,3.0,0.44460784874211057,,,3.0
70.0,11.0,4.0,-0.7231536098600799,,,6.0
70.0,11.0,5.0,0.5459538686890193,,,5.0
70.0,11.0,6.0,0.0931653586043959,,,5.0
70.0,11.0,7.0,-0.24252998839756634,0.1111111111111111,-0.35364109950867745,8.0
70.0,11.0,8.0,-0.5546491641571233,,,6.0
70.0,11.0,9.0,0.3446354147502908,,,5.0
70.0,11.0,10.0,0.06360540735943587,,,5.0
70.0,11.0,11.0,-0.10665617492943358,0.3333333333333333,-0.4399895082627669,6.0
70.0,11.0,12.0,-0.3783298878984141,,,5.0
70.0,11.0,13.0,-0.4875753818152243,,,5.0
70.0,11.0,14.0,0.6351071186249271,,,5.0
70.0,11.0,15.0,-0.005809995476833696,,,5.0
70.0,11.0,16.0,-0.6891320511499827,,,5.0
70.0,11.0,17.0,-0.1116060264160066,,,5.0
70.0,11.0,18.0,-0.39875246878882464,0.3333333333333333,-0.7320858021221579,4.0
70.0,11.0,19.0,-0.09734214802550813,,,5.0
70.0,12.0,1.0,0.5736839615415441,-0.6666666666666666,1.2403506282082106,6.0
70.0,12.0,2.0,-0.8556507905353491,,,2.0
70.0,12.0,3.0,0.4296412457711485,,,2.0
70.0,12.0,4.0,-0.7281073629636943,,,3.0
70.0,12.0,5.0,0.5691381441752623,,,2.0
70.0,12.0,6.0,0.09344172314483123,,,2.0
70.0,12.0,7.0,-0.25032563600286484,0.1111111111111111,-0.36143674711397594,5.0
70.0,12.0,8.0,-0.566235774609436,,,3.0
70.0,12.0,9.0,0.3362449873026749,,,2.0
70.0,12.0,10.0,0.06618784432786429,,,2.0
70.0,12.0,11.0,-0.09695046902584804,0.3333333333333333,-0.43028380235918134,3.0
70.0,12.0,12.0,-0.3652229473389536,,,2.0
70.0,12.0,13.0,-0.4914205337878139,,,2.0
70.0,12.0,14.0,0.6383562985944371,,,2.0
70.0,12.0,15.0,0.01252587056591392,,,2.0
70.0,12.0,16.0,-0.6920361547678275,,,2.0
70.0,12.0,17.0,-0.09715790499855126,,,2.0
70.0,12.0,18.0,-0.3825345305300719,0.3333333333333333,-0.7158678638634053,3.0
70.0,12.0,19.0,-0.08547754735899271,,,2.0
70.0,13.0,1.0,0.5878483486974857,-0.6666666666666666,1.2545150153641522,4.0
70.0,13.0,4.0,-0.7282234360706772,,,2.0
70.0,13.0,5.0,0.5566763793449043,,,3.0
70.0,13.0,6.0,0.06643277917546575,,,3.0
70.0,13.0,7.0,-0.27586247818684484,0.1111111111111111,-0.38697358929795594,6.0
70.0,13.0,11.0,-0.10258375376418027,0.3333333333333333,-0.4359170870975136,4.0
70.0,13.0,13.0,-0.4829415613090077,,,3.0
70.0,13.0,14.0,0.6295048300664245,,,1.0
70.0,13.0,15.0,0.0031320772691412198,,,3.0
70.0,13.0,17.0,-0.11662285566179098,,,3.0
70.0,13.0,18.0,-0.3869246083494496,0.3333333333333333,-0.7202579416827829,1.0
70.0,13.0,19.0,-0.08168864369875029,,,1.0
70.0,14.0,1.0,0.5008750189052311,-0.6666666666666666,1.1675416855718979,4.0
70.0,14.0,2.0,-0.8532219255488017,-0.6666666666666666,-0.1865552588821351,1.0
70.0,14.0,4.0,-0.7176665273825507,,,2.0
70.0,14.0,5.0,0.5473983340203612,,,3.0
70.0,14.0,6.0,0.08207392838159255,,,4.0
70.0,14.0,7.0,-0.31639009169179355,0.1111111111111111,-0.42750120280290466,6.0
70.0,14.0,11.0,-0.09266150811479447,0.3333333333333333,-0.42599484144812777,5.0
70.0,14.0,13.0,-0.48532599121258296,,,3.0
70.0,14.0,14.0,0.6253597954728995,,,1.0
70.0,14.0,15.0,-0.04930457198529503,,,4.0
70.0,14.0,17.0,-0.11233649582876493,,,3.0
70.0,14.0,18.0,-0.3847987689531208,0.3333333333333333,-0.7181321022864542,2.0
70.0,14.0,19.0,-0.08181501273959246,,,1.0
70.0,15.0,1.0,0.4630210968561799,-0.6666666666666666,1.1296877635228466,4.0
70.0,15.0,2.0,-0.8567174492831782,-0.6666666666666666,-0.19005078261651154,1.0
70.0,15.0,4.0,-0.697307781282068,,,2.0
70.0,15.0,5.0,0.5273895412928453,,,2.0
70.0,15.0,6.0,0.09747881300020957,,,4.0
70.0,15.0,7.0,-0.2855715438162161,0.1111111111111111,-0.3966826549273272,6.0
70.0,15.0,11.0,-0.10573691060316992,0.3333333333333333,-0.43907024393650324,6.0
70.0,15.0,13.0,-0.4877638515939761,,,2.0
70.0,15.0,14.0,0.635634920708033,,,1.0
70.0,15.0,15.0,-0.06737144320868549,,,4.0
70.0,15.0,17.0,-0.1049401137007071,,,3.0
70.0,15.0,18.0,-0.4004605100269661,0.3333333333333333,-0.7337938433602994,3.0
70.0,15.0,19.0,-0.10782384220733554,,,1.0
70.0,16.0,1.0,0.4868937909937348,-0.7333333333333333,1.2202271243270681,6.0
70.0,16.0,2.0,-0.8426405233759156,-0.6666666666666666,-0.17597385670924892,2.0
70.0,16.0,3.0,0.4506521038088074,,,1.0
70.0,16.0,4.0,-0.7028038591544428,,,2.0
70.0,16.0,5.0,0.5284369087119694,,,2.0
70.0,16.0,6.0,0.08021437434834189,,,5.0
70.0,16.0,7.0,-0.2577288459607453,0.1111111111111111,-0.3688399570718564,7.0
70.0,16.0,8.0,-0.5539386363425762,,,1.0
70.0,16.0,9.0,0.3254420599844359,,,1.0
70.0,16.0,10.0,0.0784712185568277,,,1.0
70.0,16.0,11.0,-0.10385026200713167,0.5,-0.6038502620071317,9.0
70.0,16.0,12.0,-0.3811712405088424,,,1.0
70.0,16.0,13.0,-0.4922772638631634,,,2.0
70.0,16.0,14.0,0.6374808190816386,,,2.0
70.0,16.0,15.0,-0.05934018128538442,,,5.0
70.0,16.0,16.0,-0.6766229250238717,,,1.0
70.0,16.0,17.0,-0.10873898816005534,,,4.0
70.0,16.0,18.0,-0.4007730729032857,0.3333333333333333,-0.7341064062366189,5.0
70.0,16.0,19.0,-0.10011663125497627,1.0,-1.1001166312549762,3.0
70.0,17.0,1.0,0.5216741058401408,-0.6666666666666666,1.1883407725068076,9.0
70.0,17.0,2.0,-0.854879029008902,,,3.0
70.0,17.0,3.0,0.4488818534545054,,,3.0
70.0,17.0,4.0,-0.6931123508017579,,,2.0
70.0,17.0,5.0,0.5273238640726476,,,1.0
70.0,17.0,6.0,0.07317238910154811,,,6.0
70.0,17.0,7.0,-0.2696628087079974,0.16666666666666666,-0.43632947537466404,9.0
70.0,17.0,8.0,-0.5501465897130509,,,2.0
70.0,17.0,9.0,0.3251728484085765,,,3.0
70.0,17.0,10.0,0.08506690216538115,,,3.0
70.0,17.0,11.0,-0.12654531806767866,0.5,-0.6265453180676787,10.0
70.0,17.0,12.0,-0.3763400632072797,,,3.0
70.0,17.0,13.0,-0.4904600857261127,0.3333333333333333,-0.823793419059446,4.0
70.0,17.0,14.0,0.6259129580667748,-0.3333333333333333,0.9592462914001081,3.0
70.0,17.0,15.0,-0.06858549637808009,,,6.0
70.0,17.0,16.0,-0.6696423902454803,,,2.0
70.0,17.0,17.0,-0.12270395933387912,,,5.0
70.0,17.0,18.0,-0.3957930922628927,0.3333333333333333,-0.729126425596226,7.0
70.0,17.0,19.0,-0.09955956704405966,1.0,-1.0995595670440597,3.0
70.0,18.0,1.0,0.536531030020938,-0.6,1.136531030020938,9.0
70.0,18.0,2.0,-0.8790357825427242,,,3.0
70.0,18.0,3.0,0.4623619403326789,,,5.0
70.0,18.0,4.0,-0.7043898664817878,,,3.0
70.0,18.0,5.0,0.54444090830295,,,1.0
70.0,18.0,6.0,0.06642540945438767,,,7.0
70.0,18.0,7.0,-0.2737472598591291,0.16666666666666666,-0.4404139265257958,11.0
70.0,18.0,8.0,-0.5300486016848375,,,2.0
70.0,18.0,9.0,0.34245137623309385,,,4.0
70.0,18.0,10.0,0.09188736226682216,,,3.0
70.0,18.0,11.0,-0.10966150383385354,0.5,-0.6096615038338535,9.0
70.0,18.0,12.0,-0.3802557694213693,,,4.0
70.0,18.0,13.0,-0.4835933481114306,0.3333333333333333,-0.816926681444764,6.0
70.0,18.0,14.0,0.6243354042430194,-0.3333333333333333,0.9576687375763526,4.0
70.0,18.0,15.0,-0.05227521984934669,,,7.0
70.0,18.0,16.0,-0.6770724780096464,,,3.0
70.0,18.0,17.0,-0.12423707807466255,,,7.0
70.0,18.0,18.0,-0.4064412554384884,0.3333333333333333,-0.7397745887718217,8.0
70.0,18.0,19.0,-0.08293846169102513,1.0,-1.0829384616910251,3.0
70.0,19.0,1.0,0.5612954604089642,-0.6,1.1612954604089643,9.0
70.0,19.0,2.0,-0.8629738005873776,,,3.0
70.0,19.0,3.0,0.4455236449643374,,,5.0
70.0,19.0,4.0,-0.7270052645277387,,,4.0
70.0,19.0,5.0,0.5572674743266826,,,1.0
70.0,19.0,6.0,0.08844136739322184,,,5.0
70.0,19.0,7.0,-0.2439516942961665,0.16666666666666666,-0.41061836096283316,9.0
70.0,19.0,8.0,-0.5443436930116674,,,2.0
70.0,19.0,9.0,0.3495677089601774,,,4.0
70.0,19.0,10.0,0.07412460041616176,,,3.0
70.0,19.0,11.0,-0.09573034667438897,0.5,-0.595730346674389,8.0
70.0,19.0,12.0,-0.3906504358675221,,,5.0
70.0,19.0,13.0,-0.4817625143147347,0.3333333333333333,-0.8150958476480681,6.0
70.0,19.0,14.0,0.631073063360581,-0.3333333333333333,0.9644063966939143,4.0
70.0,19.0,15.0,-0.0019625675609696853,,,5.0
70.0,19.0,16.0,-0.6923926108358635,,,3.0
70.0,19.0,17.0,-0.10297088087729156,,,5.0
70.0,19.0,18.0,-0.3839590542632021,0.3333333333333333,-0.7172923875965354,6.0
70.0,19.0,19.0,-0.08266144688108212,1.0,-1.0826614468810822,3.0
70.0,20.0,1.0,0.555917298073842,-0.6,1.1559172980738421,7.0
70.0,20.0,2.0,-0.8559554417993347,,,1.0
70.0,20.0,3.0,0.4565526493144778,,,2.0
70.0,20.0,4.0,-0.7181724370589242,,,3.0
70.0,20.0,6.0,0.07605481706916263,,,2.0
70.0,20.0,7.0,-0.2516947784496567,0.16666666666666666,-0.41836144511632334,6.0
70.0,20.0,8.0,-0.5450159633035578,,,1.0
70.0,20.0,9.0,0.33848321494544753,,,2.0
70.0,20.0,10.0,0.08040642060938175,,,1.0
70.0,20.0,11.0,-0.11358046139547727,0.5,-0.6135804613954773,5.0
70.0,20.0,12.0,-0.3710081783853992,,,3.0
70.0,20.0,13.0,-0.4751912158126903,0.3333333333333333,-0.8085245491460236,3.0
70.0,20.0,14.0,0.6263677132086047,-0.3333333333333333,0.959701046541938,1.0
70.0,20.0,15.0,-0.01925301699311366,,,2.0
70.0,20.0,16.0,-0.6854309338731726,,,2.0
70.0,20.0,17.0,-0.11733316671983518,,,2.0
70.0,20.0,18.0,-0.3924988269409043,0.3333333333333333,-0.7258321602742377,3.0
70.0,20.0,19.0,-0.09070484716851256,1.0,-1.0907048471685126,2.0
70.0,21.0,1.0,0.5315937504114987,-0.6,1.1315937504114988,5.0
70.0,21.0,7.0,-0.2743431234839576,0.16666666666666666,-0.44100979015062425,4.0
70.0,21.0,8.0,-0.560792476945372,,,1.0
70.0,21.0,11.0,-0.10262645479513344,0.5,-0.6026264547951334,3.0
70.0,21.0,13.0,-0.4731478522654875,0.3333333333333333,-0.8064811855988208,1.0
70.0,21.0,14.0,0.631891535913274,-0.3333333333333333,0.9652248692466072,1.0
70.0,21.0,18.0,-0.3887745167183477,0.3333333333333333,-0.722107850051681,1.0
70.0,21.0,19.0,-0.08749598390843083,1.0,-1.0874959839084308,1.0
70.0,22.0,1.0,0.5200198202145705,-0.6,1.1200198202145706,5.0
70.0,22.0,2.0,-0.8458259769337484,-0.3333333333333333,-0.5124926436004151,1.0
70.0,22.0,7.0,-0.2675154020396895,0.16666666666666666,-0.4341820687063561,4.0
70.0,22.0,8.0,-0.5651207791615934,,,2.0
70.0,22.0,11.0,-0.09940545317092277,0.5,-0.5994054531709228,4.0
70.0,22.0,13.0,-0.4920136879563641,0.3333333333333333,-0.8253470212896974,1.0
70.0,22.0,14.0,0.6409372182673494,-0.3333333333333333,0.9742705516006827,1.0
70.0,22.0,18.0,-0.39292063509438396,0.3333333333333333,-0.7262539684277173,1.0
70.0,22.0,19.0,-0.10069753868114616,1.0,-1.1006975386811462,1.0
70.0,23.0,1.0,0.4894099004724588,-0.6,1.0894099004724587,5.0
70.0,23.0,2.0,-0.8532964897855937,-0.3333333333333333,-0.5199631564522604,2.0
70.0,23.0,7.0,-0.2444452488519085,0.16666666666666666,-0.4111119155185752,4.0
70.0,23.0,8.0,-0.5486934541216167,,,3.0
70.0,23.0,9.0,0.3142658779692322,,,1.0
70.0,23.0,11.0,-0.10773193745035936,0.5,-0.6077319374503594,5.0
70.0,23.0,13.0,-0.4782463987126396,0.3333333333333333,-0.8115797320459729,1.0
70.0,23.0,14.0,0.6496163653760316,-0.3333333333333333,0.9829496987093649,1.0
70.0,23.0,18.0,-0.3913292088544816,0.3333333333333333,-0.7246625421878149,1.0
70.0,23.0,19.0,-0.1154959386063218,1.0,-1.115495938606322,1.0
70.0,24.0,1.0,0.507159656932981,-0.6,1.1071596569329811,6.0
70.0,24.0,2.0,-0.8364162520340566,-0.3333333333333333,-0.5030829187007233,1.0
70.0,24.0,7.0,-0.2375235634638925,0.16666666666666666,-0.40419023013055916,5.0
70.0,24.0,8.0,-0.552576213347356,,,5.0
70.0,24.0,9.0,0.3182711046187723,,,2.0
70.0,24.0,11.0,-0.10293359875889564,0.5,-0.6029335987588956,7.0
70.0,24.0,12.0,-0.37583209434413467,,,1.0
70.0,24.0,13.0,-0.4834635109665514,0.3333333333333333,-0.8167968442998848,1.0
70.0,24.0,14.0,0.6402696082402586,-0.3333333333333333,0.9736029415735918,2.0
70.0,24.0,15.0,-0.04485542801904008,,,1.0
70.0,24.0,16.0,-0.6841502280793201,,,1.0
70.0,24.0,17.0,-0.11256278961716848,,,1.0
70.0,24.0,18.0,-0.3911765038986096,0.3333333333333333,-0.724509837231943,2.0
70.0,24.0,19.0,-0.09479525912345732,1.0,-1.0947952591234573,1.0
70.0,25.0,1.0,0.5157074496012684,-0.7083333333333333,1.2240407829346016,11.0
