score
5.1777606
5.101089
5.1777606
5.2127376
5.1777606
5.1446633
5.690379
5.1446633
5.4447627
5.909654
3.3227065
3.3227065
3.250387
3.250387
3.250387
4.6474805
4.6474805
4.5737166
4.6104736
4.5737166
3.250387
3.250387
3.3227065
3.3227065
3.3227065
4.7000003
4.7000003
4.667695
4.667695
4.6382065
3.213656
3.213656
3.213656
3.213656
3.213656
3.4046998
3.4046998
3.4046998
3.4046998
3.4046998
3.6479454
3.6479454
3.6479454
3.6479454
3.6479454
3.9267728
4.74301
3.9267728
3.348815
3.348815
4.4386826
4.4386826
4.4386826
4.582251
4.561933
3.2980855
3.0220356
3.0220356
3.0220356
3.0220356
3.1752307
3.1752307
3.1752307
3.1752307
3.1752307
3.1752307
3.1752307
3.1752307
3.1752307
3.1752307
3.1752307
3.1752307
3.1752307
3.1752307
3.1752307
3.1752307
3.1752307
3.1752307
3.1752307
3.1752307
3.6606767
3.6606767
3.757443
3.757443
3.757443
3.0803897
3.0803897
3.0803897
2.9542203
2.9542203
2.898323
2.898323
2.898323
3.0156896
3.0156896
3.1478968
3.1478968
2.9104836
3.7099822
3.1478968
4.384518
4.384518
4.384518
4.014656
4.4463115
2.9406638
3.445911
3.4204948
2.7087622
3.4204948
3.3870907
3.890194
3.4311848
3.4311848
3.378313
3.1558144
3.1558144
3.1558144
3.1558144
3.1558144
5.552198
5.552198
5.552198
5.552198
5.4013133
5.0908093
5.0908093
4.5760374
5.0908093
5.091358
5.5268693
5.5268693
5.4445977
5.4445977
5.4445977
3.597059
3.597059
3.597059
3.597059
3.597059
3.1668878
3.1668878
3.1668878
3.1668878
3.0369482
3.5666513
3.5666513
3.6103451
3.6103451
4.090226
3.527809
3.527809
2.9939852
2.9939852
2.9939852
3.0726466
3.0726466
3.0726466
3.0726466
3.0726466
3.1752307
3.1033685
3.1033685
3.1033685
3.1033685
2.8743925
2.8743925
2.8743925
2.8161125
2.901559
2.881764
2.9567752
2.881764
2.9324796
2.9324796
3.1752307
3.2308836
3.2308836
3.2308836
3.2308836
3.2660942
3.2660942
3.2660942
3.2660942
3.1794767
3.1752307
3.1752307
3.1752307
3.1752307
3.1752307
3.1033685
3.1033685
3.1033685
3.1033685
3.1033685
2.6964898
2.6964898
2.6964898
2.6964898
2.6964898
3.1033685
3.1033685
3.1033685
3.1033685
3.1033685
3.4662647
3.4662647
3.4662647
3.4662647
3.4129126
3.5539331
3.5539331
3.4731712
3.5539331
3.5539331
2.924636
2.823413
3.0094893
3.0094893
3.0094893
3.0094893
3.0094893
3.1033685
3.1033685
2.996661
3.6683507
3.872824
3.872824
3.5922534
3.872824
3.2343247
3.2473106
3.08031
3.08031
3.08031
2.8195817
3.1270497
3.8172395
3.8172395
3.8172395
3.3348913
3.489744
3.3348913
3.489744
3.3348913
3.445188
3.445188
3.445188
3.5310447
3.5995915
4.849037
4.849037
4.849037
4.849037
4.796811
3.915323
3.915323
3.915323
3.915323
3.9504027
3.1071234
3.3010325
3.3010325
3.3010325
3.3010325
3.616021
3.651497
3.5742254
3.5742254
3.5742254
3.147571
3.147571
2.7240944
2.7240944
2.7611578
3.1033685
3.1033685
3.1033685
3.1033685
3.1033685
3.1033685
3.1033685
3.1033685
3.1033685
3.1033685
3.3942995
3.3942995
3.46922
3.3942995
3.3942995
3.495615
3.495615
3.332286
3.332286
3.332286
3.1522293
3.2980855
3.2980855
3.1555529
3.1555529
3.1752307
3.1752307
3.1752307
3.1752307
3.1752307
3.1752307
