pid,measure,feature,feature_value
75,7,6,0.0232151694824283
75,7,7,-0.7086879668419132
75,7,8,-0.6051319960968355
75,7,9,0.29756070084406905
75,7,10,0.009690392421879412
75,7,11,-0.11661358077825479
75,7,12,-0.34316379004186537
75,7,13,-0.49065059064235705
75,7,14,0.5213376477407186
75,7,15,-0.07199526769416786
75,7,16,-0.611274682915175
75,7,17,-0.2285852836238752
75,7,18,-0.31057937591298157
75,7,19,-0.12011720212401
75,8,1,0.5476814333867686
75,8,2,-0.9416476803982737
75,8,3,0.2861315811583567
75,8,4,-0.7562053321775097
75,8,5,0.3958644972868215
75,8,6,0.038652331103566695
75,8,7,-0.6845063590359619
75,8,8,-0.583625919168597
75,8,9,0.28378707629261624
75,8,10,0.0021015948255274086
75,8,11,-0.12609248435915232
75,8,12,-0.35498814427710934
75,8,13,-0.5148420766848552
75,8,14,0.5061512251876956
75,8,15,-0.07612731302455511
75,8,16,-0.5993848590908962
75,8,17,-0.22388177180044044
75,8,18,-0.35556234304835144
75,8,19,-0.10821581866121832
75,9,1,0.5486749317731745
75,9,2,-0.946439360737278
75,9,3,0.2543970106354454
75,9,4,-0.7561348183825786
75,9,5,0.39975000705400676
75,9,6,0.05203671109999042
75,9,7,-0.6958182009345757
75,9,8,-0.5761344327110027
75,9,9,0.2878642658838759
75,9,10,-0.008143817876424042
75,9,11,-0.12556011046180393
75,9,12,-0.36082597190156607
75,9,13,-0.5174106283625084
75,9,14,0.49771373994922263
75,9,15,-0.08205719740662665
75,9,16,-0.5958000050126796
75,9,17,-0.21199636165632174
75,9,18,-0.36511585884147113
75,9,19,-0.10848799560439493
75,10,1,0.5720808878348833
75,10,2,-0.9604954608189468
75,10,3,0.2796539800860005
75,10,4,-0.7612173812616263
75,10,5,0.416329260960258
75,10,6,0.02119580572177937
75,10,7,-0.691922182405106
75,10,8,-0.5644402820404675
75,10,9,0.2992156207286807
75,10,10,-0.0017320016559707607
75,10,11,-0.12599244094220097
75,10,12,-0.35328330777164485
75,10,13,-0.5135520210267723
75,10,14,0.49983293695157727
75,10,15,-0.08040290804775208
75,10,16,-0.5971373501010444
75,10,17,-0.2173896686361313
75,10,18,-0.3690137689481521
75,10,19,-0.08972901422502844
75,11,1,0.5421382714567777
75,11,2,-0.9638428168695268
75,11,3,0.2737116953644325
75,11,4,-0.7735237724228743
75,11,5,0.43881128664188673
75,11,6,0.041707648650251894
75,11,7,-0.6944581569196758
75,11,8,-0.5843892756609659
75,11,9,0.29791968016371806
75,11,10,0.013613103207552824
75,11,11,-0.12924217059115517
75,11,12,-0.3579919688885991
75,11,13,-0.5045505305164738
75,11,14,0.5072105084260043
75,11,15,-0.09036164171457395
75,11,16,-0.6049004880637012
75,11,17,-0.2208760556117395
75,11,18,-0.3678389944123335
75,11,19,-0.0916785998041062
75,12,1,0.5388437744804901
75,12,2,-0.9535639863035098
75,12,3,0.2614328371603707
75,12,4,-0.7662769299512704
75,12,5,0.4430448466159447
75,12,6,0.045640658022964464
75,12,7,-0.6891131902463767
75,12,8,-0.5866063092401919
75,12,9,0.2957195656917706
75,12,10,0.01410995748837851
75,12,11,-0.12537978010099693
75,12,12,-0.34987184827112716
75,12,13,-0.5001569220928179
75,12,14,0.5136559526857691
75,12,15,-0.07379604919929272
75,12,16,-0.6067346874328917
75,12,17,-0.20800240146235738
75,12,18,-0.3589926132333586
75,12,19,-0.09740755665129253
75,13,1,0.5258484288638499
75,13,2,-0.9502953408824428
75,13,3,0.269417604919614
75,13,4,-0.7528777326000249
75,13,5,0.42173728020726653
75,13,6,0.060034930074958526
75,13,7,-0.6903731908443249
75,13,8,-0.5829767929222643
75,13,9,0.2961464316157796
75,13,10,0.008534848921041727
75,13,11,-0.1251708659067745
75,13,12,-0.3612805809580072
75,13,13,-0.5075257712945487
75,13,14,0.5114133828141909
75,13,15,-0.06189697766420377
75,13,16,-0.5994171209911108
75,13,17,-0.20915500250975516
75,13,18,-0.37068066882176876
75,13,19,-0.10591292849412537
75,14,1,0.512076065363871
75,14,2,-0.948661228347155
75,14,3,0.26045657314411197
75,14,4,-0.7472906440436835
75,14,5,0.4344427941600917
75,14,6,0.06126613666424663
75,14,7,-0.6977793461521667
75,14,8,-0.5872164479784476
75,14,9,0.2919572186185633
75,14,10,0.012847644962727278
75,14,11,-0.12067206477264758
75,14,12,-0.3673960500820289
75,14,13,-0.5167958657688472
75,14,14,0.5122313848704403
75,14,15,-0.07272730807492767
75,14,16,-0.5902253167958342
75,14,17,-0.19874039873501825
75,14,18,-0.35599835159554805
75,14,19,-0.10641587785707629
75,15,1,0.5020408279076156
75,15,2,-0.9465288953919445
75,15,3,0.26397238465411754
75,15,4,-0.7514468595273252
75,15,5,0.4352448228976682
75,15,6,0.0543707072034465
75,15,7,-0.7000453505636401
75,15,8,-0.5857187391776169
75,15,9,0.2850523312717068
75,15,10,0.023881004660793792
75,15,11,-0.1179292778163128
75,15,12,-0.37004215642534366
75,15,13,-0.514361616073194
75,15,14,0.51906481263376
75,15,15,-0.09324944959043935
75,15,16,-0.5909190001942545
75,15,17,-0.2046929820436253
75,15,18,-0.363447277565889
75,15,19,-0.1095180644835515
75,16,1,0.5179853525718645
75,16,2,-0.9415639255628637
75,16,3,0.2798977833710081
75,16,4,-0.7585971264735321
75,16,5,0.4309475798241642
75,16,6,0.04252438965502736
75,16,7,-0.6857011002201218
75,16,8,-0.5890471794560843
75,16,9,0.3004995813046387
75,16,10,0.013737316777759245
75,16,11,-0.12126602001698528
75,16,12,-0.3655403077501542
75,16,13,-0.5170731920055431
75,16,14,0.5214496711466747
75,16,15,-0.08676701448743218
75,16,16,-0.6029964054253169
75,16,17,-0.20947530958419613
75,16,18,-0.3680767026152161
75,16,19,-0.09825666464390503
75,17,1,0.5453049818836819
75,17,2,-0.9461953472770247
75,17,3,0.270405428574386
75,17,4,-0.7489533404123859
75,17,5,0.42572073163894597
75,17,6,0.04202186064256774
75,17,7,-0.7041260080464542
75,17,8,-0.5841021762753447
75,17,9,0.29443182196139017
75,17,10,0.017074058978431728
75,17,11,-0.14100588926801583
75,17,12,-0.35848493492737943
75,17,13,-0.5151291760704764
75,17,14,0.5020225426612399
75,17,15,-0.09503846128180526
75,17,16,-0.596309259633002
75,17,17,-0.21976401838676107
75,17,18,-0.3640413378978494
75,17,19,-0.09978232675241361
75,18,1,0.5534299365318047
75,18,2,-0.9648434612142864
75,18,3,0.2774257021311297
75,18,4,-0.7591479957925018
75,18,5,0.43892646267652813
75,18,6,0.02706978348849609
75,18,7,-0.6931142963986945
75,18,8,-0.5684387610022144
75,18,9,0.30105045062360825
75,18,10,0.020440646063992984
75,18,11,-0.12794286722226145
75,18,12,-0.3601152643082449
75,18,13,-0.5033536875798568
75,18,14,0.5053416301412741
75,18,15,-0.08991123616304697
75,18,16,-0.6040144943154688
75,18,17,-0.22418988871063106
75,18,18,-0.3752416818286213
75,18,19,-0.08791204922598495
75,19,1,0.5515745094627988
75,19,2,-0.9641114208335266
75,19,3,0.25527722456442103
75,19,4,-0.7669154423476954
75,19,5,0.43582532692628106
75,19,6,0.051062128485697356
75,19,7,-0.702603603654254
75,19,8,-0.5809271639262352
75,19,9,0.3060635505839535
75,19,10,0.008275492667852546
75,19,11,-0.12041943412732115
75,19,12,-0.3603755663500394
75,19,13,-0.5006134227264702
75,19,14,0.5085089710939155
75,19,15,-0.0800302673371327
75,19,16,-0.6040708212813162
75,19,17,-0.21881423645146003
75,19,18,-0.37336471179693165
75,19,19,-0.08506165254385345
75,20,1,0.5505679802111598
75,20,2,-0.9602515524463164
75,20,3,0.25981427759326436
75,20,4,-0.7682670793527673
75,20,5,0.4214440857395203
75,20,6,0.041183261412240046
75,20,7,-0.695512290864465
75,20,8,-0.5747118615605081
75,20,9,0.30367385804038793
75,20,10,0.01434283166060979
75,20,11,-0.12957109485066975
75,20,12,-0.3514773769730004
75,20,13,-0.4985364709485002
75,20,14,0.5039990306717668
75,20,15,-0.08571172457879173
75,20,16,-0.6031399551181269
75,20,17,-0.22462768374741626
75,20,18,-0.3720428145891257
75,20,19,-0.0950498107450728
75,21,1,0.5272238156716857
75,21,2,-0.9600432687778315
75,21,3,0.2609998761542365
75,21,4,-0.7456100827790975
75,21,5,0.42750659070162644
75,21,6,0.06007906687655473
75,21,7,-0.7100082877353757
75,21,8,-0.5868647197047752
75,21,9,0.29981924403432014
75,21,10,0.022535042387355375
75,21,11,-0.127797215776994
75,21,12,-0.36140164189952795
75,21,13,-0.5052708010834743
75,21,14,0.509113855451029
75,21,15,-0.07159698560357364
75,21,16,-0.6002475233868564
75,21,17,-0.20998792700844915
75,21,18,-0.37040071539450115
75,21,19,-0.10192611425851461
75,22,1,0.5335500905671406
75,22,2,-0.9454379807791585
75,22,3,0.24742633843668616
75,22,4,-0.7551249263270086
75,22,5,0.43541590554766496
75,22,6,0.05548989038677865
75,22,7,-0.7064988865703641
75,22,8,-0.592066241772887
75,22,9,0.2864182601934864
75,22,10,0.021888122981102542
75,22,11,-0.11817308110132041
75,22,12,-0.35310539442616284
75,22,13,-0.510058803355679
75,22,14,0.5141805500990266
75,22,15,-0.07233743299416129
75,22,16,-0.5945602863259407
75,22,17,-0.20178142436499624
75,22,18,-0.3637104169735006
75,22,19,-0.10103938489692244
75,23,1,0.5070825117013755
75,23,2,-0.9469758330519175
75,23,3,0.2671060975674475
75,23,4,-0.730633310033656
75,23,5,0.4250878939741549
75,23,6,0.04725459373466534
75,23,7,-0.6834602117505091
75,23,8,-0.5788417000508151
75,23,9,0.2777516839372045
75,23,10,0.029175949625617426
75,23,11,-0.13100217809861492
75,23,12,-0.3652821074608167
75,23,13,-0.4975307823978442
75,23,14,0.5210295308305279
75,23,15,-0.1022588216724517
75,23,16,-0.5938354969911575
75,23,17,-0.20999381191532895
75,23,18,-0.36111527812726707
75,23,19,-0.0993205717376191
75,24,1,0.49946386922013475
75,24,2,-0.9368203753551239
75,24,3,0.2647229204564985
75,24,4,-0.7383893020379588
75,24,5,0.421323234973245
75,24,6,0.04559673139661391
75,24,7,-0.680674549044052
75,24,8,-0.5813285986455151
75,24,9,0.2838240671358583
75,24,10,0.03176383742587441
75,24,11,-0.1287499401657347
75,24,12,-0.36880201738811313
75,24,13,-0.5039607787770501
75,24,14,0.5169382594978063
75,24,15,-0.10361886568735157
75,24,16,-0.602942915825287
75,24,17,-0.21454032283022828
75,24,18,-0.3637387906316696
75,24,19,-0.09889475668983871
75,25,1,0.5137702880194277
75,25,2,-0.9420135955010307
75,25,3,0.25639598739726166
75,25,4,-0.7397031074988059
75,25,5,0.4207704740770639
75,25,6,0.06422624482463157
75,25,7,-0.6838343236878486
75,25,8,-0.5820592728871778
75,25,9,0.28989035525238704
75,25,10,0.015875219376980665
75,25,11,-0.12642203914440386
75,25,12,-0.37305995769067213
75,25,13,-0.5178857295054045
75,25,14,0.5140325867260567
75,25,15,-0.0927591107422302
75,25,16,-0.5997613880435609
75,25,17,-0.20272931472308597
75,25,18,-0.38158729284668025
75,25,19,-0.095962812012377
75,26,1,0.5200768064417871
75,26,2,-0.953147313878917
75,26,3,0.25799794311995794
75,26,4,-0.7380363127128122
75,26,5,0.42707026689156113
75,26,6,0.04454774674534434
75,26,7,-0.6847891498290463
75,26,8,-0.5707462750247126
75,26,9,0.28392558177952965
75,26,10,0.012936549091656646
75,26,11,-0.13075291025721925
75,26,12,-0.37239002409501565
75,26,13,-0.5072112440393644
75,26,14,0.5119968292962433
75,26,15,-0.08479494015706501
75,26,16,-0.5921138464660372
75,26,17,-0.20772223785984434
75,26,18,-0.3770333207105582
75,26,19,-0.09099489972985653
75,27,1,0.5376386296216682
75,27,2,-0.9606172573738277
75,27,3,0.2589159885931589
75,27,4,-0.764047601120171
75,27,5,0.45443403300497476
75,27,6,0.055696702828543776
75,27,7,-0.6854616055276508
75,27,8,-0.5911521896293543
75,27,9,0.29751130966133044
75,27,10,0.010517432013693817
75,27,11,-0.11736390640539007
75,27,12,-0.3601798931962963
75,27,13,-0.5140610654718485
75,27,14,0.524512555002205
75,27,15,-0.06400272345083369
75,27,16,-0.6055090504876144
75,27,17,-0.2025760969689735
75,27,18,-0.3637569707904226
75,27,19,-0.09831509336220856
75,28,1,0.5112500766482848
75,28,2,-0.9518229996557853
75,28,3,0.24647865825384208
75,28,4,-0.7479283157391257
75,28,5,0.416347966557125
75,28,6,0.059929842452110416
75,28,7,-0.6759786035294624
75,28,8,-0.5776450672894438
75,28,9,0.27987067076431327
75,28,10,0.01280140640867411
75,28,11,-0.12236397550050215
75,28,12,-0.3643299085101901
75,28,13,-0.5014861754342234
75,28,14,0.5150038065364186
75,28,15,-0.08707071771746322
75,28,16,-0.5983341930376614
75,28,17,-0.20602570327658476
75,28,18,-0.3724348965099715
75,28,19,-0.10152047603432102
75,29,1,0.5515383593205392
75,29,2,-0.9394736276567924
75,29,3,0.2519018101185404
75,29,4,-0.7512625358368498
75,29,5,0.43591423105521065
75,29,6,0.07289702458582736
75,29,7,-0.6702360903789286
75,29,8,-0.5903845245444491
75,29,9,0.27930529935339066
75,29,10,0.01409755714888239
75,29,11,-0.11297649815148247
75,29,12,-0.35106070454840776
75,29,13,-0.5131112835365474
75,29,14,0.5244673673243803
75,29,15,-0.04756155468100465
75,29,16,-0.6130902817751211
75,29,17,-0.19376197769021297
75,29,18,-0.35186557065180124
75,29,19,-0.10905336701531765
75,30,1,0.6386631446199578
75,30,2,-0.9358354941537916
75,30,3,0.3040538548846068
75,30,4,-0.7358322049111965
75,30,5,0.49126178025684153
75,30,6,0.06674288321659771
75,30,7,-0.5987734593011662
75,30,8,-0.5557411286211027
75,30,9,0.32110537256793736
75,30,10,0.012316321941607367
75,30,11,-0.14212339104938243
75,30,12,-0.3681397551889247
75,30,13,-0.5430523236003104
75,30,14,0.5100892787663049
75,30,15,0.06432838999403989
75,30,16,-0.6353207276876514
75,30,17,-0.1927380038931812
75,30,18,-0.32057226305722886
75,30,19,-0.08488195270878318
75,31,1,0.5215455110587122
75,31,2,-0.9404533595646052
75,31,3,0.2889699978514835
75,31,4,-0.7362547622426688
75,31,5,0.42671843353026584
75,31,6,0.05296148218105379
75,31,7,-0.6622755978605631
75,31,8,-0.5885760716428561
75,31,9,0.27737904322658524
75,31,10,0.014904840267601527
75,31,11,-0.12721229806822154
75,31,12,-0.36625406288453854
75,31,13,-0.48937188444754154
75,31,14,0.5241731219804058
75,31,15,-0.0626557103011669
75,31,16,-0.6004499221484618
75,31,17,-0.20508685045405994
75,31,18,-0.36089018043912635
75,31,19,-0.09796515157812447
75,32,1,0.4957410350931184
75,32,2,-0.9404096431135004
75,32,3,0.26900734284001504
75,32,4,-0.7357879630219772
75,32,5,0.41219427317643165
75,32,6,0.060609759371937466
75,32,7,-0.6892931002566922
75,32,8,-0.5880135375977505
75,32,9,0.2835407509046599
75,32,10,0.017949018526264737
75,32,11,-0.12418430330347674
75,32,12,-0.3773264100906817
75,32,13,-0.5054769829995023
75,32,14,0.5131527931475723
75,32,15,-0.09049026896493995
75,32,16,-0.5941897473677782
75,32,17,-0.2105387963274188
75,32,18,-0.3661337375563777
75,32,19,-0.09876970241864946
75,33,1,0.5599499930037914
75,33,2,-0.9434716862680479
75,33,3,0.28113613591864994
75,33,4,-0.7541765105308045
75,33,5,0.41864770409553254
75,33,6,0.04668943249898838
75,33,7,-0.7027619707018858
75,33,8,-0.5844450771886978
75,33,9,0.30534580211990114
75,33,10,0.011582600158881906
75,33,11,-0.12474273893129151
75,33,12,-0.36713049365909145
75,33,13,-0.5237206146764216
75,33,14,0.5061522760639241
75,33,15,-0.07729084318472879
75,33,16,-0.6050955306917074
75,33,17,-0.22072115645566137
75,33,18,-0.3675223654046924
75,33,19,-0.09207246821454085
75,34,1,0.34080425764605726
75,34,2,-0.9754336664068025
75,34,3,0.21281110599626296
75,34,4,-0.734189580278458
75,34,5,0.38066084036365155
75,34,6,-0.011548026330964967
75,34,7,-0.7926298582205082
75,34,8,-0.5273461376646809
75,34,9,0.2805484859316838
75,34,10,0.035720176250859215
75,34,11,-0.14348700804345915
75,34,12,-0.3804333256601854
75,34,13,-0.4531657304848212
75,34,14,0.43339612143652473
75,34,15,-0.2623469943915261
75,34,16,-0.5121765291313134
75,34,17,-0.27390915500776414
75,34,18,-0.3722638138599751
75,34,19,-0.08608898914481633
75,35,1,0.33163010817141925
75,35,2,-0.9775488700794888
75,35,3,0.20987348658716742
75,35,4,-0.7261386073168206
75,35,5,0.3835028300359553
75,35,6,0.006199171415620208
75,35,7,-0.8031957881721465
75,35,8,-0.53474998104482
75,35,9,0.2865231376410886
75,35,10,0.03679921596226343
75,35,11,-0.14074148880893
75,35,12,-0.3877297694897739
75,35,13,-0.4420112047576109
75,35,14,0.4333137327402117
75,35,15,-0.25695410776220795
75,35,16,-0.5157563390036337
75,35,17,-0.26965415715864505
75,35,18,-0.36261866165973167
75,35,19,-0.0847810685908491
75,36,1,0.34489258652533916
75,36,2,-0.9712918479274908
75,36,3,0.19783233658598798
75,36,4,-0.7224838699694095
75,36,5,0.3727969233706834
75,36,6,-0.006081788540898803
75,36,7,-0.8090672438359148
75,36,8,-0.5385336609054654
75,36,9,0.2752369371224497
75,36,10,0.044133491336077135
75,36,11,-0.14117003613490453
75,36,12,-0.372970317948383
75,36,13,-0.44569967523195597
75,36,14,0.4307710326177794
75,36,15,-0.26273981192573226
75,36,16,-0.505731820484909
75,36,17,-0.26302459938365064
75,36,18,-0.3599635177808519
75,36,19,-0.09397245243563424
75,37,1,0.32989763362114566
75,37,2,-0.969000622486534
75,37,3,0.20518720913388
75,37,4,-0.7202230148514557
75,37,5,0.3693210451573601
75,37,6,0.005615935108813641
75,37,7,-0.8119716555561902
75,37,8,-0.5322521533373441
75,37,9,0.280115735100795
75,37,10,0.035600796711303895
75,37,11,-0.14900789139740633
75,37,12,-0.38345743218288464
75,37,13,-0.4545196794175962
75,37,14,0.42817957183834565
75,37,15,-0.25324787747960154
75,37,16,-0.513568835046428
75,37,17,-0.2618366888949758
75,37,18,-0.3541650980149633
75,37,19,-0.09680246211893329
75,38,1,0.34061993395558177
75,38,2,-0.9619478768543303
75,38,3,0.21757115496078994
75,38,4,-0.7272294168419833
75,38,5,0.3813413878092158
75,38,6,-0.011082277986502187
75,38,7,-0.8000385356312982
75,38,8,-0.546882977628369
75,38,9,0.2776451250876366
75,38,10,0.04224128359907464
75,38,11,-0.1409138325104009
75,38,12,-0.3747732012059647
75,38,13,-0.4521744389384952
75,38,14,0.4296308319098776
75,38,15,-0.25678470651417684
75,38,16,-0.5061617339499804
75,38,17,-0.26136799809707334
75,38,18,-0.3461993511154552
75,38,19,-0.09059031238189141
75,39,1,0.35390763333898523
75,39,2,-0.9748182732874041
75,39,3,0.2235432845672467
75,39,4,-0.7420710469044418
75,39,5,0.3819614047840194
75,39,6,-0.027549718662043254
75,39,7,-0.8084789633232111
75,39,8,-0.5435790227660248
75,39,9,0.28123365723265303
75,39,10,0.039234516534145
75,39,11,-0.14077595754922423
75,39,12,-0.36431288431528897
75,39,13,-0.4448283937509224
75,39,14,0.43148121477298673
75,39,15,-0.27237739781713044
75,39,16,-0.5057006094609231
75,39,17,-0.2726497849355527
75,39,18,-0.3488550204324492
75,39,19,-0.08745407736561306
75,40,1,0.3597032157390574
75,40,2,-0.9697585144225146
75,40,3,0.22625895891688708
75,40,4,-0.7414818206031324
75,40,5,0.37454200843569874
75,40,6,-0.012680660730021609
75,40,7,-0.8119437022485125
75,40,8,-0.5423880647362875
75,40,9,0.2895204468199619
75,40,10,0.02644304090583005
75,40,11,-0.13903822861780823
75,40,12,-0.373749227408933
75,40,13,-0.451283611159612
75,40,14,0.427187965029151
75,40,15,-0.2539235908945148
75,40,16,-0.5152104088029379
75,40,17,-0.27438246966107194
75,40,18,-0.3531433310580111
75,40,19,-0.09400566012445422
75,41,1,0.41033170014907205
75,41,2,-0.9735646830344492
75,41,3,0.2775858556683497
75,41,4,-0.7528779427752708
75,41,5,0.4123384533949792
75,41,6,-0.03200017948965983
75,41,7,-0.8196260278291991
75,41,8,-0.5483061793046003
75,41,9,0.3182034829506104
75,41,10,0.021688456497691133
75,41,11,-0.13418612289566634
75,41,12,-0.3872949169064285
75,41,13,-0.46663712303296334
75,41,14,0.4168664688882575
75,41,15,-0.20049935536624952
75,41,16,-0.519012163734713
75,41,17,-0.2714021846771002
75,41,18,-0.32991854605809234
75,41,19,-0.07003244107461137
75,42,1,0.42655134420993734
75,42,2,-0.9699023793781933
75,42,3,0.29829505315253146
75,42,4,-0.768600102029573
75,42,5,0.4106358237295944
75,42,6,-0.058161533022445644
75,42,7,-0.8176889476772404
75,42,8,-0.5437573564619982
75,42,9,0.31415172456407947
75,42,10,0.02137361397963833
75,42,11,-0.14546097395103763
75,42,12,-0.3820944457145451
75,42,13,-0.4451973563947421
75,42,14,0.4109157771568617
75,42,15,-0.20103887522195163
75,42,16,-0.5187001585824773
75,42,17,-0.2921726482454017
75,42,18,-0.34673971167214
75,42,19,-0.06882372323661257
75,43,1,0.4270475679650261
75,43,2,-0.9808204579539955
75,43,3,0.2880899940977537
75,43,4,-0.7780908805118524
75,43,5,0.4249741891662333
75,43,6,-0.05444563467853725
75,43,7,-0.8070652195330358
75,43,8,-0.5541472646453658
75,43,9,0.3199950167449246
75,43,10,0.022054161425202556
75,43,11,-0.13149398817354396
75,43,12,-0.3821818786167548
75,43,13,-0.43515633911923013
75,43,14,0.4018269588319763
75,43,15,-0.20506961608391294
75,43,16,-0.5232056853244662
75,43,17,-0.29117683793129323
75,43,18,-0.34902568273195467
75,43,19,-0.05722814475630855
75,44,1,0.37468787005621196
75,44,2,-0.9800899938875784
75,44,3,0.27577183312274656
75,44,4,-0.7669266867233401
75,44,5,0.4219386280926434
75,44,6,-0.044074116829168064
75,44,7,-0.817352457108881
75,44,8,-0.5519201426543465
75,44,9,0.3068060997269981
75,44,10,0.03893753891197638
75,44,11,-0.13071318713578273
75,44,12,-0.3855947042563692
75,44,13,-0.44517686430828673
75,44,14,0.4149681660691298
75,44,15,-0.19663129014445713
75,44,16,-0.5139346450615622
75,44,17,-0.2683731390361269
75,44,18,-0.332941811879809
75,44,19,-0.07052929535543706
75,45,1,0.40901600311101394
75,45,2,-0.9747997778657829
75,45,3,0.25141630530098236
75,45,4,-0.7650770394735908
75,45,5,0.38669917517250263
75,45,6,-0.030212428849768158
75,45,7,-0.8130349321241671
75,45,8,-0.5425180581257513
75,45,9,0.30634266331023796
75,45,10,0.013399354982679634
75,45,11,-0.14669260089081726
75,45,12,-0.37431092075305583
75,45,13,-0.4404876444015594
75,45,14,0.405391110648492
75,45,15,-0.20084614452164828
75,45,16,-0.5066137158158501
75,45,17,-0.2875482674019718
75,45,18,-0.3576230062447795
75,45,19,-0.07130715393975862
75,46,1,0.3571542103592542
75,46,2,-0.9813530420265898
75,46,3,0.26494192306251385
75,46,4,-0.7535662667049255
75,46,5,0.413688829348577
75,46,6,-0.03138688812271839
75,46,7,-0.8172054395245163
75,46,8,-0.5409649681476788
75,46,9,0.3065883581724569
75,46,10,0.0365224151636816
75,46,11,-0.12723163419082562
75,46,12,-0.4034727360934004
75,46,13,-0.4502992553963937
75,46,14,0.4057082650942476
75,46,15,-0.20881620001369294
75,46,16,-0.4982866776689905
75,46,17,-0.27589552125483874
75,46,18,-0.33898529598217986
75,46,19,-0.06624781542536029
75,47,1,0.48052876098487496
75,47,2,-0.9883258159778059
75,47,3,0.30871848428758764
75,47,4,-0.7974110297972277
75,47,5,0.518571741507357
75,47,6,-0.06779113225450728
75,47,7,-0.8143349711064208
75,47,8,-0.5571522452207069
75,47,9,0.40026325500399684
75,47,10,0.0496621511741151
75,47,11,-0.09685542628084864
75,47,12,-0.39468930240051137
75,47,13,-0.4625038166511023
75,47,14,0.41718404368450446
75,47,15,-0.1144433111911961
75,47,16,-0.5472808393684717
75,47,17,-0.2942783940320318
75,47,18,-0.3075316246751415
75,47,19,-0.021140214369292698
75,48,1,0.43109176004271177
75,48,2,-0.9812974506741029
75,48,3,0.3130594438121965
