pid,measure,feature,feature_value,guideline_value,difference,critical_score
84.0,4.0,9.0,0.3396648232786101,0.3333333333333333,0.006331489945276769,8.0
84.0,4.0,10.0,-0.034455861751472534,-0.3333333333333333,0.2988774715818608,8.0
84.0,4.0,11.0,-0.09695353920969108,0.6666666666666666,-0.7636202058763577,9.0
84.0,4.0,12.0,-0.3230905397016399,,,6.0
84.0,4.0,13.0,-0.4824005666767413,0.3333333333333333,-0.8157339000100746,11.0
84.0,4.0,14.0,0.4871763119448929,,,6.0
84.0,4.0,15.0,0.2480167121897885,0.6666666666666666,-0.41864995447687814,3.0
84.0,4.0,16.0,-0.7398447788974103,0.8888888888888888,-1.6287336677862991,4.0
84.0,4.0,17.0,-0.1733406549752845,,,7.0
84.0,4.0,18.0,-0.28944809527599297,0.6666666666666666,-0.9561147619426595,8.0
84.0,4.0,19.0,-0.07487791313190795,,,10.0
84.0,5.0,1.0,0.79780468529839,0.047619047619047616,0.7501856376793423,13.0
84.0,5.0,2.0,-0.9215357435857584,0.0,-0.9215357435857584,10.0
84.0,5.0,3.0,0.5524100152848657,0.6666666666666666,-0.11425665138180097,2.0
84.0,5.0,4.0,-0.9181838825581112,,,7.0
84.0,5.0,5.0,0.661976969454191,,,2.0
84.0,5.0,6.0,-0.06294000928651877,0.6666666666666666,-0.7296066759531854,7.0
84.0,5.0,7.0,-0.4427338202162686,0.4444444444444444,-0.887178264660713,7.0
84.0,5.0,8.0,-0.7189498509742531,0.6666666666666666,-1.3856165176409196,11.0
84.0,5.0,9.0,0.37306939773084347,0.3333333333333333,0.03973606439751015,8.0
84.0,5.0,10.0,0.0008308249882094111,-0.3333333333333333,0.3341641583215427,6.0
84.0,5.0,11.0,-0.11097160659120807,0.6666666666666666,-0.7776382732578747,9.0
84.0,5.0,12.0,-0.3154804725898894,,,5.0
84.0,5.0,13.0,-0.4463490894046596,0.3333333333333333,-0.7796824227379929,10.0
84.0,5.0,14.0,0.4844596742380096,,,4.0
84.0,5.0,15.0,0.2454891613066445,0.6666666666666666,-0.42117750536002213,4.0
84.0,5.0,16.0,-0.7800696129291608,0.8888888888888888,-1.6689585018180497,4.0
84.0,5.0,17.0,-0.19080022763385096,,,7.0
84.0,5.0,18.0,-0.29464621089132803,0.6666666666666666,-0.9613128775579947,7.0
84.0,5.0,19.0,-0.0769220104932763,,,10.0
84.0,6.0,1.0,0.7475961920582179,0.047619047619047616,0.6999771444391703,13.0
84.0,6.0,2.0,-0.9032107912079631,0.0,-0.9032107912079631,10.0
84.0,6.0,3.0,0.4763783493919018,0.6666666666666666,-0.1902883172747648,1.0
84.0,6.0,4.0,-0.8808463230196061,,,8.0
84.0,6.0,5.0,0.6622538242523448,,,2.0
84.0,6.0,6.0,0.007236427795492163,0.6666666666666666,-0.6594302388711745,7.0
84.0,6.0,7.0,-0.42153660354512795,0.4444444444444444,-0.8659810479895724,7.0
84.0,6.0,8.0,-0.6875635229835608,0.6666666666666666,-1.3542301896502273,11.0
84.0,6.0,9.0,0.3633231915458384,0.3333333333333333,0.029989858212505105,9.0
84.0,6.0,10.0,0.016269441010253072,-0.3333333333333333,0.3496027743435864,4.0
84.0,6.0,11.0,-0.13553413092740674,,,7.0
84.0,6.0,12.0,-0.3452448650913983,,,3.0
84.0,6.0,13.0,-0.4718634063470111,0.3333333333333333,-0.8051967396803444,10.0
84.0,6.0,14.0,0.5238816710501144,,,4.0
84.0,6.0,15.0,0.2399276737687324,0.6666666666666666,-0.42673899289793427,5.0
84.0,6.0,16.0,-0.7467270597890137,0.8888888888888888,-1.6356159486779025,6.0
84.0,6.0,17.0,-0.15550957986919545,,,7.0
84.0,6.0,18.0,-0.24871833479760966,0.6666666666666666,-0.9153850014642763,7.0
84.0,6.0,19.0,-0.10446885443457377,,,7.0
84.0,7.0,1.0,0.6692318994058097,,,7.0
84.0,7.0,2.0,-0.8876354155868316,,,6.0
84.0,7.0,4.0,-0.8265841376689671,,,7.0
84.0,7.0,5.0,0.5917052592978156,,,3.0
84.0,7.0,6.0,0.0444062691976157,,,7.0
84.0,7.0,7.0,-0.4018493712889169,0.3333333333333333,-0.7351827046222502,8.0
84.0,7.0,8.0,-0.6516516197230482,,,9.0
84.0,7.0,9.0,0.2856441562138605,,,8.0
84.0,7.0,10.0,0.013805266526686122,,,1.0
84.0,7.0,11.0,-0.10296053781963188,,,8.0
84.0,7.0,12.0,-0.3480394724477618,,,2.0
84.0,7.0,13.0,-0.5173531722311511,0.6666666666666666,-1.1840198388978176,8.0
84.0,7.0,14.0,0.5452803788074114,,,5.0
84.0,7.0,15.0,0.18132493470953934,0.6666666666666666,-0.48534173195712726,8.0
84.0,7.0,16.0,-0.7349718842799062,,,5.0
84.0,7.0,17.0,-0.11535812903695553,,,7.0
84.0,7.0,18.0,-0.3096627692786864,0.6666666666666666,-0.976329435945353,8.0
84.0,7.0,19.0,-0.14608150653206894,1.0,-1.1460815065320689,7.0
84.0,8.0,1.0,0.6682032837626692,,,7.0
84.0,8.0,2.0,-0.8675468689582968,,,6.0
84.0,8.0,4.0,-0.8106655079626244,,,7.0
84.0,8.0,5.0,0.5650629883754863,,,4.0
84.0,8.0,6.0,0.06120706086057547,,,7.0
84.0,8.0,7.0,-0.3648206674608522,0.3333333333333333,-0.6981540007941855,9.0
84.0,8.0,8.0,-0.6256789704962531,,,8.0
84.0,8.0,9.0,0.2930452271395045,,,8.0
84.0,8.0,10.0,0.021112315227957312,,,1.0
84.0,8.0,11.0,-0.12648068716278196,,,8.0
84.0,8.0,12.0,-0.3657435862796973,,,3.0
84.0,8.0,13.0,-0.5471839640197171,0.6666666666666666,-1.2138506306863839,8.0
84.0,8.0,14.0,0.5353628061735494,,,7.0
84.0,8.0,15.0,0.1969782799801512,0.6666666666666666,-0.46968838668651547,9.0
84.0,8.0,16.0,-0.7179494836934244,,,7.0
84.0,8.0,17.0,-0.10969448874972487,,,7.0
84.0,8.0,18.0,-0.29762125335898826,0.6666666666666666,-0.9642879200256549,8.0
84.0,8.0,19.0,-0.1117435895110599,1.0,-1.11174358951106,8.0
84.0,9.0,1.0,0.6173205823769934,-0.6666666666666666,1.2839872490436601,12.0
84.0,9.0,2.0,-0.8645732858156269,,,5.0
84.0,9.0,3.0,0.3539134640085897,,,3.0
84.0,9.0,4.0,-0.810081048304022,,,8.0
84.0,9.0,5.0,0.5445038094375902,,,6.0
84.0,9.0,6.0,0.0825778329680591,,,7.0
84.0,9.0,7.0,-0.3695454405918437,0.1111111111111111,-0.4806565517029548,11.0
84.0,9.0,8.0,-0.6558249764827173,,,8.0
84.0,9.0,9.0,0.2934563398367631,,,8.0
84.0,9.0,10.0,0.0039806737422039,,,3.0
84.0,9.0,11.0,-0.10465147853335544,0.3333333333333333,-0.43798481186668875,9.0
84.0,9.0,12.0,-0.35730493528597274,,,5.0
84.0,9.0,13.0,-0.5143324737387953,,,8.0
84.0,9.0,14.0,0.5265476493323353,,,7.0
84.0,9.0,15.0,0.14931484952300655,,,7.0
84.0,9.0,16.0,-0.7044347791960506,,,8.0
84.0,9.0,17.0,-0.10766811176323833,,,7.0
84.0,9.0,18.0,-0.35061893360556,0.3333333333333333,-0.6839522669388933,7.0
84.0,9.0,19.0,-0.1364670565461853,,,7.0
84.0,10.0,1.0,0.6598903431931062,-0.6666666666666666,1.3265570098597728,12.0
84.0,10.0,2.0,-0.8836287345885508,,,7.0
84.0,10.0,3.0,0.3728565447572629,,,4.0
84.0,10.0,4.0,-0.828914575440926,,,8.0
84.0,10.0,5.0,0.5739746691410563,,,8.0
84.0,10.0,6.0,0.048633725219423767,,,7.0
84.0,10.0,7.0,-0.37744705998915,0.1111111111111111,-0.4885581711002611,11.0
84.0,10.0,8.0,-0.6461210907224301,,,8.0
84.0,10.0,9.0,0.30937236360562315,,,8.0
84.0,10.0,10.0,-0.0010462838992726378,,,5.0
84.0,10.0,11.0,-0.09911292324529064,0.3333333333333333,-0.43244625657862396,9.0
84.0,10.0,12.0,-0.36149069630805897,,,7.0
84.0,10.0,13.0,-0.5265377467699013,,,8.0
84.0,10.0,14.0,0.5315450035240092,,,7.0
84.0,10.0,15.0,0.1626712172589364,,,7.0
84.0,10.0,16.0,-0.7133028886869114,,,8.0
84.0,10.0,17.0,-0.1042374471861165,,,7.0
84.0,10.0,18.0,-0.35390429110865074,0.3333333333333333,-0.687237624441984,6.0
84.0,10.0,19.0,-0.1054822514028152,,,7.0
84.0,11.0,1.0,0.6685462251353824,-0.6666666666666666,1.335212891802049,9.0
84.0,11.0,2.0,-0.8851935479281156,,,5.0
84.0,11.0,3.0,0.3807908947293508,,,3.0
84.0,11.0,4.0,-0.8540476958483194,,,6.0
84.0,11.0,5.0,0.5962506396925036,,,5.0
84.0,11.0,6.0,0.05734005811136345,,,5.0
84.0,11.0,7.0,-0.3472098461907941,0.1111111111111111,-0.4583209573019052,8.0
84.0,11.0,8.0,-0.6650233103713756,,,6.0
84.0,11.0,9.0,0.3206248016555833,,,5.0
84.0,11.0,10.0,0.012220231112256341,,,5.0
84.0,11.0,11.0,-0.08404351644578477,0.3333333333333333,-0.4173768497791181,6.0
84.0,11.0,12.0,-0.3500367671719421,,,5.0
84.0,11.0,13.0,-0.5046169133785859,,,5.0
84.0,11.0,14.0,0.5430765895971079,,,5.0
84.0,11.0,15.0,0.15598459015352772,,,5.0
84.0,11.0,16.0,-0.7192921669219703,,,5.0
84.0,11.0,17.0,-0.11318519412644625,,,5.0
84.0,11.0,18.0,-0.3471276028038426,0.3333333333333333,-0.6804609361371758,4.0
84.0,11.0,19.0,-0.096462163637968,,,5.0
84.0,12.0,1.0,0.6347670211106478,-0.6666666666666666,1.3014336877773145,6.0
84.0,12.0,2.0,-0.8736933373423076,,,2.0
84.0,12.0,3.0,0.3554626417232585,,,2.0
84.0,12.0,4.0,-0.8492593378427518,,,3.0
84.0,12.0,5.0,0.5944988242791861,,,2.0
84.0,12.0,6.0,0.07779645887494491,,,2.0
84.0,12.0,7.0,-0.3656390360678947,0.1111111111111111,-0.4767501471790058,5.0
84.0,12.0,8.0,-0.6783058779577977,,,3.0
84.0,12.0,9.0,0.3105971542224553,,,2.0
84.0,12.0,10.0,0.00898678388381935,,,2.0
84.0,12.0,11.0,-0.0818862171601713,0.3333333333333333,-0.4152195504935046,3.0
84.0,12.0,12.0,-0.34687253364304393,,,2.0
84.0,12.0,13.0,-0.49096607470712,,,2.0
84.0,12.0,14.0,0.5500165138258273,,,2.0
84.0,12.0,15.0,0.16867592264389253,,,2.0
84.0,12.0,16.0,-0.710630030729736,,,2.0
84.0,12.0,17.0,-0.10140156178002836,,,2.0
84.0,12.0,18.0,-0.34532231355338205,0.3333333333333333,-0.6786556468867153,3.0
84.0,12.0,19.0,-0.09997580126453642,,,2.0
84.0,13.0,1.0,0.6574682806592584,-0.6666666666666666,1.3241349473259252,4.0
84.0,13.0,4.0,-0.8198311112765013,,,2.0
84.0,13.0,5.0,0.5880354738972884,,,3.0
84.0,13.0,6.0,0.07200377256357493,,,3.0
84.0,13.0,7.0,-0.3445344865336355,0.1111111111111111,-0.4556455976447466,6.0
84.0,13.0,11.0,-0.09290933271166092,0.3333333333333333,-0.4262426660449942,4.0
84.0,13.0,13.0,-0.5082604309292882,,,3.0
84.0,13.0,14.0,0.5545835756203708,,,1.0
84.0,13.0,15.0,0.19156230799126892,,,3.0
84.0,13.0,17.0,-0.09400236712937173,,,3.0
84.0,13.0,18.0,-0.3499418068100758,0.3333333333333333,-0.6832751401434092,1.0
84.0,13.0,19.0,-0.11511337938858768,,,1.0
84.0,14.0,1.0,0.6002164595910564,-0.6666666666666666,1.266883126257723,4.0
84.0,14.0,2.0,-0.8554146664142035,-0.6666666666666666,-0.18874799974753687,1.0
84.0,14.0,4.0,-0.8175155794669428,,,2.0
84.0,14.0,5.0,0.5984202390030351,,,3.0
84.0,14.0,6.0,0.09526854003342787,,,4.0
84.0,14.0,7.0,-0.3678070718159364,0.1111111111111111,-0.4789181829270475,6.0
84.0,14.0,11.0,-0.07765104756341458,0.3333333333333333,-0.4109843808967479,5.0
84.0,14.0,13.0,-0.5114630238579311,,,3.0
84.0,14.0,14.0,0.5419731314294667,,,1.0
84.0,14.0,15.0,0.17443358515549612,,,4.0
84.0,14.0,17.0,-0.09357812050720092,,,3.0
84.0,14.0,18.0,-0.3280303547936976,0.3333333333333333,-0.6613636881270308,2.0
84.0,14.0,19.0,-0.10459894283370584,,,1.0
84.0,15.0,1.0,0.5958703812950394,-0.6666666666666666,1.2625370479617062,4.0
84.0,15.0,2.0,-0.8689952490111379,-0.6666666666666666,-0.20232858234447126,1.0
84.0,15.0,4.0,-0.8202403476987722,,,2.0
84.0,15.0,5.0,0.5782373574376296,,,2.0
84.0,15.0,6.0,0.08346572798713803,,,4.0
84.0,15.0,7.0,-0.3726724613334905,0.1111111111111111,-0.48378357244460163,6.0
84.0,15.0,11.0,-0.08129393968912102,0.3333333333333333,-0.41462727302245433,6.0
84.0,15.0,13.0,-0.5078140859572648,,,2.0
84.0,15.0,14.0,0.559628879061725,,,1.0
84.0,15.0,15.0,0.13240419153577965,,,4.0
84.0,15.0,17.0,-0.09393482122982212,,,3.0
84.0,15.0,18.0,-0.3592421892105536,0.3333333333333333,-0.692575522543887,3.0
84.0,15.0,19.0,-0.1270070865342715,,,1.0
84.0,16.0,1.0,0.5891827118146378,-0.7333333333333333,1.322516045147971,6.0
84.0,16.0,2.0,-0.8569646780288668,-0.6666666666666666,-0.19029801136220015,2.0
84.0,16.0,3.0,0.3846574805285654,,,1.0
84.0,16.0,4.0,-0.8178916683644347,,,2.0
84.0,16.0,5.0,0.5683412577286242,,,2.0
84.0,16.0,6.0,0.06745005316894237,,,5.0
84.0,16.0,7.0,-0.3452614388537876,0.1111111111111111,-0.4563725499648987,7.0
84.0,16.0,8.0,-0.6688122392336084,,,1.0
84.0,16.0,9.0,0.3023571799024056,,,1.0
84.0,16.0,10.0,0.028435208029122805,,,1.0
84.0,16.0,11.0,-0.0935979256320688,0.5,-0.5935979256320688,9.0
84.0,16.0,12.0,-0.35696595493823324,,,1.0
84.0,16.0,13.0,-0.505904559207499,,,2.0
84.0,16.0,14.0,0.5498140846021773,,,2.0
84.0,16.0,15.0,0.13220989283707518,,,5.0
84.0,16.0,16.0,-0.7056214188881369,,,1.0
84.0,16.0,17.0,-0.10048656501113018,,,4.0
84.0,16.0,18.0,-0.3567889596644136,0.3333333333333333,-0.6901222929977469,5.0
84.0,16.0,19.0,-0.12107555587382735,1.0,-1.1210755558738272,3.0
84.0,17.0,1.0,0.6075153777673818,-0.6666666666666666,1.2741820444340486,9.0
84.0,17.0,2.0,-0.8690620652481924,,,3.0
84.0,17.0,3.0,0.3528404431907453,,,3.0
84.0,17.0,4.0,-0.8112919753334467,,,2.0
84.0,17.0,5.0,0.5615739507987536,,,1.0
84.0,17.0,6.0,0.08566951719744131,,,6.0
84.0,17.0,7.0,-0.3799586625349006,0.16666666666666666,-0.5466253292015673,9.0
84.0,17.0,8.0,-0.6712962188420432,,,2.0
84.0,17.0,9.0,0.2991718903986476,,,3.0
84.0,17.0,10.0,0.0072351769455003545,,,3.0
84.0,17.0,11.0,-0.09999977588937647,0.5,-0.5999997758893765,10.0
84.0,17.0,12.0,-0.3687936797468572,,,3.0
84.0,17.0,13.0,-0.5091122597736076,0.3333333333333333,-0.842445593106941,4.0
84.0,17.0,14.0,0.5380619319805495,-0.3333333333333333,0.8713952653138828,3.0
84.0,17.0,15.0,0.12914051543254426,,,6.0
84.0,17.0,16.0,-0.6995932600658372,,,2.0
84.0,17.0,17.0,-0.10466982433323313,,,5.0
84.0,17.0,18.0,-0.3610789581858047,0.3333333333333333,-0.694412291519138,7.0
84.0,17.0,19.0,-0.12499905534766255,1.0,-1.1249990553476625,3.0
84.0,18.0,1.0,0.6673139294186001,-0.6,1.2673139294186,9.0
84.0,18.0,2.0,-0.8914230935990722,,,3.0
84.0,18.0,3.0,0.384530102304415,,,5.0
84.0,18.0,4.0,-0.8259558982606566,,,3.0
84.0,18.0,5.0,0.5759318324280045,,,1.0
84.0,18.0,6.0,0.03098360641212805,,,7.0
84.0,18.0,7.0,-0.368815882334209,0.16666666666666666,-0.5354825490008757,11.0
84.0,18.0,8.0,-0.6433313825285341,,,2.0
84.0,18.0,9.0,0.3115851172408668,,,4.0
84.0,18.0,10.0,0.023847298734718247,,,3.0
84.0,18.0,11.0,-0.09996787921458916,0.5,-0.5999678792145892,9.0
84.0,18.0,12.0,-0.3471811808784855,,,4.0
84.0,18.0,13.0,-0.5022396729694392,0.3333333333333333,-0.8355730063027724,6.0
84.0,18.0,14.0,0.5269771078294718,-0.3333333333333333,0.8603104411628051,4.0
84.0,18.0,15.0,0.14117577710228413,,,7.0
84.0,18.0,16.0,-0.7101082178082159,,,3.0
84.0,18.0,17.0,-0.12055687007728633,,,7.0
84.0,18.0,18.0,-0.368135836888744,0.3333333333333333,-0.7014691702220773,8.0
84.0,18.0,19.0,-0.09034279700377644,1.0,-1.0903427970037765,3.0
84.0,19.0,1.0,0.6347893279354986,-0.6,1.2347893279354984,9.0
84.0,19.0,2.0,-0.8833570916653624,,,3.0
84.0,19.0,3.0,0.3636094277189297,,,5.0
84.0,19.0,4.0,-0.8473797272552864,,,4.0
84.0,19.0,5.0,0.5876987867745338,,,1.0
84.0,19.0,6.0,0.07081713287148816,,,5.0
84.0,19.0,7.0,-0.3473288854150005,0.16666666666666666,-0.5139955520816671,9.0
84.0,19.0,8.0,-0.6525682842919353,,,2.0
84.0,19.0,9.0,0.330833196912506,,,4.0
84.0,19.0,10.0,0.01534693914140517,,,3.0
84.0,19.0,11.0,-0.09108913749879932,0.5,-0.5910891374987993,8.0
84.0,19.0,12.0,-0.3686735981476581,,,5.0
84.0,19.0,13.0,-0.4942201609604191,0.3333333333333333,-0.8275534942937524,6.0
84.0,19.0,14.0,0.5388372505003791,-0.3333333333333333,0.8721705838337124,4.0
84.0,19.0,15.0,0.15737970484422406,,,5.0
84.0,19.0,16.0,-0.7083306557325699,,,3.0
84.0,19.0,17.0,-0.11173274881113228,,,5.0
84.0,19.0,18.0,-0.363838229029904,0.3333333333333333,-0.6971715623632373,6.0
84.0,19.0,19.0,-0.10378839203911117,1.0,-1.1037883920391112,3.0
84.0,20.0,1.0,0.651149611926396,-0.6,1.251149611926396,7.0
84.0,20.0,2.0,-0.8721878351398473,,,1.0
84.0,20.0,3.0,0.36983615897740507,,,2.0
84.0,20.0,4.0,-0.8364021634909931,,,3.0
84.0,20.0,6.0,0.04857847934479232,,,2.0
84.0,20.0,7.0,-0.3413030198176855,0.16666666666666666,-0.5079696864843521,6.0
84.0,20.0,8.0,-0.6530199453764232,,,1.0
84.0,20.0,9.0,0.3098706188523004,,,2.0
84.0,20.0,10.0,0.011444495642429551,,,1.0
84.0,20.0,11.0,-0.09697563755954376,0.5,-0.5969756375595437,5.0
84.0,20.0,12.0,-0.3476239817755328,,,3.0
84.0,20.0,13.0,-0.4930627077681381,0.3333333333333333,-0.8263960411014715,3.0
84.0,20.0,14.0,0.5457638323291873,-0.3333333333333333,0.8790971656625206,1.0
84.0,20.0,15.0,0.16443429032217893,,,2.0
84.0,20.0,16.0,-0.7238181591417876,,,2.0
84.0,20.0,17.0,-0.10810340756033544,,,2.0
84.0,20.0,18.0,-0.36758202305493737,0.3333333333333333,-0.7009153563882706,3.0
84.0,20.0,19.0,-0.11358067119880888,1.0,-1.1135806711988088,2.0
84.0,21.0,1.0,0.6411494831930844,-0.6,1.2411494831930843,5.0
84.0,21.0,7.0,-0.3600231365553457,0.16666666666666666,-0.5266898032220123,4.0
84.0,21.0,8.0,-0.6739752268116777,,,1.0
84.0,21.0,11.0,-0.09089775745007556,0.5,-0.5908977574500756,3.0
84.0,21.0,13.0,-0.4844175622882904,0.3333333333333333,-0.8177508956216237,1.0
84.0,21.0,14.0,0.5394724738211429,-0.3333333333333333,0.8728058071544762,1.0
84.0,21.0,18.0,-0.35835304334148294,0.3333333333333333,-0.6916863766748163,1.0
84.0,21.0,19.0,-0.10367477316486884,1.0,-1.1036747731648688,1.0
84.0,22.0,1.0,0.6768385266800832,-0.6,1.2768385266800832,5.0
84.0,22.0,2.0,-0.8773117336556774,-0.3333333333333333,-0.543978400322344,1.0
84.0,22.0,7.0,-0.3682722837753341,0.16666666666666666,-0.5349389504420008,4.0
84.0,22.0,8.0,-0.6723949863222161,,,2.0
84.0,22.0,11.0,-0.08650852482934622,0.5,-0.5865085248293462,4.0
84.0,22.0,13.0,-0.5215193366033677,0.3333333333333333,-0.854852669936701,1.0
84.0,22.0,14.0,0.5453852417317122,-0.3333333333333333,0.8787185750650455,1.0
84.0,22.0,18.0,-0.33786922811558473,0.3333333333333333,-0.6712025614489181,1.0
84.0,22.0,19.0,-0.10543972250309884,1.0,-1.1054397225030987,1.0
84.0,23.0,1.0,0.600798521787175,-0.6,1.200798521787175,5.0
84.0,23.0,2.0,-0.8622177268063356,-0.3333333333333333,-0.5288843934730023,2.0
84.0,23.0,7.0,-0.3256531143845508,0.16666666666666666,-0.49231978105121743,4.0
84.0,23.0,8.0,-0.654351579430043,,,3.0
84.0,23.0,9.0,0.27663428372394505,,,1.0
84.0,23.0,11.0,-0.09518400342149168,0.5,-0.5951840034214917,5.0
84.0,23.0,13.0,-0.4931961317672481,0.3333333333333333,-0.8265294651005815,1.0
84.0,23.0,14.0,0.5609633275278259,-0.3333333333333333,0.8942966608611591,1.0
84.0,23.0,18.0,-0.345007829017979,0.3333333333333333,-0.6783411623513123,1.0
84.0,23.0,19.0,-0.12901991264584844,1.0,-1.1290199126458484,1.0
84.0,24.0,1.0,0.5908254948036824,-0.6,1.1908254948036823,6.0
84.0,24.0,2.0,-0.8557555230369304,-0.3333333333333333,-0.522422189703597,1.0
84.0,24.0,7.0,-0.3402716939995629,0.16666666666666666,-0.5069383606662295,5.0
84.0,24.0,8.0,-0.6677006505410212,,,5.0
84.0,24.0,9.0,0.2992142108233653,,,2.0
84.0,24.0,11.0,-0.08749961497273695,0.5,-0.587499614972737,7.0
84.0,24.0,12.0,-0.3678078014784317,,,1.0
84.0,24.0,13.0,-0.495702939388031,0.3333333333333333,-0.8290362727213643,1.0
84.0,24.0,14.0,0.5477001481162747,-0.3333333333333333,0.8810334814496079,2.0
84.0,24.0,15.0,0.14855641747806447,,,1.0
84.0,24.0,16.0,-0.7128614428773552,,,1.0
84.0,24.0,17.0,-0.10415072158669493,,,1.0
84.0,24.0,18.0,-0.3599507957308279,0.3333333333333333,-0.6932841290641611,2.0
84.0,24.0,19.0,-0.12022018295453166,1.0,-1.1202201829545317,1.0
84.0,25.0,1.0,0.6260273322189303,-0.7083333333333333,1.3343606655522635,11.0
84.0,25.0,6.0,0.09103608061165323,-0.6666666666666666,0.7577027472783199,2.0
