score
5.4226594
5.4226594
5.443642
5.382488
5.443642
5.4025183
5.4025183
5.4025183
5.6832275
5.6832275
3.250387
3.250387
3.250387
3.3222492
3.3222492
4.6474805
4.6474805
4.5737166
4.5737166
4.5737166
3.5647967
3.5647967
3.5647967
3.5647967
3.6518962
4.8478045
4.8478045
4.8478045
4.8478045
4.8189116
3.213656
3.213656
3.213656
3.213656
3.213656
3.0943081
3.0943081
3.1696131
3.201728
3.0943081
3.2900567
3.2900567
3.2900567
3.2900567
3.2900567
3.612432
3.612432
3.612432
4.028241
4.405559
4.781773
4.7908726
4.7908726
4.8743978
4.887057
3.845344
3.489744
3.489744
3.489744
3.5446887
3.489744
3.3348913
3.489744
3.57048
3.489744
3.57048
3.57048
3.57048
3.489744
3.489744
3.489744
3.489744
3.489744
3.2308836
3.1752307
3.255643
3.255643
3.3222492
3.3222492
3.3222492
3.7158678
3.644995
3.6606767
3.6011772
3.556183
2.9995608
2.9995608
3.1033685
2.9995608
3.1033685
2.898323
2.898323
2.898323
2.898323
2.898323
2.8792531
3.2226348
2.8857527
2.8857527
2.8857527
3.861505
4.0705233
3.8404105
3.7367988
3.7227879
2.93675
2.93675
2.93675
2.93675
2.93675
2.9667003
3.4509416
2.978585
2.978585
2.978585
3.3321311
3.3321311
3.3321311
3.3321311
3.3321311
5.5632253
5.5632253
5.556726
5.5632253
5.556726
4.5281525
4.5281525
3.6386867
4.5281525
4.5281525
3.855271
3.931325
3.931325
3.931325
3.931325
3.9625194
3.9625194
3.9625194
3.9625194
3.9625194
3.1668878
3.1668878
3.1668878
3.1668878
3.1668878
4.1489596
4.1489596
4.199108
4.199108
3.987813
3.5599194
3.5599194
3.4089983
3.4089983
3.4504664
2.903632
2.903632
2.8563538
2.8563538
2.8563538
2.8361094
2.8361094
2.8361094
2.8361094
2.8361094
3.4516497
3.4516497
3.4516497
3.429136
3.429136
2.9567752
2.9567752
2.881764
2.9324796
2.9324796
3.6606767
3.6606767
4.181705
4.0339417
4.0339417
4.429818
4.429818
4.2984657
4.2562084
4.2984657
3.57048
3.5349271
3.1809394
3.0230007
3.2308836
3.2308836
3.0230007
3.2308836
3.1628795
3.2308836
3.5712004
3.5712004
3.5712004
3.5712004
3.5712004
3.2308836
3.2308836
3.2308836
3.1628795
3.1628795
3.213656
3.213656
3.213656
3.213656
3.213656
3.350396
3.350396
3.350396
3.350396
3.350396
3.0094893
3.0094893
3.0094893
3.0094893
3.0094893
3.0094893
2.924636
3.0094893
3.0094893
3.0094893
3.6683507
3.6683507
3.872824
3.5922534
3.9731216
3.1367173
3.0346003
3.1108487
3.1108487
3.1108487
3.1170955
3.4746814
3.4746814
3.560909
3.4746814
3.241427
3.5880368
3.241427
3.241427
2.918823
4.061638
4.4682517
4.3892503
4.5737166
4.508733
4.849037
5.1439357
5.0406637
5.0406637
5.0406637
5.0023313
5.0023313
5.0023313
5.0023313
5.060404
3.314006
3.4746814
3.4746814
3.4746814
3.4746814
4.272014
3.6969366
3.5514479
3.5514479
3.994887
3.688591
3.688591
3.2548637
2.7024505
2.8218727
3.1071234
3.1100855
3.2010026
3.2010026
3.1100855
2.9995608
2.9995608
2.9995608
2.9995608
2.9995608
3.343718
3.343718
3.343718
3.343718
3.343718
4.1522875
4.1522875
3.9899209
3.9899209
4.034247
3.0777516
3.2980855
3.2980855
3.1555529
3.381403
3.2614584
3.2614584
3.1824336
3.1824336
2.9042466
2.9981375
