measure,feature_1,feature_2,feature_3,feature_4,feature_5,feature_6,feature_7,feature_8,feature_9,feature_10,feature_11,feature_12,feature_13,feature_14,feature_15,feature_16,feature_17,feature_18,feature_19
20,5.032252609729767,2.1412518620491032,4.494266331195831,2.5715014040470123,4.825559377670288,4.141270101070404,2.3818412721157074,2.9158075153827667,4.630892038345337,4.072448015213014,10.5,3.358988344669342,3.0447866022586823,4.9945619106292725,3.889391422271729,2.9911736845970154,7.0,9.333333333333332,3.883718729019165
21,4.914894700050353,2.156868666410446,4.490759074687958,2.5948516130447388,4.828881382942201,4.1780574917793265,2.3524816632270813,2.8886198103427887,4.627202868461608,4.113854587078095,10.5,3.321695476770401,3.0439911484718323,4.990775525569916,3.874051451683045,3.0110746324062347,3.5855531096458435,3.3383401334285736,3.878147840499878
22,4.9691065549850455,2.164166897535324,4.470275044441222,2.585594475269317,4.861287832260132,4.172321379184723,2.3481641411781307,2.867898792028428,4.60026216506958,4.0983331203460684,10.5,3.3308330774307247,3.0358165204524994,5.014994204044341,3.9018633365631104,3.0184850990772247,3.612400352954865,3.343683421611786,3.8843796253204346
23,4.931275248527528,2.1567808389663696,4.522192120552064,2.615795850753784,4.8314135670661935,4.156250834465027,2.376358836889267,2.8971780836582184,4.593310236930846,4.112731397151947,10.5,3.3264124989509583,3.0440883636474614,5.0224743485450745,3.852606117725372,3.0226134061813354,3.5848262906074524,3.3613392412662506,3.8812182545661926
24,4.880928635597228,2.18243020772934,4.489445209503174,2.595518559217453,4.838638365268707,4.191663444042206,2.3787101507186894,2.874636471271515,4.603455662727357,4.106991529464722,10.5,3.3040580153465267,3.0309707820415497,5.018124699592589,3.8678751587867737,3.0203816294670087,3.585829734802246,3.3383409678936,3.880014955997467
25,4.927270650863648,2.1641255915164948,4.477843642234801,2.6128115952014923,4.835292994976044,4.190977096557616,2.3723515272140503,2.8780584037303925,4.598520636558534,4.072935342788696,9.333333333333334,3.3043246269226074,3.0055957436561584,5.020714879035951,3.868703365325928,3.0109769999980927,3.622859954833984,3.3198967874050136,3.883539319038391
26,2.5925925925925934,2.1589865386486053,4.517267525196075,2.6181753277778625,4.839064359664917,2.3333333333333335,8.666666666666668,2.9258204698562618,4.599631309509277,4.096345007419586,9.333333333333334,3.3078195750713357,3.0201796889305115,5.000012636184692,3.8690454959869385,3.024363279342652,3.5932844281196594,9.333333333333334,3.890728652477264
27,2.5925925925925934,2.135757118463516,4.475018560886383,2.5750551819801335,4.881644606590272,2.3333333333333335,8.666666666666668,2.869883149862289,4.616701543331146,4.07386577129364,9.333333333333332,3.3254808187484746,3.024258553981781,5.0314807295799255,3.905360996723175,3.000742495059967,3.6124441623687744,9.333333333333332,3.883861839771271
28,2.916666666666667,2.245688915252685,4.544772952795028,2.4745277017354965,5.075696736574173,2.3333333333333335,8.666666666666668,2.802154839038849,4.628808796405792,4.078986048698424,9.333333333333334,3.4011791050434117,3.065764218568802,5.054464817047119,4.106055051088333,2.828702822327614,3.729433447122574,9.333333333333332,3.909189939498901
29,2.9166666666666656,2.272668838500977,4.5416679084301,2.4672306180000305,5.090076029300691,2.3333333333333335,8.666666666666668,2.7671147137880325,4.614286184310913,4.089870810508728,9.333333333333332,3.4045025706291203,3.0558593273162837,5.066109150648117,4.157918721437453,2.8268665820360184,3.748170733451844,9.333333333333332,3.90720933675766
30,2.916666666666667,2.2267401963472366,4.6006927490234375,2.4769387841224666,5.141693323850632,4.666666666666667,8.666666666666668,2.816361501812935,4.6494613885879525,4.068050801753998,9.333333333333332,3.3855966180562973,3.0243759006261826,5.054909795522691,4.2483021318912515,2.807725206017494,3.7383413612842564,9.333333333333332,3.924057602882385
31,5.221083492040633,2.2524683177471156,4.632076144218446,2.4845591187477107,5.1044188141822815,4.185073465108872,2.72248575091362,2.787150949239731,4.620486259460449,4.0798862278461465,3.8262186646461487,3.388887852430344,3.080089583992958,5.069089025259019,4.181920021772385,7.0,3.725320994853973,3.417711526155472,3.9145221710205083
32,5.196697086095809,2.217787951231003,4.602776616811751,2.4662486612796783,5.0864613354206085,4.18661180138588,2.6311197578907013,2.7641786485910407,4.658832222223283,4.058384984731673,3.840777575969696,3.360142931342125,3.057139188051224,5.057521045207976,4.143611401319504,7.0,3.724380135536194,3.3890251219272614,3.9186684191226964
33,5.439832866191863,2.3301463723182683,4.621997892856598,2.3523387610912323,5.338431179523468,4.234948813915253,2.9310552775859837,2.667293816804886,4.700770556926726,4.062245011329652,3.8981099128723145,3.4182005226612087,3.067987442016601,5.080230593681336,4.339549005031587,7.0,3.843002676963806,3.411166399717331,3.9541346430778495
34,5.504919052124023,2.311991333961487,4.613161325454712,2.3209889531135564,5.369499146938324,4.199055969715118,2.976158112287522,2.6893798112869263,4.711980760097504,4.070035994052887,3.928138554096222,3.4524592757225037,3.074999034404754,5.100057899951935,4.381962776184082,7.0,3.8537213802337646,3.413543581962585,3.981310248374939
35,5.520125508308411,2.3131414353847504,4.633364975452423,2.303879082202912,5.376092255115509,4.195118546485902,2.9903930425643908,2.686735183000565,4.711699128150941,4.084555685520172,3.923599064350128,3.4604893326759334,3.0953078269958496,5.093369245529175,4.384247124195099,7.0,3.852482199668884,3.4314468204975124,3.9764695167541504
36,5.478600859642029,2.3369831442832947,4.58541202545166,2.3239590227603912,7.0,4.2176315784454355,2.951141476631165,7.0,4.677004992961884,4.085409760475159,3.921065628528595,3.4760873615741734,3.0907178521156315,5.094459891319276,4.391547024250031,2.6829373240470886,3.878523349761963,3.4241444170475,3.954892337322235
37,5.473865270614624,2.32392293214798,4.617715001106261,2.3384482562541957,7.0,4.2282317876815805,2.9347273409366603,7.0,4.695115387439729,4.073380947113037,3.9041576981544495,3.439933121204376,3.0903709232807164,5.085418045520783,4.382530629634857,2.6524163484573364,3.8654051423072815,3.4462364614009857,3.940400183200836
38,5.455144882202148,2.338178098201752,4.65888375043869,2.3141386210918418,7.0,4.179390549659728,2.925171047449112,7.0,4.678804099559784,4.098960220813751,3.9201055765151978,3.4704979062080383,3.10788843035698,5.08123654127121,4.337167859077454,2.6869218945503235,3.861487329006195,3.4459448158741,3.9558398723602295
39,5.451653063297272,2.3289689421653748,4.61543607711792,2.30120399594307,7.0,4.2247328758239755,2.9156765043735504,7.0,4.695445001125336,4.061743915081024,3.936452746391296,3.4555027782917027,3.1053973436355586,5.066804051399232,4.3681002259254464,2.688003361225128,3.85713267326355,3.436445891857147,3.968387722969055
40,5.549271285533905,2.3158930838108067,4.655208349227905,2.2815122902393337,7.0,4.172714412212372,2.9311593770980835,7.0,4.719117522239684,4.049236118793488,3.9251202940940857,3.4783725440502167,3.085523724555969,5.0606223344802865,4.4012322425842285,2.644045412540436,3.838411033153534,3.445389062166214,3.969039440155029
41,8.555555555555557,2.3105007708072662,4.8288763761520395,7.0,7.0,11.666666666666666,2.9190976023674007,2.648556113243103,4.8037118315696725,1.5555555555555562,3.936906278133392,3.435247808694839,3.0501789152622223,5.008624732494353,4.533758223056793,2.6121333837509155,3.815394401550293,3.5188334584236145,4.006414711475372
42,8.555555555555557,2.257187843322754,4.86795938014984,7.0,7.0,11.666666666666666,2.8954932987689976,2.699601173400879,4.800944745540619,1.5555555555555562,3.8753427863121033,3.4602454602718358,3.100787967443466,5.027466952800751,4.456389546394347,2.6227630078792576,3.782120943069458,3.4715430736541752,3.980474531650543
43,8.555555555555557,2.2769221067428598,4.783300817012787,7.0,7.0,11.666666666666666,2.9332163333892827,2.6947520971298218,4.747080445289613,1.5555555555555562,3.927196860313416,3.4749660491943364,3.070671498775482,4.996364772319794,4.4856563210487375,2.6313940882682805,3.8148770332336426,3.5209450721740723,3.9805008172988887
44,8.555555555555557,2.3126914501190186,4.765949785709381,7.0,7.0,11.666666666666666,2.938255250453949,2.6493753492832184,4.752635896205902,1.5555555555555562,3.915949106216431,3.465920031070709,3.089919269084931,5.018562376499176,4.567186892032623,2.6318330168724056,3.8448660373687744,3.5301963686943054,3.974079191684723
45,8.555555555555557,2.2816289067268367,4.789747059345245,7.0,7.0,11.666666666666666,2.917777478694916,2.6615132689476018,4.829658687114716,1.5555555555555562,3.9035931825637817,3.4542216658592224,3.0894555151462555,4.981554687023163,4.543962061405182,2.641693472862244,3.759339213371277,3.4830171763896938,4.018860340118408
46,8.166666666666666,2.305392175912857,4.857754290103912,7.0,4.666666666666666,4.077017962932587,9.333333333333334,7.0,7.0,2.3333333333333335,3.941572606563568,3.3876549303531647,11.666666666666666,4.936927914619447,7.0,2.6623896658420563,3.760187029838562,3.5811333656311035,4.028986990451813
47,8.555555555555557,2.219150632619858,4.954529285430908,7.0,7.0,3.96429967880249,9.333333333333332,7.0,7.0,2.3333333333333335,3.8811769485473633,3.409593015909195,11.666666666666666,4.920234858989716,7.0,2.4082733690738682,3.718649864196777,3.688884913921356,4.0686320066452035
48,8.555555555555557,2.2106920778751373,4.967287838459015,7.0,7.0,3.9228864312171936,9.333333333333332,7.0,7.0,2.3333333333333335,3.748809933662415,3.4291643500328064,11.666666666666666,4.973991930484772,7.0,2.4807224571704865,3.719312846660614,3.5216410160064706,4.087173819541931
49,2.333333333333333,2.3272856175899506,4.6894134879112235,7.0,7.0,4.205859363079071,11.666666666666666,7.0,7.0,9.333333333333332,3.8877938389778137,3.4468545913696285,11.666666666666666,5.091724097728728,7.0,2.632015973329544,3.8447579741477975,3.4585809111595154,3.943823158740997
50,2.3333333333333353,2.2211258113384247,4.5887204706668845,7.0,7.0,4.1579687893390656,11.666666666666668,7.0,7.0,7.0,3.869924813508987,3.4140170365571976,11.666666666666666,4.96221449971199,7.0,2.823693841695785,3.767539292573929,3.3940503746271133,3.9295736253261566
51,2.333333333333333,2.205316662788391,4.5502537190914145,7.0,5.157456159591675,7.0,11.666666666666666,7.0,7.0,7.0,3.9006498157978062,3.407958298921585,11.666666666666666,4.990254193544388,4.2681605219841,2.8114535957574844,3.784375876188278,3.4074780642986298,3.93958991765976
52,2.3333333333333344,2.2191333174705505,4.5847438275814065,7.0,5.159466177225114,7.0,11.666666666666666,7.0,7.0,7.0,3.873182564973831,3.4492254108190536,11.666666666666666,4.990512043237687,4.299021542072296,2.8166121542453766,3.7867392897605896,3.4155772775411606,3.9323494732379913
53,2.333333333333333,2.2232292890548706,4.571565955877303,7.0,5.125736683607101,7.0,11.666666666666668,7.0,7.0,7.0,3.875787556171417,3.4017604142427444,11.666666666666666,4.997659027576447,4.295849114656448,2.81597138941288,3.7865861654281616,3.4067827463150024,3.9198404252529135
54,2.3333333333333335,2.2259300351142883,4.612639576196671,7.0,5.170733124017716,7.0,11.666666666666668,7.0,7.0,2.3333333333333335,3.8939626216888423,3.4510672837495804,11.666666666666666,5.002631396055222,4.319839358329773,2.7981606721878047,3.7858455777168274,3.444657862186432,3.9351941645145416
55,2.333333333333333,2.1611891090869904,4.470234990119933,7.0,4.9162882566452035,7.0,11.083333333333334,7.0,7.0,2.3333333333333335,3.889650523662567,3.376929759979248,11.666666666666668,4.9153515696525565,4.234368860721588,2.9754899144172677,3.7350554466247563,3.393293410539627,3.8786084651947017
56,5.0779842138290405,2.1266044974327087,4.585298120975494,2.456868857145309,4.927593171596527,4.1014127135276786,2.5414971709251404,2.8401668071746826,4.667913079261781,4.119054973125458,3.857969224452973,3.3905453085899357,3.100369274616241,4.905920028686523,4.201331973075867,2.965776115655899,3.7097824215888977,3.3753077685832973,3.888062536716461
57,5.0126614570617685,2.190265417098999,4.555124700069428,2.5287538468837734,4.967595756053925,4.198584079742432,2.6438824832439427,2.8393492400646214,4.679162085056305,4.117247939109801,3.8738282322883606,3.3068138360977173,3.035776048898696,4.903262257575988,4.347996294498444,2.9447818100452423,3.750348687171936,3.380848199129105,3.900265753269196
58,5.102674365043639,2.170906037092209,4.546474635601044,2.5500247776508327,4.975294530391693,4.1670095920562735,2.6743045747280116,2.894829273223877,4.6715630292892465,4.098317265510558,3.835212111473084,3.3313322961330414,3.0508777797222137,4.904658317565918,4.376556694507599,2.9398974776268005,3.746921956539154,3.3849616944789886,3.887180507183075
59,5.058410584926605,2.1524831354618077,4.519482612609863,2.494948208332062,4.965888857841493,4.1560789346694955,2.6708442568778987,2.8810209631919865,4.642728924751283,4.080827713012694,3.873804450035095,3.349478363990784,3.1046525835990906,4.906834602355957,4.314251363277435,2.939017742872238,3.742919027805328,3.4177140295505524,3.889067232608795
60,5.087499618530273,2.154237180948257,4.513630926609039,2.4982670843601227,4.974044501781464,4.148608386516571,2.6810758411884312,2.8757325410842896,4.626436412334441,4.0773621797561646,3.8287917375564575,3.366778701543808,3.113971889019013,4.920064628124237,4.340579152107239,2.9104915559291835,3.7517714500427246,3.4106605052948,3.8919615745544434
61,5.206811845302582,2.1445936858654018,4.582018673419952,2.5140612125396733,4.989916443824769,4.138705372810364,2.7521983385086064,2.904643833637237,4.712294101715088,4.060733377933502,3.8249515295028687,3.336184918880462,3.0491844415664677,4.9077491760253915,4.435235440731049,2.887534588575363,3.740078508853912,3.394391357898712,3.929060220718384
62,5.220144510269165,2.1477955281734467,4.660762965679169,2.519141227006912,5.036486268043519,4.107961177825929,2.7167961597442623,2.8940899372100826,4.7410147190093985,4.085414350032806,3.841962099075317,3.323820650577545,3.0177075862884526,4.9099154472351065,4.484190165996552,2.909006208181381,3.7133409976959233,3.4572543203830723,3.908549070358277
63,4.7704479694366455,2.1683603972196583,4.594282180070877,2.611028760671616,4.911080986261369,4.1263678073883066,2.645504370331764,2.9308315366506577,4.6396539211273184,4.106235295534134,3.8286515474319462,3.2504604309797287,3.065147340297699,4.875586807727814,4.2311330139636985,2.989562958478928,3.722946107387543,3.4174797534942627,3.872215002775192
64,4.505532652139665,2.1651488542556763,4.543905526399612,2.634818211197853,4.829647839069367,4.1525866985321045,2.612778529524803,2.951821982860565,4.59009525179863,4.143525242805482,3.814128309488297,3.2136906683444977,3.0901876538991933,4.8343387842178345,4.0773025155067435,3.069310486316681,3.738112092018128,3.3602070808410645,3.833243608474731
65,4.584811210632324,2.2052026540040965,4.535210400819778,2.6574792563915253,4.874887526035309,4.197670549154282,2.688586965203285,2.943789005279541,4.619227468967439,4.137815833091737,3.8088594973087315,3.2203713953495026,3.057051464915276,4.860138773918153,4.159834235906601,3.001490592956543,3.758184105157852,3.3627588748931885,3.841973155736923
66,4.732861578464508,2.157891303300857,4.536698669195174,2.6393381953239436,4.872819721698762,4.128632754087448,2.6489733457565308,2.957152754068374,4.603688895702362,4.134148359298706,3.814657151699066,3.2770957201719284,3.076008841395378,4.857099443674088,4.152026981115341,3.0045565217733383,3.7350322902202606,3.37019531428814,3.853751003742218
67,4.761264681816102,2.1742186546325684,4.5837209820747375,2.6135579198598857,4.907195508480072,4.140575617551804,2.7387096285820007,2.9543969333171844,4.6159190237522125,4.1179052889347085,3.844113141298294,3.255214169621468,3.0751005262136464,4.8511997759342185,4.2042077481746665,2.9739927798509598,3.7385543584823613,3.4123528003692627,3.864206433296204
68,4.285124361515045,2.1882722973823547,4.579052984714508,2.6767088770866394,4.845114648342133,4.168125689029694,2.7268293499946594,2.9813883304595947,4.574591100215912,4.148867905139923,3.769620656967163,3.189938247203827,3.117749512195588,4.838915407657623,4.035779953002931,3.0386964678764343,3.755849063396454,3.3319787979125977,3.8021314144134517
69,4.397330701351166,2.1821256279945374,4.586044549942017,2.6951722502708435,4.8433276414871225,4.176955997943878,2.7927890121936803,3.01980584859848,4.638899564743042,4.105492830276488,3.751497745513916,3.1644810140132904,3.0884929597377777,4.824897646903993,4.146090388298036,3.0190220773220062,3.7272348403930655,3.2793334424495693,3.8181289434432975
70,4.217735469341278,2.19171217083931,4.626970887184144,2.748507499694824,4.879220068454742,4.17575603723526,2.7586024403572083,3.0434877574443817,4.630369246006012,4.156809091567993,3.796790421009064,3.070892214775085,3.0670686960220337,4.7961403131484985,4.12581330537796,3.0737992823123936,3.711962044239044,3.3898996412754063,3.809568166732788
71,4.413000077009201,2.198069334030152,4.5748508274555215,2.689743742346764,4.888616770505905,4.1827791035175315,2.596410185098648,2.981140285730362,4.5864375829696655,4.1045317351818085,3.7731489837169647,3.17091004550457,3.0607493966817856,4.841351002454758,4.141305983066559,3.049079403281212,3.717212706804276,3.4226207882165913,3.848777383565903
72,4.393325060606003,2.1983083039522167,4.5760320127010345,2.6497165411710744,4.849698781967163,4.126272886991502,2.5018195062875748,2.9628368169069286,4.6284011602401725,4.130908131599426,3.783888339996338,3.155460864305496,3.0717820674180984,4.799120604991913,4.016575366258621,3.105873301625252,3.695919662714005,3.383126705884933,3.849181056022645
73,4.488242954015731,2.2737825363874435,4.534906029701234,2.6765578389167786,4.949428200721742,4.209299027919768,2.521466046571732,2.954002231359482,4.7107495069503775,4.1638444662094125,3.823692739009857,3.1444850414991383,3.029087394475937,4.7954658567905435,4.084419459104538,3.043094933032989,3.73265865445137,3.458253800868988,3.8787419795989986
74,4.561578243970871,2.2321897745132446,4.4908825755119315,2.669989973306656,4.948087424039841,4.187544107437134,2.50349959731102,2.975214332342148,4.676597565412521,4.1369826197624215,3.8146045804023743,3.1654076874256134,3.0547817200422287,4.805026113986969,4.128531992435455,3.021794483065605,3.720264554023743,3.4377177208662038,3.8848412930965424
75,4.728332728147507,2.1938988864421844,4.568498879671097,2.5637197047472005,5.035090625286101,4.123464912176131,2.487853169441223,2.9448434561491013,4.725315928459168,4.1262760162353525,3.8416383266448975,3.213776618242264,3.093684583902359,4.7818567752838135,4.192592829465866,2.9849595278501515,3.69162467122078,3.469289600849152,3.902230083942413
76,4.869120955467223,2.215522170066833,4.53923773765564,2.5578487217426304,5.081556975841521,4.143345832824707,2.464521735906601,2.9393650889396667,4.727058291435243,4.101407706737518,3.811481595039368,3.28070530295372,3.0949857234954834,4.781621038913727,4.262232482433319,2.96604397892952,3.670668125152588,3.50262314081192,3.927415490150452
77,4.837488055229186,2.21877720952034,4.529816627502441,2.5690061450004578,5.032656908035278,4.1596429347991934,2.4624232649803166,2.902065336704254,4.720922470092773,4.068810999393463,3.8157089948654175,3.2600754499435425,3.075469255447388,4.804593861103059,4.241781830787659,2.9857673943042755,3.7140611410140987,3.45574602484703,3.921976864337921
78,4.638468563556671,2.192958027124405,4.510744512081146,2.5827643871307377,4.930744111537933,4.151945412158966,2.359644293785095,2.94477179646492,4.674437344074249,4.116366744041444,3.784701108932495,3.2311656177043915,3.0966769754886627,4.761689007282257,4.1318877935409555,3.055627763271332,3.6771836280822754,3.46169638633728,3.889926731586456
79,4.670978486537933,2.1850243508815765,4.567989647388458,2.5682465732097626,4.921786546707153,4.116385519504547,2.328712552785873,2.91206431388855,4.695366144180298,4.1125528216362,3.7965788841247563,3.2480935752391815,3.1031463742256165,4.760389745235443,4.1295045614242545,3.057838261127472,3.663430392742157,3.479058265686035,3.873390555381775
80,4.643127381801605,2.1663842797279362,4.568617165088654,2.571837484836579,4.9043691754341125,4.0754579305648795,2.3252142667770386,2.892919808626176,4.671813786029817,4.1131970286369315,3.7984835505485535,3.23691800236702,3.1280947923660283,4.783958375453949,4.049830257892609,3.08366996049881,3.669639229774475,3.4124322831630707,3.8984895944595337
81,4.703046143054962,2.189702153205872,4.4419103264808655,7.0,4.666666666666667,4.234940052032472,9.666666666666664,2.8628250360488887,4.604744911193848,4.1055291295051575,3.802684664726257,3.2330652773380284,3.0985462814569478,4.9022125005722055,4.031688779592513,3.0418418794870377,3.656897783279419,3.3444922268390656,3.888971894979477
82,4.74154731631279,2.161372378468513,4.437859624624251,7.0,4.666666666666667,4.227706491947174,9.666666666666666,2.882567331194878,4.613781750202179,4.113955348730086,3.7970593273639683,3.2697162330150604,3.1309542953968053,4.888607382774354,4.013172835111618,3.035993531346321,3.636236846446991,3.386888474225998,3.87102609872818
83,4.789996773004533,2.154831111431122,4.477782726287842,7.0,4.666666666666667,4.190990030765533,9.666666666666666,2.8909987658262253,4.646987199783325,4.100044399499893,3.808282673358917,3.285572737455368,3.1045223027467728,4.8886566162109375,4.033284276723862,3.0103907883167267,3.646978914737701,3.3966411799192433,3.8789916932582855
84,4.844065725803375,2.1545513570308685,4.488011598587036,7.0,4.666666666666668,4.197977215051652,9.666666666666666,2.859855905175209,4.6697651743888855,4.103605896234511,3.814744353294373,3.3028464764356613,3.1050855666398998,4.890808701515199,4.068661004304887,2.9965879023075104,3.654101699590683,3.413446366786957,3.9020291864871983
85,4.914368152618408,2.147982031106949,4.453578859567641,7.0,4.666666666666667,4.214067995548248,9.666666666666666,2.86477455496788,4.691387206315994,4.094063580036163,3.838602334260941,3.307389616966248,3.0871280878782272,4.881703644990921,4.110938549041748,2.984034627676009,3.6508483290672302,3.3882887065410614,3.9046940505504613
86,4.928012490272521,2.1669487953186035,4.408739507198335,2.564542800188065,4.954549312591553,4.2690922021865845,2.289208561182022,2.8422170877456665,4.6486799120903015,4.105584621429443,3.856302797794342,3.2739163041114807,3.071222871541977,4.934629797935487,4.038409352302551,3.0260292887687683,3.6594241261482248,3.4035283327102657,3.885241210460663
87,4.95437616109848,2.14303594827652,4.388041853904723,2.5541251301765446,4.953464925289153,4.265231132507323,2.2904512882232666,2.8450452983379364,4.647983133792877,4.113053500652313,3.857694685459137,3.2970608174800877,3.075496792793274,4.936298727989198,4.0207433104515085,3.001327037811279,3.650418579578401,3.3948405086994176,3.880677938461304
88,5.0210357308387765,2.1483168601989746,4.43080735206604,2.565292358398437,4.963591992855072,4.275358200073241,2.3380629420280457,2.8448366820812225,4.654908359050751,4.1078564524650565,3.840130865573883,3.3100571930408482,3.0737886428833012,4.963085889816284,4.070719420909882,2.9526558220386505,3.6397657990455623,3.408098489046097,3.8908225297927856
89,5.020085692405702,2.142234027385712,4.3907150626182565,2.5527048707008357,4.942142903804778,4.25175243616104,2.331209272146225,2.8618144989013667,4.663561761379242,4.105996012687683,3.8596869707107535,3.3183115124702454,3.0671250224113464,4.934482932090758,4.060027837753297,2.9650770425796513,3.641067564487457,3.3942211270332336,3.8903093338012695
