measure,feature_1,feature_2,feature_3,feature_4,feature_5,feature_6,feature_7,feature_8,feature_9,feature_10,feature_11,feature_12,feature_13,feature_14,feature_15,feature_16,feature_17,feature_18,feature_19
1,7.333333333333334,7.0,5.134978175163268,2.4823784530162807,5.1761903166770935,11.666666666666666,3.434607148170471,11.666666666666668,4.724154353141786,4.666666666666667,11.666666666666666,3.258675426244736,9.333333333333332,5.155402958393097,3.862585484981537,13.222222222222221,7.0,11.666666666666668,3.830630898475647
2,7.333333333333332,7.0,5.123193442821504,2.5571901202201843,5.15796560049057,11.666666666666666,3.465979903936386,11.666666666666668,4.740475237369537,4.666666666666667,11.666666666666666,3.2330135405063634,9.333333333333332,5.081965863704681,3.950604856014252,13.22222222222222,7.0,11.666666666666666,3.843185842037201
3,7.333333333333334,7.0,5.195681750774384,2.50871416926384,5.221373677253722,11.666666666666666,3.463806122541428,11.666666666666668,4.7813318967819205,4.666666666666667,11.666666666666666,3.1669493615627284,9.333333333333332,5.135770916938783,3.882232546806336,13.222222222222221,7.0,11.666666666666666,3.8681125640869136
4,5.703703703703703,7.0,5.139382481575011,2.504025727510452,5.1806196570396414,11.666666666666666,3.44626796245575,11.666666666666668,4.718492925167085,4.666666666666666,11.666666666666666,3.2732973396778102,9.333333333333332,5.160340487957001,3.9459360241889954,13.222222222222221,7.0,11.666666666666666,3.858343064785004
5,7.333333333333332,7.0,5.22117382287979,2.465890258550644,5.226146399974823,11.666666666666666,3.5501471757888794,11.666666666666666,4.7916659116745,4.666666666666667,11.666666666666666,3.271698921918869,9.333333333333332,5.186556875705719,4.013792634010315,13.222222222222221,7.0,11.666666666666666,3.825011193752289
6,7.333333333333334,7.0,5.1875678300857535,2.5388243794441228,5.212295114994049,11.666666666666666,3.661308348178864,11.666666666666666,4.7468050718307495,4.144923388957977,7.0,3.2492985427379613,9.333333333333332,5.195512771606445,11.666666666666666,13.222222222222221,7.0,11.666666666666668,3.7562604546546936
7,7.0,7.0,4.892584025859833,2.643481940031052,5.024110734462738,7.0,3.5087714791297904,7.0,4.5676103830337516,4.119418382644653,7.0,3.2164323031902318,11.666666666666666,5.153834998607636,11.666666666666666,7.0,7.0,11.666666666666666,3.798164367675781
8,7.0,7.0,4.898922622203827,2.6413477957248688,5.000648498535156,7.0,3.513108611106873,7.0,4.56060129404068,4.11617648601532,7.0,3.2056902348995213,11.666666666666668,5.1430983543396,11.666666666666668,7.0,7.0,11.666666666666666,3.770674169063568
9,2.333333333333333,7.0,4.8646469712257385,2.63699147105217,4.9907888770103455,7.0,3.49802753329277,7.0,4.593855142593384,4.103294849395752,9.333333333333332,3.2255298495292664,7.0,5.124792695045472,7.0,7.0,7.0,9.333333333333332,3.807474911212921
10,2.333333333333333,7.0,4.919939875602721,2.635326713323593,5.02293872833252,7.0,3.505597174167633,7.0,4.615296721458434,4.139869034290314,9.333333333333332,3.215562164783478,7.0,5.121498227119447,7.0,7.0,7.0,9.333333333333332,3.8369649052619934
11,2.333333333333333,2.28644335269928,4.878513693809508,2.6256304383277893,5.031043469905853,4.122881412506104,3.484889090061188,2.9809099733829503,4.620932281017304,4.1128644943237305,9.333333333333332,3.2301928400993347,3.0875162184238434,5.1419317722320566,3.7250489592552185,2.6373830437660217,3.6945759654045114,3.2540489435195923,3.8319464325904846
