score
5.456829
5.5843644
5.4115705
5.548754
5.5843644
5.7776556
5.6829276
5.6829276
6.1214013
6.1214013
3.0813482
3.0813482
3.0813482
3.0813482
3.0813482
4.661611
4.661611
4.587847
4.587847
4.587847
3.0813482
3.0813482
3.0813482
3.0813482
3.0813482
4.852353
4.852353
4.9915867
4.9915867
5.1459527
3.1934237
3.1934237
2.7235699
2.7235699
2.7235699
3.1291163
3.1291163
3.1291163
3.1291163
3.0961692
3.4795523
3.2137504
3.4596684
3.4991417
3.2137504
3.847853
4.085582
4.085582
4.261648
4.028241
4.548649
4.548649
4.548649
4.7852387
4.7852387
3.2980855
3.0220356
3.0220356
3.0220356
3.0220356
3.1752307
3.1752307
3.1752307
3.1752307
3.1752307
3.1752307
3.1752307
3.1432285
3.1304004
3.0905406
3.0905406
3.1033685
3.1033685
3.0905406
2.996661
2.996661
2.996661
3.0905406
3.1033685
3.1033685
3.350396
3.350396
3.350396
3.2668989
3.2668989
2.8262153
2.8262153
2.8262153
2.8262153
3.0094893
2.789411
2.898323
2.898323
2.898323
2.898323
3.110097
3.110097
2.8371947
3.6137667
3.110097
4.384518
4.559967
4.0081573
4.014656
3.9415584
2.726004
2.726004
2.726004
2.726004
2.726004
2.9667003
3.4509416
2.978585
2.978585
2.978585
3.3321311
3.3321311
3.3321311
3.4053898
3.3321311
6.0734477
6.0734477
6.0734477
6.0734477
6.0734477
5.1067643
5.1067643
4.5919924
5.1067643
5.1067643
5.1791215
5.1791215
5.255175
5.1791215
5.1791215
3.597059
3.597059
3.597059
3.597059
3.597059
3.1668878
3.1668878
3.133137
3.133137
3.133137
3.813766
3.813766
3.516841
3.7974412
3.9221997
4.0218973
3.8648398
3.5519483
3.5519483
3.5519483
3.2959223
3.2959223
3.2959223
3.2959223
3.2959223
3.2308836
3.2308836
3.1752307
3.1033685
3.1033685
2.8743925
2.794029
2.8743925
2.7460754
2.7460754
3.3973074
3.3973074
3.392158
3.4746814
3.4746814
3.6164052
3.6164052
3.6164052
3.6164052
3.6164052
3.133137
3.133137
3.133137
3.133137
3.133137
3.1752307
3.1752307
3.1007357
3.1752307
3.5866425
3.5866425
3.1752307
2.8262153
2.8262153
2.8262153
2.380075
2.380075
2.380075
2.380075
2.380075
2.8262153
2.8262153
2.8262153
2.8262153
2.8262153
3.354136
3.1124423
3.0124547
3.0124547
3.0124547
3.550872
3.550872
3.550872
3.5340335
3.5340335
2.9012644
2.968248
2.968248
2.9013534
2.9013534
2.9013534
2.9013534
2.9583871
2.9013534
2.9013534
2.9013534
3.367187
3.4083362
3.4083362
3.4083362
3.092013
3.1265678
3.3287709
3.3287709
3.4081101
3.2442355
3.3171926
3.3171926
3.3171926
3.7276618
3.2308836
3.0230007
3.489744
3.489744
3.2308836
3.687736
3.9594848
3.9594848
4.056684
4.056684
5.064692
5.064692
5.064692
4.6840982
4.6840982
4.069598
4.069598
4.069598
3.8993683
4.0648823
3.094295
3.3010325
3.0332768
3.1884325
3.0332768
3.588542
3.5717478
3.4889996
3.4889996
3.5717478
2.835141
3.0207598
2.835141
2.835141
3.2381158
2.8973453
2.8973453
2.8973453
2.7760878
2.7760878
2.9767227
3.420141
3.3167589
2.985997
2.8973453
3.4664195
3.4664195
3.4664195
3.4664195
3.4664195
4.4294496
4.295558
4.1126475
4.079831
4.079831
3.1033685
3.2208428
3.2208428
3.2208428
3.2208428
3.2208428
3.3160288
3.2208428
3.2614584
3.2208428
3.2208428
