pid,measure,feature,feature_value,guideline_value,difference,critical_score
20.0,3.0,6.0,-0.016055572263495632,0.6666666666666666,-0.6827222389301623,9.0
20.0,3.0,7.0,-0.5917532904622251,0.4444444444444444,-1.0361977349066696,9.0
20.0,3.0,8.0,-0.5761631307525011,0.6666666666666666,-1.2428297974191678,10.0
20.0,3.0,9.0,0.5023325838449011,0.3333333333333333,0.16899925051156778,8.0
20.0,3.0,10.0,0.0857603181408233,-0.3333333333333333,0.4190936514741566,8.0
20.0,3.0,11.0,-0.0870039475976836,,,7.0
20.0,3.0,12.0,-0.27597990464223965,,,5.0
20.0,3.0,13.0,-0.4196546116755413,0.3333333333333333,-0.7529879450088746,11.0
20.0,3.0,14.0,0.5939459787341741,,,8.0
20.0,3.0,15.0,0.17398949160855892,0.6666666666666666,-0.4926771750581077,3.0
20.0,3.0,16.0,-0.6496045408953461,0.8888888888888888,-1.538493429784235,5.0
20.0,3.0,17.0,-0.21986130943728568,,,7.0
20.0,3.0,18.0,-0.26593924743826314,0.6666666666666666,-0.9326059141049298,8.0
20.0,3.0,19.0,0.027516420104848338,,,10.0
20.0,4.0,1.0,0.983969739746668,-0.1851851851851852,1.1691549249318531,15.0
20.0,4.0,2.0,-0.9709988917643156,0.0,-0.9709988917643156,10.0
20.0,4.0,3.0,0.5293374974893261,0.6666666666666666,-0.1373291691773405,2.0
20.0,4.0,4.0,-0.8770510160450398,,,5.0
20.0,4.0,5.0,0.6487232072797116,,,1.0
20.0,4.0,6.0,0.02824418286687225,0.6666666666666666,-0.6384224837997944,8.0
20.0,4.0,7.0,-0.574529118749625,0.4444444444444444,-1.0189735631940695,8.0
20.0,4.0,8.0,-0.6088134720597594,0.6666666666666666,-1.275480138726426,11.0
20.0,4.0,9.0,0.4795094181346453,0.3333333333333333,0.146176084801312,8.0
20.0,4.0,10.0,0.07109520764370614,-0.3333333333333333,0.40442854097703945,8.0
20.0,4.0,11.0,-0.06048783321888185,,,8.0
20.0,4.0,12.0,-0.25089202185258863,,,6.0
20.0,4.0,13.0,-0.4486654596556289,0.3333333333333333,-0.7819987929889622,11.0
20.0,4.0,14.0,0.6252064811656848,,,6.0
20.0,4.0,15.0,0.2310761721060401,0.6666666666666666,-0.43559049456062654,3.0
20.0,4.0,16.0,-0.642719447625119,0.8888888888888888,-1.5316083365140079,4.0
20.0,4.0,17.0,-0.1765930611909069,,,7.0
20.0,4.0,18.0,-0.2814948650312088,0.6666666666666666,-0.9481615316978754,8.0
20.0,4.0,19.0,0.002485276988987373,,,10.0
20.0,5.0,1.0,1.0,0.047619047619047616,0.9523809523809523,13.0
20.0,5.0,2.0,-0.9443930811347324,0.0,-0.9443930811347324,10.0
20.0,5.0,3.0,0.5444818940133471,0.6666666666666666,-0.1221847726533195,2.0
20.0,5.0,4.0,-0.8663072851985725,,,7.0
20.0,5.0,5.0,0.655811702653984,,,2.0
20.0,5.0,6.0,0.045073781678306224,0.6666666666666666,-0.6215928849883604,7.0
20.0,5.0,7.0,-0.5831900165807824,0.4444444444444444,-1.0276344610252268,7.0
20.0,5.0,8.0,-0.6130641909746433,0.6666666666666666,-1.2797308576413098,11.0
20.0,5.0,9.0,0.5023892102658492,0.3333333333333333,0.16905587693251584,8.0
20.0,5.0,10.0,0.061747544579291436,-0.3333333333333333,0.39508087791262475,6.0
20.0,5.0,11.0,-0.05530175908277879,,,8.0
20.0,5.0,12.0,-0.2598499818880394,,,5.0
20.0,5.0,13.0,-0.4546978722792208,0.3333333333333333,-0.7880312056125541,10.0
20.0,5.0,14.0,0.620933451440947,,,4.0
20.0,5.0,15.0,0.2656946212997677,0.6666666666666666,-0.40097204536689895,4.0
20.0,5.0,16.0,-0.6618654068118526,0.8888888888888888,-1.5507542957007414,4.0
20.0,5.0,17.0,-0.16517490967094894,,,7.0
20.0,5.0,18.0,-0.2997054689967229,0.6666666666666666,-0.9663721356633895,7.0
20.0,5.0,19.0,0.0006046002964619213,,,10.0
20.0,6.0,1.0,0.9275435498231246,0.047619047619047616,0.8799245022040769,13.0
20.0,6.0,2.0,-0.9416588177728364,0.0,-0.9416588177728364,10.0
20.0,6.0,3.0,0.522667811124385,0.6666666666666666,-0.14399885554228165,1.0
20.0,6.0,4.0,-0.8449181269724044,,,8.0
20.0,6.0,5.0,0.6210931379480205,,,2.0
20.0,6.0,6.0,0.05775583491382385,0.6666666666666666,-0.6089108317528428,7.0
20.0,6.0,7.0,-0.6164591714161605,0.4444444444444444,-1.0609036158606049,7.0
20.0,6.0,8.0,-0.6024215949159895,0.6666666666666666,-1.269088261582656,11.0
20.0,6.0,9.0,0.4650880277532885,0.3333333333333333,0.1317546944199552,9.0
20.0,6.0,10.0,0.07396865874829217,-0.3333333333333333,0.4073019920816255,4.0
20.0,6.0,11.0,-0.028187443193082307,,,7.0
20.0,6.0,12.0,-0.2766502482134221,,,3.0
20.0,6.0,13.0,-0.4277465272290125,0.3333333333333333,-0.7610798605623459,10.0
20.0,6.0,14.0,0.6584731444385408,,,4.0
20.0,6.0,15.0,0.13926843534007372,0.6666666666666666,-0.5273982313265929,5.0
20.0,6.0,16.0,-0.6270402711816649,0.8888888888888888,-1.5159291600705538,6.0
20.0,6.0,17.0,-0.18441634100340087,,,7.0
20.0,6.0,18.0,-0.2953762658624054,0.6666666666666666,-0.962042932529072,7.0
20.0,6.0,19.0,-0.0217580793586446,,,7.0
20.0,7.0,1.0,0.8607121417975412,,,7.0
20.0,7.0,2.0,-0.9174460396925164,,,6.0
20.0,7.0,4.0,-0.7870632524483424,,,7.0
20.0,7.0,5.0,0.5485562782533988,,,3.0
20.0,7.0,6.0,0.12206306359922857,,,7.0
20.0,7.0,7.0,-0.6180637376801434,0.3333333333333333,-0.9513970710134767,8.0
20.0,7.0,8.0,-0.5845436145471237,,,9.0
20.0,7.0,9.0,0.4020635007551983,,,8.0
20.0,7.0,10.0,0.07191130762240938,,,1.0
20.0,7.0,11.0,-0.04375200776053778,,,8.0
20.0,7.0,12.0,-0.2640722743396071,,,2.0
20.0,7.0,13.0,-0.46811448344727596,0.6666666666666666,-1.1347811501139426,8.0
20.0,7.0,14.0,0.6478031411921481,,,5.0
20.0,7.0,15.0,0.09981227775191526,0.6666666666666666,-0.5668543889147514,8.0
20.0,7.0,16.0,-0.5936247936745569,,,5.0
20.0,7.0,17.0,-0.1441178087772198,,,7.0
20.0,7.0,18.0,-0.3035141620696864,0.6666666666666666,-0.970180828736353,8.0
20.0,7.0,19.0,-0.01753125679340095,1.0,-1.017531256793401,7.0
20.0,8.0,1.0,0.8510027491561105,,,7.0
20.0,8.0,2.0,-0.9163032052649434,,,6.0
20.0,8.0,4.0,-0.7862822608506274,,,7.0
20.0,8.0,5.0,0.5410607521653519,,,4.0
20.0,8.0,6.0,0.11776987486863374,,,7.0
20.0,8.0,7.0,-0.6134362265602715,0.3333333333333333,-0.9467695598936048,9.0
20.0,8.0,8.0,-0.5611043533769534,,,8.0
20.0,8.0,9.0,0.4032363471858735,,,8.0
20.0,8.0,10.0,0.0865005387154556,,,1.0
20.0,8.0,11.0,-0.04683089952032371,,,8.0
20.0,8.0,12.0,-0.2788874448522365,,,3.0
20.0,8.0,13.0,-0.5041208462184392,0.6666666666666666,-1.1707875128851057,8.0
20.0,8.0,14.0,0.6316356184944383,,,7.0
20.0,8.0,15.0,0.09089135139576476,0.6666666666666666,-0.5757753152709019,9.0
20.0,8.0,16.0,-0.6045038616670895,,,7.0
20.0,8.0,17.0,-0.1543545066505183,,,7.0
20.0,8.0,18.0,-0.30762569324187994,0.6666666666666666,-0.9742923599085466,8.0
20.0,8.0,19.0,-0.02305550391540556,1.0,-1.0230555039154055,8.0
20.0,9.0,1.0,0.8483105025985582,-0.6666666666666666,1.514977169265225,12.0
20.0,9.0,2.0,-0.9195542413444108,,,5.0
20.0,9.0,3.0,0.398617216776302,,,3.0
20.0,9.0,4.0,-0.7770086651448127,,,8.0
20.0,9.0,5.0,0.5411275713420705,,,6.0
20.0,9.0,6.0,0.1304193112856853,,,7.0
20.0,9.0,7.0,-0.6196688702083359,0.1111111111111111,-0.7307799813194471,11.0
20.0,9.0,8.0,-0.5634227523034071,,,8.0
20.0,9.0,9.0,0.4101633440076025,,,8.0
20.0,9.0,10.0,0.08639294851565449,,,3.0
20.0,9.0,11.0,-0.05044593023364463,0.3333333333333333,-0.38377926356697795,9.0
20.0,9.0,12.0,-0.2772590954914553,,,5.0
20.0,9.0,13.0,-0.4827892204359544,,,8.0
20.0,9.0,14.0,0.629738406886996,,,7.0
20.0,9.0,15.0,0.08335369525053249,,,7.0
20.0,9.0,16.0,-0.5941292218323619,,,8.0
20.0,9.0,17.0,-0.1474775675849075,,,7.0
20.0,9.0,18.0,-0.3216410721850398,0.3333333333333333,-0.654974405518373,7.0
20.0,9.0,19.0,-0.013641021674272724,,,7.0
20.0,10.0,1.0,0.8475283784724241,-0.6666666666666666,1.5141950451390906,12.0
20.0,10.0,2.0,-0.9389871832325092,,,7.0
20.0,10.0,3.0,0.3891354623470824,,,4.0
20.0,10.0,4.0,-0.7803984359556029,,,8.0
20.0,10.0,5.0,0.557556028587509,,,8.0
20.0,10.0,6.0,0.12212942976457965,,,7.0
20.0,10.0,7.0,-0.6345295683634076,0.1111111111111111,-0.7456406794745187,11.0
20.0,10.0,8.0,-0.5668578242509557,,,8.0
20.0,10.0,9.0,0.4119760689949903,,,8.0
20.0,10.0,10.0,0.07856310003833045,,,5.0
20.0,10.0,11.0,-0.0449357264640351,0.3333333333333333,-0.3782690597973684,9.0
20.0,10.0,12.0,-0.2807436589309125,,,7.0
20.0,10.0,13.0,-0.4804500962394337,,,8.0
20.0,10.0,14.0,0.6404079571220211,,,7.0
20.0,10.0,15.0,0.07362776769418522,,,7.0
20.0,10.0,16.0,-0.5927598817209969,,,8.0
20.0,10.0,17.0,-0.14456810207659845,,,7.0
20.0,10.0,18.0,-0.3258103623066002,0.3333333333333333,-0.6591436956399335,6.0
20.0,10.0,19.0,-0.0022767785070568762,,,7.0
20.0,11.0,1.0,0.9058366041225959,-0.6666666666666666,1.5725032707892626,9.0
20.0,11.0,2.0,-0.9540996424551156,,,5.0
20.0,11.0,3.0,0.41772863384625736,,,3.0
20.0,11.0,4.0,-0.8165330009437926,,,6.0
20.0,11.0,5.0,0.5868081051208349,,,5.0
20.0,11.0,6.0,0.10859526214663616,,,5.0
20.0,11.0,7.0,-0.6143013650195157,0.1111111111111111,-0.7254124761306269,8.0
20.0,11.0,8.0,-0.5759053672843457,,,6.0
20.0,11.0,9.0,0.44546221627544136,,,5.0
20.0,11.0,10.0,0.08370455255472642,,,5.0
20.0,11.0,11.0,-0.031357163732068434,0.3333333333333333,-0.36469049706540174,6.0
20.0,11.0,12.0,-0.2664298587493568,,,5.0
20.0,11.0,13.0,-0.471163476456801,,,5.0
20.0,11.0,14.0,0.6423278192978426,,,5.0
20.0,11.0,15.0,0.10436390946771668,,,5.0
20.0,11.0,16.0,-0.6033143670686559,,,5.0
20.0,11.0,17.0,-0.15783295443651302,,,5.0
20.0,11.0,18.0,-0.3115218175087874,0.3333333333333333,-0.6448551508421208,4.0
20.0,11.0,19.0,0.01577051486044323,,,5.0
20.0,12.0,1.0,0.8728859162786293,-0.6666666666666666,1.539552582945296,6.0
20.0,12.0,2.0,-0.9384675791938899,,,2.0
20.0,12.0,3.0,0.3877784667954842,,,2.0
20.0,12.0,4.0,-0.7905139532880726,,,3.0
20.0,12.0,5.0,0.5847539250745246,,,2.0
20.0,12.0,6.0,0.15216702800929638,,,2.0
20.0,12.0,7.0,-0.6253346833827107,0.1111111111111111,-0.7364457944938219,5.0
20.0,12.0,8.0,-0.5802306065691971,,,3.0
20.0,12.0,9.0,0.4322596529785696,,,2.0
20.0,12.0,10.0,0.08469981852930886,,,2.0
20.0,12.0,11.0,-0.043776923385754896,0.3333333333333333,-0.3771102567190882,3.0
20.0,12.0,12.0,-0.26851812790107776,,,2.0
20.0,12.0,13.0,-0.4722867181427257,,,2.0
20.0,12.0,14.0,0.6435210512400591,,,2.0
20.0,12.0,15.0,0.13016721045962476,,,2.0
20.0,12.0,16.0,-0.6093753194084061,,,2.0
20.0,12.0,17.0,-0.1415562559992154,,,2.0
20.0,12.0,18.0,-0.3080223046941999,0.3333333333333333,-0.6413556380275331,3.0
20.0,12.0,19.0,0.008364005506126706,,,2.0
20.0,13.0,1.0,0.8989313518465112,-0.6666666666666666,1.5655980185131777,4.0
20.0,13.0,4.0,-0.7978073230533351,,,2.0
20.0,13.0,5.0,0.5727683768166676,,,3.0
20.0,13.0,6.0,0.1338610651509058,,,3.0
20.0,13.0,7.0,-0.6276736943263894,0.1111111111111111,-0.7387848054375006,6.0
20.0,13.0,11.0,-0.029784761275183924,0.3333333333333333,-0.36311809460851724,4.0
20.0,13.0,13.0,-0.4779730300814837,,,3.0
20.0,13.0,14.0,0.6422986000646334,,,1.0
20.0,13.0,15.0,0.1428352203427472,,,3.0
20.0,13.0,17.0,-0.14302469234723936,,,3.0
20.0,13.0,18.0,-0.30830430427052113,0.3333333333333333,-0.6416376376038544,1.0
20.0,13.0,19.0,-0.0005696051683160562,,,1.0
20.0,14.0,1.0,0.8342401960270789,-0.6666666666666666,1.5009068626937454,4.0
20.0,14.0,2.0,-0.9189388254015478,-0.6666666666666666,-0.2522721587348812,1.0
20.0,14.0,4.0,-0.7855523462846075,,,2.0
20.0,14.0,5.0,0.5718788889964161,,,3.0
20.0,14.0,6.0,0.1248726401009852,,,4.0
20.0,14.0,7.0,-0.6384704275028635,0.1111111111111111,-0.7495815386139746,6.0
20.0,14.0,11.0,-0.03071275506168003,0.3333333333333333,-0.36404608839501335,5.0
20.0,14.0,13.0,-0.4700615263051526,,,3.0
20.0,14.0,14.0,0.6380085824136117,,,1.0
20.0,14.0,15.0,0.07788516852674078,,,4.0
20.0,14.0,17.0,-0.13836161983501216,,,3.0
20.0,14.0,18.0,-0.30796284695220466,0.3333333333333333,-0.6412961802855379,2.0
20.0,14.0,19.0,0.002186062980698233,,,1.0
20.0,15.0,1.0,0.7981965730709317,-0.6666666666666666,1.4648632397375985,4.0
20.0,15.0,2.0,-0.9248249153534104,-0.6666666666666666,-0.25815824868674375,1.0
20.0,15.0,4.0,-0.7710096621095797,,,2.0
20.0,15.0,5.0,0.5470405022174623,,,2.0
20.0,15.0,6.0,0.16125624808850447,,,4.0
20.0,15.0,7.0,-0.6492498329945282,0.1111111111111111,-0.7603609441056394,6.0
20.0,15.0,11.0,-0.029829156389207245,0.3333333333333333,-0.36316248972254056,6.0
20.0,15.0,13.0,-0.475245222131576,,,2.0
20.0,15.0,14.0,0.6476520619010588,,,1.0
20.0,15.0,15.0,0.05624458899156326,,,4.0
20.0,15.0,17.0,-0.13553754696949316,,,3.0
20.0,15.0,18.0,-0.3236825679130576,0.3333333333333333,-0.657015901246391,3.0
20.0,15.0,19.0,-0.0107170598022005,,,1.0
20.0,16.0,1.0,0.8382710911758426,-0.7333333333333333,1.571604424509176,6.0
20.0,16.0,2.0,-0.9224007382726258,-0.6666666666666666,-0.2557340716059592,2.0
20.0,16.0,3.0,0.3974536570786622,,,1.0
20.0,16.0,4.0,-0.7706465734984613,,,2.0
20.0,16.0,5.0,0.5650062535387974,,,2.0
20.0,16.0,6.0,0.13698457853039825,,,5.0
20.0,16.0,7.0,-0.6147393137591274,0.1111111111111111,-0.7258504248702384,7.0
20.0,16.0,8.0,-0.5746572077138097,,,1.0
20.0,16.0,9.0,0.415698689908113,,,1.0
20.0,16.0,10.0,0.09221505061184554,,,1.0
20.0,16.0,11.0,-0.03889799095687385,0.5,-0.5388979909568739,9.0
20.0,16.0,12.0,-0.2755048089704853,,,1.0
20.0,16.0,13.0,-0.4882503857250229,,,2.0
20.0,16.0,14.0,0.6547414632980666,,,2.0
20.0,16.0,15.0,0.08523278640327159,,,5.0
20.0,16.0,16.0,-0.6026576138385007,,,1.0
20.0,16.0,17.0,-0.13555612043556364,,,4.0
20.0,16.0,18.0,-0.3140190426725949,0.3333333333333333,-0.6473523760059282,5.0
20.0,16.0,19.0,-0.008780889217145926,1.0,-1.008780889217146,3.0
20.0,17.0,1.0,0.8419583772022936,-0.6666666666666666,1.5086250438689603,9.0
20.0,17.0,2.0,-0.9256463382156824,,,3.0
20.0,17.0,3.0,0.3927083630032184,,,3.0
20.0,17.0,4.0,-0.7659412576762068,,,2.0
20.0,17.0,5.0,0.5555355978880836,,,1.0
20.0,17.0,6.0,0.13932234369281615,,,6.0
20.0,17.0,7.0,-0.6394570862614617,0.16666666666666666,-0.8061237529281283,9.0
20.0,17.0,8.0,-0.5721919198514166,,,2.0
20.0,17.0,9.0,0.41592814016579416,,,3.0
20.0,17.0,10.0,0.09922766658204796,,,3.0
20.0,17.0,11.0,-0.05803568268614901,0.5,-0.558035682686149,10.0
20.0,17.0,12.0,-0.27764256961411504,,,3.0
20.0,17.0,13.0,-0.4789361322489676,0.3333333333333333,-0.8122694655823008,4.0
20.0,17.0,14.0,0.6307739908732932,-0.3333333333333333,0.9641073242066265,3.0
20.0,17.0,15.0,0.06099939630572626,,,6.0
20.0,17.0,16.0,-0.5900694472089149,,,2.0
20.0,17.0,17.0,-0.1547592723074548,,,5.0
20.0,17.0,18.0,-0.3229680557335356,0.3333333333333333,-0.656301389066869,7.0
20.0,17.0,19.0,-0.006119673938273063,1.0,-1.0061196739382732,3.0
20.0,18.0,1.0,0.8683259038525275,-0.6,1.4683259038525276,9.0
20.0,18.0,2.0,-0.9550242386563548,,,3.0
20.0,18.0,3.0,0.3985986433102311,,,5.0
20.0,18.0,4.0,-0.7750083934512451,,,3.0
20.0,18.0,5.0,0.5726598805941312,,,1.0
20.0,18.0,6.0,0.12063970188227913,,,7.0
20.0,18.0,7.0,-0.6278606747683599,0.16666666666666666,-0.7945273414350266,11.0
20.0,18.0,8.0,-0.5508900795663499,,,2.0
20.0,18.0,9.0,0.4288817737161785,,,4.0
20.0,18.0,10.0,0.09090494173679242,,,3.0
20.0,18.0,11.0,-0.046153421020101226,0.5,-0.5461534210201012,9.0
20.0,18.0,12.0,-0.28057525195501304,,,4.0
20.0,18.0,13.0,-0.4826923892561332,0.3333333333333333,-0.8160257225894665,6.0
20.0,18.0,14.0,0.6417776369919117,-0.3333333333333333,0.975110970325245,4.0
20.0,18.0,15.0,0.08534649225653522,,,7.0
20.0,18.0,16.0,-0.5978216042366982,,,3.0
20.0,18.0,17.0,-0.15008600703945685,,,7.0
20.0,18.0,18.0,-0.3237478015499897,0.3333333333333333,-0.657081134883323,8.0
20.0,18.0,19.0,0.007061597824322251,1.0,-0.9929384021756777,3.0
20.0,19.0,1.0,0.8878468431987789,-0.6,1.487846843198779,9.0
20.0,19.0,2.0,-0.9461060303684098,,,3.0
20.0,19.0,3.0,0.4081241133364224,,,5.0
20.0,19.0,4.0,-0.8016324377883736,,,4.0
20.0,19.0,5.0,0.5846035253004866,,,1.0
20.0,19.0,6.0,0.11869379155282167,,,5.0
20.0,19.0,7.0,-0.6175988347641603,0.16666666666666666,-0.784265501430827,9.0
20.0,19.0,8.0,-0.5664180634658733,,,2.0
20.0,19.0,9.0,0.4487431511051694,,,4.0
20.0,19.0,10.0,0.09792412637182467,,,3.0
20.0,19.0,11.0,-0.027482104493753882,0.5,-0.5274821044937539,8.0
20.0,19.0,12.0,-0.2772821990712021,,,5.0
20.0,19.0,13.0,-0.4776756281186654,0.3333333333333333,-0.8110089614519986,6.0
20.0,19.0,14.0,0.6474303128366263,-0.3333333333333333,0.9807636461699596,4.0
20.0,19.0,15.0,0.10109883003585418,,,5.0
20.0,19.0,16.0,-0.6000292418837776,,,3.0
20.0,19.0,17.0,-0.14626191157999546,,,5.0
20.0,19.0,18.0,-0.3196307209885433,0.3333333333333333,-0.6529640543218767,6.0
20.0,19.0,19.0,0.019945694129782417,1.0,-0.9800543058702176,3.0
20.0,20.0,1.0,0.8409776075914739,-0.6,1.4409776075914738,7.0
20.0,20.0,2.0,-0.9405578868967652,,,1.0
20.0,20.0,3.0,0.38235818578234015,,,2.0
20.0,20.0,4.0,-0.7786072290081753,,,3.0
20.0,20.0,6.0,0.15056314126236492,,,2.0
20.0,20.0,7.0,-0.6364940521589363,0.16666666666666666,-0.8031607188256029,6.0
20.0,20.0,8.0,-0.5674274860456927,,,1.0
20.0,20.0,9.0,0.4254185018109979,,,2.0
20.0,20.0,10.0,0.09076767929241436,,,1.0
20.0,20.0,11.0,-0.035942544794755005,0.5,-0.535942544794755,5.0
20.0,20.0,12.0,-0.2729363477691259,,,3.0
20.0,20.0,13.0,-0.4662740115136237,0.3333333333333333,-0.799607344846957,3.0
20.0,20.0,14.0,0.6372058462702526,-0.3333333333333333,0.9705391796035858,1.0
20.0,20.0,15.0,0.09314848053475266,,,2.0
20.0,20.0,16.0,-0.5887947864733749,,,2.0
20.0,20.0,17.0,-0.14242603782497687,,,2.0
20.0,20.0,18.0,-0.3270428929849547,0.3333333333333333,-0.660376226318288,3.0
20.0,20.0,19.0,0.0033915262298394033,1.0,-0.9966084737701606,2.0
20.0,21.0,1.0,0.8546370328525543,-0.6,1.4546370328525544,5.0
20.0,21.0,7.0,-0.6335894565228284,0.16666666666666666,-0.800256123189495,4.0
20.0,21.0,8.0,-0.568676551638964,,,1.0
20.0,21.0,11.0,-0.04323013866508085,0.5,-0.5432301386650809,3.0
20.0,21.0,13.0,-0.4779025868138244,0.3333333333333333,-0.8112359201471577,1.0
20.0,21.0,14.0,0.6483481138673519,-0.3333333333333333,0.9816814472006852,1.0
20.0,21.0,18.0,-0.31604071915328125,0.3333333333333333,-0.6493740524866145,1.0
20.0,21.0,19.0,-0.010413768691602932,1.0,-1.010413768691603,1.0
20.0,22.0,1.0,0.8429751612168361,-0.6,1.442975161216836,5.0
20.0,22.0,2.0,-0.924075521298584,-0.3333333333333333,-0.5907421879652506,1.0
20.0,22.0,7.0,-0.6283579679971251,0.16666666666666666,-0.7950246346637917,4.0
20.0,22.0,8.0,-0.5772313315572644,,,2.0
20.0,22.0,11.0,-0.03394725622623074,0.5,-0.5339472562262307,4.0
20.0,22.0,13.0,-0.4758530501340319,0.3333333333333333,-0.8091863834673652,1.0
20.0,22.0,14.0,0.6435699764677583,-0.3333333333333333,0.9769033098010915,1.0
20.0,22.0,18.0,-0.30946865673805424,0.3333333333333333,-0.6428019900713875,1.0
20.0,22.0,19.0,-0.0004799089175344662,1.0,-1.0004799089175345,1.0
20.0,23.0,1.0,0.8070232730626248,-0.6,1.4070232730626246,5.0
20.0,23.0,2.0,-0.934167029028572,-0.3333333333333333,-0.6008336956952387,2.0
20.0,23.0,7.0,-0.6182060965024068,0.16666666666666666,-0.7848727631690734,4.0
20.0,23.0,8.0,-0.5643317196124649,,,3.0
20.0,23.0,9.0,0.3963073118129905,,,1.0
20.0,23.0,11.0,-0.044947957770959834,0.5,-0.5449479577709598,5.0
20.0,23.0,13.0,-0.4674262459270739,0.3333333333333333,-0.8007595792604072,1.0
20.0,23.0,14.0,0.6612267740364008,-0.3333333333333333,0.9945601073697341,1.0
20.0,23.0,18.0,-0.3236114451283469,0.3333333333333333,-0.6569447784616802,1.0
20.0,23.0,19.0,-0.010845941536278159,1.0,-1.010845941536278,1.0
20.0,24.0,1.0,0.8440814149764766,-0.6,1.4440814149764765,6.0
20.0,24.0,2.0,-0.9210458945250236,-0.3333333333333333,-0.5877125611916902,1.0
20.0,24.0,7.0,-0.6038700987638396,0.16666666666666666,-0.7705367654305062,5.0
20.0,24.0,8.0,-0.5682293161663166,,,5.0
20.0,24.0,9.0,0.408926396468414,,,2.0
20.0,24.0,11.0,-0.04180745646518291,0.5,-0.5418074564651829,7.0
20.0,24.0,12.0,-0.2777893452972125,,,1.0
20.0,24.0,13.0,-0.4708229251612197,0.3333333333333333,-0.804156258494553,1.0
20.0,24.0,14.0,0.653562501213929,-0.3333333333333333,0.9868958345472623,2.0
20.0,24.0,15.0,0.08889130620788087,,,1.0
20.0,24.0,16.0,-0.6015188565132359,,,1.0
20.0,24.0,17.0,-0.1404280311882471,,,1.0
20.0,24.0,18.0,-0.30791890484954904,0.3333333333333333,-0.6412522381828824,2.0
20.0,24.0,19.0,0.0002014201793121284,1.0,-0.9997985798206879,1.0
20.0,25.0,1.0,0.8183424415987655,-0.7083333333333333,1.5266757749320987,11.0
20.0,25.0,6.0,0.16885619329677934,-0.6666666666666666,0.835522859963446,2.0
20.0,25.0,7.0,-0.60859070371975,0.2083333333333333,-0.8169240370530833,11.0
20.0,25.0,8.0,-0.5722656474514909,,,6.0
20.0,25.0,9.0,0.40805910620517416,,,4.0
