pid,measure,feature,feature_value
20,5,5,0.655811702653984
20,5,6,0.045073781678306224
20,5,7,-0.5831900165807824
20,5,8,-0.6130641909746433
20,5,9,0.5023892102658492
20,5,10,0.061747544579291436
20,5,11,-0.05530175908277879
20,5,12,-0.2598499818880394
20,5,13,-0.45469787227922076
20,5,14,0.620933451440947
20,5,15,0.26569462129976773
20,5,16,-0.6618654068118526
20,5,17,-0.16517490967094894
20,5,18,-0.2997054689967229
20,5,19,0.0006046002964619213
20,6,1,0.9275435498231246
20,6,2,-0.9416588177728364
20,6,3,0.522667811124385
20,6,4,-0.8449181269724044
20,6,5,0.6210931379480205
20,6,6,0.057755834913823856
20,6,7,-0.6164591714161605
20,6,8,-0.6024215949159895
20,6,9,0.4650880277532885
20,6,10,0.07396865874829217
20,6,11,-0.028187443193082307
20,6,12,-0.2766502482134221
20,6,13,-0.4277465272290125
20,6,14,0.6584731444385408
20,6,15,0.13926843534007372
20,6,16,-0.6270402711816649
20,6,17,-0.18441634100340087
20,6,18,-0.2953762658624054
20,6,19,-0.0217580793586446
20,7,1,0.8607121417975412
20,7,2,-0.9174460396925163
20,7,3,0.4132075803977677
20,7,4,-0.7870632524483424
20,7,5,0.5485562782533988
20,7,6,0.12206306359922858
20,7,7,-0.6180637376801434
20,7,8,-0.5845436145471237
20,7,9,0.40206350075519826
20,7,10,0.07191130762240938
20,7,11,-0.04375200776053778
20,7,12,-0.2640722743396071
20,7,13,-0.468114483447276
20,7,14,0.6478031411921481
20,7,15,0.09981227775191526
20,7,16,-0.5936247936745569
20,7,17,-0.1441178087772198
20,7,18,-0.3035141620696864
20,7,19,-0.01753125679340095
20,8,1,0.8510027491561105
20,8,2,-0.9163032052649434
20,8,3,0.4069061922746726
20,8,4,-0.7862822608506274
20,8,5,0.5410607521653519
20,8,6,0.11776987486863377
20,8,7,-0.6134362265602715
20,8,8,-0.5611043533769534
20,8,9,0.40323634718587353
20,8,10,0.0865005387154556
20,8,11,-0.04683089952032371
20,8,12,-0.2788874448522365
20,8,13,-0.5041208462184392
20,8,14,0.6316356184944383
20,8,15,0.09089135139576476
20,8,16,-0.6045038616670895
20,8,17,-0.1543545066505183
20,8,18,-0.30762569324187994
20,8,19,-0.023055503915405562
20,9,1,0.8483105025985582
20,9,2,-0.9195542413444109
20,9,3,0.398617216776302
20,9,4,-0.7770086651448127
20,9,5,0.5411275713420705
20,9,6,0.1304193112856853
20,9,7,-0.6196688702083359
20,9,8,-0.5634227523034071
20,9,9,0.41016334400760246
20,9,10,0.08639294851565449
20,9,11,-0.05044593023364463
20,9,12,-0.27725909549145533
20,9,13,-0.4827892204359544
20,9,14,0.629738406886996
20,9,15,0.08335369525053249
20,9,16,-0.5941292218323619
20,9,17,-0.1474775675849075
20,9,18,-0.3216410721850398
20,9,19,-0.013641021674272724
20,10,1,0.8475283784724241
20,10,2,-0.9389871832325091
20,10,3,0.3891354623470824
20,10,4,-0.7803984359556029
20,10,5,0.557556028587509
20,10,6,0.12212942976457963
20,10,7,-0.6345295683634076
20,10,8,-0.5668578242509557
20,10,9,0.4119760689949903
20,10,10,0.07856310003833045
20,10,11,-0.0449357264640351
20,10,12,-0.28074365893091247
20,10,13,-0.4804500962394337
20,10,14,0.6404079571220211
20,10,15,0.07362776769418522
20,10,16,-0.5927598817209969
20,10,17,-0.14456810207659843
20,10,18,-0.3258103623066002
20,10,19,-0.002276778507056876
20,11,1,0.905836604122596
20,11,2,-0.9540996424551155
20,11,3,0.41772863384625736
20,11,4,-0.8165330009437926
20,11,5,0.5868081051208349
20,11,6,0.10859526214663617
20,11,7,-0.6143013650195157
20,11,8,-0.5759053672843457
20,11,9,0.44546221627544136
20,11,10,0.08370455255472642
20,11,11,-0.03135716373206843
20,11,12,-0.26642985874935676
20,11,13,-0.471163476456801
20,11,14,0.6423278192978426
20,11,15,0.10436390946771668
20,11,16,-0.6033143670686559
20,11,17,-0.15783295443651302
20,11,18,-0.3115218175087874
20,11,19,0.01577051486044323
20,12,1,0.8728859162786293
20,12,2,-0.93846757919389
20,12,3,0.3877784667954842
20,12,4,-0.7905139532880726
20,12,5,0.5847539250745246
20,12,6,0.15216702800929638
20,12,7,-0.6253346833827107
20,12,8,-0.5802306065691971
20,12,9,0.4322596529785696
20,12,10,0.08469981852930886
20,12,11,-0.043776923385754896
20,12,12,-0.26851812790107776
20,12,13,-0.4722867181427257
20,12,14,0.6435210512400591
20,12,15,0.13016721045962476
20,12,16,-0.609375319408406
20,12,17,-0.1415562559992154
20,12,18,-0.3080223046941999
20,12,19,0.008364005506126704
20,13,1,0.8989313518465112
20,13,2,-0.9451500631299652
20,13,3,0.4042563022799892
20,13,4,-0.7978073230533351
20,13,5,0.5727683768166676
20,13,6,0.1338610651509058
20,13,7,-0.6276736943263894
20,13,8,-0.5793850608516011
20,13,9,0.44217901638887547
20,13,10,0.07434488468907086
20,13,11,-0.029784761275183924
20,13,12,-0.26851065321351253
20,13,13,-0.47797303008148373
20,13,14,0.6422986000646334
20,13,15,0.1428352203427472
20,13,16,-0.602672223455105
20,13,17,-0.14302469234723936
20,13,18,-0.30830430427052113
20,13,19,-0.0005696051683160563
20,14,1,0.8342401960270789
20,14,2,-0.9189388254015478
20,14,3,0.3997178078938477
20,14,4,-0.7855523462846075
20,14,5,0.5718788889964161
20,14,6,0.1248726401009852
20,14,7,-0.6384704275028635
20,14,8,-0.5868434400075064
20,14,9,0.4175748364869625
20,14,10,0.10077877750465603
20,14,11,-0.03071275506168003
20,14,12,-0.28002359736213744
20,14,13,-0.47006152630515263
20,14,14,0.6380085824136117
20,14,15,0.07788516852674077
20,14,16,-0.581119641378081
20,14,17,-0.13836161983501216
20,14,18,-0.30796284695220466
20,14,19,0.0021860629806982335
20,15,1,0.7981965730709317
20,15,2,-0.9248249153534103
20,15,3,0.3720632759483071
20,15,4,-0.7710096621095797
20,15,5,0.5470405022174623
20,15,6,0.16125624808850447
20,15,7,-0.6492498329945282
20,15,8,-0.5797069254282701
20,15,9,0.40398925207879843
20,15,10,0.09137109043403635
20,15,11,-0.029829156389207245
20,15,12,-0.2867960040546781
20,15,13,-0.47524522213157594
20,15,14,0.6476520619010588
20,15,15,0.05624458899156326
20,15,16,-0.5778235306675389
20,15,17,-0.13553754696949316
20,15,18,-0.3236825679130576
20,15,19,-0.010717059802200501
20,16,1,0.8382710911758426
20,16,2,-0.9224007382726258
20,16,3,0.3974536570786622
20,16,4,-0.7706465734984613
20,16,5,0.5650062535387974
20,16,6,0.13698457853039825
20,16,7,-0.6147393137591274
20,16,8,-0.5746572077138097
20,16,9,0.415698689908113
20,16,10,0.09221505061184554
20,16,11,-0.03889799095687385
20,16,12,-0.27550480897048535
20,16,13,-0.4882503857250229
20,16,14,0.6547414632980666
20,16,15,0.08523278640327159
20,16,16,-0.6026576138385007
20,16,17,-0.13555612043556364
20,16,18,-0.31401904267259495
20,16,19,-0.008780889217145926
20,17,1,0.8419583772022936
20,17,2,-0.9256463382156824
20,17,3,0.39270836300321843
20,17,4,-0.7659412576762068
20,17,5,0.5555355978880836
20,17,6,0.13932234369281615
20,17,7,-0.6394570862614617
20,17,8,-0.5721919198514166
20,17,9,0.41592814016579416
20,17,10,0.09922766658204796
20,17,11,-0.058035682686149004
20,17,12,-0.27764256961411504
20,17,13,-0.4789361322489676
20,17,14,0.6307739908732932
20,17,15,0.06099939630572626
20,17,16,-0.5900694472089149
20,17,17,-0.1547592723074548
20,17,18,-0.3229680557335356
20,17,19,-0.0061196739382730625
20,18,1,0.8683259038525275
20,18,2,-0.9550242386563547
20,18,3,0.3985986433102311
20,18,4,-0.7750083934512451
20,18,5,0.5726598805941312
20,18,6,0.12063970188227913
20,18,7,-0.6278606747683599
20,18,8,-0.55089007956635
20,18,9,0.4288817737161785
20,18,10,0.09090494173679242
20,18,11,-0.046153421020101226
20,18,12,-0.280575251955013
20,18,13,-0.4826923892561332
20,18,14,0.6417776369919117
20,18,15,0.08534649225653523
20,18,16,-0.5978216042366982
20,18,17,-0.15008600703945685
20,18,18,-0.3237478015499897
20,18,19,0.007061597824322252
20,19,1,0.8878468431987789
20,19,2,-0.9461060303684098
20,19,3,0.4081241133364224
20,19,4,-0.8016324377883736
20,19,5,0.5846035253004866
20,19,6,0.11869379155282167
20,19,7,-0.6175988347641603
20,19,8,-0.5664180634658733
20,19,9,0.4487431511051694
20,19,10,0.09792412637182468
20,19,11,-0.02748210449375388
20,19,12,-0.2772821990712021
20,19,13,-0.4776756281186654
20,19,14,0.6474303128366263
20,19,15,0.10109883003585418
20,19,16,-0.6000292418837776
20,19,17,-0.14626191157999546
20,19,18,-0.3196307209885433
20,19,19,0.01994569412978242
20,20,1,0.8409776075914739
20,20,2,-0.9405578868967651
20,20,3,0.38235818578234015
20,20,4,-0.7786072290081753
20,20,5,0.553516752728445
20,20,6,0.15056314126236492
20,20,7,-0.6364940521589363
20,20,8,-0.5674274860456927
20,20,9,0.42541850181099794
20,20,10,0.09076767929241436
20,20,11,-0.035942544794755005
20,20,12,-0.2729363477691259
20,20,13,-0.4662740115136237
20,20,14,0.6372058462702526
20,20,15,0.09314848053475266
20,20,16,-0.588794786473375
20,20,17,-0.14242603782497687
20,20,18,-0.3270428929849547
20,20,19,0.0033915262298394033
20,21,1,0.8546370328525543
20,21,2,-0.9386844583861209
20,21,3,0.37802309350024377
20,21,4,-0.763483444501379
20,21,5,0.5702754552608522
20,21,6,0.15384905921713643
20,21,7,-0.6335894565228284
20,21,8,-0.568676551638964
20,21,9,0.4180307924284359
20,21,10,0.10178536876342781
20,21,11,-0.04323013866508085
20,21,12,-0.274323808335194
20,21,13,-0.47790258681382436
20,21,14,0.6483481138673519
20,21,15,0.1087189342499868
20,21,16,-0.6051270920560436
20,21,17,-0.13645127089790987
20,21,18,-0.31604071915328125
20,21,19,-0.010413768691602932
20,22,1,0.8429751612168361
20,22,2,-0.9240755212985841
20,22,3,0.38235818578234015
20,22,4,-0.7735361065065964
20,22,5,0.5666099137800451
20,22,6,0.15572950940397812
20,22,7,-0.628357967997125
20,22,8,-0.5772313315572644
20,22,9,0.40555938947884496
20,22,10,0.10496890614912524
20,22,11,-0.03394725622623074
20,22,12,-0.26862084822867716
20,22,13,-0.4758530501340319
20,22,14,0.6435699764677583
20,22,15,0.10482077143192536
20,22,16,-0.5868289436437437
20,22,17,-0.1281378327856898
20,22,18,-0.30946865673805424
20,22,19,-0.0004799089175344662
20,23,1,0.8070232730626248
20,23,2,-0.9341670290285721
20,23,3,0.38489142534987053
20,23,4,-0.7499316094401001
20,23,5,0.553068950991588
20,23,6,0.15305651582954782
20,23,7,-0.6182060965024068
20,23,8,-0.5643317196124649
20,23,9,0.3963073118129905
20,23,10,0.10216453927809588
20,23,11,-0.044947957770959834
20,23,12,-0.29232500779604254
20,23,13,-0.46742624592707394
20,23,14,0.6612267740364008
20,23,15,0.06896967830700129
20,23,16,-0.5916640472228107
20,23,17,-0.1378195917336973
20,23,18,-0.32361144512834694
20,23,19,-0.010845941536278159
20,24,1,0.8440814149764766
20,24,2,-0.9210458945250235
20,24,3,0.39941859388555834
20,24,4,-0.7607489546337993
20,24,5,0.5625618041993135
20,24,6,0.13579791525301177
20,24,7,-0.6038700987638396
20,24,8,-0.5682293161663166
20,24,9,0.408926396468414
20,24,10,0.09987592584906091
20,24,11,-0.04180745646518291
20,24,12,-0.27778934529721255
20,24,13,-0.4708229251612197
20,24,14,0.653562501213929
20,24,15,0.08889130620788088
20,24,16,-0.6015188565132359
20,24,17,-0.1404280311882471
20,24,18,-0.307918904849549
20,24,19,0.0002014201793121284
20,25,1,0.8183424415987655
20,25,2,-0.9207943599631725
20,25,3,0.3737706757927317
20,25,4,-0.750897882687157
20,25,5,0.5485406493612173
20,25,6,0.16885619329677937
20,25,7,-0.60859070371975
20,25,8,-0.5722656474514909
20,25,9,0.40805910620517416
20,25,10,0.09233283356741762
20,25,11,-0.04825176967475131
20,25,12,-0.29234018367685655
20,25,13,-0.48657752799737664
20,25,14,0.6498539236532015
20,25,15,0.08056880786830911
20,25,16,-0.59498088320342
20,25,17,-0.13013583942241957
20,25,18,-0.3350873555976718
20,25,19,-0.003363099766523603
20,26,1,0.833684577584737
20,26,2,-0.9400673888385136
20,26,3,0.3915982586469535
20,26,4,-0.7550259487742673
20,26,5,0.5603832725326015
20,26,6,0.13530866297602073
20,26,7,-0.5992420213797582
20,26,8,-0.5574314504614231
20,26,9,0.40366738750212994
20,26,10,0.08473651245008318
20,26,11,-0.04710542440907928
20,26,12,-0.28694289299061737
20,26,13,-0.47250393709348226
20,26,14,0.652274816401571
20,26,15,0.08624300175298405
20,26,16,-0.5937174344992278
20,26,17,-0.13491737440727003
20,26,18,-0.32702307373762274
20,26,19,0.00079441205947961
20,27,1,0.8582685984807925
20,27,2,-0.9395292113338235
20,27,3,0.3931840249391818
20,27,4,-0.7840770015132279
20,27,5,0.593661940606699
20,27,6,0.14174618101507508
20,27,7,-0.5879934093641185
20,27,8,-0.5783469853027823
20,27,9,0.41769035438569646
20,27,10,0.10574672666726737
20,27,11,-0.02495973719904543
20,27,12,-0.27014545798628176
20,27,13,-0.4823551222929666
20,27,14,0.664743048271589
20,27,15,0.10951555473988339
20,27,16,-0.6051962895424421
20,27,17,-0.12600414924436854
20,27,18,-0.30801981313167837
20,27,19,-0.0015900132737993733
20,28,1,0.8034315724347338
20,28,2,-0.9283748256826414
20,28,3,0.3528168614908118
20,28,4,-0.7625300820782983
20,28,5,0.5525013277480051
20,28,6,0.16273487719229895
20,28,7,-0.5981464133872563
20,28,8,-0.5698233499160033
20,28,9,0.3954357179417587
20,28,10,0.09095907659521862
20,28,11,-0.031525004443758387
20,28,12,-0.2886637699232276
20,28,13,-0.46414157375356313
20,28,14,0.6578753959390136
20,28,15,0.0668919416695768
20,28,16,-0.5941848289777328
20,28,17,-0.12677449507494531
20,28,18,-0.3300318619882746
20,28,19,-0.008574316033527651
20,29,1,0.8707495146691027
20,29,2,-0.9070776287640927
20,29,3,0.36893840353471186
20,29,4,-0.7589362296464116
20,29,5,0.5677392711194325
20,29,6,0.17213395704693446
20,29,7,-0.5637647758859329
20,29,8,-0.5698617426294057
20,29,9,0.38600560680844365
20,29,10,0.09896310794337881
20,29,11,-0.027441333470671236
20,29,12,-0.2692214280492521
20,29,13,-0.4796094203940393
20,29,14,0.6660051379416783
20,29,15,0.1283617336541183
20,29,16,-0.6103986720877782
20,29,17,-0.11661820671939305
20,29,18,-0.29313827645369817
20,29,19,-0.017249710228447457
20,30,1,0.8908888145321063
20,30,2,-0.9171725340793372
20,30,3,0.40287189954065217
20,30,4,-0.7471424184498844
20,30,5,0.5930852571357643
20,30,6,0.16741742919333236
20,30,7,-0.5428995253063758
20,30,8,-0.5496688741721854
20,30,9,0.4178853757794414
20,30,10,0.08464477764814737
20,30,11,-0.06111978407666174
20,30,12,-0.2828552581680639
20,30,13,-0.4935353295921012
20,30,14,0.6473845586885003
20,30,15,0.19779365343531818
20,30,16,-0.6087336288062227
20,30,17,-0.12465598741443817
20,30,18,-0.30227710127765606
20,30,19,-0.00023686831882552273
20,31,1,0.8512088693283615
20,31,2,-0.9274977956749986
20,31,3,0.406154193404483
20,31,4,-0.7495420196639775
20,31,5,0.5612224760910509
20,31,6,0.1446864512963797
20,31,7,-0.5743685262198166
20,31,8,-0.5638710070516315
20,31,9,0.3917950920861688
20,31,10,0.08080550630787187
20,31,11,-0.04637562309590115
20,31,12,-0.28572112133224303
20,31,13,-0.4580050817682687
20,31,14,0.6663236049330898
20,31,15,0.12082317148615074
20,31,16,-0.5968197695972859
20,31,17,-0.13465508082543876
20,31,18,-0.3068286197406157
20,31,19,-0.00694438113295992
20,32,1,0.8465768280948136
20,32,2,-0.922652046328793
20,32,3,0.428358319080935
20,32,4,-0.7600279870422894
20,32,5,0.5561220211034212
20,32,6,0.1313590833677385
20,32,7,-0.593727174243631
20,32,8,-0.5774544396557997
20,32,9,0.4117563584817121
20,32,10,0.09731120199148324
20,32,11,-0.039830288351362375
20,32,12,-0.2831116626021163
20,32,13,-0.4655306198594181
20,32,14,0.6475768620140399
20,32,15,0.10191243845203535
20,32,16,-0.6047308203622495
20,32,17,-0.1514697302617426
20,32,18,-0.30932459912316235
20,32,19,0.008666164088305228
20,33,1,0.4991981981925866
20,33,2,-0.905981454507381
20,33,3,0.3807758170753688
20,33,4,-0.7278059679830818
20,33,5,0.5971000703809786
20,33,6,0.14119803726029834
20,33,7,-0.6372052800060432
20,33,8,-0.5539584388118395
20,33,9,0.38742579744581995
20,33,10,0.10739614105664108
20,33,11,-0.05841847729175764
20,33,12,-0.3550086437400256
20,33,13,-0.4345461146036086
20,33,14,0.5920428779789533
20,33,15,-0.010604259971672025
20,33,16,-0.5509544071805474
20,33,17,-0.1064999713187178
20,33,18,-0.2972532052111483
20,33,19,-0.00466120384033597
20,34,1,0.5628546760484565
20,34,2,-0.9187680401159687
20,34,3,0.3676421115063697
20,34,4,-0.7376607772735069
20,34,5,0.6154470307681357
20,34,6,0.1292340070424014
20,34,7,-0.621934380057624
20,34,8,-0.5380848072388497
20,34,9,0.38936174152519065
20,34,10,0.09211289654845545
20,34,11,-0.051822631779732786
20,34,12,-0.3318345074727339
20,34,13,-0.429311228492648
20,34,14,0.6076622569218864
20,34,15,0.03072872371238744
20,34,16,-0.575212373144784
20,34,17,-0.10083098706477045
20,34,18,-0.2892674075705335
20,34,19,-0.005079106826932245
20,35,1,0.5699973062811554
20,35,2,-0.9136124309943356
20,35,3,0.38946321607152967
20,35,4,-0.7387691828371434
20,35,5,0.6264665322846195
20,35,6,0.13442800887743722
20,35,7,-0.6150020603523262
20,35,8,-0.5417599752112178
20,35,9,0.40091307838721835
20,35,10,0.1081703374838423
20,35,11,-0.048007370041939224
20,35,12,-0.3303761506276386
20,35,13,-0.4188928730609486
20,35,14,0.5928410840086364
20,35,15,0.03744076664019769
20,35,16,-0.5764028870187948
20,35,17,-0.10849593940429347
20,35,18,-0.2712852345871233
20,35,19,0.005281716161084304
20,36,1,0.561556798480328
20,36,2,-0.9060328712976016
20,36,3,0.34563232770661134
20,36,4,-0.7373801367312885
20,36,5,0.5900663893821836
20,36,6,0.1489637846291092
20,36,7,-0.6449958297472296
20,36,8,-0.5701464602739326
20,36,9,0.3808313109678978
20,36,10,0.08612612482014748
20,36,11,-0.04540232817264667
20,36,12,-0.31833997834945404
20,36,13,-0.41536040366936944
20,36,14,0.5976869466076837
20,36,15,0.03211561801424612
20,36,16,-0.5553556391223109
20,36,17,-0.09736137300044323
20,36,18,-0.29024693140009217
20,36,19,-0.002126152227335143
20,37,1,0.580383271400073
20,37,2,-0.9108486086407048
20,37,3,0.3781626210014597
20,37,4,-0.7317874848927788
20,37,5,0.6099979835331499
20,37,6,0.14548058022375487
20,37,7,-0.6485901351904837
20,37,8,-0.5590796190695362
20,37,9,0.3915599791863926
20,37,10,0.09818143682861247
20,37,11,-0.048113148196270106
20,37,12,-0.3266203466318407
20,37,13,-0.4230879848304614
20,37,14,0.5992459852292247
20,37,15,0.052508377737413126
20,37,16,-0.571060750466559
20,37,17,-0.09439165698024543
20,37,18,-0.2652088798608755
20,37,19,-0.006743923602803958
20,38,1,0.48001860291180987
20,38,2,-0.8976421947472086
20,38,3,0.37683665672854105
20,38,4,-0.7318016414980157
20,38,5,0.5901067073938986
20,38,6,0.14178944360067924
20,38,7,-0.6434356585972696
20,38,8,-0.5687884454467573
20,38,9,0.36681128865822044
20,38,10,0.10190949387814596
20,38,11,-0.04745605520758933
20,38,12,-0.341844020145189
20,38,13,-0.4219930563550107
20,38,14,0.5940182340473037
20,38,15,0.008840573464825141
20,38,16,-0.5398633298679851
20,38,17,-0.09740078498942306
20,38,18,-0.285599148021521
20,38,19,-0.01847759754028422
20,39,1,0.5063483031128506
20,39,2,-0.9155832569490103
20,39,3,0.3621749438166808
20,39,4,-0.7381802680592842
20,39,5,0.6045124688830739
20,39,6,0.13557367462605763
20,39,7,-0.6611299428565798
20,39,8,-0.5584726970898153
20,39,9,0.37547626359168595
20,39,10,0.0890861010959425
20,39,11,-0.04913808641542916
20,39,12,-0.34107593937144987
20,39,13,-0.4195982117602768
20,39,14,0.6016168202214762
20,39,15,0.006589333473615788
20,39,16,-0.5496862018569957
20,39,17,-0.09619215066070896
20,39,18,-0.2892691063631617
20,39,19,-0.00969778422513623
20,40,1,0.5868561243257988
20,40,2,-0.9081142320259671
20,40,3,0.4038789438107917
20,40,4,-0.7644770116833333
20,40,5,0.6109642567802074
20,40,6,0.10596281308960487
20,40,7,-0.6549919785843406
20,40,8,-0.5683305642069716
20,40,9,0.39909537027478703
20,40,10,0.09557186484564406
20,40,11,-0.04248538797677248
20,40,12,-0.317773714139974
20,40,13,-0.43226633489624144
20,40,14,0.5898113439822339
20,40,15,0.01807974030670345
20,40,16,-0.5671218166254153
20,40,17,-0.11774779056446405
20,40,18,-0.28647787682179227
20,40,19,0.0011710910116258244
20,41,1,0.5090808676821181
20,41,2,-0.9124847724475769
20,41,3,0.42510886854125407
20,41,4,-0.7460132876161811
20,41,5,0.6099624221407947
20,41,6,0.11714200111316209
20,41,7,-0.6663296073337104
20,41,8,-0.5590542504329514
20,41,9,0.40980342647605683
20,41,10,0.09640767081883683
20,41,11,-0.05488023200524139
20,41,12,-0.36252296979982757
20,41,13,-0.4388634261895271
20,41,14,0.5750123686259956
20,41,15,0.027939306216488102
20,41,16,-0.5467569171013547
20,41,17,-0.10503062894795867
20,41,18,-0.26989324390737934
20,41,19,-0.0020842486758335665
20,42,1,0.562506763318152
20,42,2,-0.9223535118375551
20,42,3,0.4402199687297579
20,42,4,-0.7755744311550414
20,42,5,0.6257111358291729
20,42,6,0.08961589789033164
20,42,7,-0.6730089201902127
20,42,8,-0.5672654212289394
20,42,9,0.4243815587905979
20,42,10,0.07781449875339774
20,42,11,-0.050217839010065934
20,42,12,-0.3469066486836252
20,42,13,-0.42078238347514196
20,42,14,0.5862604143774262
20,42,15,0.053908635874615696
20,42,16,-0.5432788090738856
20,42,17,-0.1250367434688926
20,42,18,-0.27246793401504354
20,42,19,0.010930088397806959
20,43,1,0.5765911132420263
20,43,2,-0.9350480228856812
20,43,3,0.416705054661201
20,43,4,-0.7786630626592299
20,43,5,0.6433498129431123
20,43,6,0.10358993954619922
20,43,7,-0.6859141947771076
20,43,8,-0.5767172769078984
20,43,9,0.4194681974977803
20,43,10,0.07214710003923641
20,43,11,-0.024101280657473523
20,43,12,-0.34590413452716195
20,43,13,-0.42177017476215917
20,43,14,0.5839167600672293
20,43,15,0.06621129208978171
20,43,16,-0.5569007476442984
20,43,17,-0.11387273132614939
20,43,18,-0.26184187287130645
20,43,19,0.013076229751736834
20,44,1,0.5869143362865332
20,44,2,-0.9294924047264714
20,44,3,0.42593289621888974
20,44,4,-0.7717754778264809
20,44,5,0.6307361644240999
20,44,6,0.10599950701037919
20,44,7,-0.6590269508354124
20,44,8,-0.5703440864830411
20,44,9,0.40373533920726756
20,44,10,0.0762214842792881
20,44,11,-0.034403665179071674
20,44,12,-0.34221277139840245
20,44,13,-0.4228126671718121
20,44,14,0.5855281215017258
20,44,15,0.08891373027057625
20,44,16,-0.5708052520552418
20,44,17,-0.09884204065539193
20,44,18,-0.25757167446761675
20,44,19,0.0072570722294349466
20,45,1,0.6096713623371219
20,45,2,-0.9371232679605842
20,45,3,0.4404727490728697
20,45,4,-0.7872877195809805
20,45,5,0.6288387263109738
20,45,6,0.07981024033328943
20,45,7,-0.67100298585455
20,45,8,-0.5506611955728782
20,45,9,0.42948994147716024
20,45,10,0.08265968183539374
20,45,11,-0.04390104850047294
20,45,12,-0.3338754369365421
20,45,13,-0.41534160369761464
20,45,14,0.5649453235098574
20,45,15,0.07203022310639984
20,45,16,-0.5630998684511614
20,45,17,-0.13229738316284723
20,45,18,-0.27320328471747446
20,45,19,0.018928457103872365
20,46,1,0.5648748802421979
20,46,2,-0.9218537270462679
20,46,3,0.4558730970195759
20,46,4,-0.7835416553295853
20,46,5,0.6836343018168984
20,46,6,0.07814972716540991
20,46,7,-0.6684690667699682
20,46,8,-0.5488466585400202
20,46,9,0.4458644903698561
20,46,10,0.1302956391823349
20,46,11,-0.028555061917876823
20,46,12,-0.3714175082438159
20,46,13,-0.417957744345413
20,46,14,0.5428968072381704
20,46,15,0.07385291434387442
20,46,16,-0.5558965346952063
20,46,17,-0.13229104100370104
20,46,18,-0.24143518304858647
20,46,19,0.04132873670248838
20,47,1,0.7453258428658722
20,47,2,-0.924681424002728
20,47,3,0.47905935134095046
20,47,4,-0.8376693788268489
20,47,5,0.7703671787375037
20,47,6,0.01815154260846552
20,47,7,-0.6969048168189078
20,47,8,-0.6123234041358012
20,47,9,0.5094194936793872
20,47,10,0.11860273626793716
20,47,11,-0.01277644947923795
20,47,12,-0.34364609936543866
20,47,13,-0.38797054361533967
20,47,14,0.5723928303929404
20,47,15,0.13607674374975964
20,47,16,-0.6385677116940527
20,47,17,-0.18343579789826514
20,47,18,-0.23443434537394137
20,47,19,0.08832141790746006
20,48,1,0.6932163982640378
20,48,2,-0.9274476246660386
20,48,3,0.4650017290877637
20,48,4,-0.8184349691705946
20,48,5,0.6880455000087484
20,48,6,-0.013258906585715047
20,48,7,-0.7166593967779908
20,48,8,-0.6077223941809329
