score
5.4766974
5.4226594
5.4226594
5.382488
4.995257
5.1446633
5.1446633
5.1446633
5.909654
5.4447627
3.6518962
3.6518962
3.6518962
3.6518962
3.6518962
4.6474805
4.6474805
4.5737166
4.5737166
4.5737166
3.5647967
3.5647967
3.6554387
3.6554387
3.7425382
4.7000003
4.7000003
4.667695
4.667695
4.6382065
3.213656
3.213656
3.213656
3.213656
3.213656
3.1532025
3.1937938
3.1937938
3.1937938
3.1532025
3.2900567
3.2900567
3.2900567
3.2900567
3.2900567
4.0778255
4.0778255
4.0778255
4.1484785
4.353205
4.7590165
4.7590165
4.7590165
4.8239174
4.7689357
3.5234632
3.3608646
3.3608646
3.3608646
3.3608646
3.2308836
3.489744
3.489744
3.57048
3.489744
3.489744
3.489744
3.57048
3.764608
3.489744
3.57048
3.764608
3.489744
3.489744
3.1752307
3.2308836
3.2308836
3.1752307
3.2308836
3.2308836
3.7360792
3.6606767
3.6606767
3.6606767
3.644995
3.0220356
2.9542203
2.9542203
2.9542203
2.9542203
2.8841274
2.8841274
2.8841274
2.8841274
2.8841274
2.9086099
2.9086099
2.9086099
2.9086099
3.1260862
3.9669106
4.0705233
3.8404105
3.7367988
3.7292871
2.7044945
2.7044945
2.7044945
2.7044945
3.424402
3.828089
3.6599092
3.7558827
3.460264
3.7558827
3.5402107
3.5402107
3.5402107
3.5402107
3.5631425
6.350817
6.750002
6.750002
6.350817
6.350817
5.1067643
5.1067643
4.7997975
5.2272687
5.1067643
5.3437877
5.3437877
5.3437877
5.3437877
5.3437877
3.7332838
3.597059
3.597059
3.597059
3.597059
3.1668878
3.1668878
3.1668878
3.1668878
3.1668878
3.5666513
3.5666513
3.6103451
3.6103451
4.090226
4.2832875
4.2832875
4.3777323
4.3777323
4.3777323
2.8563538
2.8563538
2.8563538
2.8563538
2.8563538
2.8361094
2.8361094
2.8361094
2.8361094
2.8361094
3.1946795
3.1946795
3.1946795
3.1946795
3.1946795
2.9567752
2.9567752
2.9567752
2.9588559
2.9588559
3.757443
3.757443
3.757443
3.757443
3.757443
3.2804112
3.2804112
3.2660942
3.2660942
3.2660942
3.1752307
3.1752307
3.1752307
3.1752307
3.2308836
3.2308836
3.2308836
3.2308836
3.2308836
3.2308836
3.4530907
3.4530907
3.4530907
3.4530907
3.4530907
3.2308836
3.2308836
3.2308836
3.1033685
3.1033685
3.213656
3.266978
3.266978
3.213656
3.213656
3.350396
3.350396
3.350396
3.350396
3.350396
3.1033685
3.1033685
2.9012644
2.9012644
3.0094893
2.9012644
2.9012644
2.9214566
2.9214566
2.9214566
4.0093327
4.0093327
4.0093327
3.9731216
3.9731216
3.2467499
3.021288
3.1575868
3.1575868
3.1575868
3.1011927
3.4311953
3.4311953
3.4311953
3.4311953
2.780139
3.0719316
3.0719316
2.780139
2.780139
2.9356427
3.3222492
3.3222492
3.4117217
3.4117217
4.849037
5.1439357
5.0406637
5.0406637
5.0406637
4.2524495
4.2524495
4.303576
4.303576
4.0530505
3.314006
3.4746814
3.4746814
3.4746814
3.2758944
4.0606484
3.4929376
3.3571925
3.800631
3.800631
3.9381783
3.9381783
3.5553987
3.5553987
3.5901294
2.9583871
2.9583871
2.9583871
2.9583871
2.9583871
2.9214566
3.4083362
3.4083362
2.9583871
2.9583871
3.2913108
3.3169217
3.3169217
3.2913108
3.2913108
4.4462457
4.073304
4.073304
4.123506
4.123506
3.001826
3.2980855
3.2980855
3.1555529
3.1555529
3.1752307
3.1752307
3.245428
3.245428
3.245428
3.1824336
