pid,measure,feature,feature_value
83,12,18,-0.3574588090898655
83,12,19,-0.09785448868132296
83,13,1,0.8447115603805762
83,13,2,-0.9174845455734615
83,13,3,0.3414395649336641
83,13,4,-0.8724229819972857
83,13,5,0.5095284085647926
83,13,6,0.05811170067288707
83,13,7,-0.5138045969208032
83,13,8,-0.6632120867253752
83,13,9,0.3355020836302762
83,13,10,0.013350905553313197
83,13,11,-0.09592215865279596
83,13,12,-0.3080336427263315
83,13,13,-0.5366043743751764
83,13,14,0.5247083694921122
83,13,15,0.179961974198924
83,13,16,-0.7020363427330367
83,13,17,-0.1790171655247742
83,13,18,-0.3628704428619234
83,13,19,-0.09972254031362515
83,14,1,0.8356778285124624
83,14,2,-0.9067527752904214
83,14,3,0.33639632802856845
83,14,4,-0.8849628177220145
83,14,5,0.5386318657427398
83,14,6,0.04636194484442502
83,14,7,-0.5462484369435999
83,14,8,-0.6786759613506775
83,14,9,0.33228795444315784
83,14,10,0.01611068907330604
83,14,11,-0.08719118431217698
83,14,12,-0.3213829256165479
83,14,13,-0.5386838956497816
83,14,14,0.5325254181013932
83,14,15,0.16280236429341377
83,14,16,-0.7024250490606954
83,14,17,-0.17146058051452762
83,14,18,-0.3502475895993994
83,14,19,-0.09343979817839843
83,15,1,0.8163065811498786
83,15,2,-0.9054425010116781
83,15,3,0.31928026830681966
83,15,4,-0.8596835063676702
83,15,5,0.5170416527671613
83,15,6,0.06138864262504584
83,15,7,-0.5299587838338994
83,15,8,-0.6654287492036517
83,15,9,0.3101376609793023
83,15,10,0.02781836034919083
83,15,11,-0.08624208343241613
83,15,12,-0.31030306792724205
83,15,13,-0.5355538308798755
83,15,14,0.5416623722800569
83,15,15,0.13326717404375543
83,15,16,-0.6940205964103447
83,15,17,-0.1670620119546301
83,15,18,-0.3559919216502879
83,15,19,-0.10851779305046894
83,16,1,0.7997110298744314
83,16,2,-0.9046399632503449
83,16,3,0.3317421115149566
83,16,4,-0.8593831566628353
83,16,5,0.506180906939905
83,16,6,0.061716734634440495
83,16,7,-0.526029636004738
83,16,8,-0.6608265625970817
83,16,9,0.32234259997842374
83,16,10,0.024771731868846736
83,16,11,-0.09424631408151751
83,16,12,-0.31876761145614807
83,16,13,-0.5458093757159674
83,16,14,0.5319810408043761
83,16,15,0.12620974113969674
83,16,16,-0.7020148817049814
83,16,17,-0.1717135065817571
83,16,18,-0.36675572644349885
83,16,19,-0.10852093368872096
83,17,1,0.8229858812083941
83,17,2,-0.9134473597884298
83,17,3,0.30739211501938524
83,17,4,-0.8477122308544991
83,17,5,0.49221951365436967
83,17,6,0.07189219319510576
83,17,7,-0.543701274633269
83,17,8,-0.6596772983727253
83,17,9,0.3213574864467066
83,17,10,0.011826439745782125
83,17,11,-0.1140945197066413
83,17,12,-0.3210971275356139
83,17,13,-0.5440150243946459
83,17,14,0.5219946486664824
83,17,15,0.1275262966949442
83,17,16,-0.6940520027928649
83,17,17,-0.18236068900787605
83,17,18,-0.3710793384371146
83,17,19,-0.10864781547410263
83,18,1,0.8565593041225013
83,18,2,-0.9326418939053666
83,18,3,0.33469996462071006
83,18,4,-0.8599760044768752
83,18,5,0.5115700328044899
83,18,6,0.029788796788508876
83,18,7,-0.5200278763051249
83,18,8,-0.6382827471602479
83,18,9,0.3263881607987942
83,18,10,0.023439263746455774
83,18,11,-0.10941475933524658
83,18,12,-0.2982969313294733
83,18,13,-0.5336967714814553
83,18,14,0.5210319383542961
83,18,15,0.13211539730879762
83,18,16,-0.7040714763203466
83,18,17,-0.1940733853049641
83,18,18,-0.36817173554339344
83,18,19,-0.08562777459032078
83,19,1,0.841538678242501
83,19,2,-0.9230002391596028
83,19,3,0.30702780098215077
83,19,4,-0.8771027423686809
83,19,5,0.5188085758477485
83,19,6,0.06591011482853926
83,19,7,-0.5104801266430969
83,19,8,-0.6510292368819597
83,19,9,0.3367242106620796
83,19,10,0.017407144543740483
83,19,11,-0.0928573144705902
83,19,12,-0.3134796141432781
83,19,13,-0.5322748998568235
83,19,14,0.5321856010425243
83,19,15,0.1492486258529908
83,19,16,-0.7052731892035115
83,19,17,-0.18158160134549128
83,19,18,-0.37438171955911514
83,19,19,-0.08916706452446521
83,20,1,0.8576671119219308
83,20,2,-0.9215205797911339
83,20,3,0.3144091383779346
83,20,4,-0.8778091765995022
83,20,5,0.509913241438607
83,20,6,0.057546176411639616
83,20,7,-0.5004046450667874
83,20,8,-0.6528754087344395
83,20,9,0.3248582512182929
83,20,10,0.0118932306526085
83,20,11,-0.1044693009677301
83,20,12,-0.2993552217324631
83,20,13,-0.5294514660682564
83,20,14,0.531689380198705
83,20,15,0.16555272589865044
83,20,16,-0.7114618168791196
83,20,17,-0.17907327826154362
83,20,18,-0.3770993138385893
83,20,19,-0.0974531151127146
83,21,1,0.8472615492653341
83,21,2,-0.9149661724471073
83,21,3,0.31872940035741504
83,21,4,-0.8614092870871559
83,21,5,0.5138553705725442
83,21,6,0.07100611445626881
83,21,7,-0.5185823452056613
83,21,8,-0.66427309901485
83,21,9,0.32555631041377553
83,21,10,0.028723073541656374
83,21,11,-0.10011386383982701
83,21,12,-0.29911517228206697
83,21,13,-0.5245978190256408
83,21,14,0.5289463467493898
83,21,15,0.17374623234640696
83,21,16,-0.6973873606165115
83,21,17,-0.1722227087303514
83,21,18,-0.3554080769992374
83,21,19,-0.09310961241016924
83,22,1,0.8372468913831721
83,22,2,-0.9169553480279958
83,22,3,0.3065575427478815
83,22,4,-0.8680254603168058
83,22,5,0.5139250927417389
83,22,6,0.06546498170028614
83,22,7,-0.5486154313062066
83,22,8,-0.6732701901033569
83,22,9,0.32194771706220293
83,22,10,0.01829301390669391
83,22,11,-0.08899558567590482
83,22,12,-0.3081299556327268
83,22,13,-0.5268304987590028
83,22,14,0.5296705779303057
83,22,15,0.16445119937572494
83,22,16,-0.6894016597330969
83,22,17,-0.16643158116950774
83,22,18,-0.3658110224572907
83,22,19,-0.10020368609383479
83,23,1,0.8188749951123817
83,23,2,-0.9145906568001071
83,23,3,0.3220471706068504
83,23,4,-0.8338310285323322
83,23,5,0.5123193890914222
83,23,6,0.06583746139697588
83,23,7,-0.5184685494129964
83,23,8,-0.6578419093782444
83,23,9,0.3009745348152051
83,23,10,0.027946917141640215
83,23,11,-0.09918318803781145
83,23,12,-0.31267299355221734
83,23,13,-0.5213818054555714
83,23,14,0.54461959725816
83,23,15,0.14531173111614049
83,23,16,-0.6993439782475206
83,23,17,-0.16615122686154393
83,23,18,-0.3546240690035911
83,23,19,-0.1093483871801868
83,24,1,0.7963113936545603
83,24,2,-0.9061112475834752
83,24,3,0.318211404421715
83,24,4,-0.8443993809383253
83,24,5,0.5011127543046765
83,24,6,0.06778591336852968
83,24,7,-0.51759639417041
83,24,8,-0.6577755372231848
83,24,9,0.30814607757575385
83,24,10,0.03455105125799052
83,24,11,-0.098634623223125
83,24,12,-0.3128992241943044
83,24,13,-0.5302902258574296
83,24,14,0.535979910802733
83,24,15,0.1256599200697095
83,24,16,-0.7022036340639276
83,24,17,-0.17139358023181783
83,24,18,-0.36695630853986105
83,24,19,-0.10598916050582496
83,25,1,0.8188463106163466
83,25,2,-0.9054429197634448
83,25,3,0.2902995053965849
83,25,4,-0.8442550162666741
83,25,5,0.4987095379142299
83,25,6,0.0870034788326477
83,25,7,-0.5094529285588023
83,25,8,-0.6597034703581589
83,25,9,0.3137550481179803
83,25,10,0.008559966587796453
83,25,11,-0.09870141412995137
83,25,12,-0.3231150923004793
83,25,13,-0.5500308122784507
83,25,14,0.5356564250627749
83,25,15,0.1536354693634141
83,25,16,-0.6940604825161452
83,25,17,-0.15549943816598866
83,25,18,-0.37536578621141514
83,25,19,-0.09906195940128337
83,26,1,0.8228761682454568
83,26,2,-0.9159530656738342
83,26,3,0.33101097092988585
83,26,4,-0.836123903832191
83,26,5,0.5076779445067017
83,26,6,0.0466933868679551
83,26,7,-0.49626476041091483
83,26,8,-0.6400403530140208
83,26,9,0.31197242184613305
83,26,10,0.019403124840841723
83,26,11,-0.11043776990187126
83,26,12,-0.31536609085332556
83,26,13,-0.5301112094770644
83,26,14,0.5356543313039401
83,26,15,0.13875282219061935
83,26,16,-0.6941968909042249
83,26,17,-0.16930798705659222
83,26,18,-0.37099673965108637
83,26,19,-0.09580448940628694
83,27,1,0.819578707456718
83,27,2,-0.9247283230138067
83,27,3,0.3019443639074293
83,27,4,-0.8670822219617818
83,27,5,0.5252755687604271
83,27,6,0.07285720664201012
83,27,7,-0.5031735364377112
83,27,8,-0.6594801709784401
83,27,9,0.31966656681181815
83,27,10,0.019055351498401096
83,27,11,-0.08464831420745711
83,27,12,-0.3156492717357161
83,27,13,-0.5466950357030373
83,27,14,0.5451308931655892
83,27,15,0.16137086137814238
83,27,16,-0.6946770944929589
83,27,17,-0.15804942705074654
83,27,18,-0.36142847115247845
83,27,19,-0.1079537344204059
83,28,1,0.8154805932895972
83,28,2,-0.9090915039087598
83,28,3,0.29755563601405477
83,28,4,-0.8507914172847224
83,28,5,0.5023824096620271
83,28,6,0.06357599247963708
83,28,7,-0.48982100822130115
83,28,8,-0.6468411957728896
83,28,9,0.3020029891548004
83,28,10,0.02006747451908586
83,28,11,-0.09842189732552142
83,28,12,-0.31050176564065335
83,28,13,-0.5220228097228088
83,28,14,0.5445272624935507
83,28,15,0.13175527078923244
83,28,16,-0.7042647302607876
83,28,17,-0.16702369616795543
83,28,18,-0.375373219055278
83,28,19,-0.10587463189756785
83,29,1,0.8191549306685786
83,29,2,-0.8870170045147199
83,29,3,0.3029772151405774
83,29,4,-0.8577390325379022
83,29,5,0.5029016618530278
83,29,6,0.08626186945340386
83,29,7,-0.4963444279345747
83,29,8,-0.6624827258353143
83,29,9,0.29623635857232244
83,29,10,0.034584551399345465
83,29,11,-0.08735847564306798
83,29,12,-0.3051972276329894
83,29,13,-0.5414023274327895
83,29,14,0.5402930540021755
83,29,15,0.1592339711114672
83,29,16,-0.699263577908269
83,29,17,-0.15765747539689423
83,29,18,-0.3607970981758807
83,29,19,-0.111636865586493
83,30,1,0.8505430974869292
83,30,2,-0.9180798012101612
83,30,3,0.3247977415879706
83,30,4,-0.8541874941145746
83,30,5,0.5101655393781861
83,30,6,0.05665067575804672
83,30,7,-0.5043663508458288
83,30,8,-0.6516490941849671
83,30,9,0.32305929362753516
83,30,10,0.013316986660191432
83,30,11,-0.11146748049676736
83,30,12,-0.3091969351348802
83,30,13,-0.5328212662247336
83,30,14,0.5357378722814439
83,30,15,0.16634856363171258
83,30,16,-0.698740452263424
83,30,17,-0.17846671632713662
83,30,18,-0.3620408956116228
83,30,19,-0.10223044464580588
83,31,1,0.8355385935499557
83,31,2,-0.9019685363531756
83,31,3,0.34337922311811253
83,31,4,-0.8385213623858424
83,31,5,0.5138936863592187
83,31,6,0.06394658779337559
83,31,7,-0.47819771542645395
83,31,8,-0.6538425159401786
83,31,9,0.30596752150826845
83,31,10,0.020323541224567254
83,31,11,-0.10700526166829549
83,31,12,-0.31609241579307634
83,31,13,-0.5220833193531311
83,31,14,0.5431131377766072
83,31,15,0.1768653048824309
83,31,16,-0.6964390972402845
83,31,17,-0.1669962679272211
83,31,18,-0.35139559756845506
83,31,19,-0.10538552983378646
83,32,1,0.8442308333521336
83,32,2,-0.9169141009789527
83,32,3,0.32480716350272654
83,32,4,-0.8527900147803671
83,32,5,0.5121673822000243
83,32,6,0.06429247675286476
83,32,7,-0.5106361116762805
83,32,8,-0.6651703793634522
83,32,9,0.3338379641084719
83,32,10,0.0049197574778203634
83,32,11,-0.10041473698437064
83,32,12,-0.31788749992998977
83,32,13,-0.5300186653365715
83,32,14,0.5355806309929594
83,32,15,0.18013282491983396
83,32,16,-0.7111530921389456
83,32,17,-0.1683593049285984
83,32,18,-0.3529718839071445
83,32,19,-0.10497368747100466
83,33,1,0.9342094911448919
83,33,2,-0.9635337351919561
83,33,3,0.17060643159791966
83,33,4,-0.895004380405202
83,33,5,0.4678804047047389
83,33,6,0.05722583130993342
83,33,7,-0.8259289733143632
83,33,8,-0.6571836316006203
83,33,9,0.38603516248118175
83,33,10,-0.017350717743145783
83,33,11,-0.07122711070126941
83,33,12,-0.2303240976409776
83,33,13,-0.5450297646138738
83,33,14,0.422017873686356
83,33,15,0.17380757948026315
83,33,16,-0.6329557012451112
83,33,17,-0.27500679555601815
83,33,18,-0.33179361798228946
83,33,19,-0.028276160718393784
83,34,1,0.9476970668061389
83,34,2,-0.9669647777943475
83,34,3,0.18573153604377035
83,34,4,-0.9179069614183583
83,34,5,0.4765253255572526
83,34,6,0.029252794526830606
83,34,7,-0.796214661996398
83,34,8,-0.64620731028569
83,34,9,0.3885164760761619
83,34,10,0.003275738040829035
83,34,11,-0.07216867404922545
83,34,12,-0.20949098786001985
83,34,13,-0.5414416900988814
83,34,14,0.4198849615614668
83,34,15,0.18102518493517494
83,34,16,-0.6301998958669044
83,34,17,-0.2803192898472535
83,34,18,-0.3328703334630242
83,34,19,-0.022920953746930595
83,35,1,0.930847123832278
83,35,2,-0.9749886897764949
83,35,3,0.1692408820859408
83,35,4,-0.9134094627535221
83,35,5,0.47663629477549074
83,35,6,0.06108483821813371
83,35,7,-0.810333610634243
83,35,8,-0.6494001878206362
83,35,9,0.39254758996057304
83,35,10,-0.008947835411921123
83,35,11,-0.06677473253932065
83,35,12,-0.22365191636250026
83,35,13,-0.5396344621607267
83,35,14,0.4233247979509638
83,35,15,0.19759833299109109
83,35,16,-0.6247222040036129
83,35,17,-0.26372415732357324
83,35,18,-0.3281905730916289
83,35,19,-0.022533189610747684
83,36,1,0.9557176287741509
83,36,2,-0.9591000961715774
83,36,3,0.16691680977944512
83,36,4,-0.9249489005070404
83,36,5,0.4828589460321622
83,36,6,0.0303440616314663
83,36,7,-0.8011745672998735
83,36,8,-0.6640701090958275
83,36,9,0.3819380951934783
83,36,10,0.0016262748308670805
83,36,11,-0.07388095002422745
83,36,12,-0.19350346415016395
83,36,13,-0.5286026562366768
83,36,14,0.42031481025022677
83,36,15,0.1944930792633759
83,36,16,-0.6245177484534058
83,36,17,-0.2681782104925897
83,36,18,-0.3236262835199666
83,36,19,-0.03082468397196725
83,37,1,0.9291365228643438
83,37,2,-0.9625249621854068
83,37,3,0.16704222593364237
83,37,4,-0.9173951420712205
83,37,5,0.46714863599201806
83,37,6,0.06450436514693458
83,37,7,-0.8246836055594948
83,37,8,-0.670863100259066
83,37,9,0.3835940490558274
83,37,10,-0.0071869842319545185
83,37,11,-0.06805653169791226
83,37,12,-0.2130577060348987
83,37,13,-0.5343272022665777
83,37,14,0.41402955560439825
83,37,15,0.20163405314493832
83,37,16,-0.615401313111322
83,37,17,-0.2627394625436228
83,37,18,-0.3224703192673394
83,37,19,-0.03432251748118509
83,38,1,0.9404608268975985
83,38,2,-0.9629662218598156
83,38,3,0.174447641556025
83,38,4,-0.9187640415973349
83,38,5,0.466345260727151
83,38,6,0.03559834942709794
83,38,7,-0.8143476603841513
83,38,8,-0.6566736966364339
83,38,9,0.37950263491697744
83,38,10,-0.014625899995692082
83,38,11,-0.07015740931263104
83,38,12,-0.20553043364833756
83,38,13,-0.5448682311197781
83,38,14,0.41885127282478485
83,38,15,0.1975214920418582
83,38,16,-0.6191681946307968
83,38,17,-0.25973387173643847
83,38,18,-0.32181026179470607
83,38,19,-0.033150640661414266
83,39,1,0.9422784189419848
83,39,2,-0.9603798015713346
83,39,3,0.1840113037851967
83,39,4,-0.9254613479818284
83,39,5,0.47465832080436776
83,39,6,0.03537285160060266
83,39,7,-0.8087262319768586
83,39,8,-0.6669304977278268
83,39,9,0.3820404800004942
83,39,10,-0.005583583716356033
83,39,11,-0.07526241210334983
83,39,12,-0.19789763581650865
83,39,13,-0.5299250743166612
83,39,14,0.41080244511250474
83,39,15,0.18743962450110296
83,39,16,-0.6154385820185793
83,39,17,-0.27530138742405774
83,39,18,-0.3201431063225916
83,39,19,-0.03013123104592097
83,40,1,0.9448485079115556
83,40,2,-0.9681111107563353
83,40,3,0.18139263961066132
83,40,4,-0.9152014062521837
83,40,5,0.4767606640502706
83,40,6,0.05149060710997588
83,40,7,-0.8094977821074384
83,40,8,-0.6500821250730918
83,40,9,0.39438632896918957
83,40,10,-0.022193581927762107
83,40,11,-0.07653416121953494
83,40,12,-0.21759885957143787
83,40,13,-0.5592441886545805
83,40,14,0.4115654108318625
83,40,15,0.21826289518585695
83,40,16,-0.6278444171778884
83,40,17,-0.26332822752793505
83,40,18,-0.3222042025194516
83,40,19,-0.024240649940429515
83,41,1,0.9601478130924519
83,41,2,-0.9745425097688244
83,41,3,0.21217885076404142
83,41,4,-0.936870763311713
83,41,5,0.47330470571774663
83,41,6,0.020546107788693924
83,41,7,-0.8120660913819997
83,41,8,-0.6637627452988963
83,41,9,0.416340227854352
83,41,10,-0.016209619178244705
83,41,11,-0.06372224153423944
83,41,12,-0.20815642597879436
83,41,13,-0.5621531524915442
83,41,14,0.396296465154069
83,41,15,0.22235786871472563
83,41,16,-0.6267519985058937
83,41,17,-0.27547349440026814
83,41,18,-0.3038494750711054
83,41,19,-0.016145340782020012
83,42,1,0.965543638985308
83,42,2,-0.9698861994963777
83,42,3,0.23835167370108556
83,42,4,-0.9383151428438176
83,42,5,0.4663942546838824
83,42,6,-0.010424772893904977
83,42,7,-0.8063470938130107
83,42,8,-0.6449555565663758
83,42,9,0.4101393516895613
83,42,10,-0.023116929573856693
83,42,11,-0.08613551110773088
83,42,12,-0.21385396251972777
83,42,13,-0.5412822503636205
83,42,14,0.39346360945074577
83,42,15,0.2084523787900765
83,42,16,-0.626112669245724
83,42,17,-0.30261708862101244
83,42,18,-0.3173613383348346
83,42,19,-0.024603079594713195
83,43,1,0.9688884187237106
83,43,2,-0.9750704510589892
83,43,3,0.22538523461379079
83,43,4,-0.9552812894330033
83,43,5,0.4956157998601054
83,43,6,0.0014646366488300089
83,43,7,-0.8038460988849845
83,43,8,-0.6694211285496213
83,43,9,0.40693925068663517
83,43,10,-0.019576802136178406
83,43,11,-0.06503209706121582
83,43,12,-0.2047255927522863
83,43,13,-0.5396402199975221
83,43,14,0.40204571753821905
83,43,15,0.21035895558493678
83,43,16,-0.634805851239377
83,43,17,-0.2864942034024942
83,43,18,-0.3116574158294554
83,43,19,-0.015130705250733678
83,44,1,0.9624484352999993
83,44,2,-0.9644191858031426
83,44,3,0.2198771832473958
83,44,4,-0.9612704865796078
83,44,5,0.4892702449598383
83,44,6,0.01165286713838709
83,44,7,-0.8006476728891259
83,44,8,-0.6774414811417497
83,44,9,0.40523660600227274
83,44,10,-0.020601906461638175
83,44,11,-0.06672741358965684
83,44,12,-0.19661583665791704
83,44,13,-0.5327666191191484
83,44,14,0.39908472379421345
83,44,15,0.22862700141752712
83,44,16,-0.6256645001671605
83,44,17,-0.27905989390819297
83,44,18,-0.30817507613561423
83,44,19,-0.013813940319602813
83,45,1,0.956638673285527
83,45,2,-0.9736292121651364
83,45,3,0.2166758259891688
83,45,4,-0.9593447518914101
83,45,5,0.47169711768447864
83,45,6,0.007334070790090852
83,45,7,-0.8070438967531924
83,45,8,-0.6654971104296042
83,45,9,0.4187160160040644
83,45,10,-0.025734965620741623
83,45,11,-0.08109143669910124
83,45,12,-0.20818804173719796
83,45,13,-0.5216801660895134
83,45,14,0.39229759515571216
83,45,15,0.2083782597273287
83,45,16,-0.6142098596464467
83,45,17,-0.300366402561672
83,45,18,-0.33204340341126704
83,45,19,-0.014335914397088811
83,46,1,0.9465995184249991
83,46,2,-0.9703117559795268
83,46,3,0.236375165361147
83,46,4,-0.9565704167475163
83,46,5,0.4759363511970569
83,46,6,-3.993844977157046e-05
83,46,7,-0.8130844956791886
83,46,8,-0.6636792043213926
83,46,9,0.41552449941236036
83,46,10,-0.01948342049215157
83,46,11,-0.06221075703148338
83,46,12,-0.20698182727253833
83,46,13,-0.5258601462270701
83,46,14,0.3919475186785535
83,46,15,0.2083137719552206
83,46,16,-0.6104897736369277
83,46,17,-0.28850148999730274
83,46,18,-0.31695944132651765
83,46,19,-0.009630819543794078
83,47,1,0.9850834339340833
83,47,2,-0.9900021968764573
83,47,3,0.27460154853356533
83,47,4,-0.9664859351488558
83,47,5,0.5299398353164457
83,47,6,-0.03773408812641399
83,47,7,-0.8032406885179365
83,47,8,-0.6599804746519872
83,47,9,0.45551822441713297
83,47,10,-0.006921286235833546
83,47,11,-0.07723180166325061
83,47,12,-0.21922068516478166
83,47,13,-0.5587213770735606
83,47,14,0.3867411779602361
83,47,15,0.2749700500884691
83,47,16,-0.6306958026468983
83,47,17,-0.3070461213719543
83,47,18,-0.30440777586437295
83,47,19,0.018744428311451067
83,48,1,1.0
83,48,2,-0.9890273427630298
83,48,3,0.2785036868737605
83,48,4,-0.9682503457188416
83,48,5,0.5212461298830839
