0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17
-0.086925395,-0.04945647,-0.058136366,-0.021342117,-0.12570529,-0.022207964,-0.19859594,-0.060615513,0.016430302,-0.15260783,-0.048226073,-0.09040598,0.030819202,0.27564195,-0.06043015,-0.027621314,0.028006187,0.14160044
-0.12055419,-0.05826294,-0.057835177,-0.030983249,-0.13919091,-0.025216352,-0.22064474,-0.059735637,0.022884795,-0.16772735,-0.016949393,-0.11412683,0.007868071,0.32205805,-0.06360283,-0.004669485,0.021152157,0.2741228
-0.12055419,-0.05826294,-0.057835214,-0.030983249,-0.13926876,-0.025216352,-0.22064474,-0.059735637,0.022884795,-0.16773275,-0.016949393,-0.1140725,0.007922401,0.32205805,-0.06360283,-0.004669485,0.021152157,0.2740974
-0.12055419,-0.05826294,-0.057835177,-0.030983249,-0.13919091,-0.025216352,-0.22064474,-0.059735637,0.022884795,-0.16772735,-0.016949393,-0.11412683,0.007868071,0.32205805,-0.06360283,-0.004669485,0.021152157,0.2741228
-0.12055419,-0.05826294,-0.057835177,-0.030983249,-0.13919091,-0.025216352,-0.22064474,-0.059735637,0.022884795,-0.16772735,-0.016949393,-0.11412683,0.007868071,0.32205805,-0.06360283,-0.004669485,0.021152157,0.2741228
-0.12055419,-0.05826294,-0.057835177,-0.030983249,-0.13919091,-0.025216352,-0.22064474,-0.059735637,0.022884795,-0.16772735,-0.016949393,-0.11412683,0.007868071,0.32205805,-0.06360283,-0.004669485,0.021152157,0.2741228
-0.12055419,-0.05826294,-0.057835177,-0.030983249,-0.13919091,-0.025216352,-0.22064474,-0.059735637,0.022884795,-0.16772735,-0.016949393,-0.11412683,0.007868071,0.32205805,-0.06360283,-0.004669485,0.021152157,0.2741228
-0.12055419,-0.05826294,-0.057835177,-0.030983249,-0.13919091,-0.025216352,-0.22064474,-0.059735637,0.022884795,-0.16772735,-0.016949393,-0.11412683,0.007868071,0.32205805,-0.06360283,-0.004669485,0.021152157,0.2741228
-0.086925395,-0.04945647,-0.058136366,-0.021342117,-0.12570529,-0.022207964,-0.19859594,-0.060615513,0.016430302,-0.15260783,-0.048226073,-0.09040598,0.030819202,0.27564195,-0.06043015,-0.027621314,0.028006187,0.14160044
-0.12055419,-0.05826294,-0.057835177,-0.030983249,-0.13919091,-0.025216352,-0.22064474,-0.059735637,0.022884795,-0.16772735,-0.016949393,-0.11412683,0.007868071,0.32205805,-0.06360283,-0.004669485,0.021152157,0.2741228
-0.12055419,-0.05826294,-0.057835214,-0.030983249,-0.13926876,-0.025216352,-0.22064474,-0.059735637,0.022884795,-0.16773275,-0.016949393,-0.1140725,0.007922401,0.32205805,-0.06360283,-0.004669485,0.021152157,0.2740974
-0.12055419,-0.05826294,-0.057835177,-0.030983249,-0.13919091,-0.025216352,-0.22064474,-0.059735637,0.022884795,-0.16772735,-0.016949393,-0.11412683,0.007868071,0.32205805,-0.06360283,-0.004669485,0.021152157,0.2741228
-0.12055419,-0.05826294,-0.057835177,-0.030983249,-0.13919091,-0.025216352,-0.22064474,-0.059735637,0.022884795,-0.16772735,-0.016949393,-0.11412683,0.007868071,0.32205805,-0.06360283,-0.004669485,0.021152157,0.2741228
-0.12055419,-0.05826294,-0.057835177,-0.030983249,-0.13919091,-0.025216352,-0.22064474,-0.059735637,0.022884795,-0.16772735,-0.016949393,-0.11412683,0.007868071,0.32205805,-0.06360283,-0.004669485,0.021152157,0.2741228
-0.12055419,-0.05826294,-0.057835177,-0.030983249,-0.13919091,-0.025216352,-0.22064474,-0.059735637,0.022884795,-0.16772735,-0.016949393,-0.11412683,0.007868071,0.32205805,-0.06360283,-0.004669485,0.021152157,0.2741228
-0.12055419,-0.05826294,-0.057835177,-0.030983249,-0.13919091,-0.025216352,-0.22064474,-0.059735637,0.022884795,-0.16772735,-0.016949393,-0.11412683,0.007868071,0.32205805,-0.06360283,-0.004669485,0.021152157,0.2741228
-0.12055419,-0.05826294,-0.057835177,-0.030983249,-0.13919091,-0.025216352,-0.22064474,-0.059735637,0.022884795,-0.16772735,-0.016949393,-0.11412683,0.007868071,0.32205805,-0.06360283,-0.004669485,0.021152157,0.2741228
-0.12055419,-0.05826294,-0.057835177,-0.030983249,-0.13919091,-0.025216352,-0.22064474,-0.059735637,0.022884795,-0.16772735,-0.016949393,-0.11412683,0.007868071,0.32205805,-0.06360283,-0.004669485,0.021152157,0.2741228
-0.12055419,-0.05826294,-0.057835177,-0.030983249,-0.13919091,-0.025216352,-0.22064474,-0.059735637,0.022884795,-0.16772735,-0.016949393,-0.11412683,0.007868071,0.32205805,-0.06360283,-0.004669485,0.021152157,0.2741228
-0.12055419,-0.05826294,-0.057835177,-0.030983249,-0.13919091,-0.025216352,-0.22064474,-0.059735637,0.022884795,-0.16772735,-0.016949393,-0.11412683,0.007868071,0.32205805,-0.06360283,-0.004669485,0.021152157,0.2741228
-0.12055419,-0.05826294,-0.057835177,-0.030983249,-0.13919091,-0.025216352,-0.22064474,-0.059735637,0.022884795,-0.16772735,-0.016949393,-0.11412683,0.007868071,0.32205805,-0.06360283,-0.004669485,0.021152157,0.2741228
-0.12055419,-0.05826294,-0.057835177,-0.030983249,-0.13919091,-0.025216352,-0.22064474,-0.059735637,0.022884795,-0.16772735,-0.016949393,-0.11412683,0.007868071,0.32205805,-0.06360283,-0.004669485,0.021152157,0.2741228
-0.12055419,-0.05826294,-0.057835177,-0.030983249,-0.13919091,-0.025216352,-0.22064474,-0.059735637,0.022884795,-0.16772735,-0.016949393,-0.11412683,0.007868071,0.32205805,-0.06360283,-0.004669485,0.021152157,0.2741228
-0.12501425,-0.058980305,-0.06433049,-0.026417783,-0.12316598,0.039704233,-0.2124254,-0.057043854,0.019272387,-0.16469488,-0.016850388,-0.091545776,0.0046303086,0.33689463,-0.062289488,-0.0054959073,0.0005403701,0.27780187
-0.12501425,-0.058980305,-0.06433049,-0.026417783,-0.12316598,0.039704233,-0.2124254,-0.057043854,0.019272387,-0.16469488,-0.016850388,-0.091545776,0.0046303086,0.33689463,-0.062289488,-0.0054959073,0.0005403701,0.27780187
-0.12501425,-0.058980305,-0.06433049,-0.026417783,-0.12316598,0.039704233,-0.2124254,-0.057043854,0.019272387,-0.16469488,-0.016850388,-0.091545776,0.0046303086,0.33689463,-0.062289488,-0.0054959073,0.0005403701,0.27780187
-0.12629192,-0.0641336,-0.07584469,0.007317222,-0.088317804,0.04114017,-0.20628211,-0.051352777,0.02831214,-0.18789624,-0.026511401,-0.11389056,0.023939442,0.36903846,-0.08192226,0.1335861,0.0073564574,0.23621286
-0.12629192,-0.0641336,-0.07584469,0.007317222,-0.088317804,0.04114017,-0.20628211,-0.051352777,0.02831214,-0.18789624,-0.026511401,-0.11389056,0.023939442,0.36903846,-0.08192226,0.1335861,0.0073564574,0.23621286
-0.12881395,-0.061170775,-0.065766916,-0.029401766,-0.1216778,0.038996197,-0.21501544,-0.056402337,0.018098747,-0.16641434,-0.014186999,-0.09338145,0.002999353,0.3322151,-0.079353794,-0.0016607372,0.0066974834,0.2801933
-0.12903398,-0.06109493,-0.06579817,-0.029395482,-0.12160093,0.038953774,-0.21502915,-0.056411114,0.018190272,-0.16644031,-0.014190378,-0.093414836,0.0030852223,0.33228138,-0.07935302,-0.0015934596,0.0066367313,0.2801623
-0.12629192,-0.0641336,-0.07584469,0.007317222,-0.088317804,0.04114017,-0.20628211,-0.051352777,0.02831214,-0.18789624,-0.026511401,-0.11389056,0.023939442,0.36903846,-0.08192226,0.1335861,0.0073564574,0.23621286
-0.12629192,-0.0641336,-0.07584469,0.007317222,-0.088317804,0.04114017,-0.20628211,-0.051352777,0.02831214,-0.18789624,-0.026511401,-0.11389056,0.023939442,0.36903846,-0.08192226,0.1335861,0.0073564574,0.23621286
-0.12501425,-0.058980305,-0.06433049,-0.026417783,-0.12316598,0.039704233,-0.2124254,-0.057043854,0.019272387,-0.16469488,-0.016850388,-0.091545776,0.0046303086,0.33689463,-0.062289488,-0.0054959073,0.0005403701,0.27780187
-0.12501425,-0.058980305,-0.06433049,-0.026417783,-0.12316598,0.039704233,-0.2124254,-0.057043854,0.019272387,-0.16469488,-0.016850388,-0.091545776,0.0046303086,0.33689463,-0.062289488,-0.0054959073,0.0005403701,0.27780187
-0.12903398,-0.06109493,-0.06579817,-0.029395482,-0.12160093,0.038953774,-0.21502915,-0.056411114,0.018190272,-0.16644031,-0.014190378,-0.093414836,0.0030852223,0.33228138,-0.07935302,-0.0015934596,0.0066367313,0.2801623
-0.12903398,-0.06109493,-0.06579817,-0.029395482,-0.12160093,0.038953774,-0.21502915,-0.056411114,0.018190272,-0.16644031,-0.014190378,-0.093414836,0.0030852223,0.33228138,-0.07935302,-0.0015934596,0.0066367313,0.2801623
-0.12903398,-0.06109493,-0.06579817,-0.029395482,-0.12160093,0.038953774,-0.21502915,-0.056411114,0.018190272,-0.16644031,-0.014190378,-0.093414836,0.0030852223,0.33228138,-0.07935302,-0.0015934596,0.0066367313,0.2801623
-0.12501425,-0.058980305,-0.06433049,-0.026417783,-0.12316598,0.039704233,-0.2124254,-0.057043854,0.019272387,-0.16469488,-0.016850388,-0.091545776,0.0046303086,0.33689463,-0.062289488,-0.0054959073,0.0005403701,0.27780187
-0.12055419,-0.05826294,-0.057835214,-0.030983249,-0.13926876,-0.025216352,-0.22064474,-0.059735637,0.022884795,-0.16773275,-0.016949393,-0.1140725,0.007922401,0.32205805,-0.06360283,-0.004669485,0.021152157,0.2740974
-0.12055419,-0.05826294,-0.057835177,-0.030983249,-0.13919091,-0.025216352,-0.22064474,-0.059735637,0.022884795,-0.16772735,-0.016949393,-0.11412683,0.007868071,0.32205805,-0.06360283,-0.004669485,0.021152157,0.2741228
-0.12055419,-0.05826294,-0.057835177,-0.030983249,-0.13919091,-0.025216352,-0.22064474,-0.059735637,0.022884795,-0.16772735,-0.016949393,-0.11412683,0.007868071,0.32205805,-0.06360283,-0.004669485,0.021152157,0.2741228
-0.12055419,-0.05826294,-0.057835177,-0.030983249,-0.13919091,-0.025216352,-0.22064474,-0.059735637,0.022884795,-0.16772735,-0.016949393,-0.11412683,0.007868071,0.32205805,-0.06360283,-0.004669485,0.021152157,0.2741228
-0.12055419,-0.05826294,-0.057835177,-0.030983249,-0.13919091,-0.025216352,-0.22064474,-0.059735637,0.022884795,-0.16772735,-0.016949393,-0.11412683,0.007868071,0.32205805,-0.06360283,-0.004669485,0.021152157,0.2741228
-0.12055419,-0.05826294,-0.057835177,-0.030983249,-0.13919091,-0.025216352,-0.22064474,-0.059735637,0.022884795,-0.16772735,-0.016949393,-0.11412683,0.007868071,0.32205805,-0.06360283,-0.004669485,0.021152157,0.2741228
-0.12493868,-0.072424695,-0.022565506,-0.029675115,-0.13450533,-0.03394415,-0.2149735,-0.057516273,0.03069265,-0.16125008,-0.015746891,-0.10527888,0.008853879,0.32337213,-0.06536195,-0.009312026,0.027781963,0.27392653
-0.12055419,-0.05826294,-0.057835177,-0.030983249,-0.13919091,-0.025216352,-0.22064474,-0.059735637,0.022884795,-0.16772735,-0.016949393,-0.11412683,0.007868071,0.32205805,-0.06360283,-0.004669485,0.021152157,0.2741228
-0.11655729,-0.05957007,-0.051261175,-0.036956433,-0.12869078,-0.03183827,-0.22577395,-0.055115324,0.0012032117,-0.18556574,-0.0040311003,-0.10102737,0.005276436,0.30835092,-0.06688721,-0.011814492,0.0094886385,0.27638003
-0.11655729,-0.05957007,-0.051261175,-0.036956433,-0.12869078,-0.03183827,-0.22577395,-0.055115324,0.0012032117,-0.18556574,-0.0040311003,-0.10102737,0.005276436,0.30835092,-0.06688721,-0.011814492,0.0094886385,0.27638003
-0.11655729,-0.05957007,-0.051261175,-0.036956433,-0.12869078,-0.03183827,-0.22577395,-0.055115324,0.0012032117,-0.18556574,-0.0040311003,-0.10102737,0.005276436,0.30835092,-0.06688721,-0.011814492,0.0094886385,0.27638003
-0.11655729,-0.05957007,-0.051261175,-0.036956433,-0.12869078,-0.03183827,-0.22577395,-0.055115324,0.0012032117,-0.18556574,-0.0040311003,-0.10102737,0.005276436,0.30835092,-0.06688721,-0.011814492,0.0094886385,0.27638003
-0.11655729,-0.05957007,-0.051261175,-0.036956433,-0.12869078,-0.03183827,-0.22577395,-0.055115324,0.0012032117,-0.18556574,-0.0040311003,-0.10102737,0.005276436,0.30835092,-0.06688721,-0.011814492,0.0094886385,0.27638003
-0.11655729,-0.05957007,-0.051261175,-0.036956433,-0.12869078,-0.03183827,-0.22577395,-0.055115324,0.0012032117,-0.18556574,-0.0040311003,-0.10102737,0.005276436,0.30835092,-0.06688721,-0.011814492,0.0094886385,0.27638003
-0.11655729,-0.05957007,-0.051261175,-0.036956433,-0.12869078,-0.03183827,-0.22577395,-0.055115324,0.0012032117,-0.18556574,-0.0040311003,-0.10102737,0.005276436,0.30835092,-0.06688721,-0.011814492,0.0094886385,0.27638003
-0.11655729,-0.05957007,-0.051261213,-0.036956433,-0.12876862,-0.03183827,-0.22577395,-0.055115324,0.0012032117,-0.18557113,-0.0040311003,-0.10097304,0.0053307656,0.30835092,-0.06688721,-0.011814492,0.0094886385,0.27635464
-0.13106976,-0.05995392,-0.062534355,-0.082954966,-0.13932356,-0.031623323,-0.22250488,-0.059189275,0.021963466,-0.18087587,-0.018512942,-0.10539047,0.009845058,0.30510128,-0.048604004,-0.001234465,0.02625276,0.26899564
-0.12055419,-0.05826294,-0.057835177,-0.030983249,-0.13919091,-0.025216352,-0.22064474,-0.059735637,0.022884795,-0.16772735,-0.016949393,-0.11412683,0.007868071,0.32205805,-0.06360283,-0.004669485,0.021152157,0.2741228
-0.12055419,-0.05826294,-0.057835214,-0.030983249,-0.13926876,-0.025216352,-0.22064474,-0.059735637,0.022884795,-0.16773275,-0.016949393,-0.1140725,0.007922401,0.32205805,-0.06360283,-0.004669485,0.021152157,0.2740974
